  Lines        Copies      Function name
    25 (1.2%)    1 (0.8%)  <serde_urlencoded::ser::Error as std::error::Error>::source
    25 (1.2%)    1 (0.8%)  core::iter::adapters::fuse::Fuse<I>::new
    25 (1.2%)    1 (0.8%)  serde_urlencoded::de::Deserializer::new
    24 (1.1%)    4 (3.1%)  <T as core::convert::Into<U>>::into
    23 (1.1%)    1 (0.8%)  <alloc::borrow::Cow<B> as core::fmt::Debug>::fmt
    23 (1.1%)    1 (0.8%)  <alloc::borrow::Cow<B> as core::fmt::Display>::fmt
    23 (1.1%)    1 (0.8%)  serde::de::value::MapDeserializer<I,E>::new
    20 (0.9%)    1 (0.8%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
    17 (0.8%)    2 (1.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
    17 (0.8%)    1 (0.8%)  core::str::<impl str>::as_bytes
    17 (0.8%)    1 (0.8%)  core::str::converts::from_utf8_unchecked
    16 (0.7%)    1 (0.8%)  alloc::string::<impl core::convert::From<alloc::string::String> for alloc::borrow::Cow<str>>::from
    15 (0.7%)    3 (2.3%)  <&T as core::fmt::Debug>::fmt
    15 (0.7%)    1 (0.8%)  serde_urlencoded::ser::Error::no_key
    15 (0.7%)    1 (0.8%)  serde_urlencoded::ser::Error::top_level
    15 (0.7%)    1 (0.8%)  serde_urlencoded::ser::pair::<impl serde_urlencoded::ser::Error>::done
    15 (0.7%)    1 (0.8%)  serde_urlencoded::ser::pair::<impl serde_urlencoded::ser::Error>::not_done
    15 (0.7%)    1 (0.8%)  serde_urlencoded::ser::pair::<impl serde_urlencoded::ser::Error>::unsupported_pair
    14 (0.7%)    1 (0.8%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
    14 (0.7%)    1 (0.8%)  core::alloc::layout::Layout::from_size_align_unchecked
    14 (0.7%)    1 (0.8%)  core::ptr::non_null::NonNull<T>::new
    14 (0.7%)    1 (0.8%)  core::slice::<impl [T]>::len
    13 (0.6%)    1 (0.8%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
    13 (0.6%)    1 (0.8%)  alloc::string::String::from_utf8_unchecked
    13 (0.6%)    1 (0.8%)  core::ptr::non_null::NonNull<[T]>::slice_from_raw_parts
    12 (0.6%)    1 (0.8%)  <alloc::collections::TryReserveError as core::convert::From<alloc::collections::TryReserveErrorKind>>::from
    12 (0.6%)    1 (0.8%)  <alloc::string::String as core::ops::deref::Deref>::deref
    12 (0.6%)    1 (0.8%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFull>>::index
    12 (0.6%)    1 (0.8%)  alloc::alloc::alloc
    12 (0.6%)    1 (0.8%)  alloc::alloc::alloc_zeroed
    12 (0.6%)    1 (0.8%)  alloc::alloc::dealloc
    12 (0.6%)    1 (0.8%)  alloc::vec::Vec<T,A>::with_capacity_in
    12 (0.6%)    1 (0.8%)  core::any::TypeId::of
    11 (0.5%)    2 (1.6%)  <&T as core::fmt::Display>::fmt
    11 (0.5%)    1 (0.8%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    10 (0.5%)    1 (0.8%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    10 (0.5%)    1 (0.8%)  <serde_urlencoded::de::PartIterator as core::iter::traits::iterator::Iterator>::next
    10 (0.5%)    1 (0.8%)  <serde_urlencoded::de::UnitOnlyVariantAccess as serde::de::VariantAccess>::unit_variant
    10 (0.5%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
    10 (0.5%)    1 (0.8%)  std::error::Error::source
     9 (0.4%)    1 (0.8%)  alloc::string::<impl core::convert::From<&str> for alloc::borrow::Cow<str>>::from
     9 (0.4%)    1 (0.8%)  alloc::vec::Vec<T,A>::as_mut_ptr
     9 (0.4%)    1 (0.8%)  alloc::vec::Vec<T,A>::as_ptr
     9 (0.4%)    1 (0.8%)  core::ptr::slice_from_raw_parts
     9 (0.4%)    1 (0.8%)  core::ptr::slice_from_raw_parts_mut
     9 (0.4%)    1 (0.8%)  core::slice::raw::from_raw_parts
     8 (0.4%)    1 (0.8%)  core::ptr::non_null::NonNull<T>::cast
     7 (0.3%)    1 (0.8%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     7 (0.3%)    1 (0.8%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
     7 (0.3%)    1 (0.8%)  <alloc::string::String as core::fmt::Debug>::fmt
     7 (0.3%)    1 (0.8%)  <alloc::string::String as core::fmt::Display>::fmt
     7 (0.3%)    1 (0.8%)  alloc::str::<impl core::borrow::Borrow<str> for alloc::string::String>::borrow
     7 (0.3%)    1 (0.8%)  core::iter::traits::iterator::Iterator::fuse
     7 (0.3%)    1 (0.8%)  std::error::Error::cause
     6 (0.3%)    1 (0.8%)  core::alloc::layout::Layout::dangling
     6 (0.3%)    1 (0.8%)  core::ptr::unique::Unique<T>::dangling
     5 (0.2%)    2 (1.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     5 (0.2%)    1 (0.8%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
     5 (0.2%)    1 (0.8%)  alloc::raw_vec::RawVec<T,A>::ptr
     5 (0.2%)    1 (0.8%)  core::alloc::layout::Layout::align
     5 (0.2%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     5 (0.2%)    1 (0.8%)  core::ptr::unique::Unique<T>::cast
     5 (0.2%)    1 (0.8%)  std::error::Error::backtrace
     4 (0.2%)    1 (0.8%)  <serde_urlencoded::de::Part as serde::de::IntoDeserializer>::into_deserializer
     4 (0.2%)    1 (0.8%)  core::num::nonzero::NonZeroUsize::new_unchecked
     4 (0.2%)    1 (0.8%)  core::ptr::unique::Unique<T>::new_unchecked
     3 (0.1%)    1 (0.8%)  alloc::slice::<impl [T]>::to_vec
     3 (0.1%)    1 (0.8%)  alloc::slice::<impl [T]>::to_vec_in
     3 (0.1%)    1 (0.8%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
     3 (0.1%)    1 (0.8%)  alloc::slice::hack::to_vec
     3 (0.1%)    1 (0.8%)  alloc::vec::Vec<T,A>::set_len
     3 (0.1%)    1 (0.8%)  core::alloc::layout::Layout::size
     3 (0.1%)    1 (0.8%)  core::intrinsics::copy_nonoverlapping
     3 (0.1%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
     3 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
     3 (0.1%)    1 (0.8%)  std::error::Error::type_id
     2 (0.1%)    2 (1.6%)  <T as core::convert::From<T>>::from
     2 (0.1%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::cast
     2 (0.1%)    1 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::cast
     2 (0.1%)    1 (0.8%)  core::slice::<impl [T]>::as_ptr
     1 (0.0%)    1 (0.8%)  core::mem::align_of
     1 (0.0%)    1 (0.8%)  core::mem::size_of
     1 (0.0%)    1 (0.8%)  core::num::nonzero::NonZeroUsize::get
     1 (0.0%)    1 (0.8%)  core::ptr::drop_in_place<&alloc::borrow::Cow<str>>
     1 (0.0%)    1 (0.8%)  core::ptr::drop_in_place<&core::str::error::Utf8Error>
     1 (0.0%)    1 (0.8%)  core::ptr::drop_in_place<core::str::error::Utf8Error>
     1 (0.0%)    1 (0.8%)  core::ptr::null_mut
     1 (0.0%)    1 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     1 (0.0%)    1 (0.8%)  core::slice::raw::debug_check_data_len
