  Lines          Copies       Function name
    1425 (0.6%)    34 (0.4%)  core::slice::iter::Iter<T>::new
    1424 (0.6%)    34 (0.4%)  core::slice::iter::Iter<T>::post_inc_start
    1366 (0.5%)    60 (0.7%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    1333 (0.5%)    43 (0.5%)  core::ptr::metadata::from_raw_parts_mut
    1328 (0.5%)    28 (0.3%)  core::option::Option<T>::ok_or_else
    1313 (0.5%)    47 (0.6%)  alloc::boxed::Box<T>::new
    1299 (0.5%)    23 (0.3%)  alloc::vec::Vec<T,A>::push
    1298 (0.5%)     1 (0.0%)  rustls::client::hs::ExpectServerHelloOrHelloRetryRequest::handle_hello_retry_request
    1256 (0.5%)    20 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
    1250 (0.5%)    14 (0.2%)  <T as alloc::slice::hack::ConvertVec>::to_vec
    1229 (0.5%)     1 (0.0%)  rustls::msgs::handshake::HandshakeMessagePayload::read_version
    1193 (0.5%)    26 (0.3%)  core::option::Option<T>::and_then
    1183 (0.5%)    17 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
    1182 (0.5%)     2 (0.0%)  rustls::conn::ConnectionCommon<Data>::process_msg
    1151 (0.5%)     7 (0.1%)  rustls::tls13::key_schedule::hkdf_expand_info
    1142 (0.4%)     1 (0.0%)  rustls::server::hs::ExpectClientHello::with_certified_key
    1132 (0.4%)     1 (0.0%)  <rustls::msgs::enums::CipherSuite as core::convert::From<u16>>::from
    1082 (0.4%)     1 (0.0%)  <rustls::client::tls13::ExpectCertificateRequest as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
    1072 (0.4%)    22 (0.3%)  core::mem::replace
    1070 (0.4%)    13 (0.2%)  core::iter::traits::iterator::Iterator::fold
    1054 (0.4%)    34 (0.4%)  core::ptr::metadata::from_raw_parts
    1050 (0.4%)    14 (0.2%)  rustls::msgs::codec::encode_vec_u16
    1044 (0.4%)    36 (0.4%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
     990 (0.4%)     1 (0.0%)  rustls::client::tls12::server_hello::CompleteServerHelloHandling::handle_server_hello
     952 (0.4%)    16 (0.2%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     942 (0.4%)     1 (0.0%)  rustls::client::tls13::handle_server_hello
     925 (0.4%)    63 (0.8%)  core::ops::function::FnOnce::call_once
     923 (0.4%)     1 (0.0%)  <rustls::client::tls13::ExpectEncryptedExtensions as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     905 (0.4%)     1 (0.0%)  <rustls::msgs::handshake::ClientExtension as rustls::msgs::codec::Codec>::read
     891 (0.3%)     1 (0.0%)  <rustls::client::tls12::ExpectCertificateRequest as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     875 (0.3%)    25 (0.3%)  alloc::raw_vec::RawVec<T,A>::new_in
     873 (0.3%)     1 (0.0%)  <rustls::client::tls13::ExpectCertificateVerify as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     864 (0.3%)    12 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     864 (0.3%)     1 (0.0%)  <rustls::server::tls12::ExpectCertificate as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     845 (0.3%)     1 (0.0%)  <rustls::client::tls13::ExpectFinished as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     814 (0.3%)    12 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     805 (0.3%)     5 (0.1%)  rustls::msgs::codec::read_vec_u8
     798 (0.3%)     2 (0.0%)  rustls::conn::ConnectionCommon<Data>::process_new_packets
     780 (0.3%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_server_hello
     778 (0.3%)     1 (0.0%)  <rustls::server::tls12::ExpectClientKx as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     776 (0.3%)     1 (0.0%)  rustls::server::hs::process_client_hello
     774 (0.3%)     1 (0.0%)  <rustls::client::tls12::ExpectCertificate as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     769 (0.3%)     1 (0.0%)  <rustls::client::tls13::ExpectCertificate as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     768 (0.3%)     1 (0.0%)  <rustls::server::tls13::ExpectCertificate as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     766 (0.3%)     1 (0.0%)  rustls::msgs::enums::CipherSuite::get_u16
     762 (0.3%)    16 (0.2%)  alloc::sync::Weak<T>::inner
     722 (0.3%)    12 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     713 (0.3%)   112 (1.4%)  core::ptr::unique::Unique<T>::cast
     713 (0.3%)     1 (0.0%)  <rustls::server::tls12::ExpectFinished as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     712 (0.3%)     1 (0.0%)  alloc::str::join_generic_copy
     707 (0.3%)    16 (0.2%)  core::result::Result<T,E>::ok
     686 (0.3%)     1 (0.0%)  <rustls::client::tls12::ExpectServerKx as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     683 (0.3%)     1 (0.0%)  <rustls::client::tls12::ExpectCertificateStatus as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     680 (0.3%)     1 (0.0%)  <rustls::msgs::persist::ServerSessionValue as rustls::msgs::codec::Codec>::read
     676 (0.3%)     1 (0.0%)  rustls::client::hs::start_handshake
     665 (0.3%)     1 (0.0%)  rustls::server::tls13::ExpectFinished::emit_ticket
     655 (0.3%)     5 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_exact
     653 (0.3%)     1 (0.0%)  <rustls::server::tls12::ExpectCertificateVerify as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     648 (0.3%)    12 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     644 (0.3%)    15 (0.2%)  core::option::Option<T>::ok_or
     625 (0.2%)    25 (0.3%)  <[T] as core::fmt::Debug>::fmt
     623 (0.2%)     1 (0.0%)  rustls::keylog::KeyLogFileInner::try_write
     618 (0.2%)    30 (0.4%)  core::ptr::read
     602 (0.2%)     1 (0.0%)  rustls::client::tls12::emit_certverify
     589 (0.2%)     1 (0.0%)  <rustls::msgs::handshake::ServerExtension as rustls::msgs::codec::Codec>::read
     583 (0.2%)     1 (0.0%)  <rustls::server::tls13::ExpectFinished as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     580 (0.2%)    13 (0.2%)  core::iter::traits::iterator::Iterator::for_each
     576 (0.2%)    14 (0.2%)  core::result::Result<T,E>::unwrap
     576 (0.2%)     1 (0.0%)  <rustls::server::tls13::ExpectCertificateVerify as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     569 (0.2%)     1 (0.0%)  <rustls::client::tls12::ExpectFinished as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     569 (0.2%)     1 (0.0%)  <rustls::error::Error as core::fmt::Display>::fmt
     568 (0.2%)     1 (0.0%)  <rustls::client::tls12::ExpectNewTicket as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     553 (0.2%)     1 (0.0%)  rustls::server::tls12::client_hello::emit_server_kx
     552 (0.2%)     5 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
     550 (0.2%)    11 (0.1%)  alloc::slice::hack::into_vec
     549 (0.2%)    31 (0.4%)  alloc::boxed::Box<T,A>::leak
     544 (0.2%)     2 (0.0%)  rustls::conn::CommonState::process_main_protocol
     542 (0.2%)     1 (0.0%)  <rustls::client::tls12::ExpectServerDoneOrCertReq as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     535 (0.2%)     5 (0.1%)  alloc::collections::vec_deque::ring_slices::RingSlices::ring_slices
     534 (0.2%)     1 (0.0%)  rustls::server::tls12::client_hello::CompleteClientHelloHandling::start_resumption
     532 (0.2%)    14 (0.2%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     530 (0.2%)     1 (0.0%)  rustls::client::tls12::ExpectFinished::save_session
     528 (0.2%)    12 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     527 (0.2%)   128 (1.6%)  <&T as core::fmt::Debug>::fmt
     510 (0.2%)     1 (0.0%)  <rustls::client::tls12::ExpectCertificateStatusOrServerKx as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     499 (0.2%)     1 (0.0%)  <rustls::msgs::handshake::ClientHelloPayload as rustls::msgs::codec::Codec>::read
     489 (0.2%)     1 (0.0%)  <rustls::msgs::handshake::HandshakePayload as core::fmt::Debug>::fmt
     473 (0.2%)     1 (0.0%)  rustls::server::hs::ExtensionProcessing::process_common
     462 (0.2%)     1 (0.0%)  rustls::verify::CertificateTransparencyPolicy::verify
     459 (0.2%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_certificate_req_tls13
     454 (0.2%)     1 (0.0%)  <rustls::verify::WebPkiVerifier as rustls::verify::ServerCertVerifier>::verify_server_cert
     451 (0.2%)    76 (0.9%)  core::ptr::unique::Unique<T>::as_ref
     451 (0.2%)     1 (0.0%)  rustls::server::server_conn::Acceptor::accept
     440 (0.2%)    44 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
     432 (0.2%)     6 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     431 (0.2%)    46 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     431 (0.2%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_certificate_verify_tls13
     430 (0.2%)    95 (1.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     430 (0.2%)     5 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
     429 (0.2%)    33 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     429 (0.2%)     1 (0.0%)  <rustls::bs_debug::BsDebug as core::fmt::Debug>::fmt
     429 (0.2%)     1 (0.0%)  rustls::server::tls12::client_hello::emit_certificate_req
     426 (0.2%)     7 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     420 (0.2%)    12 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     408 (0.2%)     1 (0.0%)  <rustls::msgs::handshake::ClientExtension as core::fmt::Debug>::fmt
     405 (0.2%)    53 (0.7%)  core::ptr::non_null::NonNull<T>::cast
     405 (0.2%)     1 (0.0%)  rustls::client::tls13::ExpectTraffic::handle_new_ticket_tls13
     402 (0.2%)    16 (0.2%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     398 (0.2%)     1 (0.0%)  <rustls::client::tls13::ExpectTraffic as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     395 (0.2%)     1 (0.0%)  rustls::msgs::message::OpaqueMessage::read
     394 (0.2%)     8 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     393 (0.2%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_certificate_tls13
     392 (0.2%)     1 (0.0%)  rustls::server::server_conn::Accepted::into_connection
     387 (0.2%)    43 (0.5%)  core::ptr::slice_from_raw_parts_mut
     387 (0.2%)     1 (0.0%)  rustls::client::client_conn::ClientConnection::new_inner
     384 (0.2%)    16 (0.2%)  core::alloc::layout::Layout::for_value_raw
     384 (0.2%)     1 (0.0%)  rustls::server::tls12::client_hello::emit_server_hello
     373 (0.1%)     1 (0.0%)  rustls::client::tls13::emit_certverify_tls13
     365 (0.1%)     5 (0.1%)  rustls::msgs::codec::encode_vec_u8
     363 (0.1%)    33 (0.4%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     363 (0.1%)     3 (0.0%)  core::option::Option<T>::filter
     362 (0.1%)     2 (0.0%)  rustls::msgs::codec::read_vec_u24_limited
     360 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::CertReqExtension as rustls::msgs::codec::Codec>::read
     358 (0.1%)     1 (0.0%)  <rustls::error::Error as core::fmt::Debug>::fmt
     353 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::CertificateExtension as rustls::msgs::codec::Codec>::read
     352 (0.1%)    32 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     351 (0.1%)    61 (0.8%)  core::ptr::write
     350 (0.1%)     2 (0.0%)  rustls::conn::ConnectionCommon<Data>::process_new_handshake_messages
     344 (0.1%)     1 (0.0%)  <rustls::client::tls13::ExpectCertificateOrCertReq as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     340 (0.1%)    34 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     336 (0.1%)    32 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     336 (0.1%)    24 (0.3%)  core::slice::<impl [T]>::len
     336 (0.1%)    16 (0.2%)  alloc::sync::Arc<T>::drop_slow
     334 (0.1%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     334 (0.1%)     1 (0.0%)  <rustls::client::tls12::ExpectCcs as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     331 (0.1%)    11 (0.1%)  rustls::server::tls12::client_hello::CompleteClientHelloHandling::handle_client_hello::{{closure}}
     330 (0.1%)     6 (0.1%)  rustls::client::hs::emit_client_hello_for_retry::{{closure}}
     330 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::CertificateRequestPayload as rustls::msgs::codec::Codec>::read
     325 (0.1%)    25 (0.3%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     325 (0.1%)    25 (0.3%)  rustls::conn::State::export_keying_material
     322 (0.1%)     5 (0.1%)  ring::hkdf::Prk::expand
     320 (0.1%)     1 (0.0%)  rustls::conn::CommonState::new
     314 (0.1%)     1 (0.0%)  rustls::msgs::persist::ClientSessionCommon::read
     313 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::HelloRetryExtension as rustls::msgs::codec::Codec>::read
     309 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::ClientExtension as core::clone::Clone>::clone
     306 (0.1%)    34 (0.4%)  core::ptr::slice_from_raw_parts
     300 (0.1%)     3 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     299 (0.1%)     1 (0.0%)  rustls::tls12::ConnectionSecrets::make_cipher_pair
     297 (0.1%)    33 (0.4%)  core::slice::raw::from_raw_parts
     297 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::NewSessionTicketPayloadTLS13 as rustls::msgs::codec::Codec>::read
     297 (0.1%)     1 (0.0%)  <rustls::tls13::Tls13MessageDecrypter as rustls::cipher::MessageDecrypter>::decrypt
     297 (0.1%)     1 (0.0%)  rustls::anchors::RootCertStore::add_parsable_certificates
     294 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::ServerExtension as core::fmt::Debug>::fmt
     293 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::ServerHelloPayload as rustls::msgs::codec::Codec>::read
     293 (0.1%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_encrypted_extensions
     291 (0.1%)    31 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     289 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     289 (0.1%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_hello_retry_request
     288 (0.1%)    32 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
     288 (0.1%)    32 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
     281 (0.1%)     1 (0.0%)  <rustls::tls12::cipher::GcmMessageDecrypter as rustls::cipher::MessageDecrypter>::decrypt
     278 (0.1%)     1 (0.0%)  <rustls::error::Error as core::clone::Clone>::clone
     276 (0.1%)     6 (0.1%)  core::hash::BuildHasher::hash_one
     276 (0.1%)     1 (0.0%)  rustls::limited_cache::LimitedCache<K,V>::insert
     275 (0.1%)     1 (0.0%)  <rustls::tls12::cipher::GcmMessageEncrypter as rustls::cipher::MessageEncrypter>::encrypt
     275 (0.1%)     1 (0.0%)  rustls::keylog::KeyLogFileInner::new
     273 (0.1%)   112 (1.4%)  core::ptr::unique::Unique<T>::as_ptr
     273 (0.1%)     1 (0.0%)  <rustls::server::tls13::ExpectTraffic as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     270 (0.1%)     5 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
     270 (0.1%)     1 (0.0%)  rustls::conn::ConnectionCommon<Data>::first_handshake_message
     268 (0.1%)     4 (0.0%)  alloc::vec::Vec<T,A>::retain_mut::process_loop
     266 (0.1%)     1 (0.0%)  <rustls::server::tls12::ExpectCcs as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     262 (0.1%)     1 (0.0%)  rustls::server::tls13::client_hello::emit_finished_tls13
     261 (0.1%)    16 (0.2%)  core::mem::align_of_val_raw
     261 (0.1%)    16 (0.2%)  core::mem::size_of_val_raw
     260 (0.1%)    26 (0.3%)  alloc::vec::Vec<T>::new
     260 (0.1%)     1 (0.0%)  rustls::client::tls13::emit_certificate_tls13
     258 (0.1%)     3 (0.0%)  std::sync::mutex::Mutex<T>::new
     257 (0.1%)     1 (0.0%)  <rustls::ticketer::AeadTicketer as rustls::server::server_conn::ProducesTickets>::decrypt
     255 (0.1%)     5 (0.1%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
     252 (0.1%)     1 (0.0%)  <alloc::collections::vec_deque::iter::Iter<T> as core::iter::traits::iterator::Iterator>::try_fold
     251 (0.1%)    13 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     250 (0.1%)    18 (0.2%)  core::option::Option<T>::is_some
     249 (0.1%)     5 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
     242 (0.1%)    16 (0.2%)  alloc::sync::Arc<T>::get_mut_unchecked
     241 (0.1%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     240 (0.1%)    20 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     240 (0.1%)     4 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     239 (0.1%)     1 (0.0%)  rustls::msgs::enums::ExtensionType::as_str
     239 (0.1%)     1 (0.0%)  rustls::server::server_conn::ServerConnection::from_config
     238 (0.1%)    34 (0.4%)  core::slice::<impl [T]>::iter
     238 (0.1%)     1 (0.0%)  <rustls::tls12::cipher::ChaCha20Poly1305MessageEncrypter as rustls::cipher::MessageEncrypter>::encrypt
     236 (0.1%)     1 (0.0%)  <rustls::tls13::Tls13MessageEncrypter as rustls::cipher::MessageEncrypter>::encrypt
     235 (0.1%)    46 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     234 (0.1%)     3 (0.0%)  std::sync::poison::map_result
     234 (0.1%)     1 (0.0%)  rustls::server::handy::AlwaysResolvesChain::new_with_extras
     230 (0.1%)    23 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     230 (0.1%)     5 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
     230 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::HelloRetryRequest as rustls::msgs::codec::Codec>::read
     229 (0.1%)     1 (0.0%)  <rustls::msgs::enums::ExtensionType as core::fmt::Debug>::fmt
     228 (0.1%)    12 (0.1%)  <T as core::slice::cmp::SliceContains>::slice_contains
     226 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::NewSessionTicketExtension as rustls::msgs::codec::Codec>::read
     225 (0.1%)    39 (0.5%)  <T as core::convert::Into<U>>::into
     224 (0.1%)     1 (0.0%)  <rustls::tls12::cipher::ChaCha20Poly1305MessageDecrypter as rustls::cipher::MessageDecrypter>::decrypt
     224 (0.1%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::remove
     224 (0.1%)     1 (0.0%)  rustls::client::builder::<impl rustls::builder::ConfigBuilder<rustls::client::client_conn::ClientConfig,rustls::client::builder::WantsClientCert>>::with_client_cert_resolver
     224 (0.1%)     1 (0.0%)  rustls::server::builder::<impl rustls::builder::ConfigBuilder<rustls::server::server_conn::ServerConfig,rustls::server::builder::WantsServerCert>>::with_cert_resolver
     223 (0.1%)     1 (0.0%)  <rustls::verify::AllowAnyAuthenticatedClient as rustls::verify::ClientCertVerifier>::verify_client_cert
     219 (0.1%)     2 (0.0%)  rustls::tls12::decode_ecdh_params_
     219 (0.1%)     1 (0.0%)  rustls::client::tls13::validate_encrypted_extensions
     218 (0.1%)     2 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     216 (0.1%)     1 (0.0%)  rustls::conn::CommonState::process_alert
     214 (0.1%)     1 (0.0%)  <rustls::msgs::enums::AlertDescription as core::fmt::Debug>::fmt
     213 (0.1%)     4 (0.0%)  rustls::client::hs::find_session::{{closure}}
     213 (0.1%)     1 (0.0%)  rustls::client::tls13::prepare_resumption
     213 (0.1%)     1 (0.0%)  rustls::server::tls12::emit_ticket
     212 (0.1%)     1 (0.0%)  rustls::client::hs::find_session
     210 (0.1%)     6 (0.1%)  core::option::Option<T>::unwrap_or
     209 (0.1%)    35 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     209 (0.1%)     3 (0.0%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     209 (0.1%)     1 (0.0%)  rustls::msgs::enums::NamedCurve::as_str
     208 (0.1%)    16 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     207 (0.1%)     3 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     207 (0.1%)     1 (0.0%)  rustls::msgs::handshake::ServerNamePayload::read_hostname
     204 (0.1%)     5 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_write
     204 (0.1%)     3 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     204 (0.1%)     2 (0.0%)  rustls::msgs::handshake::HasServerExtensions::has_duplicate_extension
     204 (0.1%)     1 (0.0%)  <rustls::msgs::enums::NamedCurve as core::fmt::Debug>::fmt
     204 (0.1%)     1 (0.0%)  rustls::server::handy::ResolvesServerCertUsingSni::add
     203 (0.1%)    34 (0.4%)  core::ptr::const_ptr::<impl *const T>::is_null
     201 (0.1%)     3 (0.0%)  ring::aead::open_within_
     200 (0.1%)    60 (0.7%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     200 (0.1%)    12 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     199 (0.1%)     2 (0.0%)  rustls::conn::ConnectionCommon<Data>::new
     196 (0.1%)     1 (0.0%)  <rustls::msgs::handshake::CertificateStatusRequest as rustls::msgs::codec::Codec>::read
     195 (0.1%)    15 (0.2%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     194 (0.1%)     1 (0.0%)  rustls::client::tls12::emit_clientkx
     193 (0.1%)     1 (0.0%)  rustls::server::server_conn::ClientHello::new
     191 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     189 (0.1%)    27 (0.3%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
     189 (0.1%)     1 (0.0%)  rustls::server::server_conn::Acceptor::new
     187 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     186 (0.1%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange
     186 (0.1%)     1 (0.0%)  rustls::server::builder::<impl rustls::builder::ConfigBuilder<rustls::server::server_conn::ServerConfig,rustls::server::builder::WantsServerCert>>::with_single_cert_with_ocsp_and_sct
     186 (0.1%)     1 (0.0%)  std::io::Write::write_all
     185 (0.1%)     7 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     184 (0.1%)     2 (0.0%)  ring::aead::LessSafeKey::seal_in_place_append_tag
     184 (0.1%)     1 (0.0%)  <rustls::server::hs::ExpectClientHello as rustls::conn::State<rustls::server::server_conn::ServerConnectionData>>::handle
     184 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     183 (0.1%)     1 (0.0%)  rustls::msgs::persist::ServerSessionValue::new
     183 (0.1%)     1 (0.0%)  rustls::ticketer::TicketSwitcher::new
     181 (0.1%)     1 (0.0%)  rustls::conn::CommonState::send_msg
     181 (0.1%)     1 (0.0%)  rustls::vecbuf::ChunkVecBuffer::write_to
     180 (0.1%)    36 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     179 (0.1%)     1 (0.0%)  alloc::sync::Arc<T>::try_allocate_for_layout
     178 (0.1%)     1 (0.0%)  <rustls::client::hs::ExpectServerHelloOrHelloRetryRequest as rustls::conn::State<rustls::client::client_conn::ClientConnectionData>>::handle
     177 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     177 (0.1%)     1 (0.0%)  rustls::verify::prepare
     176 (0.1%)     1 (0.0%)  rustls::sign::CertifiedKey::cross_check_end_entity_cert
     175 (0.1%)    25 (0.3%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
