  Lines        Copies     Function name
     3 (0.2%)   1 (1.0%)  core::time::Duration::subsec_nanos
     3 (0.2%)   1 (1.0%)  std::thread::panicking
     3 (0.2%)   1 (1.0%)  tower_load::pending_requests::RefCount::ref_count
     2 (0.1%)   1 (1.0%)  core::convert::num::<impl core::convert::From<u32> for f64>::from
     1 (0.1%)   1 (1.0%)  core::fmt::UnsafeArg::new
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&alloc::sync::Arc<()>>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&alloc::sync::Arc<std::sync::mutex::Mutex<tower_load::peak_ewma::RttEstimate>>>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&f64>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&tokio::time::instant::Instant>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&tower_load::peak_ewma::RttEstimate>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&tower_load::pending_requests::RefCount>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<&usize>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<<std::sync::mutex::Mutex<T> as core::fmt::Debug>::fmt::LockedPlaceholder>
     1 (0.1%)   1 (1.0%)  core::ptr::drop_in_place<bool>
     1 (0.1%)   1 (1.0%)  std::sync::poison::PoisonError<T>::get_ref
