  Lines         Copies       Function name
    560 (0.8%)     1 (0.0%)  <sentry_types::protocol::v7::Event as core::default::Default>::default
    556 (0.8%)    13 (0.4%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    543 (0.8%)    13 (0.4%)  core::slice::iter::Iter<T>::new
    542 (0.8%)    13 (0.4%)  core::slice::iter::Iter<T>::post_inc_start
    541 (0.8%)   133 (4.4%)  <&T as core::fmt::Debug>::fmt
    517 (0.7%)    13 (0.4%)  core::result::Result<T,E>::ok
    496 (0.7%)    16 (0.5%)  core::ptr::metadata::from_raw_parts_mut
    485 (0.7%)     1 (0.0%)  <sentry_types::dsn::Dsn as core::str::traits::FromStr>::from_str
    478 (0.7%)     4 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
    472 (0.7%)     8 (0.3%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
    468 (0.7%)    16 (0.5%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    468 (0.7%)    10 (0.3%)  core::mem::replace
    465 (0.7%)    15 (0.5%)  core::fmt::ArgumentV1::new
    448 (0.6%)     8 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
    440 (0.6%)     8 (0.3%)  alloc::collections::btree::navigate::full_range
    434 (0.6%)    14 (0.5%)  core::ptr::metadata::from_raw_parts
    430 (0.6%)     8 (0.3%)  alloc::alloc::box_free
    417 (0.6%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_amortized
    413 (0.6%)    40 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    399 (0.6%)     4 (0.1%)  core::fmt::builders::DebugMap::entries
    392 (0.6%)     4 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
    377 (0.5%)    13 (0.4%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    376 (0.5%)     8 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
    368 (0.5%)     8 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
    359 (0.5%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Event>
    338 (0.5%)    12 (0.4%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    335 (0.5%)     6 (0.2%)  core::option::Option<T>::and_then
    328 (0.5%)     4 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
    325 (0.5%)    13 (0.4%)  <[T] as core::fmt::Debug>::fmt
    306 (0.4%)     6 (0.2%)  core::alloc::layout::Layout::array
    304 (0.4%)     4 (0.1%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
    298 (0.4%)     1 (0.0%)  core::num::dec2flt::dec2flt
    292 (0.4%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
    292 (0.4%)     1 (0.0%)  core::num::dec2flt::lemire::compute_float
    291 (0.4%)     1 (0.0%)  <sentry_types::dsn::Dsn as core::fmt::Display>::fmt
    291 (0.4%)     1 (0.0%)  core::num::dec2flt::slow::parse_long_mantissa
    289 (0.4%)     1 (0.0%)  <sentry_types::protocol::v7::Event as core::fmt::Debug>::fmt
    288 (0.4%)     1 (0.0%)  sentry_types::protocol::v7::Transaction::into_owned
    286 (0.4%)     4 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
    269 (0.4%)     1 (0.0%)  <sentry_types::auth::Auth as core::fmt::Display>::fmt
    264 (0.4%)     5 (0.2%)  core::result::Result<T,E>::map_err
    264 (0.4%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
    257 (0.4%)     1 (0.0%)  hex::decode_to_slice
    248 (0.4%)     8 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
    246 (0.4%)     2 (0.1%)  sentry_types::protocol::envelope::Envelope::add_item
    241 (0.3%)     1 (0.0%)  core::char::methods::encode_utf8_raw
    236 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::Transaction as core::default::Default>::default
    233 (0.3%)     3 (0.1%)  core::iter::traits::iterator::Iterator::fold
    232 (0.3%)    16 (0.5%)  core::option::Option<T>::unwrap
    226 (0.3%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
    221 (0.3%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::ReverseSearcher>::next_match_back
    220 (0.3%)    22 (0.7%)  core::ptr::const_ptr::<impl *const T>::offset
    218 (0.3%)     2 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
    213 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::SpanStatus as core::fmt::Display>::fmt
    204 (0.3%)     4 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
    200 (0.3%)     8 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
    199 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::DeviceContext as core::fmt::Debug>::fmt
    198 (0.3%)     2 (0.1%)  core::str::<impl str>::trim_matches
    193 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::Context as core::fmt::Debug>::fmt
    192 (0.3%)    24 (0.8%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
    192 (0.3%)    16 (0.5%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
    189 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::Frame as core::fmt::Debug>::fmt
    184 (0.3%)     8 (0.3%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::none
    184 (0.3%)     1 (0.0%)  sentry_types::dsn::Dsn::api_url
    178 (0.3%)    41 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    175 (0.2%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    175 (0.2%)     3 (0.1%)  core::result::Result<T,E>::map
    172 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::Span as core::default::Default>::default
    172 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u8>::write
    170 (0.2%)    17 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
    170 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u32>::write
    168 (0.2%)     6 (0.2%)  alloc::boxed::Box<T>::new
    164 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Frame>
    160 (0.2%)     4 (0.1%)  <<alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop::DropGuard<K,V> as core::ops::drop::Drop>::drop
    157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    152 (0.2%)     1 (0.0%)  time::formatting::formattable::sealed::Sealed::format
    151 (0.2%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next_back
    149 (0.2%)     1 (0.0%)  <sentry_types::auth::Auth as core::str::traits::FromStr>::from_str
    148 (0.2%)    40 (1.3%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    146 (0.2%)    15 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::new
    144 (0.2%)    16 (0.5%)  core::ptr::slice_from_raw_parts_mut
    143 (0.2%)    13 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    143 (0.2%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
    143 (0.2%)     1 (0.0%)  <sentry_types::protocol::envelope::EnvelopeItem as core::fmt::Debug>::fmt
    142 (0.2%)    13 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    140 (0.2%)     4 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
    139 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::Transaction as core::fmt::Debug>::fmt
    136 (0.2%)     1 (0.0%)  core::time::Duration::try_from_secs_f64
    134 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    134 (0.2%)     1 (0.0%)  core::num::dec2flt::number::Number::try_fast_path
    134 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Transaction>
    130 (0.2%)     6 (0.2%)  sentry_types::protocol::v7::Event::into_owned::{{closure}}
    129 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::Span as core::fmt::Debug>::fmt
    128 (0.2%)     8 (0.3%)  core::alloc::layout::size_align
    128 (0.2%)     4 (0.1%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
    127 (0.2%)    21 (0.7%)  core::ptr::unique::Unique<T>::cast
    126 (0.2%)    14 (0.5%)  core::ptr::slice_from_raw_parts
    126 (0.2%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    124 (0.2%)     4 (0.1%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
    124 (0.2%)     4 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend
    122 (0.2%)     1 (0.0%)  core::ops::range::RangeBounds::contains
    119 (0.2%)     1 (0.0%)  <sentry_types::protocol::session::SessionUpdate as core::fmt::Debug>::fmt
    119 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::DebugImage as core::fmt::Debug>::fmt
    118 (0.2%)     1 (0.0%)  <A as core::slice::cmp::SliceOrd>::compare
    117 (0.2%)    13 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
    117 (0.2%)    13 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
    117 (0.2%)    13 (0.4%)  core::slice::raw::from_raw_parts
    116 (0.2%)     8 (0.3%)  core::option::Option<T>::take
    116 (0.2%)     1 (0.0%)  <std::net::ip::IpAddr as core::cmp::PartialOrd>::partial_cmp
    116 (0.2%)     1 (0.0%)  <url::Url as core::fmt::Debug>::fmt
    115 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::SymbolicDebugImage as core::clone::Clone>::clone
    114 (0.2%)     3 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
    112 (0.2%)     8 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::forget_node_type
    112 (0.2%)     8 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::forget_node_type
    112 (0.2%)     8 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::from_internal
    112 (0.2%)     4 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::fmt::Debug>::fmt
    112 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::WasmDebugImage as core::clone::Clone>::clone
    112 (0.2%)     1 (0.0%)  core::slice::<impl [T]>::reverse::revswap
    111 (0.2%)     2 (0.1%)  alloc::vec::Vec<T,A>::push
    111 (0.2%)     1 (0.0%)  time::offset_date_time::OffsetDateTime::format
    108 (0.2%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
    108 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::AppleDebugImage as core::clone::Clone>::clone
    106 (0.2%)    21 (0.7%)  core::ptr::write
    105 (0.1%)     4 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
    104 (0.1%)     1 (0.0%)  <sentry_types::auth::Auth as core::str::traits::FromStr>::from_str::{{closure}}
    104 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::AppContext>
    104 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::DeviceContext>
    104 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Exception>
    104 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Request>
    103 (0.1%)     3 (0.1%)  sentry_types::utils::to_rfc3339::{{closure}}
    103 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SpanId as core::str::traits::FromStr>::from_str
    103 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::TraceId as core::str::traits::FromStr>::from_str
    101 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::DebugImage as core::clone::Clone>::clone
    101 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SpanStatus as core::fmt::Debug>::fmt
    101 (0.1%)     1 (0.0%)  core::str::validations::next_code_point_reverse
    100 (0.1%)     6 (0.2%)  core::option::Option<T>::as_ref
    100 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Breadcrumb as core::default::Default>::default
     99 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::AppContext as core::fmt::Debug>::fmt
     99 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::AppleDebugImage as core::fmt::Debug>::fmt
     99 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SymbolicDebugImage as core::fmt::Debug>::fmt
     98 (0.1%)     7 (0.2%)  core::slice::<impl [T]>::len
     97 (0.1%)    18 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     97 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SpanStatus as core::str::traits::FromStr>::from_str
     97 (0.1%)     1 (0.0%)  sentry_types::protocol::v7::Stacktrace::from_frames_reversed
     96 (0.1%)    14 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     96 (0.1%)     8 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
     96 (0.1%)     8 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
     96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
     95 (0.1%)     1 (0.0%)  sentry_types::auth::auth_from_dsn_and_client
     94 (0.1%)     2 (0.1%)  core::str::pattern::ReverseSearcher::next_reject_back
     94 (0.1%)     2 (0.1%)  core::str::pattern::Searcher::next_reject
     94 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     94 (0.1%)     1 (0.0%)  <url::host::Host<S> as core::fmt::Debug>::fmt
     92 (0.1%)     4 (0.1%)  <alloc::borrow::Cow<B> as core::fmt::Debug>::fmt
     92 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::ReverseSearcher>::next_back
     92 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next
     92 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ClientSdkInfo as core::clone::Clone>::clone
     91 (0.1%)    27 (0.9%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     91 (0.1%)    13 (0.4%)  core::slice::<impl [T]>::iter
     91 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Addr as core::str::traits::FromStr>::from_str
     91 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::RegVal as core::str::traits::FromStr>::from_str
     90 (0.1%)    47 (1.6%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     89 (0.1%)     1 (0.0%)  <sentry_types::dsn::Dsn as core::fmt::Debug>::fmt
     89 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Exception as core::fmt::Debug>::fmt
     89 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Mechanism as core::fmt::Debug>::fmt
     89 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Request as core::fmt::Debug>::fmt
     89 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::TemplateInfo as core::fmt::Debug>::fmt
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     88 (0.1%)     8 (0.3%)  core::alloc::layout::Layout::new
     87 (0.1%)     3 (0.1%)  <sentry_types::protocol::v7::Values<T> as core::fmt::Debug>::fmt
     85 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     84 (0.1%)    12 (0.4%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     82 (0.1%)    12 (0.4%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     82 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::get_end
     81 (0.1%)     6 (0.2%)  core::option::Option<T>::is_some
     81 (0.1%)     3 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     81 (0.1%)     3 (0.1%)  alloc::borrow::Cow<B>::into_owned
     80 (0.1%)     8 (0.3%)  alloc::vec::Vec<T>::new
     80 (0.1%)     4 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::new
     80 (0.1%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::drop_key_val
     80 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find_map
     80 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ThreadId as core::fmt::Display>::fmt
     79 (0.1%)     1 (0.0%)  <sentry_types::protocol::session::SessionAggregateItem as core::fmt::Debug>::fmt
     79 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Breadcrumb as core::fmt::Debug>::fmt
     79 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::OsContext as core::fmt::Debug>::fmt
     79 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Thread as core::fmt::Debug>::fmt
     79 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::TraceContext as core::fmt::Debug>::fmt
     78 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
     78 (0.1%)     2 (0.1%)  core::result::Result<T,E>::unwrap
     77 (0.1%)    13 (0.4%)  core::ptr::const_ptr::<impl *const T>::is_null
     77 (0.1%)    13 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::borrow::Cow<str>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::envelope::EnvelopeItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::session::SessionAggregateItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Breadcrumb]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::ClientSdkPackage]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::DebugImage]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Exception]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Frame]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Span]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Thread]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[serde_json::value::Value]>
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Mechanism>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::OsContext>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::TemplateInfo>
     74 (0.1%)     1 (0.0%)  time::formatting::write
     73 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     73 (0.1%)     1 (0.0%)  <sentry_types::dsn::ParseDsnError as core::fmt::Display>::fmt
     73 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
     72 (0.1%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next_unchecked::{{closure}}
     72 (0.1%)     1 (0.0%)  std::net::ip::Ipv6Addr::segments
     71 (0.1%)     1 (0.0%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     70 (0.1%)     2 (0.1%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
     69 (0.1%)     7 (0.2%)  core::str::<impl str>::parse
     69 (0.1%)     3 (0.1%)  sentry_types::protocol::v7::Transaction::into_owned::{{closure}}
     69 (0.1%)     2 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     69 (0.1%)     1 (0.0%)  <sentry_types::auth::Auth as core::fmt::Debug>::fmt
     69 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Level as core::fmt::Display>::fmt
     69 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::User as core::fmt::Debug>::fmt
     69 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::WasmDebugImage as core::fmt::Debug>::fmt
     69 (0.1%)     1 (0.0%)  <std::net::ip::IpAddr as core::cmp::PartialEq>::eq
     68 (0.1%)     4 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::ops::drop::Drop>::drop
     68 (0.1%)     2 (0.1%)  <T as alloc::string::ToString>::to_string
     68 (0.1%)     2 (0.1%)  url::Url::slice
     68 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ThreadId as core::fmt::Debug>::fmt
     66 (0.1%)    22 (0.7%)  core::ptr::const_ptr::<impl *const T>::add
     65 (0.1%)    13 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     65 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     65 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
     64 (0.1%)     8 (0.3%)  alloc::collections::btree::node::Handle<Node,Type>::into_node
     64 (0.1%)     8 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
     64 (0.1%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::full_range
     64 (0.1%)     4 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
     64 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Event as core::fmt::Display>::fmt
     64 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Span as core::fmt::Display>::fmt
     64 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Transaction as core::fmt::Display>::fmt
     63 (0.1%)     3 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     63 (0.1%)     3 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     62 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     62 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
     62 (0.1%)     1 (0.0%)  <sentry_types::dsn::ParseDsnError as core::fmt::Debug>::fmt
     62 (0.1%)     1 (0.0%)  sentry_types::utils::to_rfc3339
     61 (0.1%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
     61 (0.1%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
