  Lines          Copies        Function name
    1080 (0.3%)     14 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
    1070 (0.3%)    107 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::offset
    1066 (0.3%)      7 (0.1%)  regalloc::sparse_set::SparseSetU<A>::upgrade
    1037 (0.3%)      1 (0.0%)  regalloc::linear_scan::resolve_moves::emit_moves
    1025 (0.3%)     20 (0.2%)  core::iter::adapters::map::map_fold::{{closure}}
    1021 (0.3%)     23 (0.2%)  core::slice::<impl [T]>::reverse
    1007 (0.3%)      1 (0.0%)  regalloc::linear_scan::run
     999 (0.3%)      1 (0.0%)  regalloc::analysis_control_flow::calc_loop_depths
     989 (0.3%)      1 (0.0%)  regalloc::bt_main::get_stackmap_artefacts_at
     963 (0.3%)      1 (0.0%)  regalloc::linear_scan::assign_registers::split
     954 (0.3%)      1 (0.0%)  regalloc::analysis_data_flow::get_range_frags
     945 (0.3%)     13 (0.1%)  core::slice::<impl [T]>::sort_unstable_by_key::{{closure}}
     932 (0.2%)     13 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     932 (0.2%)      1 (0.0%)  regalloc::allocate_registers_with_opts
     920 (0.2%)     22 (0.2%)  core::slice::sort::quicksort
     919 (0.2%)      1 (0.0%)  regalloc::linear_scan::resolve_moves::resolve_moves_across_blocks
     917 (0.2%)     25 (0.2%)  <smallvec::SmallVec<A> as core::ops::index::IndexMut<I>>::index_mut
     912 (0.2%)     18 (0.1%)  core::mem::replace
     910 (0.2%)     70 (0.6%)  alloc::raw_vec::RawVec<T,A>::capacity
     896 (0.2%)      7 (0.1%)  hashbrown::raw::RawTable<T,A>::new_uninitialized
     888 (0.2%)      1 (0.0%)  regalloc::linear_scan::analysis::flush_interval
     875 (0.2%)     25 (0.2%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     863 (0.2%)     23 (0.2%)  hashbrown::raw::Bucket<T>::write
     847 (0.2%)      1 (0.0%)  regalloc::linear_scan::assign_registers::ActivityTracker::update
     845 (0.2%)      1 (0.0%)  regalloc::linear_scan::analysis::get_range_frags
     839 (0.2%)      1 (0.0%)  regalloc::data_structures::RealRegUniverse::show
     834 (0.2%)      1 (0.0%)  regalloc::linear_scan::resolve_moves::resolve_moves_in_block
     824 (0.2%)     80 (0.7%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     822 (0.2%)     60 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     810 (0.2%)     14 (0.1%)  <hashbrown::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     801 (0.2%)     17 (0.1%)  core::option::Option<T>::map
     788 (0.2%)     14 (0.1%)  alloc::vec::Vec<T,A>::resize
     786 (0.2%)    115 (0.9%)  core::ptr::write
     781 (0.2%)     16 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     760 (0.2%)      1 (0.0%)  regalloc::analysis_data_flow::get_range_frags_for_block
     759 (0.2%)     23 (0.2%)  hashbrown::raw::RawTable<T,A>::reserve
     753 (0.2%)      7 (0.1%)  regalloc::sparse_set::small_contains
     747 (0.2%)     83 (0.7%)  core::ptr::slice_from_raw_parts_mut
     742 (0.2%)      7 (0.1%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone
     738 (0.2%)     11 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     737 (0.2%)     67 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     736 (0.2%)     23 (0.2%)  hashbrown::raw::Bucket<T>::next_n
     730 (0.2%)     55 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
     726 (0.2%)     66 (0.5%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     722 (0.2%)    126 (1.0%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     720 (0.2%)     80 (0.7%)  alloc::vec::Vec<T,A>::as_mut_ptr
     713 (0.2%)     31 (0.3%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
     712 (0.2%)      1 (0.0%)  alloc::str::join_generic_copy
     704 (0.2%)     32 (0.3%)  core::slice::sort::break_patterns::{{closure}}
     704 (0.2%)     22 (0.2%)  smallvec::SmallVec<A>::triple_mut
     702 (0.2%)      2 (0.0%)  <regalloc::data_structures::Set<T> as core::fmt::Debug>::fmt
     696 (0.2%)      8 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     690 (0.2%)     23 (0.2%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     688 (0.2%)     26 (0.2%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     684 (0.2%)     76 (0.6%)  core::ptr::slice_from_raw_parts
     684 (0.2%)     76 (0.6%)  core::slice::raw::from_raw_parts
     680 (0.2%)      2 (0.0%)  regalloc::union_find::UnionFind<T>::get_equiv_classes
     677 (0.2%)      7 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
     671 (0.2%)     89 (0.7%)  core::ptr::non_null::NonNull<T>::cast
     667 (0.2%)     23 (0.2%)  hashbrown::raw::RawTable<T,A>::iter
     653 (0.2%)     20 (0.2%)  hashbrown::raw::RawTable<T,A>::get_mut
     650 (0.2%)     65 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
     648 (0.2%)     72 (0.6%)  alloc::vec::Vec<T,A>::as_ptr
     639 (0.2%)     71 (0.6%)  core::slice::raw::from_raw_parts_mut
     621 (0.2%)     23 (0.2%)  hashbrown::raw::Bucket<T>::from_base_index
     620 (0.2%)     19 (0.2%)  hashbrown::raw::RawTable<T,A>::get
     608 (0.2%)     22 (0.2%)  <smallvec::SmallVec<A> as core::ops::drop::Drop>::drop
     607 (0.2%)      1 (0.0%)  regalloc::checker::CheckerState::check
     602 (0.2%)      1 (0.0%)  regalloc::linear_scan::assign_registers::run
     598 (0.2%)     23 (0.2%)  hashbrown::raw::TableLayout::new
     598 (0.2%)     13 (0.1%)  core::hash::BuildHasher::hash_one
     594 (0.2%)     54 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     593 (0.2%)      1 (0.0%)  regalloc::analysis_control_flow::calc_preds_and_succs
     591 (0.2%)      1 (0.0%)  regalloc::analysis_data_flow::get_sanitized_reg_uses_for_func
     587 (0.2%)     18 (0.1%)  smallvec::SmallVec<A>::triple
     582 (0.2%)     49 (0.4%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     582 (0.2%)      1 (0.0%)  regalloc::bt_spillslot_allocator::SpillSlotAllocator::alloc_spill_slots
     572 (0.2%)      1 (0.0%)  regalloc::inst_stream::add_spills_reloads_and_moves
     567 (0.2%)    161 (1.3%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     567 (0.2%)      9 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     567 (0.2%)      1 (0.0%)  regalloc::linear_scan::resolve_moves::schedule_moves
     560 (0.1%)     56 (0.5%)  alloc::vec::Vec<T>::new
     558 (0.1%)      1 (0.0%)  <regalloc::linear_scan::VirtualInterval as core::fmt::Display>::fmt
     552 (0.1%)      5 (0.0%)  hashbrown::rustc_entry::<impl hashbrown::map::HashMap<K,V,S,A>>::rustc_entry
     548 (0.1%)      4 (0.0%)  regalloc::checker::map_regs
     542 (0.1%)      1 (0.0%)  regalloc::analysis_control_flow::CFGInfo::create
     538 (0.1%)     23 (0.2%)  hashbrown::raw::RawTable<T,A>::reserve_rehash::{{closure}}
     529 (0.1%)     87 (0.7%)  core::ptr::unique::Unique<T>::cast
     528 (0.1%)     16 (0.1%)  hashbrown::map::HashMap<K,V,S>::with_hasher
     524 (0.1%)      4 (0.0%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
     518 (0.1%)    107 (0.9%)  core::ptr::non_null::NonNull<T>::new_unchecked
     510 (0.1%)     51 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     507 (0.1%)     12 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     506 (0.1%)     85 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     506 (0.1%)     23 (0.2%)  hashbrown::raw::RawIterRange<T>::new
     506 (0.1%)      1 (0.0%)  regalloc::checker::CheckerState::update
     501 (0.1%)     12 (0.1%)  core::slice::iter::IterMut<T>::new
     500 (0.1%)      5 (0.0%)  core::fmt::builders::DebugMap::entries
     498 (0.1%)     12 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     496 (0.1%)      1 (0.0%)  regalloc::data_structures::RealRegUniverse::check_is_sane
     484 (0.1%)     22 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     484 (0.1%)     22 (0.2%)  smallvec::SmallVecData<A>::from_heap
     481 (0.1%)      1 (0.0%)  regalloc::sparse_set::SparseSetU<A>::union
     476 (0.1%)     34 (0.3%)  core::slice::<impl [T]>::len
     470 (0.1%)      8 (0.1%)  <T as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
     470 (0.1%)      1 (0.0%)  regalloc::analysis_data_flow::compute_reg_to_ranges_maps
     467 (0.1%)     23 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     465 (0.1%)      1 (0.0%)  regalloc::analysis_control_flow::calc_dom_tree
     463 (0.1%)      4 (0.0%)  smallvec::SmallVec<A>::from_vec
     462 (0.1%)      7 (0.1%)  regalloc::sparse_set::SparseSetU<A>::insert
     460 (0.1%)     23 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     460 (0.1%)      1 (0.0%)  regalloc::analysis_control_flow::calc_preord_and_postord
     458 (0.1%)      1 (0.0%)  regalloc::linear_scan::last_use
     456 (0.1%)      2 (0.0%)  regalloc::avl_tree::AVLTree<T>::leftgrown_left
     456 (0.1%)      2 (0.0%)  regalloc::avl_tree::AVLTree<T>::rightgrown_right
     455 (0.1%)     35 (0.3%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     448 (0.1%)      1 (0.0%)  regalloc::linear_scan::apply_registers
     447 (0.1%)      1 (0.0%)  regalloc::bt_main::print_RA_state
     444 (0.1%)      4 (0.0%)  std::collections::hash::map::Entry<K,V>::or_insert_with
     441 (0.1%)     13 (0.1%)  core::iter::traits::iterator::Iterator::zip
     438 (0.1%)      2 (0.0%)  regalloc::bt_main::PerRealReg::find_evict_set
     437 (0.1%)     23 (0.2%)  hashbrown::raw::Bucket<T>::as_ptr
     434 (0.1%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::delete_wrk
     430 (0.1%)     13 (0.1%)  core::slice::<impl [T]>::sort_unstable_by_key
     428 (0.1%)      2 (0.0%)  <regalloc::snapshot::IRFunction as regalloc::Function>::map_regs
     427 (0.1%)      7 (0.1%)  alloc::alloc::box_free
     425 (0.1%)     17 (0.1%)  core::slice::<impl [T]>::split_at_mut_unchecked
     422 (0.1%)     13 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     421 (0.1%)      1 (0.0%)  regalloc::checker::Checker::analyze
     420 (0.1%)     35 (0.3%)  alloc::vec::Vec<T,A>::with_capacity_in
     418 (0.1%)     22 (0.2%)  <smallvec::SmallVec<A> as core::ops::deref::DerefMut>::deref_mut
     416 (0.1%)      8 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     415 (0.1%)     83 (0.7%)  alloc::raw_vec::RawVec<T,A>::ptr
     413 (0.1%)      1 (0.0%)  <regalloc::checker::CheckerError as core::fmt::Debug>::fmt
     408 (0.1%)      8 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     406 (0.1%)      2 (0.0%)  regalloc::bt_main::search_commitment_tree
     400 (0.1%)     18 (0.1%)  alloc::vec::Vec<T,A>::truncate
     400 (0.1%)      6 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     395 (0.1%)      9 (0.1%)  <smallvec::SmallVec<A> as core::iter::traits::collect::FromIterator<<A as smallvec::Array>::Item>>::from_iter
     389 (0.1%)      1 (0.0%)  regalloc::sparse_set::SparseSetU<A>::remove
     388 (0.1%)      4 (0.0%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
     386 (0.1%)      1 (0.0%)  regalloc::sparse_set::SparseSetU<A>::equals
     385 (0.1%)     55 (0.4%)  core::slice::<impl [T]>::iter
     384 (0.1%)     23 (0.2%)  core::slice::<impl [T]>::as_mut_ptr_range
     382 (0.1%)     22 (0.2%)  smallvec::SmallVecData<A>::from_inline
     380 (0.1%)     67 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     380 (0.1%)     19 (0.2%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     380 (0.1%)      7 (0.1%)  <regalloc::sparse_set::SparseSetUIter<A> as core::iter::traits::iterator::Iterator>::next
     380 (0.1%)      5 (0.0%)  std::collections::hash::map::map_entry
     379 (0.1%)     79 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
     379 (0.1%)      1 (0.0%)  <regalloc::checker::Inst as core::fmt::Debug>::fmt
     368 (0.1%)     23 (0.2%)  core::alloc::layout::size_align
     362 (0.1%)      5 (0.0%)  hashbrown::raw::RawTable<T,A>::insert_no_grow
     360 (0.1%)      8 (0.1%)  core::slice::<impl [T]>::binary_search_by_key::{{closure}}
     360 (0.1%)      5 (0.0%)  alloc::boxed::Box<T,A>::into_unique
     357 (0.1%)     51 (0.4%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     356 (0.1%)      1 (0.0%)  regalloc::linear_scan::assign_registers::split_and_spill
     354 (0.1%)     17 (0.1%)  core::ptr::swap
     352 (0.1%)     11 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     351 (0.1%)      1 (0.0%)  <regalloc::sparse_set::SparseSetU<A> as core::fmt::Debug>::fmt
     347 (0.1%)      1 (0.0%)  regalloc::linear_scan::assign_registers::select_naive_reg
     346 (0.1%)     92 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     345 (0.1%)     23 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     345 (0.1%)     22 (0.2%)  smallvec::SmallVecData<A>::heap
     344 (0.1%)     25 (0.2%)  core::option::Option<T>::is_some
     342 (0.1%)      9 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     340 (0.1%)     17 (0.1%)  core::slice::sort::partition_in_blocks::width
     340 (0.1%)      1 (0.0%)  regalloc::linear_scan::next_use
     339 (0.1%)     26 (0.2%)  core::mem::forget
     339 (0.1%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::leftshrunk
     339 (0.1%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::rightshrunk
     337 (0.1%)     22 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     336 (0.1%)      8 (0.1%)  core::slice::<impl [T]>::binary_search_by_key
     331 (0.1%)     21 (0.2%)  core::option::Option<T>::unwrap
     329 (0.1%)      7 (0.1%)  <hashbrown::raw::RawTable<T,A> as hashbrown::raw::RawTableClone>::clone_from_spec
     327 (0.1%)     55 (0.4%)  core::ptr::const_ptr::<impl *const T>::is_null
     325 (0.1%)     13 (0.1%)  <[T] as core::fmt::Debug>::fmt
     321 (0.1%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::find_and_replace
     314 (0.1%)      2 (0.0%)  regalloc::avl_tree::AVLTree<T>::alloc
     312 (0.1%)     24 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     308 (0.1%)     22 (0.2%)  core::ptr::metadata::metadata
     305 (0.1%)     23 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     304 (0.1%)      8 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     304 (0.1%)      4 (0.0%)  core::cmp::min_by
     297 (0.1%)      1 (0.0%)  regalloc::checker::CheckerContext::new
     296 (0.1%)     11 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get
     292 (0.1%)      1 (0.0%)  <regalloc::checker::Inst as core::clone::Clone>::clone
     291 (0.1%)     72 (0.6%)  <&T as core::fmt::Debug>::fmt
     291 (0.1%)      1 (0.0%)  regalloc::linear_scan::assign_registers::try_allocate_reg
     290 (0.1%)     29 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     288 (0.1%)     16 (0.1%)  <smallvec::SmallVec<A> as core::ops::deref::Deref>::deref
     285 (0.1%)     19 (0.2%)  smallvec::deallocate
     285 (0.1%)      7 (0.1%)  regalloc::sparse_set::SparseSetU<A>::iter
     282 (0.1%)      9 (0.1%)  core::option::Option<&T>::cloned
     280 (0.1%)     40 (0.3%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     280 (0.1%)      2 (0.0%)  regalloc::analysis_data_flow::get_sanitized_reg_uses_for_func::{{closure}}
     279 (0.1%)     22 (0.2%)  smallvec::SmallVecData<A>::inline_mut
     272 (0.1%)      8 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::default::Default>::default
     272 (0.1%)      1 (0.0%)  <regalloc::inst_stream::InstToInsert as core::fmt::Debug>::fmt
     271 (0.1%)      3 (0.0%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend
     268 (0.1%)      2 (0.0%)  regalloc::sparse_set::SparseSetU<A>::to_vec
     267 (0.1%)      1 (0.0%)  <regalloc::analysis_main::AnalysisError as alloc::string::ToString>::to_string
     264 (0.1%)     22 (0.2%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     264 (0.1%)     22 (0.2%)  smallvec::SmallVec<A>::inline_capacity
     264 (0.1%)      8 (0.1%)  <smallvec::SmallVec<A> as core::ops::index::Index<I>>::index
     264 (0.1%)      8 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::with_hasher_in
     262 (0.1%)      1 (0.0%)  regalloc::linear_scan::resolve_moves::collect_block_infos
     259 (0.1%)      7 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::clone::Clone>::clone
     259 (0.1%)      2 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::next
     255 (0.1%)      1 (0.0%)  regalloc::checker::Checker::new
     253 (0.1%)     23 (0.2%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
     253 (0.1%)     23 (0.2%)  core::alloc::layout::Layout::new
     252 (0.1%)      1 (0.0%)  regalloc::sparse_set::SparseSetU<A>::is_subset_of
     248 (0.1%)      1 (0.0%)  regalloc::analysis_data_flow::collect_move_info
     246 (0.1%)      1 (0.0%)  regalloc::checker::Checker::find_errors
     246 (0.1%)      1 (0.0%)  regalloc::inst_stream::map_vregs_to_rregs::is_sane
     245 (0.1%)      1 (0.0%)  <regalloc::linear_scan::FixedInterval as core::fmt::Display>::fmt
     242 (0.1%)     22 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     242 (0.1%)      2 (0.0%)  alloc::collections::binary_heap::BinaryHeap<T>::sift_down_to_bottom
     241 (0.1%)     27 (0.2%)  core::ptr::swap_nonoverlapping
     240 (0.1%)     80 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::add
     240 (0.1%)     24 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     235 (0.1%)     47 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::sub
     234 (0.1%)     48 (0.4%)  core::intrinsics::copy_nonoverlapping
     230 (0.1%)     23 (0.2%)  hashbrown::raw::RawTable<T,A>::data_end
     230 (0.1%)     10 (0.1%)  core::cmp::PartialOrd::lt
     230 (0.1%)      1 (0.0%)  alloc::slice::merge_sort::collapse
     229 (0.1%)     18 (0.1%)  smallvec::SmallVecData<A>::inline
     229 (0.1%)      1 (0.0%)  regalloc::analysis_data_flow::does_inst_use_def_or_mod_reg
     228 (0.1%)      4 (0.0%)  <regalloc::sparse_set::SparseSetU<A> as core::clone::Clone>::clone
     227 (0.1%)      1 (0.0%)  regalloc::linear_scan::assign_registers::find_optimal_split_pos
     225 (0.1%)      1 (0.0%)  regalloc::bt_spillslot_allocator::SpillSlotAllocator::add_new_slot
     224 (0.1%)      1 (0.0%)  <regalloc::linear_scan::LinearScanOptions as core::default::Default>::default
     222 (0.1%)      5 (0.0%)  core::option::Option<T>::and_then
     222 (0.1%)      1 (0.0%)  regalloc::linear_scan::analysis::get_range_frags_for_block::{{closure}}
     220 (0.1%)     22 (0.2%)  smallvec::SmallVec<A>::reserve
     220 (0.1%)     20 (0.2%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     220 (0.1%)      5 (0.0%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
