  Lines        Copies      Function name
    11 (0.3%)    1 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    11 (0.3%)    1 (0.4%)  actix_connect::uri::<impl actix_connect::connect::Address for http::uri::Uri>::host
    11 (0.3%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::as_mut_slices
    11 (0.3%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_as_mut_slice
    11 (0.3%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_as_slice
    11 (0.3%)    1 (0.4%)  bytes::bytes::Bytes::as_slice
    11 (0.3%)    1 (0.4%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
    11 (0.3%)    1 (0.4%)  http::uri::authority::Authority::host
    10 (0.2%)    2 (0.9%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
    10 (0.2%)    2 (0.9%)  alloc::raw_vec::RawVec<T,A>::ptr
    10 (0.2%)    2 (0.9%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    10 (0.2%)    1 (0.4%)  <&str as actix_connect::connect::Address>::port
    10 (0.2%)    1 (0.4%)  <alloc::string::String as actix_connect::connect::Address>::host
    10 (0.2%)    1 (0.4%)  <alloc::string::String as actix_connect::connect::Address>::port
    10 (0.2%)    1 (0.4%)  actix_connect::get_default_resolver
    10 (0.2%)    1 (0.4%)  actix_connect::start_default_resolver
    10 (0.2%)    1 (0.4%)  core::mem::size_of_val
    10 (0.2%)    1 (0.4%)  core::option::Option<T>::take
    10 (0.2%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
    10 (0.2%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
    10 (0.2%)    1 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
     9 (0.2%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::len
     9 (0.2%)    1 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
     9 (0.2%)    1 (0.4%)  core::slice::raw::from_raw_parts_mut
     9 (0.2%)    1 (0.4%)  http::uri::Uri::host
     8 (0.2%)    1 (0.4%)  <core::str::iter::SplitN<P> as core::iter::traits::iterator::Iterator>::next
     8 (0.2%)    1 (0.4%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::haystack
     8 (0.2%)    1 (0.4%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
     8 (0.2%)    1 (0.4%)  core::slice::<impl [T]>::split_at_mut
     7 (0.2%)    1 (0.4%)  <&str as actix_connect::connect::Address>::host
     7 (0.2%)    1 (0.4%)  <<alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop::Dropper<T> as core::ops::drop::Drop>::drop
     7 (0.2%)    1 (0.4%)  <bytes::bytes::Bytes as core::convert::AsRef<[u8]>>::as_ref
     7 (0.2%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_read
     7 (0.2%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::wrap_add
     7 (0.2%)    1 (0.4%)  core::slice::<impl [T]>::get
     7 (0.2%)    1 (0.4%)  core::slice::<impl [T]>::iter
     7 (0.2%)    1 (0.4%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     7 (0.2%)    1 (0.4%)  core::str::<impl str>::get_unchecked
     7 (0.2%)    1 (0.4%)  core::str::traits::<impl core::ops::index::Index<I> for str>::index
     7 (0.2%)    1 (0.4%)  http::uri::Uri::host::{{closure}}
     6 (0.1%)    2 (0.9%)  core::ptr::const_ptr::<impl *const T>::add
     6 (0.1%)    2 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::add
     6 (0.1%)    2 (0.9%)  core::slice::<impl [T]>::get_unchecked
     6 (0.1%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::is_empty
     6 (0.1%)    1 (0.4%)  alloc::collections::vec_deque::count
     6 (0.1%)    1 (0.4%)  core::ptr::unique::Unique<T>::cast
     5 (0.1%)    1 (0.4%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
     5 (0.1%)    1 (0.4%)  core::alloc::layout::Layout::align
     5 (0.1%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::is_null
     5 (0.1%)    1 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     5 (0.1%)    1 (0.4%)  core::slice::memchr::memchr::{{closure}}
     5 (0.1%)    1 (0.4%)  core::str::<impl str>::len
     4 (0.1%)    2 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     4 (0.1%)    2 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     4 (0.1%)    2 (0.9%)  core::ptr::const_ptr::<impl *const T>::cast
     4 (0.1%)    2 (0.9%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     4 (0.1%)    2 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::cast
     4 (0.1%)    2 (0.9%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     4 (0.1%)    1 (0.4%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     4 (0.1%)    1 (0.4%)  <alloc::collections::vec_deque::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     4 (0.1%)    1 (0.4%)  <std::net::addr::SocketAddr as core::clone::Clone>::clone
     4 (0.1%)    1 (0.4%)  alloc::collections::vec_deque::VecDeque<T,A>::ptr
     4 (0.1%)    1 (0.4%)  alloc::collections::vec_deque::wrap_index
     4 (0.1%)    1 (0.4%)  core::num::nonzero::NonZeroUsize::new_unchecked
     4 (0.1%)    1 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     4 (0.1%)    1 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     4 (0.1%)    1 (0.4%)  core::ptr::write
     4 (0.1%)    1 (0.4%)  core::str::<impl str>::is_empty
     3 (0.1%)    2 (0.9%)  core::ptr::unique::Unique<T>::as_ptr
     3 (0.1%)    1 (0.4%)  <&alloc::collections::vec_deque::VecDeque<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     3 (0.1%)    1 (0.4%)  <&mut [T] as alloc::collections::vec_deque::ring_slices::RingSlices>::split_at
     3 (0.1%)    1 (0.4%)  <T as core::convert::Into<U>>::into
     3 (0.1%)    1 (0.4%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index_mut
     3 (0.1%)    1 (0.4%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     3 (0.1%)    1 (0.4%)  core::alloc::layout::Layout::size
     3 (0.1%)    1 (0.4%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
     3 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<<alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop::Dropper<std::net::addr::SocketAddr>>
     3 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<std::net::addr::SocketAddr>>
     3 (0.1%)    1 (0.4%)  core::slice::cmp::<impl core::cmp::PartialEq<[B]> for [A]>::eq
     3 (0.1%)    1 (0.4%)  core::slice::iter::size_from_ptr
     3 (0.1%)    1 (0.4%)  core::str::converts::from_utf8_unchecked_mut
     3 (0.1%)    1 (0.4%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFull>::index
     2 (0.0%)    2 (0.9%)  core::mem::size_of
     2 (0.0%)    2 (0.9%)  core::slice::raw::debug_check_data_len
     2 (0.0%)    1 (0.4%)  core::num::<impl usize>::wrapping_add
     2 (0.0%)    1 (0.4%)  core::num::<impl usize>::wrapping_sub
     2 (0.0%)    1 (0.4%)  core::slice::<impl [T]>::as_mut_ptr
     2 (0.0%)    1 (0.4%)  core::slice::<impl [T]>::as_ptr
     1 (0.0%)    1 (0.4%)  core::mem::align_of
     1 (0.0%)    1 (0.4%)  core::num::nonzero::NonZeroUsize::get
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&alloc::collections::vec_deque::into_iter::IntoIter<std::net::addr::SocketAddr>>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&core::option::Option<std::net::addr::SocketAddr>>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&either::Either<core::option::Option<std::net::addr::SocketAddr>,alloc::collections::vec_deque::into_iter::IntoIter<std::net::addr::SocketAddr>>>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&std::io::error::Error>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&std::net::addr::SocketAddr>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<&trust_dns_resolver::error::ResolveError>
     1 (0.0%)    1 (0.4%)  core::ptr::drop_in_place<std::net::addr::SocketAddr>
     1 (0.0%)    1 (0.4%)  core::ptr::non_null::NonNull<T>::as_ptr
     1 (0.0%)    1 (0.4%)  core::ptr::null
     1 (0.0%)    1 (0.4%)  core::ptr::null_mut
