  Lines        Copies      Function name
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for u8>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for usize>::eq
     4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     4 (0.0%)    1 (0.2%)  core::hash::impls::<impl core::hash::Hash for usize>::hash
     4 (0.0%)    1 (0.2%)  core::intrinsics::write_bytes
     4 (0.0%)    1 (0.2%)  core::iter::traits::double_ended::DoubleEndedIterator::rfind::check
     4 (0.0%)    1 (0.2%)  core::num::nonzero::NonZeroUsize::new_unchecked
     4 (0.0%)    1 (0.2%)  core::option::Option<T>::is_none
     4 (0.0%)    1 (0.2%)  hashbrown::raw::inner::RawTable<T,A>::len
     4 (0.0%)    1 (0.2%)  indexmap::map::IndexMap<K,V,S>::is_empty
     4 (0.0%)    1 (0.2%)  indexmap::map::IndexMap<K,V,S>::len
     4 (0.0%)    1 (0.2%)  indexmap::map::core::IndexMapCore<K,V>::len
