  Lines        Copies     Function name
     3 (0.2%)   1 (1.2%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count::to_usize
     3 (0.2%)   1 (1.2%)  <usize as core::iter::range::Step>::forward_unchecked
     3 (0.2%)   1 (1.2%)  <usize as core::iter::traits::accum::Sum>::sum
     3 (0.2%)   1 (1.2%)  <usize as core::iter::traits::accum::Sum>::sum::{{closure}}
     3 (0.2%)   1 (1.2%)  bytecount::integer_simd::splat
     3 (0.2%)   1 (1.2%)  core::intrinsics::copy_nonoverlapping
     3 (0.2%)   1 (1.2%)  core::iter::traits::iterator::Iterator::sum
     3 (0.2%)   1 (1.2%)  core::ptr::const_ptr::<impl *const T>::add
     3 (0.2%)   1 (1.2%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
     2 (0.1%)   2 (2.4%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     2 (0.1%)   2 (2.4%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     2 (0.1%)   2 (2.4%)  core::mem::size_of
     2 (0.1%)   1 (1.2%)  core::clone::impls::<impl core::clone::Clone for i32>::clone
     2 (0.1%)   1 (1.2%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
     2 (0.1%)   1 (1.2%)  core::num::<impl usize>::wrapping_mul
     2 (0.1%)   1 (1.2%)  core::slice::<impl [T]>::as_ptr
     1 (0.1%)   1 (1.2%)  core::num::<impl usize>::from_le
     1 (0.1%)   1 (1.2%)  core::ptr::non_null::NonNull<T>::as_ptr
     1 (0.1%)   1 (1.2%)  core::ptr::null
     1 (0.1%)   1 (1.2%)  core::ptr::null_mut
