  Lines          Copies       Function name
     250 (0.2%)    10 (0.2%)  <[T] as core::fmt::Debug>::fmt
     249 (0.2%)    11 (0.2%)  <core::option::Option<T> as core::clone::Clone>::clone
     247 (0.2%)    19 (0.3%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     246 (0.2%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     246 (0.2%)     1 (0.0%)  ignore::Error::into_io_error
     245 (0.2%)     1 (0.0%)  ignore::walk::WalkBuilder::build
     242 (0.2%)     2 (0.0%)  ignore::pathutil::strip_prefix
     241 (0.2%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     236 (0.2%)     1 (0.0%)  ignore::types::Types::matched
     235 (0.2%)     7 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     231 (0.2%)     1 (0.0%)  ignore::walk::Worker::get_work
     230 (0.2%)    11 (0.2%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     230 (0.2%)     1 (0.0%)  alloc::slice::merge_sort::collapse
     228 (0.2%)    57 (0.9%)  <&T as core::fmt::Debug>::fmt
     228 (0.2%)    19 (0.3%)  alloc::vec::Vec<T,A>::with_capacity_in
     228 (0.2%)     7 (0.1%)  core::result::Result<T,E>::ok
     228 (0.2%)     6 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     228 (0.2%)     6 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     226 (0.2%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
     225 (0.2%)     1 (0.0%)  ignore::gitignore::GitignoreBuilder::build
     224 (0.2%)     2 (0.0%)  core::slice::<impl [T]>::reverse::revswap
     223 (0.2%)     4 (0.1%)  core::ptr::swap_nonoverlapping_one
     213 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::eq_by
     212 (0.1%)    92 (1.5%)  core::ptr::unique::Unique<T>::as_ptr
