  Lines          Copies       Function name
     446 (0.4%)     2 (0.1%)  parity_wasm::elements::index_map::IndexMap<T>::insert
     441 (0.4%)     1 (0.0%)  <parity_wasm::elements::section::Section as core::fmt::Debug>::fmt
     434 (0.4%)     1 (0.0%)  <parity_wasm::elements::reloc_section::RelocationEntry as core::fmt::Debug>::fmt
     427 (0.3%)     1 (0.0%)  parity_wasm::elements::module::Module::parse_reloc
     403 (0.3%)    13 (0.5%)  core::fmt::ArgumentV1::new
     402 (0.3%)     2 (0.1%)  parity_wasm::elements::primitives::<impl parity_wasm::elements::Serialize for alloc::string::String>::serialize
     400 (0.3%)     1 (0.0%)  <parity_wasm::elements::segment::DataSegment as parity_wasm::elements::Serialize>::serialize
     398 (0.3%)     1 (0.0%)  parity_wasm::elements::module::Module::parse_names
     397 (0.3%)     8 (0.3%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     368 (0.3%)     1 (0.0%)  <parity_wasm::elements::segment::ElementSegment as parity_wasm::elements::Serialize>::serialize
     362 (0.3%)    89 (3.2%)  <&T as core::fmt::Debug>::fmt
     356 (0.3%)     1 (0.0%)  <parity_wasm::elements::func::FuncBody as parity_wasm::elements::Serialize>::serialize
     342 (0.3%)     3 (0.1%)  <parity_wasm::elements::primitives::VarUint32 as parity_wasm::elements::Serialize>::serialize
     335 (0.3%)     6 (0.2%)  core::iter::adapters::map::map_fold::{{closure}}
     328 (0.3%)     2 (0.1%)  <parity_wasm::elements::primitives::VarInt32 as parity_wasm::elements::Serialize>::serialize
     328 (0.3%)     2 (0.1%)  <parity_wasm::elements::primitives::VarInt64 as parity_wasm::elements::Serialize>::serialize
     322 (0.3%)     1 (0.0%)  <parity_wasm::elements::types::FunctionType as parity_wasm::elements::Serialize>::serialize
     311 (0.3%)     5 (0.2%)  alloc::vec::Vec<T,A>::push
     310 (0.3%)     1 (0.0%)  parity_wasm::elements::reloc_section::RelocSection::deserialize
     306 (0.2%)    20 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     306 (0.2%)     6 (0.2%)  core::alloc::layout::Layout::array
     306 (0.2%)     1 (0.0%)  <parity_wasm::elements::primitives::VarInt32 as parity_wasm::elements::Deserialize>::deserialize
     303 (0.2%)     1 (0.0%)  <parity_wasm::elements::module::Module as parity_wasm::elements::Serialize>::serialize
     301 (0.2%)     5 (0.2%)  alloc::alloc::box_free
     299 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::CustomSection as parity_wasm::elements::Serialize>::serialize
     283 (0.2%)    18 (0.6%)  core::mem::zeroed
     281 (0.2%)    21 (0.7%)  core::iter::adapters::map::Map<I,F>::new
     277 (0.2%)     1 (0.0%)  parity_wasm::elements::primitives::<impl parity_wasm::elements::Deserialize for alloc::string::String>::deserialize
     270 (0.2%)     3 (0.1%)  <parity_wasm::elements::primitives::Uint32 as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::CodeSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::DataSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::ElementSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::ExportSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::FunctionSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::GlobalSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::ImportSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::MemorySection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::TableSection as parity_wasm::elements::Serialize>::serialize
     268 (0.2%)     1 (0.0%)  <parity_wasm::elements::section::TypeSection as parity_wasm::elements::Serialize>::serialize
     267 (0.2%)    18 (0.6%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     262 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     260 (0.2%)    20 (0.7%)  alloc::raw_vec::RawVec<T,A>::capacity
     256 (0.2%)     2 (0.1%)  parity_wasm::elements::serialize
     253 (0.2%)     6 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     252 (0.2%)    18 (0.6%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     250 (0.2%)     1 (0.0%)  <parity_wasm::builder::module::ModuleScaffold as core::default::Default>::default
     247 (0.2%)    19 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::new
     242 (0.2%)    22 (0.8%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     240 (0.2%)    17 (0.6%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     240 (0.2%)    10 (0.4%)  core::option::Option<T>::unwrap_or_default
     227 (0.2%)     1 (0.0%)  <parity_wasm::elements::primitives::CountedList<T> as parity_wasm::elements::Deserialize>::deserialize
     222 (0.2%)    22 (0.8%)  <T as core::convert::Into<U>>::into
     220 (0.2%)    22 (0.8%)  core::ptr::const_ptr::<impl *const T>::offset
     220 (0.2%)    22 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::offset
     212 (0.2%)    20 (0.7%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     198 (0.2%)    22 (0.8%)  alloc::vec::Vec<T,A>::as_ptr
     198 (0.2%)    22 (0.8%)  core::ptr::slice_from_raw_parts
     198 (0.2%)    22 (0.8%)  core::slice::raw::from_raw_parts
     197 (0.2%)     5 (0.2%)  core::option::Option<T>::ok_or
     196 (0.2%)     2 (0.1%)  <parity_wasm::elements::index_map::IntoIter<T> as core::iter::traits::iterator::Iterator>::next
     195 (0.2%)    21 (0.7%)  core::iter::traits::iterator::Iterator::map
     192 (0.2%)     2 (0.1%)  <parity_wasm::elements::primitives::VarInt7 as parity_wasm::elements::Serialize>::serialize
     191 (0.2%)    18 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     190 (0.2%)    19 (0.7%)  alloc::vec::Vec<T>::new
     188 (0.2%)     4 (0.1%)  core::mem::replace
     183 (0.1%)     1 (0.0%)  <parity_wasm::elements::import_entry::ResizableLimits as parity_wasm::elements::Serialize>::serialize
     182 (0.1%)    13 (0.5%)  core::slice::<impl [T]>::len
     182 (0.1%)     2 (0.1%)  <parity_wasm::elements::primitives::VarUint7 as parity_wasm::elements::Deserialize>::deserialize
     181 (0.1%)     1 (0.0%)  <parity_wasm::elements::Error as std::error::Error>::description
     180 (0.1%)    20 (0.7%)  alloc::vec::Vec<T,A>::as_mut_ptr
     180 (0.1%)    20 (0.7%)  core::ptr::slice_from_raw_parts_mut
     180 (0.1%)     2 (0.1%)  <parity_wasm::elements::primitives::Uint64 as parity_wasm::elements::Serialize>::serialize
     180 (0.1%)     1 (0.0%)  <parity_wasm::elements::ops::InitExpr as parity_wasm::elements::Serialize>::serialize
     180 (0.1%)     1 (0.0%)  <parity_wasm::elements::ops::Instructions as parity_wasm::elements::Serialize>::serialize
     177 (0.1%)     1 (0.0%)  parity_wasm::elements::module::peek_size
     174 (0.1%)     1 (0.0%)  <parity_wasm::elements::import_entry::ImportEntry as parity_wasm::elements::Serialize>::serialize
     168 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::reduce
     164 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<parity_wasm::builder::module::ModuleScaffold>
     162 (0.1%)     2 (0.1%)  <parity_wasm::elements::primitives::Uint8 as parity_wasm::elements::Serialize>::serialize
     162 (0.1%)     2 (0.1%)  <parity_wasm::elements::primitives::VarUint7 as parity_wasm::elements::Serialize>::serialize
     161 (0.1%)    13 (0.5%)  core::ops::function::FnMut::call_mut
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     156 (0.1%)     2 (0.1%)  <parity_wasm::elements::types::BlockType as parity_wasm::elements::Serialize>::serialize
     154 (0.1%)    25 (0.9%)  core::ptr::unique::Unique<T>::cast
     154 (0.1%)    22 (0.8%)  core::slice::<impl [T]>::iter
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     152 (0.1%)     2 (0.1%)  core::cmp::max_by
     152 (0.1%)     1 (0.0%)  parity_wasm::elements::module::Module::insert_section
     151 (0.1%)     1 (0.0%)  <parity_wasm::elements::export_entry::Internal as parity_wasm::elements::Serialize>::serialize
     147 (0.1%)    21 (0.7%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     146 (0.1%)    43 (1.5%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     140 (0.1%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     140 (0.1%)     2 (0.1%)  <parity_wasm::elements::types::ValueType as parity_wasm::elements::Serialize>::serialize
     130 (0.1%)    22 (0.8%)  core::ptr::const_ptr::<impl *const T>::is_null
     130 (0.1%)    22 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     130 (0.1%)    20 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     123 (0.1%)     1 (0.0%)  parity_wasm::elements::name_section::LocalNameSubsection::deserialize
     122 (0.1%)     1 (0.0%)  <parity_wasm::elements::name_section::NameSection as parity_wasm::elements::Serialize>::serialize::serialize_subsection
     119 (0.1%)    23 (0.8%)  core::ptr::non_null::NonNull<T>::new_unchecked
     119 (0.1%)     1 (0.0%)  <parity_wasm::elements::export_entry::Internal as core::fmt::Debug>::fmt
     119 (0.1%)     1 (0.0%)  <parity_wasm::elements::import_entry::External as core::fmt::Debug>::fmt
     118 (0.1%)     3 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count
     118 (0.1%)     2 (0.1%)  <parity_wasm::io::Cursor<T> as parity_wasm::io::Read>::read
     116 (0.1%)     3 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count::to_usize::{{closure}}
     115 (0.1%)     6 (0.2%)  core::ops::function::FnOnce::call_once
     115 (0.1%)     1 (0.0%)  parity_wasm::elements::module::Module::set_start_section
     110 (0.1%)    22 (0.8%)  alloc::raw_vec::RawVec<T,A>::ptr
     109 (0.1%)     1 (0.0%)  alloc::string::String::from_utf8
     108 (0.1%)     1 (0.0%)  <parity_wasm::elements::export_entry::ExportEntry as parity_wasm::elements::Serialize>::serialize
     102 (0.1%)     1 (0.0%)  <parity_wasm::elements::global_entry::GlobalEntry as parity_wasm::elements::Serialize>::serialize
      96 (0.1%)    20 (0.7%)  core::ptr::unique::Unique<T>::new_unchecked
      96 (0.1%)     1 (0.0%)  <parity_wasm::elements::func::Local as parity_wasm::elements::Serialize>::serialize
      96 (0.1%)     1 (0.0%)  <parity_wasm::elements::import_entry::GlobalType as parity_wasm::elements::Serialize>::serialize
      93 (0.1%)    19 (0.7%)  core::intrinsics::write_bytes
      92 (0.1%)    16 (0.6%)  <T as core::convert::From<T>>::from
      91 (0.1%)     1 (0.0%)  parity_wasm::elements::module::Module::clear_start_section
      90 (0.1%)     1 (0.0%)  <parity_wasm::elements::primitives::VarUint1 as parity_wasm::elements::Serialize>::serialize
      90 (0.1%)     1 (0.0%)  parity_wasm::elements::name_section::FunctionNameSubsection::deserialize
      89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      88 (0.1%)     1 (0.0%)  <parity_wasm::elements::name_section::ModuleNameSubsection as parity_wasm::elements::Deserialize>::deserialize
      87 (0.1%)     1 (0.0%)  <parity_wasm::elements::Error as core::convert::From<(alloc::vec::Vec<(usize,parity_wasm::elements::Error)>,parity_wasm::elements::module::Module)>>::from::{{closure}}
      84 (0.1%)     1 (0.0%)  <parity_wasm::elements::section::SectionReader as parity_wasm::io::Read>::read
      79 (0.1%)     1 (0.0%)  parity_wasm::elements::module::Module::to_bytes
      78 (0.1%)     2 (0.1%)  <parity_wasm::elements::index_map::IndexMap<T> as core::fmt::Debug>::fmt
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(usize,parity_wasm::elements::Error)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[core::option::Option<alloc::string::String>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[core::option::Option<parity_wasm::elements::index_map::IndexMap<alloc::string::String>>]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::export_entry::ExportEntry]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::func::FuncBody]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::global_entry::GlobalEntry]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::import_entry::ImportEntry]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::ops::Instruction]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::section::Section]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::segment::DataSegment]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::segment::ElementSegment]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[parity_wasm::elements::types::Type]>
      76 (0.1%)     1 (0.0%)  <parity_wasm::elements::Error as core::convert::From<parity_wasm::io::Error>>::from
      76 (0.1%)     1 (0.0%)  core::cmp::min_by
      72 (0.1%)    18 (0.6%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
      72 (0.1%)    18 (0.6%)  alloc::vec::Vec<T,A>::allocator
      72 (0.1%)     4 (0.1%)  core::option::Option<T>::as_ref
      72 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::max_by
      72 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
      72 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::into_unique
      70 (0.1%)     1 (0.0%)  <parity_wasm::elements::import_entry::TableType as parity_wasm::elements::Serialize>::serialize
      69 (0.1%)     1 (0.0%)  parity_wasm::builder::import::ImportBuilder<F>::with_callback
      68 (0.1%)    20 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
      67 (0.1%)     1 (0.0%)  parity_wasm::elements::module::Module::import_count::{{closure}}::{{closure}}
      67 (0.1%)     1 (0.0%)  parity_wasm::elements::module::Module::start_section
      66 (0.1%)    22 (0.8%)  core::ptr::const_ptr::<impl *const T>::add
      66 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
      66 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
      66 (0.1%)     1 (0.0%)  <parity_wasm::elements::module::PeekSection as parity_wasm::io::Read>::read
      63 (0.1%)     1 (0.0%)  <parity_wasm::io::Error as core::fmt::Debug>::fmt
      62 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
      62 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<parity_wasm::elements::section::Section>
      61 (0.0%)     1 (0.0%)  parity_wasm::builder::module::ModuleBuilder<F>::with_module
      60 (0.0%)    20 (0.7%)  alloc::vec::Vec<T,A>::len
      60 (0.0%)    20 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::add
      60 (0.0%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      59 (0.0%)     1 (0.0%)  <parity_wasm::elements::Error as core::convert::From<(alloc::vec::Vec<(usize,parity_wasm::elements::Error)>,parity_wasm::elements::module::Module)>>::from
      59 (0.0%)     1 (0.0%)  <parity_wasm::elements::reloc_section::RelocSection as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::insert
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::code_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::data_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::elements_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::export_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::function_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::global_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::import_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::memory_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::names_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::table_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::type_section
      58 (0.0%)     1 (0.0%)  parity_wasm::elements::section::SectionReader::close
      57 (0.0%)    27 (1.0%)  core::ptr::unique::Unique<T>::as_ptr
      57 (0.0%)    19 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
      57 (0.0%)     1 (0.0%)  <parity_wasm::elements::types::ValueType as core::fmt::Display>::fmt
      57 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::remove
      57 (0.0%)     1 (0.0%)  parity_wasm::builder::data::DataSegmentBuilder<F>::with_callback
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::code_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::data_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::elements_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::export_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::function_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::global_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::import_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::memory_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::names_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::table_section_mut
      56 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::type_section_mut
      54 (0.0%)     2 (0.1%)  <parity_wasm::elements::index_map::IndexMap<T> as core::iter::traits::collect::IntoIterator>::into_iter
      54 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
      53 (0.0%)     4 (0.1%)  core::option::Option<T>::is_some
      52 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
      52 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
      52 (0.0%)     1 (0.0%)  parity_wasm::builder::export::ExportBuilder<F>::with_callback
      51 (0.0%)     1 (0.0%)  <parity_wasm::elements::types::TableElementType as parity_wasm::elements::Serialize>::serialize
      51 (0.0%)     1 (0.0%)  parity_wasm::elements::module::Module::new
      50 (0.0%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
      50 (0.0%)     2 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
      50 (0.0%)     1 (0.0%)  alloc::slice::hack::into_vec
      50 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      49 (0.0%)     1 (0.0%)  <T as alloc::slice::hack::ConvertVec>::to_vec
      49 (0.0%)     1 (0.0%)  <parity_wasm::builder::code::FunctionDefinition as core::default::Default>::default
      49 (0.0%)     1 (0.0%)  <parity_wasm::builder::memory::MemoryDefinition as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::builder::table::TableDefinition as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::elements::import_entry::ImportEntry as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::elements::module::Module as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::elements::name_section::NameSection as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::elements::segment::DataSegment as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::elements::segment::ElementSegment as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <parity_wasm::elements::types::FunctionType as core::fmt::Debug>::fmt
      48 (0.0%)     6 (0.2%)  core::ptr::non_null::NonNull<T>::cast
      48 (0.0%)     4 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      47 (0.0%)     1 (0.0%)  parity_wasm::elements::import_entry::ImportEntry::new
      46 (0.0%)     1 (0.0%)  <parity_wasm::elements::types::FunctionType as core::default::Default>::default
      45 (0.0%)     1 (0.0%)  <parity_wasm::elements::types::BlockType as core::fmt::Debug>::fmt
      45 (0.0%)     1 (0.0%)  parity_wasm::builder::module::from_module
      44 (0.0%)    23 (0.8%)  core::ptr::non_null::NonNull<T>::as_ptr
      44 (0.0%)    22 (0.8%)  core::ptr::const_ptr::<impl *const T>::cast
      44 (0.0%)    22 (0.8%)  core::slice::<impl [T]>::as_ptr
      44 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<parity_wasm::elements::name_section::NameSection>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<parity_wasm::elements::reloc_section::RelocSection>
      44 (0.0%)     1 (0.0%)  parity_wasm::elements::func::FuncBody::empty
      43 (0.0%)     3 (0.1%)  parity_wasm::elements::name_section::LocalNameSubsection::deserialize::{{closure}}
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      42 (0.0%)     7 (0.2%)  core::ptr::write
      42 (0.0%)     1 (0.0%)  core::result::Result<T,E>::expect
      42 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::starts_with
      42 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::new
      42 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::post_inc_start
      42 (0.0%)     1 (0.0%)  parity_wasm::builder::global::GlobalBuilder<F>::with_callback
      41 (0.0%)     5 (0.2%)  core::ptr::unique::Unique<T>::as_ref
      41 (0.0%)     1 (0.0%)  parity_wasm::elements::section::Section::order
      40 (0.0%)    20 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[parity_wasm::elements::ops::Instruction]>>
      39 (0.0%)     1 (0.0%)  <parity_wasm::builder::memory::MemoryDataDefinition as core::fmt::Debug>::fmt
