  Lines          Copies       Function name
      76 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::GetOsString<T> as nix::sys::socket::sockopt::Get<std::ffi::os_str::OsString>>::assume_init
      76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
      75 (0.1%)     1 (0.0%)  nix::sys::socket::getpeername
      75 (0.1%)     1 (0.0%)  nix::sys::socket::getsockname
      75 (0.1%)     1 (0.0%)  nix::sys::termios::Termios::get_libc_termios
      73 (0.1%)     1 (0.0%)  nix::sys::termios::tcgetattr
      72 (0.1%)     9 (0.2%)  core::ptr::non_null::NonNull<T>::cast
      72 (0.1%)     2 (0.1%)  core::option::Option<T>::ok_or_else
      72 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
      72 (0.1%)     1 (0.0%)  nix::mqueue::mq_set_nonblock
      72 (0.1%)     1 (0.0%)  nix::sys::time::mod_floor_64
      72 (0.1%)     1 (0.0%)  std::net::ip::Ipv6Addr::new
      72 (0.1%)     1 (0.0%)  std::net::ip::Ipv6Addr::segments
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::AcceptConn as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Broadcast as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::IpFreebind as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::IpMulticastLoop as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::IpTransparent as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv4PacketInfo as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv4RecvErr as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv6RecvErr as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv6RecvPacketInfo as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv6V6Only as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::KeepAlive as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::OobInline as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::PassCred as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::ReceiveTimestamp as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::ReceiveTimestampns as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::ReuseAddr as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::ReusePort as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpNoDelay as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::UdpGroSegment as nix::sys::socket::GetSockOpt>::get
      71 (0.1%)     1 (0.0%)  nix::sys::termios::Termios::get_libc_termios_mut
      70 (0.1%)     7 (0.2%)  core::ptr::unique::Unique<T>::as_ref
      70 (0.1%)     5 (0.1%)  core::panicking::assert_failed
      70 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::IpMulticastTtl as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Mark as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::RcvBuf as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::SndBuf as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpKeepCount as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpKeepIdle as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpKeepInterval as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpMaxSeg as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpRepair as nix::sys::socket::GetSockOpt>::get
      70 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpUserTimeout as nix::sys::socket::GetSockOpt>::get
      69 (0.1%)     1 (0.0%)  <nix::sys::socket::RecvMsg as core::fmt::Debug>::fmt
      69 (0.1%)     1 (0.0%)  <nix::sys::socket::addr::InetAddr as core::fmt::Debug>::fmt
      69 (0.1%)     1 (0.0%)  <nix::sys::socket::addr::IpAddr as core::fmt::Debug>::fmt
      69 (0.1%)     1 (0.0%)  nix::sys::socket::addr::IpAddr::to_std
      68 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::BindToDevice as nix::sys::socket::GetSockOpt>::get
      68 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ip6tOriginalDst as nix::sys::socket::GetSockOpt>::get
      68 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::TcpCongestion as nix::sys::socket::GetSockOpt>::get
      68 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or
      68 (0.1%)     1 (0.0%)  nix::mqueue::mq_remove_nonblock
      68 (0.1%)     1 (0.0%)  nix::sys::signal::SigAction::handler
      67 (0.1%)    11 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
      67 (0.1%)     1 (0.0%)  nix::sys::time::div_floor_64
      67 (0.1%)     1 (0.0%)  nix::time::clock_getres
      67 (0.1%)     1 (0.0%)  nix::time::clock_gettime
      66 (0.1%)     3 (0.1%)  alloc::boxed::Box<T,A>::leak
      66 (0.1%)     1 (0.0%)  <nix::sys::socket::addr::UnixAddrKind as core::cmp::PartialEq>::eq
      66 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv4Ttl as nix::sys::socket::GetSockOpt>::get
      66 (0.1%)     1 (0.0%)  <nix::sys::socket::sockopt::Ipv6Ttl as nix::sys::socket::GetSockOpt>::get
