  Lines         Copies       Function name
    348 (0.6%)     6 (0.3%)  alloc::raw_vec::RawVec<T,A>::current_memory
    345 (0.6%)     5 (0.2%)  core::result::Result<T,E>::and_then
    324 (0.6%)     1 (0.0%)  <tungstenite::handshake::client::ClientHandshake<S> as tungstenite::handshake::HandshakeRole>::stage_finished
    312 (0.5%)     1 (0.0%)  <tungstenite::error::Error as core::fmt::Display>::fmt
    310 (0.5%)    10 (0.5%)  core::ptr::metadata::from_raw_parts_mut
    297 (0.5%)     3 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
    295 (0.5%)     1 (0.0%)  http::header::map::HeaderMap<T>::append2
    294 (0.5%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink
    291 (0.5%)     6 (0.3%)  core::mem::replace
    289 (0.5%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
    288 (0.5%)     4 (0.2%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
    288 (0.5%)     2 (0.1%)  rand::distributions::other::<impl rand::distributions::distribution::Distribution<[T; _]> for rand::distributions::Standard>::sample
    286 (0.5%)     7 (0.3%)  core::option::Option<T>::ok_or
    275 (0.5%)     4 (0.2%)  core::result::Result<T,E>::map
    270 (0.5%)     4 (0.2%)  alloc::boxed::Box<T,A>::into_unique
    262 (0.5%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_exact
    260 (0.5%)     2 (0.1%)  http::header::value::HeaderValue::try_from_generic
    257 (0.5%)     1 (0.0%)  tungstenite::protocol::WebSocketContext::do_close
    256 (0.4%)     1 (0.0%)  http::header::map::HeaderMap<T>::grow
    255 (0.4%)     6 (0.3%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    255 (0.4%)     5 (0.2%)  core::alloc::layout::Layout::array
    251 (0.4%)     1 (0.0%)  tungstenite::handshake::client::<impl tungstenite::handshake::headers::FromHttparse<httparse::Response> for http::response::Response<()>>::from_httparse
    250 (0.4%)     2 (0.1%)  base64::encode::encode_config
    249 (0.4%)     6 (0.3%)  core::slice::iter::Iter<T>::new
    248 (0.4%)     6 (0.3%)  core::slice::iter::Iter<T>::post_inc_start
    248 (0.4%)     1 (0.0%)  <http::header::map::HeaderMap as tungstenite::handshake::headers::FromHttparse<&[httparse::Header]>>::from_httparse
    244 (0.4%)     1 (0.0%)  <tungstenite::error::ProtocolError as core::fmt::Debug>::fmt
    241 (0.4%)     1 (0.0%)  core::char::methods::encode_utf8_raw
    240 (0.4%)     1 (0.0%)  http::header::map::append_value
    237 (0.4%)     1 (0.0%)  block_buffer::BlockBuffer<BlockSize>::input_blocks
    231 (0.4%)    11 (0.5%)  core::ptr::read
    226 (0.4%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
    221 (0.4%)     1 (0.0%)  tungstenite::protocol::message::Message::into_text
    220 (0.4%)     4 (0.2%)  <http::header::name::Repr<T> as core::hash::Hash>::hash
    219 (0.4%)     3 (0.1%)  core::iter::traits::iterator::Iterator::fold
    217 (0.4%)     7 (0.3%)  core::ptr::metadata::from_raw_parts
    216 (0.4%)     1 (0.0%)  http::header::map::IterMut<T>::next_unsafe
    209 (0.4%)     1 (0.0%)  <tungstenite::error::Error as core::fmt::Debug>::fmt
    209 (0.4%)     1 (0.0%)  tungstenite::handshake::client::VerifyData::verify_response
    208 (0.4%)     6 (0.3%)  alloc::boxed::Box<T,A>::from_raw_in
    199 (0.3%)     1 (0.0%)  tungstenite::client::client_with_config
    199 (0.3%)     1 (0.0%)  tungstenite::protocol::frame::frame::Frame::close
    198 (0.3%)    48 (2.2%)  <&T as core::fmt::Debug>::fmt
    190 (0.3%)     1 (0.0%)  tungstenite::handshake::client::<impl tungstenite::handshake::machine::TryParse for http::response::Response<()>>::try_parse
    190 (0.3%)     1 (0.0%)  tungstenite::handshake::server::<impl tungstenite::handshake::machine::TryParse for http::request::Request<()>>::try_parse
    189 (0.3%)     1 (0.0%)  <tungstenite::protocol::frame::coding::CloseCode as core::fmt::Debug>::fmt
    189 (0.3%)     1 (0.0%)  http::header::map::HeaderMap<T>::reserve_one
    187 (0.3%)     1 (0.0%)  tungstenite::client::connect_to_some
    186 (0.3%)     1 (0.0%)  http::header::map::HeaderMap<T>::rebuild
    186 (0.3%)     1 (0.0%)  tungstenite::handshake::headers::<impl tungstenite::handshake::machine::TryParse for http::header::map::HeaderMap>::try_parse
    182 (0.3%)     1 (0.0%)  <tungstenite::protocol::frame::coding::OpCode as core::convert::From<u8>>::from
    176 (0.3%)     2 (0.1%)  alloc::vec::Vec<T,A>::into_boxed_slice
    175 (0.3%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    174 (0.3%)     6 (0.3%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    174 (0.3%)     1 (0.0%)  tungstenite::client::connect_with_config::create_request
    172 (0.3%)     4 (0.2%)  core::option::Option<T>::and_then
    171 (0.3%)     3 (0.1%)  alloc::vec::Vec<T,A>::push
    166 (0.3%)     4 (0.2%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
    164 (0.3%)     4 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    164 (0.3%)     4 (0.2%)  core::slice::iter::IterMut<T>::new
    163 (0.3%)    21 (1.0%)  <T as core::convert::Into<U>>::into
    162 (0.3%)     7 (0.3%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    162 (0.3%)     4 (0.2%)  core::slice::iter::IterMut<T>::post_inc_start
    158 (0.3%)     1 (0.0%)  http::header::map::HeaderMap<T>::find
    158 (0.3%)     1 (0.0%)  tungstenite::protocol::message::IncompleteMessage::complete
    157 (0.3%)    13 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
    157 (0.3%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    156 (0.3%)     2 (0.1%)  <http::header::name::MaybeLower as core::hash::Hash>::hash
    156 (0.3%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
    156 (0.3%)     1 (0.0%)  <tungstenite::protocol::frame::frame::Frame as core::fmt::Display>::fmt
    154 (0.3%)     1 (0.0%)  alloc::raw_vec::finish_grow
    154 (0.3%)     1 (0.0%)  http::request::Builder::method::{{closure}}
    153 (0.3%)     2 (0.1%)  core::fmt::builders::DebugList::entries
    150 (0.3%)     4 (0.2%)  core::option::Option<T>::unwrap_or_else
    144 (0.3%)     1 (0.0%)  tungstenite::protocol::message::Message::to_text
    143 (0.3%)     1 (0.0%)  <tungstenite::protocol::message::Message as core::fmt::Debug>::fmt
    142 (0.2%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
    136 (0.2%)     1 (0.0%)  http::request::Builder::uri::{{closure}}
    132 (0.2%)     1 (0.0%)  alloc::vec::Vec<T,A>::extend_with
    129 (0.2%)     3 (0.1%)  core::result::Result<T,E>::expect
    128 (0.2%)     1 (0.0%)  tungstenite::handshake::server::create_response
    126 (0.2%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    124 (0.2%)     1 (0.0%)  core::slice::index::range
    123 (0.2%)     1 (0.0%)  <core::result::Result<T,E> as tungstenite::util::NonBlockingResult>::no_block
    121 (0.2%)    18 (0.8%)  core::ptr::unique::Unique<T>::cast
    118 (0.2%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
    115 (0.2%)     1 (0.0%)  rand_core::SeedableRng::from_rng
    114 (0.2%)    13 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    114 (0.2%)     1 (0.0%)  std::io::Write::write_fmt
    113 (0.2%)     1 (0.0%)  tungstenite::protocol::message::Message::into_data
    112 (0.2%)     1 (0.0%)  <tungstenite::error::UrlError as core::fmt::Display>::fmt
    111 (0.2%)     1 (0.0%)  http::header::name::HdrName::from_bytes
    109 (0.2%)     1 (0.0%)  <tungstenite::error::Error as tungstenite::util::NonBlockingError>::into_non_blocking
    109 (0.2%)     1 (0.0%)  <tungstenite::protocol::message::Message as core::fmt::Display>::fmt
    109 (0.2%)     1 (0.0%)  alloc::string::String::from_utf8
    108 (0.2%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
    108 (0.2%)     1 (0.0%)  core::hash::sip::u8to64_le
    108 (0.2%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    107 (0.2%)     1 (0.0%)  alloc::collections::vec_deque::ring_slices::RingSlices::ring_slices
    105 (0.2%)     1 (0.0%)  tungstenite::protocol::WebSocketContext::new
    103 (0.2%)     3 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
    103 (0.2%)     1 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
    103 (0.2%)     1 (0.0%)  <http::header::map::HeaderMap<T> as core::clone::Clone>::clone
    103 (0.2%)     1 (0.0%)  http::header::map::HeaderMap<T>::reinsert_entry_in_order
    101 (0.2%)     1 (0.0%)  <http::header::name::HeaderName as core::cmp::PartialEq<http::header::name::HdrName>>::eq
    100 (0.2%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
     99 (0.2%)     1 (0.0%)  <alloc::string::String as core::iter::traits::collect::FromIterator<alloc::string::String>>::from_iter
     99 (0.2%)     1 (0.0%)  <generic_array::GenericArray<T,N> as generic_array::sequence::GenericSequence<T>>::generate
     98 (0.2%)     1 (0.0%)  <tungstenite::error::ProtocolError as std::error::Error>::source
     98 (0.2%)     1 (0.0%)  <tungstenite::protocol::frame::coding::CloseCode as core::convert::From<u16>>::from
     97 (0.2%)    12 (0.6%)  core::ptr::unique::Unique<T>::as_ref
     97 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
     96 (0.2%)     1 (0.0%)  <std::io::Write::write_fmt::Adapter<T> as core::fmt::Write>::write_str
     96 (0.2%)     1 (0.0%)  core::str::validations::next_code_point
     95 (0.2%)     1 (0.0%)  http::response::Builder::status::{{closure}}
     92 (0.2%)     2 (0.1%)  rand::random
     91 (0.2%)    12 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
     90 (0.2%)    10 (0.5%)  core::ptr::slice_from_raw_parts_mut
     90 (0.2%)     9 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::offset
     90 (0.2%)     2 (0.1%)  http::header::map::hash_elem_using
     90 (0.2%)     1 (0.0%)  http::header::map::HeaderMap<T>::insert_entry
     89 (0.2%)     1 (0.0%)  <tungstenite::error::CapacityError as core::fmt::Display>::fmt
     89 (0.2%)     1 (0.0%)  <tungstenite::error::Error as std::error::Error>::source
     89 (0.2%)     1 (0.0%)  <tungstenite::protocol::WebSocketContext as core::fmt::Debug>::fmt
     89 (0.2%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     89 (0.2%)     1 (0.0%)  tungstenite::protocol::WebSocketContext::from_partially_read
     88 (0.2%)     5 (0.2%)  core::option::Option<T>::expect
     88 (0.2%)     1 (0.0%)  <http::method::Inner as core::clone::Clone>::clone
     86 (0.2%)     3 (0.1%)  core::option::Option<T>::unwrap_or
     84 (0.1%)     7 (0.3%)  core::any::TypeId::of
     84 (0.1%)     6 (0.3%)  core::slice::<impl [T]>::len
     83 (0.1%)     1 (0.0%)  http::header::map::HeaderMap<T>::insert_phase_two
     82 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::get_end
     81 (0.1%)     4 (0.2%)  alloc::boxed::Box<T,A>::leak
     80 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::coding::Control as core::fmt::Display>::fmt
     80 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::coding::Data as core::fmt::Display>::fmt
     79 (0.1%)     3 (0.1%)  http::response::Builder::and_then
     79 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::frame::FrameHeader as core::fmt::Debug>::fmt
     78 (0.1%)     1 (0.0%)  <http::uri::Uri as core::clone::Clone>::clone
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[http::header::map::Bucket<http::header::value::HeaderValue>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[http::header::map::ExtraValue<http::header::value::HeaderValue>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tungstenite::protocol::frame::frame::Frame]>
     77 (0.1%)     1 (0.0%)  tungstenite::buffer::ReadBuffer<_>::read_from
     76 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     76 (0.1%)     1 (0.0%)  <http::uri::Uri as tungstenite::client::IntoClientRequest>::into_client_request
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     74 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     74 (0.1%)     1 (0.0%)  <http::header::map::Bucket<T> as core::clone::Clone>::clone
     73 (0.1%)    13 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     73 (0.1%)     9 (0.4%)  core::ops::function::FnOnce::call_once
     73 (0.1%)     1 (0.0%)  <http::header::name::Repr<T> as core::cmp::PartialEq>::eq
     73 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
     72 (0.1%)     8 (0.4%)  core::slice::raw::from_raw_parts_mut
     71 (0.1%)     1 (0.0%)  <std::io::error::Error as tungstenite::util::NonBlockingError>::into_non_blocking
     71 (0.1%)     1 (0.0%)  rand::rngs::adapter::reseeding::ReseedingCore<R,Rsdr>::reseed_and_generate
     71 (0.1%)     1 (0.0%)  tungstenite::protocol::WebSocketContext::do_close::{{closure}}
     70 (0.1%)     7 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
     70 (0.1%)     1 (0.0%)  <http::method::Inner as core::cmp::PartialEq>::eq
     70 (0.1%)     1 (0.0%)  <tungstenite::error::CapacityError as core::fmt::Debug>::fmt
     70 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::coding::OpCode as core::fmt::Debug>::fmt
     70 (0.1%)     1 (0.0%)  tungstenite::client::uri_mode
     69 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     68 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     68 (0.1%)     1 (0.0%)  <tungstenite::error::UrlError as core::fmt::Debug>::fmt
     68 (0.1%)     1 (0.0%)  <tungstenite::handshake::machine::HandshakeState as core::fmt::Debug>::fmt
     68 (0.1%)     1 (0.0%)  <tungstenite::protocol::message::IncompleteMessageCollector as core::fmt::Debug>::fmt
     68 (0.1%)     1 (0.0%)  tungstenite::handshake::machine::HandshakeMachine<Stream>::start_write
     68 (0.1%)     1 (0.0%)  tungstenite::protocol::message::string_collect::StringCollector::into_string
     67 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     66 (0.1%)    11 (0.5%)  core::ptr::write
     66 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     66 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     65 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
     65 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     65 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
     65 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::drain
     64 (0.1%)     2 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     63 (0.1%)     7 (0.3%)  <typenum::uint::UInt<U,B> as typenum::marker_traits::Unsigned>::to_usize
     63 (0.1%)     7 (0.3%)  core::ptr::slice_from_raw_parts
     63 (0.1%)     1 (0.0%)  <fnv::FnvHasher as core::hash::Hasher>::write
     63 (0.1%)     1 (0.0%)  core::iter::traits::exact_size::ExactSizeIterator::len
     63 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::FrameCodec::from_partially_read
     62 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
     62 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::coding::<impl core::convert::From<tungstenite::protocol::frame::coding::CloseCode> for u16>::from
     61 (0.1%)    11 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     61 (0.1%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
     61 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
     60 (0.1%)     7 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     60 (0.1%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     60 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::coding::<impl core::convert::From<tungstenite::protocol::frame::coding::OpCode> for u8>::from
     59 (0.1%)     1 (0.0%)  <generic_array::ArrayBuilder<T,N> as core::ops::drop::Drop>::drop
     59 (0.1%)     1 (0.0%)  <tungstenite::protocol::WebSocketConfig as core::fmt::Debug>::fmt
     59 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::coding::Control as core::fmt::Debug>::fmt
     59 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::coding::Data as core::fmt::Debug>::fmt
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<http::request::Parts>
     58 (0.1%)     2 (0.1%)  http::request::Builder::and_then
     58 (0.1%)     1 (0.0%)  tungstenite::protocol::WebSocket<Stream>::from_partially_read
     57 (0.1%)     1 (0.0%)  <tungstenite::protocol::WebSocketConfig as core::default::Default>::default
     57 (0.1%)     1 (0.0%)  core::iter::adapters::map::map_fold::{{closure}}
     57 (0.1%)     1 (0.0%)  core::str::<impl str>::split
     56 (0.1%)     1 (0.0%)  <T as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
     56 (0.1%)     1 (0.0%)  httparse::Request::new
     56 (0.1%)     1 (0.0%)  httparse::Response::new
     55 (0.1%)    13 (0.6%)  <&T as core::fmt::Display>::fmt
     55 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     55 (0.1%)     4 (0.2%)  core::option::Option<T>::is_some
     55 (0.1%)     2 (0.1%)  alloc::boxed::Box<T>::new
     55 (0.1%)     1 (0.0%)  core::iter::adapters::zip::zip
     55 (0.1%)     1 (0.0%)  generic_array::ArrayBuilder<T,N>::into_inner
     55 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
     55 (0.1%)     1 (0.0%)  http::header::map::do_insert_phase_two
     55 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::FrameCodec::new
     54 (0.1%)    14 (0.6%)  <T as core::convert::From<T>>::from
     54 (0.1%)     7 (0.3%)  core::ptr::non_null::NonNull<T>::cast
     54 (0.1%)     6 (0.3%)  core::slice::raw::from_raw_parts
     54 (0.1%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     54 (0.1%)     1 (0.0%)  <sha1::Sha1 as digest::Update>::update
     54 (0.1%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
     54 (0.1%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
     54 (0.1%)     1 (0.0%)  http::request::Request<()>::get
     54 (0.1%)     1 (0.0%)  tungstenite::handshake::machine::HandshakeMachine<Stream>::start_read
     53 (0.1%)     1 (0.0%)  <&str as tungstenite::client::IntoClientRequest>::into_client_request
     53 (0.1%)     1 (0.0%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
     53 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold
     53 (0.1%)     1 (0.0%)  <http::header::map::ExtraValue<T> as core::clone::Clone>::clone
     53 (0.1%)     1 (0.0%)  tungstenite::client::connect_with_config::try_client_handshake::{{closure}}
     52 (0.1%)    18 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     52 (0.1%)     1 (0.0%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     52 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     52 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap
     52 (0.1%)     1 (0.0%)  core::str::<impl str>::split_at
     52 (0.1%)     1 (0.0%)  http::uri::scheme::Scheme::as_str
     52 (0.1%)     1 (0.0%)  tungstenite::buffer::ReadBuffer<_>::from_partially_read
     52 (0.1%)     1 (0.0%)  tungstenite::protocol::message::Message::len
     51 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     51 (0.1%)     2 (0.1%)  http::response::Builder::header
     51 (0.1%)     1 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     51 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::coding::OpCode as core::fmt::Display>::fmt
     51 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::frame::FrameHeader as core::default::Default>::default
     51 (0.1%)     1 (0.0%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
     50 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::all::check::{{closure}}
     50 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate::{{closure}}
     50 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::new_uninit_in
     50 (0.1%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
     50 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     50 (0.1%)     1 (0.0%)  digest::fixed::FixedOutput::finalize_fixed
     49 (0.1%)     1 (0.0%)  <http::response::Response<T> as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.0%)  <tungstenite::protocol::frame::FrameCodec as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.0%)  http::response::Response<T>::map
     49 (0.1%)     1 (0.0%)  tungstenite::protocol::message::IncompleteMessage::new
     48 (0.1%)     8 (0.4%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     48 (0.1%)     4 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     48 (0.1%)     1 (0.0%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
     48 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
     48 (0.1%)     1 (0.0%)  <http::header::name::Repr<T> as core::clone::Clone>::clone
     48 (0.1%)     1 (0.0%)  tungstenite::buffer::ReadBuffer<_>::into_vec
     47 (0.1%)     1 (0.0%)  <http::uri::scheme::Scheme2<T> as core::clone::Clone>::clone
     47 (0.1%)     1 (0.0%)  core::option::Option<T>::unwrap_unchecked
     47 (0.1%)     1 (0.0%)  core::str::pattern::Searcher::next_match
     46 (0.1%)     3 (0.1%)  <T as core::convert::TryFrom<U>>::try_from
     46 (0.1%)     1 (0.0%)  <rand_chacha::chacha::ChaCha12Core as rand_core::block::BlockRngCore>::generate
     46 (0.1%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
     46 (0.1%)     1 (0.0%)  http::header::name::HeaderName::as_str
     45 (0.1%)     6 (0.3%)  tungstenite::handshake::client::VerifyData::verify_response::{{closure}}
     45 (0.1%)     1 (0.0%)  <std::io::cursor::Cursor<T> as bytes::buf::buf_impl::Buf>::chunk
     44 (0.1%)     4 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     44 (0.1%)     2 (0.1%)  <alloc::boxed::Box<[T],A> as core::clone::Clone>::clone
     44 (0.1%)     2 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     44 (0.1%)     1 (0.0%)  <<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     44 (0.1%)     1 (0.0%)  <rand::rngs::adapter::reseeding::ReseedingCore<R,Rsdr> as rand_core::block::BlockRngCore>::generate
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<http::header::map::HeaderMap>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<http::uri::Uri>
     43 (0.1%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     43 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send+core::marker::Sync>>
     43 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
     43 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     43 (0.1%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
     42 (0.1%)    13 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     42 (0.1%)     6 (0.3%)  core::slice::<impl [T]>::iter
     42 (0.1%)     4 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     42 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
