  Lines          Copies       Function name
     460 (0.4%)    34 (0.9%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     454 (0.4%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::build
     449 (0.4%)    12 (0.3%)  alloc::vec::Vec<T,A>::truncate
     444 (0.4%)    12 (0.3%)  core::fmt::ArgumentV1::new
     436 (0.4%)     2 (0.1%)  alloc::slice::insert_head
     433 (0.4%)     7 (0.2%)  core::result::Result<T,E>::map_err
     425 (0.4%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_alternation
     416 (0.4%)    26 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::offset
     406 (0.3%)     7 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     405 (0.3%)     6 (0.2%)  core::iter::adapters::map::map_fold::{{closure}}
     405 (0.3%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_at_least
     403 (0.3%)    29 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     403 (0.3%)     1 (0.0%)  regex_automata::minimize::StateSet<S>::subtract
     402 (0.3%)    38 (1.0%)  core::ptr::write
     387 (0.3%)     5 (0.1%)  <T as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
     378 (0.3%)     6 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     374 (0.3%)    11 (0.3%)  <[T] as core::fmt::Debug>::fmt
     370 (0.3%)    27 (0.7%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     368 (0.3%)    47 (1.2%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     368 (0.3%)     8 (0.2%)  core::cell::RefCell<T>::new
     366 (0.3%)     1 (0.0%)  regex_automata::dense_imp::Repr<alloc::vec::Vec<S>,S>::shuffle_match_states
     360 (0.3%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink
     352 (0.3%)    22 (0.6%)  alloc::raw_vec::RawVec<T,A>::capacity
     345 (0.3%)    23 (0.6%)  alloc::vec::Vec<T,A>::as_ptr
     344 (0.3%)     1 (0.0%)  regex_automata::minimize::StateSet<S>::intersection
     336 (0.3%)    21 (0.6%)  core::ptr::const_ptr::<impl *const T>::offset
     334 (0.3%)    25 (0.7%)  core::ptr::non_null::NonNull<T>::cast
     333 (0.3%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     330 (0.3%)    22 (0.6%)  core::ptr::slice_from_raw_parts
     328 (0.3%)    23 (0.6%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     322 (0.3%)     1 (0.0%)  regex_automata::regex::RegexBuilder::build_with_size_sparse
     315 (0.3%)    21 (0.6%)  core::slice::raw::from_raw_parts
     313 (0.3%)    35 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     310 (0.3%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_unicode_class_reverse_with_suffix
     304 (0.3%)     3 (0.1%)  regex_automata::minimize::StateSet<S>::iter
     300 (0.3%)     8 (0.2%)  alloc::vec::Vec<T,A>::pop
     292 (0.3%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     292 (0.3%)     1 (0.0%)  <regex_automata::dense_imp::StateSparseTransitionIter<S> as core::iter::traits::iterator::Iterator>::next
     289 (0.2%)     4 (0.1%)  core::result::Result<T,E>::map
     286 (0.2%)     2 (0.1%)  core::slice::<impl [T]>::reverse::revswap
     284 (0.2%)    14 (0.4%)  core::iter::adapters::map::Map<I,F>::new
     280 (0.2%)    20 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     279 (0.2%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     278 (0.2%)    48 (1.3%)  core::ptr::unique::Unique<T>::as_ptr
     278 (0.2%)     1 (0.0%)  regex_automata::dense_imp::Builder::build_from_nfa
     274 (0.2%)    10 (0.3%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     272 (0.2%)    34 (0.9%)  alloc::raw_vec::RawVec<T,A>::ptr
     272 (0.2%)    17 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     272 (0.2%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c
     267 (0.2%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_bounded
     258 (0.2%)     1 (0.0%)  regex_automata::nfa::range_trie::RangeTrie::duplicate
     255 (0.2%)    17 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
     255 (0.2%)    17 (0.4%)  core::slice::raw::from_raw_parts_mut
     255 (0.2%)     1 (0.0%)  <regex_automata::error::Error as core::fmt::Display>::fmt
     254 (0.2%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::compile
     250 (0.2%)     9 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     249 (0.2%)    26 (0.7%)  core::ptr::unique::Unique<T>::new_unchecked
     248 (0.2%)     4 (0.1%)  alloc::slice::hack::into_vec
     245 (0.2%)     1 (0.0%)  regex_automata::regex::RegexBuilder::build_with_size
     241 (0.2%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::add_sparse
     240 (0.2%)    15 (0.4%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     239 (0.2%)     1 (0.0%)  <regex_automata::classes::ByteClasses as core::fmt::Debug>::fmt
     239 (0.2%)     1 (0.0%)  alloc::slice::merge_sort::collapse
     238 (0.2%)     2 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     238 (0.2%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::new
     237 (0.2%)     1 (0.0%)  regex_automata::nfa::range_trie::RangeTrie::iter
     236 (0.2%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::size_hint
     234 (0.2%)    18 (0.5%)  core::slice::<impl [T]>::iter
     232 (0.2%)     9 (0.2%)  alloc::boxed::Box<T,A>::leak
     229 (0.2%)     1 (0.0%)  <regex_automata::nfa::State as core::fmt::Debug>::fmt
     229 (0.2%)     1 (0.0%)  <regex_automata::nfa::compiler::CState as core::fmt::Debug>::fmt
     226 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     226 (0.2%)     1 (0.0%)  regex_automata::dense_imp::Repr<alloc::vec::Vec<S>,S>::premultiply
     224 (0.2%)     9 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     224 (0.2%)     1 (0.0%)  regex_automata::dense_imp::Builder::build_nfa
     219 (0.2%)     5 (0.1%)  core::result::Result<T,E>::unwrap
     218 (0.2%)     1 (0.0%)  regex_automata::minimize::Minimizer<S>::incoming_transitions
     216 (0.2%)    26 (0.7%)  core::ptr::non_null::NonNull<T>::new_unchecked
     216 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     215 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     213 (0.2%)     1 (0.0%)  <regex_automata::error::ErrorKind as core::fmt::Debug>::fmt
     210 (0.2%)    29 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     209 (0.2%)     1 (0.0%)  <regex_automata::nfa::range_trie::RangeTrie as core::fmt::Debug>::fmt
     208 (0.2%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::next
     207 (0.2%)    23 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::add
     207 (0.2%)     4 (0.1%)  core::slice::iter::IterMut<T>::new
     206 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     204 (0.2%)     2 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
     202 (0.2%)     4 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     201 (0.2%)    14 (0.4%)  core::iter::traits::iterator::Iterator::map
     199 (0.2%)    40 (1.1%)  core::ptr::mut_ptr::<impl *mut T>::cast
     199 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     198 (0.2%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
     198 (0.2%)     1 (0.0%)  regex_automata::nfa::compiler::Utf8Compiler::add_suffix
     197 (0.2%)     4 (0.1%)  regex_automata::nfa::range_trie::Split::new::{{closure}}
     196 (0.2%)    14 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     192 (0.2%)    12 (0.3%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     190 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
     189 (0.2%)    21 (0.6%)  core::ptr::const_ptr::<impl *const T>::add
     188 (0.2%)     2 (0.1%)  alloc::vec::Vec<T,A>::into_boxed_slice
     188 (0.2%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::new
     184 (0.2%)     4 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     181 (0.2%)     4 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     180 (0.2%)     9 (0.2%)  core::slice::<impl [T]>::len
     179 (0.2%)     1 (0.0%)  <regex_automata::nfa::NFA as core::fmt::Debug>::fmt
     178 (0.2%)     1 (0.0%)  <regex_automata::nfa::Transition as core::fmt::Debug>::fmt
     176 (0.2%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
     174 (0.1%)     3 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     172 (0.1%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     171 (0.1%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     170 (0.1%)    17 (0.4%)  alloc::vec::Vec<T>::new
     170 (0.1%)     3 (0.1%)  core::ptr::swap_nonoverlapping_one
     170 (0.1%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     168 (0.1%)    16 (0.4%)  core::ptr::unique::Unique<T>::as_ref
     166 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     166 (0.1%)     1 (0.0%)  regex_automata::minimize::Minimizer<S>::initial_partitions
     163 (0.1%)     4 (0.1%)  core::option::Option<T>::ok_or
     162 (0.1%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     161 (0.1%)    23 (0.6%)  core::slice::raw::debug_check_data_len
     160 (0.1%)    18 (0.5%)  core::ptr::const_ptr::<impl *const T>::is_null
     158 (0.1%)     1 (0.0%)  regex_automata::nfa::range_trie::RangeTrie::new
     155 (0.1%)     4 (0.1%)  core::cell::Cell<T>::replace
     155 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     155 (0.1%)     1 (0.0%)  regex_automata::nfa::State::remap
     153 (0.1%)     9 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     152 (0.1%)    19 (0.5%)  core::slice::<impl [T]>::as_ptr
     152 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     152 (0.1%)     1 (0.0%)  regex_automata::dense_imp::Repr<T,S>::into_dense_dfa
     149 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     149 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::dedup_by
     147 (0.1%)    29 (0.8%)  core::ptr::non_null::NonNull<T>::as_ptr
     146 (0.1%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::add_state
     144 (0.1%)    31 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     144 (0.1%)    11 (0.3%)  core::cell::UnsafeCell<T>::new
     144 (0.1%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve
     144 (0.1%)     6 (0.2%)  core::ops::function::FnOnce::call_once
     144 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
     144 (0.1%)     1 (0.0%)  regex_automata::nfa::range_trie::RangeTrie::add_empty
     143 (0.1%)     1 (0.0%)  core::slice::index::range
     142 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::reverse
     142 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     141 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
     139 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_byte_class
     138 (0.1%)    30 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     138 (0.1%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::cached_state
     136 (0.1%)     2 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     135 (0.1%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     135 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Builder::build
     134 (0.1%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold
     134 (0.1%)     2 (0.1%)  alloc::rc::Rc<T>::new
     134 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::make_slice
     134 (0.1%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     133 (0.1%)     7 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     133 (0.1%)     1 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
     132 (0.1%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     132 (0.1%)     3 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     132 (0.1%)     1 (0.0%)  <regex_automata::dense_imp::Builder as core::fmt::Debug>::fmt
     132 (0.1%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::epsilon_closure
     132 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::add_range
     130 (0.1%)     9 (0.2%)  core::iter::adapters::enumerate::Enumerate<I>::new
     126 (0.1%)     7 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     126 (0.1%)     1 (0.0%)  regex_automata::classes::ByteClasses::elements
     125 (0.1%)     5 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     125 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_zero_or_one
     124 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     124 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
     122 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     120 (0.1%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     120 (0.1%)     1 (0.0%)  regex_automata::minimize::Minimizer<S>::new
     119 (0.1%)    24 (0.6%)  core::ptr::const_ptr::<impl *const T>::cast
     119 (0.1%)     1 (0.0%)  <regex_automata::nfa::compiler::Compiler as core::fmt::Debug>::fmt
     119 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     118 (0.1%)    11 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     118 (0.1%)     2 (0.1%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
     118 (0.1%)     1 (0.0%)  <regex_automata::nfa::range_trie::SplitRange as core::fmt::Debug>::fmt
     117 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
     116 (0.1%)     4 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     116 (0.1%)     1 (0.0%)  regex_automata::dense_imp::Repr<alloc::vec::Vec<S>,S>::add_empty_state
     115 (0.1%)     1 (0.0%)  regex_automata::sparse_imp::Repr<alloc::vec::Vec<u8>,S>::state_mut
     114 (0.1%)    19 (0.5%)  alloc::vec::Vec<T,A>::len
     113 (0.1%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::new_state
     113 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::add_reverse_union
     113 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::add_union
     112 (0.1%)     8 (0.2%)  core::cell::RefCell<T>::borrow_mut
     111 (0.1%)     1 (0.0%)  <regex_automata::nfa::range_trie::Transition as core::fmt::Debug>::fmt
     111 (0.1%)     1 (0.0%)  alloc::string::String::from_utf8
     110 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     109 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     108 (0.1%)     9 (0.2%)  alloc::vec::Vec<T,A>::reserve
     108 (0.1%)     4 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     108 (0.1%)     3 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     108 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     108 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     107 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     106 (0.1%)     4 (0.1%)  core::ptr::swap_nonoverlapping
     106 (0.1%)     3 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     106 (0.1%)     1 (0.0%)  <regex_automata::dense_imp::Builder as core::clone::Clone>::clone
     106 (0.1%)     1 (0.0%)  regex_automata::nfa::map::Utf8BoundedMap::clear
     106 (0.1%)     1 (0.0%)  regex_automata::nfa::map::Utf8SuffixMap::clear
     104 (0.1%)     8 (0.2%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     103 (0.1%)     1 (0.0%)  regex_automata::classes::ByteClasses::from_slice
     101 (0.1%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::with_byte_classes
     100 (0.1%)     4 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     100 (0.1%)     2 (0.1%)  core::hash::BuildHasher::hash_one
     100 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
     100 (0.1%)     1 (0.0%)  regex_automata::dense_imp::Builder::build_with_size
     100 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Compiler::c_repetition
     100 (0.1%)     1 (0.0%)  regex_automata::nfa::compiler::Utf8Compiler::compile
      97 (0.1%)     1 (0.0%)  regex_automata::determinize::Determinizer<S>::add_start
      97 (0.1%)     1 (0.0%)  regex_automata::nfa::range_trie::Split::parts2
      96 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
      95 (0.1%)     7 (0.2%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
      95 (0.1%)     1 (0.0%)  <regex_automata::nfa::range_trie::State as core::fmt::Debug>::fmt
      95 (0.1%)     1 (0.0%)  regex_automata::dense_imp::Repr<alloc::vec::Vec<S>,S>::swap_states
      94 (0.1%)     7 (0.2%)  core::intrinsics::copy_nonoverlapping
      93 (0.1%)     3 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      93 (0.1%)     3 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      92 (0.1%)     4 (0.1%)  alloc::vec::Vec<T,A>::from_raw_parts_in
      92 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<regex_automata::nfa::compiler::Compiler>
      92 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<regex_automata::nfa::range_trie::RangeTrie>
      92 (0.1%)     1 (0.0%)  regex_automata::minimize::StateSet<S>::deep_clone
      92 (0.1%)     1 (0.0%)  regex_automata::nfa::range_trie::State::find::binary_search
      89 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::zip
      89 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
      89 (0.1%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::rfold
      88 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      88 (0.1%)     1 (0.0%)  regex_automata::nfa::map::Utf8BoundedMap::hash
      87 (0.1%)     9 (0.2%)  core::iter::traits::iterator::Iterator::enumerate
      87 (0.1%)     7 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
      87 (0.1%)     3 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
      87 (0.1%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold
      87 (0.1%)     1 (0.0%)  regex_automata::nfa::range_trie::NextInsert::new
      87 (0.1%)     1 (0.0%)  std::thread::local::LocalKey<T>::try_with
      86 (0.1%)     2 (0.1%)  <alloc::rc::Rc<T> as core::ops::drop::Drop>::drop
      86 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
      86 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
      86 (0.1%)     1 (0.0%)  regex_automata::nfa::range_trie::Split::parts1
      85 (0.1%)     1 (0.0%)  alloc::slice::<impl [T]>::sort_by_key::{{closure}}
      85 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::drain
      85 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<regex_syntax::ast::Ast>
      84 (0.1%)     1 (0.0%)  regex_automata::nfa::map::Utf8BoundedMap::set
      83 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::insert
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::rc::Rc<regex_automata::determinize::State>]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<alloc::vec::Vec<usize>>]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<usize>]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_automata::minimize::StateSet<usize>]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_automata::nfa::State]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_automata::nfa::compiler::CState]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_automata::nfa::compiler::Utf8Node]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_automata::nfa::map::Utf8BoundedEntry]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_automata::nfa::range_trie::State]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_syntax::ast::Ast]>
      83 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[regex_syntax::ast::CaptureName]>
