  Lines          Copies       Function name
     350 (0.3%)     1 (0.0%)  regex_syntax::unicode::symbolic_name_normalize_bytes
     345 (0.3%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_uncounted_repetition
     341 (0.2%)     7 (0.2%)  core::ptr::swap_nonoverlapping_one
     340 (0.2%)     8 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     340 (0.2%)     2 (0.0%)  regex_syntax::error::Spans::from_formatter
     340 (0.2%)     2 (0.0%)  regex_syntax::hir::literal::alternate_literals
     335 (0.2%)     2 (0.0%)  regex_syntax::hir::interval::IntervalSet<I>::canonicalize
     334 (0.2%)     6 (0.1%)  core::slice::iter::Iter<T>::make_slice
     334 (0.2%)     1 (0.0%)  regex_syntax::hir::literal::Literals::_add_char_class
     331 (0.2%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_hex_digits
     325 (0.2%)    13 (0.3%)  <[T] as core::fmt::Debug>::fmt
     325 (0.2%)     5 (0.1%)  alloc::vec::Vec<T,A>::drain
     319 (0.2%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::pop_class_op
     316 (0.2%)     1 (0.0%)  regex_syntax::utf8::Utf8Sequence::from_encoded_range
     315 (0.2%)    14 (0.3%)  alloc::vec::Vec<T,A>::truncate
     313 (0.2%)     7 (0.2%)  core::slice::<impl [T]>::reverse
     312 (0.2%)     3 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     312 (0.2%)     1 (0.0%)  regex_syntax::unicode::class
     304 (0.2%)     4 (0.1%)  core::cmp::max_by
     304 (0.2%)     4 (0.1%)  core::cmp::min_by
     300 (0.2%)     6 (0.1%)  alloc::slice::hack::into_vec
     297 (0.2%)     1 (0.0%)  regex_syntax::hir::literal::Literals::add_byte_class
     295 (0.2%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::maybe_parse_ascii_class
     292 (0.2%)     7 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     288 (0.2%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_class_unicode
     286 (0.2%)    22 (0.5%)  alloc::raw_vec::RawVec<T,A>::capacity
