  Lines         Copies       Function name
    143 (0.3%)     1 (0.1%)  core::slice::<impl [T]>::reverse::revswap
    140 (0.3%)     6 (0.5%)  core::ptr::read
    138 (0.3%)     1 (0.1%)  cpp_demangle::ast::Expression::demangle_as_subexpr
    136 (0.3%)     9 (0.8%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
    135 (0.3%)    10 (0.9%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    135 (0.3%)     9 (0.8%)  alloc::vec::Vec<T,A>::as_ptr
    135 (0.3%)     9 (0.8%)  core::ptr::slice_from_raw_parts
    135 (0.3%)     9 (0.8%)  core::slice::raw::from_raw_parts
    135 (0.3%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::new
    134 (0.3%)     1 (0.1%)  <cpp_demangle::ast::RefQualifier as cpp_demangle::ast::Demangle<W>>::demangle
    133 (0.3%)     1 (0.1%)  cpp_demangle::ast::LambdaSig::demangle_args
    132 (0.3%)     1 (0.1%)  <cpp_demangle::ast::BuiltinType as cpp_demangle::ast::Demangle<W>>::demangle
    131 (0.3%)     1 (0.1%)  core::str::validations::next_code_point_reverse
    130 (0.3%)    14 (1.3%)  core::ptr::unique::Unique<T>::cast
    127 (0.3%)     3 (0.3%)  core::option::Option<T>::ok_or
    126 (0.3%)     9 (0.8%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    124 (0.3%)     2 (0.2%)  core::alloc::layout::Layout::array
    124 (0.3%)     1 (0.1%)  <cpp_demangle::ast::BareFunctionType as cpp_demangle::ast::DemangleAsInner<W>>::demangle_as_inner
    123 (0.3%)     2 (0.2%)  alloc::vec::Vec<T,A>::push
    121 (0.2%)     1 (0.1%)  cpp_demangle::Symbol<T>::demangle
    119 (0.2%)     2 (0.2%)  core::ptr::swap_nonoverlapping_one
    117 (0.2%)     9 (0.8%)  core::slice::<impl [T]>::iter
    115 (0.2%)     1 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold
    114 (0.2%)     1 (0.1%)  <cpp_demangle::ast::DataMemberPrefix as cpp_demangle::ast::Demangle<W>>::demangle
    112 (0.2%)     1 (0.1%)  core::iter::adapters::map::map_try_fold::{{closure}}
    111 (0.2%)     1 (0.1%)  <cpp_demangle::ast::LambdaSig as cpp_demangle::ast::Demangle<W>>::demangle
    110 (0.2%)     3 (0.3%)  core::option::Option<T>::unwrap_or
    109 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
    108 (0.2%)    12 (1.1%)  core::ptr::const_ptr::<impl *const T>::add
    107 (0.2%)     1 (0.1%)  core::ptr::swap_nonoverlapping_bytes
    106 (0.2%)     1 (0.1%)  <cpp_demangle::subs::Substitutable as cpp_demangle::ast::Demangle<W>>::demangle
    102 (0.2%)     1 (0.1%)  <cpp_demangle::ast::TypeHandle as cpp_demangle::ast::Demangle<W>>::demangle
    102 (0.2%)     1 (0.1%)  <cpp_demangle::ast::UnresolvedQualifierLevel as cpp_demangle::ast::Demangle<W>>::demangle
    102 (0.2%)     1 (0.1%)  <cpp_demangle::ast::UnscopedTemplateName as cpp_demangle::ast::Demangle<W>>::demangle
    101 (0.2%)     1 (0.1%)  <cpp_demangle::ast::SourceName as cpp_demangle::ast::Demangle<W>>::demangle
    101 (0.2%)     1 (0.1%)  <cpp_demangle::ast::TemplateTemplateParam as cpp_demangle::ast::Demangle<W>>::demangle
     94 (0.2%)     1 (0.1%)  addr2line::path_push
     93 (0.2%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     93 (0.2%)     1 (0.1%)  addr2line::demangle_auto
     89 (0.2%)    10 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     89 (0.2%)    10 (0.9%)  core::ptr::non_null::NonNull<T>::new_unchecked
     89 (0.2%)     2 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     89 (0.2%)     2 (0.2%)  core::slice::iter::Iter<T>::pre_dec_end
     89 (0.2%)     1 (0.1%)  <cpp_demangle::ast::WellKnownComponent as cpp_demangle::ast::DemangleAsLeaf<W>>::demangle_as_leaf
     89 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<cpp_demangle::ast::UnresolvedName>
     87 (0.2%)     4 (0.4%)  <usize as core::slice::index::SliceIndex<[T]>>::get
     86 (0.2%)     1 (0.1%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     84 (0.2%)     6 (0.5%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     84 (0.2%)     1 (0.1%)  <cpp_demangle::ast::PrefixHandle as cpp_demangle::ast::Demangle<W>>::demangle
     84 (0.2%)     1 (0.1%)  <cpp_demangle::ast::UnscopedTemplateNameHandle as cpp_demangle::ast::Demangle<W>>::demangle
     83 (0.2%)     2 (0.2%)  addr2line::demangle::{{closure}}
     83 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[cpp_demangle::ast::CloneSuffix]>
     83 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[cpp_demangle::ast::Expression]>
     83 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[cpp_demangle::ast::TemplateArg]>
     83 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[cpp_demangle::ast::UnresolvedQualifierLevel]>
     83 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[cpp_demangle::subs::Substitutable]>
     80 (0.2%)    10 (0.9%)  alloc::raw_vec::RawVec<T,A>::ptr
     80 (0.2%)     9 (0.8%)  core::ptr::const_ptr::<impl *const T>::is_null
     80 (0.2%)     1 (0.1%)  core::cmp::max_by
     79 (0.2%)     1 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
     77 (0.2%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::demangle_inners
     75 (0.2%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     75 (0.2%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::ensure
     74 (0.2%)    14 (1.3%)  core::ptr::unique::Unique<T>::as_ptr
     73 (0.1%)     1 (0.1%)  <cpp_demangle::ast::LeafName as cpp_demangle::ast::DemangleAsLeaf<W>>::demangle_as_leaf
     73 (0.1%)     1 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
     72 (0.1%)     9 (0.8%)  core::slice::<impl [T]>::as_ptr
     72 (0.1%)     9 (0.8%)  cpp_demangle::ast::DemangleAsInner::downcast_to_type
     72 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::reverse
     71 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::ne
     70 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::ends_with
     68 (0.1%)     1 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold
     67 (0.1%)     1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     67 (0.1%)     1 (0.1%)  <cpp_demangle::ast::TemplateTemplateParamHandle as cpp_demangle::ast::Demangle<W>>::demangle
     67 (0.1%)     1 (0.1%)  <cpp_demangle::ast::UnresolvedTypeHandle as cpp_demangle::ast::Demangle<W>>::demangle
     67 (0.1%)     1 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
     66 (0.1%)     1 (0.1%)  <cpp_demangle::ast::CvQualifiers as core::cmp::PartialEq>::ne
     66 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::make_slice
     65 (0.1%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::pop_inner_if
     64 (0.1%)     8 (0.7%)  cpp_demangle::ast::DemangleAsInner::downcast_to_array_type
     64 (0.1%)     8 (0.7%)  cpp_demangle::ast::DemangleAsInner::downcast_to_function_type
     64 (0.1%)     8 (0.7%)  cpp_demangle::ast::DemangleAsInner::downcast_to_pointer_to_member
     63 (0.1%)     9 (0.8%)  core::slice::raw::debug_check_data_len
     63 (0.1%)     6 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
