  Lines          Copies       Function name
     227 (0.2%)     1 (0.0%)  serde_yaml::de::DeserializerFromEvents::deserialize_scalar
     226 (0.2%)     6 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::key_area_mut
     226 (0.2%)     6 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::val_area_mut
     225 (0.2%)     5 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     223 (0.2%)     4 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     222 (0.2%)     5 (0.1%)  core::option::Option<T>::map
     222 (0.2%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,Type>::force
     222 (0.2%)     1 (0.0%)  <serde_yaml::error::ErrorImpl as core::fmt::Debug>::fmt
     219 (0.2%)     1 (0.0%)  <serde_yaml::mapping::Mapping as core::cmp::PartialOrd>::partial_cmp::total_cmp
     217 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_anchor
     214 (0.2%)     2 (0.1%)  alloc::collections::vec_deque::ring_slices::RingSlices::ring_slices
     209 (0.2%)     1 (0.0%)  alloc::slice::insert_head
     207 (0.2%)     1 (0.0%)  <serde_yaml::value::Value as core::cmp::PartialOrd>::partial_cmp
     203 (0.2%)    15 (0.4%)  core::option::Option<T>::is_some
     203 (0.2%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
     203 (0.2%)     1 (0.0%)  <serde_yaml::de::MapAccess as serde::de::MapAccess>::next_key_seed
     202 (0.2%)     1 (0.0%)  <yaml_rust::scanner::TokenType as core::cmp::PartialEq>::eq
     202 (0.2%)     1 (0.0%)  <yaml_rust::scanner::TokenType as core::cmp::PartialEq>::ne
     202 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_tag_uri
     200 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
     199 (0.2%)    17 (0.5%)  <T as core::convert::Into<U>>::into
     196 (0.2%)     1 (0.0%)  <serde_yaml::de::SeqAccess as serde::de::SeqAccess>::next_element_seed
     196 (0.2%)     1 (0.0%)  serde_yaml::de::DeserializerFromEvents::end_mapping
     194 (0.2%)    34 (0.9%)  core::ptr::write
     194 (0.2%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::rehash_in_place
     192 (0.2%)     2 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     192 (0.2%)     1 (0.0%)  <serde_yaml::path::Path as core::fmt::Display>::fmt
     191 (0.2%)     8 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     191 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     190 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::_explicit_document_start
     189 (0.2%)    13 (0.4%)  core::option::Option<T>::unwrap
     188 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
     187 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     185 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_block_entry
     184 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     184 (0.2%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::fallible_with_capacity
     181 (0.2%)     1 (0.0%)  <serde_yaml::value::Value as serde_yaml::value::index::Index>::index_or_insert
     181 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_collection_start
     180 (0.2%)    18 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
     180 (0.2%)     3 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     180 (0.2%)     2 (0.1%)  core::str::<impl str>::trim_start_matches
     180 (0.2%)     1 (0.0%)  serde::de::MapAccess::next_entry_seed
     180 (0.2%)     1 (0.0%)  serde_yaml::de::DeserializerFromEvents::end_sequence
     179 (0.2%)     1 (0.0%)  <serde_yaml::de::Loader as yaml_rust::parser::MarkedEventReceiver>::on_event
     179 (0.2%)     1 (0.0%)  alloc::sync::Arc<T>::try_allocate_for_layout
     179 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::parse
     178 (0.2%)     4 (0.1%)  core::option::Option<T>::ok_or_else
     178 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_version_directive_value
     176 (0.2%)     2 (0.1%)  alloc::collections::btree::mem::replace
     175 (0.2%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::resize
     171 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_more_tokens
     170 (0.2%)     5 (0.1%)  <T as alloc::string::ToString>::to_string
     170 (0.2%)     2 (0.1%)  serde::de::Visitor::visit_i128
     170 (0.2%)     2 (0.1%)  serde::de::Visitor::visit_u128
     170 (0.2%)     1 (0.0%)  core::iter::traits::iterator::Iterator::eq_by
     169 (0.2%)    13 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     167 (0.2%)     1 (0.0%)  <usize as serde_yaml::value::index::Index>::index_or_insert
     166 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_key
     164 (0.2%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
     163 (0.2%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::clone_from_impl
     163 (0.2%)     1 (0.0%)  serde_yaml::value::partial_eq::<impl core::cmp::PartialEq for serde_yaml::value::Value>::eq
     162 (0.2%)     1 (0.0%)  serde_yaml::error::ErrorImpl::debug
     161 (0.2%)     1 (0.0%)  <yaml_rust::parser::Event as core::cmp::PartialEq>::eq
     161 (0.2%)     1 (0.0%)  <yaml_rust::parser::Event as core::cmp::PartialEq>::ne
     160 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::block_scalar_breaks
     159 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     159 (0.2%)     1 (0.0%)  serde_yaml::number::N::total_cmp
     158 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_scalar
     157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     155 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_directive
     154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
     153 (0.2%)    25 (0.7%)  core::ptr::unique::Unique<T>::cast
     153 (0.2%)    17 (0.5%)  core::ptr::slice_from_raw_parts_mut
     153 (0.2%)     3 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     153 (0.2%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::hash::Hash>::hash
     153 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_anchor
     153 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_block_scalar
     153 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_plain_scalar
     153 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_tag
     149 (0.1%)    20 (0.6%)  core::ptr::non_null::NonNull<T>::cast
     149 (0.1%)     3 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     149 (0.1%)     1 (0.0%)  <serde_yaml::value::Value as core::fmt::Debug>::fmt
     145 (0.1%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::cmp::PartialEq>::eq
     144 (0.1%)     9 (0.3%)  core::alloc::layout::size_align
     143 (0.1%)    13 (0.4%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     142 (0.1%)     2 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     142 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     142 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::new
     141 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
     140 (0.1%)    14 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     140 (0.1%)     5 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     140 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     140 (0.1%)     4 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     140 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links
     139 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::stream_start
     138 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     136 (0.1%)    34 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     136 (0.1%)     2 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     136 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::new_uninitialized
     136 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::document_end
     135 (0.1%)     1 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
     134 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     134 (0.1%)     1 (0.0%)  core::num::dec2flt::number::Number::try_fast_path
     134 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::peek_token
     134 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_tag_handle
     133 (0.1%)     1 (0.0%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
     132 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::document_content
     132 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::flow_sequence_entry_mapping_key
     132 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::roll_indent
     131 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     131 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_document_indicator
     130 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::prepare_resize
     129 (0.1%)     1 (0.0%)  <serde_yaml::ser::SerializeStructVariant as serde::ser::SerializeStructVariant>::end
     129 (0.1%)     1 (0.0%)  <serde_yaml::ser::SerializeTupleVariant as serde::ser::SerializeTupleVariant>::end
     129 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::entry
     129 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_collection_end
     128 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
     128 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::new_uninitialized
     127 (0.1%)     8 (0.2%)  alloc::boxed::Box<T,A>::leak
     127 (0.1%)     1 (0.0%)  serde_yaml::de::DeserializerFromEvents::ignore_any
     127 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::next_token
     126 (0.1%)     2 (0.1%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
     126 (0.1%)     1 (0.0%)  core::alloc::layout::Layout::extend
     126 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     125 (0.1%)     1 (0.0%)  indexmap::map::core::IndexMapCore<K,V>::insert_full
     124 (0.1%)    12 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     124 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::save_simple_key
     123 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::new
     122 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_directive_name
     120 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     120 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     119 (0.1%)     4 (0.1%)  alloc::vec::Vec<T,A>::pop
     118 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::load_node
     117 (0.1%)     1 (0.0%)  <serde_yaml::value::Value as core::clone::Clone>::clone
     116 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     116 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::advance_by
     115 (0.1%)     1 (0.0%)  <serde_yaml::de::Event as core::fmt::Debug>::fmt
     114 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::stale_simple_keys
     113 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::edge_area_mut
     113 (0.1%)     3 (0.1%)  core::result::Result<T,E>::unwrap
     112 (0.1%)    22 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     112 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
     112 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert_fit
     112 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::reverse::revswap
     110 (0.1%)    33 (0.9%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     110 (0.1%)    11 (0.3%)  alloc::vec::Vec<T>::new
     110 (0.1%)     2 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     108 (0.1%)    12 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     108 (0.1%)     5 (0.1%)  core::iter::traits::iterator::Iterator::all::check::{{closure}}
     108 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
     108 (0.1%)     1 (0.0%)  <serde_yaml::de::Event as core::cmp::PartialEq>::eq
     108 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
     108 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
     108 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::scan_next_token
     106 (0.1%)     1 (0.0%)  <hashbrown::raw::inner::RawTable<T,A> as core::clone::Clone>::clone
     106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     106 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::prepare_rehash_in_place
     105 (0.1%)     1 (0.0%)  hashbrown::raw::inner::TableLayout::calculate_layout_for
     104 (0.1%)    26 (0.7%)  <&T as core::fmt::Debug>::fmt
     103 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     103 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_version_directive_number
     102 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::zip
     101 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::fallible_with_capacity
     101 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_stream_end
     100 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     100 (0.1%)     1 (0.0%)  <serde_yaml::number::N as core::cmp::PartialEq>::eq
     100 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::clone_from_impl::{{closure}}
      99 (0.1%)     9 (0.3%)  core::alloc::layout::Layout::new
      99 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
      99 (0.1%)     1 (0.0%)  serde_yaml::error::fix_marker
      98 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
      98 (0.1%)     1 (0.0%)  alloc::sync::Arc<T>::new
      97 (0.1%)     5 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
      97 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
      97 (0.1%)     1 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
      97 (0.1%)     1 (0.0%)  serde_yaml::value::yaml_to_value::{{closure}}
      97 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::insert_token
      96 (0.1%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
      96 (0.1%)     2 (0.1%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
      96 (0.1%)     1 (0.0%)  <serde_yaml::number::Number as core::fmt::Display>::fmt
      96 (0.1%)     1 (0.0%)  <yaml_rust::scanner::Scanner<T> as core::iter::traits::iterator::Iterator>::next
      96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
      96 (0.1%)     1 (0.0%)  serde_yaml::error::ErrorImpl::description
      96 (0.1%)     1 (0.0%)  serde_yaml::mapping::Entry::or_insert
      95 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_unchecked
      95 (0.1%)     1 (0.0%)  <linked_hash_map::LinkedHashMap<K,V,S> as core::iter::traits::collect::IntoIterator>::into_iter
      95 (0.1%)     1 (0.0%)  serde_yaml::ser::singleton_hash
      94 (0.1%)     2 (0.1%)  alloc::collections::btree::node::slice_insert
      94 (0.1%)     2 (0.1%)  core::str::pattern::Searcher::next_reject
      94 (0.1%)     1 (0.0%)  <indexmap::map::IndexMap<K,V,S> as core::iter::traits::collect::Extend<(K,V)>>::extend
      94 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::find
      94 (0.1%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::rehash_in_place::{{closure}}
      93 (0.1%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
      93 (0.1%)     1 (0.0%)  <hashbrown::raw::inner::RawIterHashInner<A> as core::iter::traits::iterator::Iterator>::next
      93 (0.1%)     1 (0.0%)  <serde_yaml::number::N as core::fmt::Debug>::fmt
      92 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
      92 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next
      92 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
      92 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_entry
      91 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
      91 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
      91 (0.1%)     1 (0.0%)  <serde_yaml::number::N as core::cmp::PartialOrd>::partial_cmp
      91 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::extend_desugared
      90 (0.1%)    10 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
      90 (0.1%)     6 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      90 (0.1%)     2 (0.1%)  core::hash::BuildHasher::hash_one
