  Lines        Copies      Function name
     3 (0.1%)    1 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::add
     3 (0.1%)    1 (0.9%)  core::ptr::mut_ptr::<impl *mut [T]>::len
     3 (0.1%)    1 (0.9%)  core::slice::iter::size_from_ptr
     3 (0.1%)    1 (0.9%)  getrandom::error::os_err::{{closure}}
     3 (0.1%)    1 (0.9%)  getrandom::imp::getrandom
     3 (0.1%)    1 (0.9%)  getrandom::use_file::get_rng_fd::{{closure}}
     2 (0.1%)    2 (1.9%)  core::ptr::null_mut
     2 (0.1%)    1 (0.9%)  core::num::<impl usize>::wrapping_sub
     2 (0.1%)    1 (0.9%)  core::ptr::const_ptr::<impl *const T>::cast
     2 (0.1%)    1 (0.9%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     2 (0.1%)    1 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::cast
     2 (0.1%)    1 (0.9%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     2 (0.1%)    1 (0.9%)  core::slice::<impl [T]>::as_mut_ptr
     2 (0.1%)    1 (0.9%)  core::slice::<impl [T]>::as_ptr
     2 (0.1%)    1 (0.9%)  core::slice::<impl [T]>::is_empty
     2 (0.1%)    1 (0.9%)  core::str::<impl str>::as_ptr
     1 (0.0%)    1 (0.9%)  <T as core::convert::From<T>>::from
     1 (0.0%)    1 (0.9%)  core::mem::size_of
     1 (0.0%)    1 (0.9%)  core::num::nonzero::NonZeroU32::get
     1 (0.0%)    1 (0.9%)  core::ptr::drop_in_place<&str>
     1 (0.0%)    1 (0.9%)  core::ptr::drop_in_place<i32>
     1 (0.0%)    1 (0.9%)  core::ptr::drop_in_place<u32>
     1 (0.0%)    1 (0.9%)  core::ptr::non_null::NonNull<T>::as_ptr
     1 (0.0%)    1 (0.9%)  core::ptr::null
