  Lines         Copies      Function name
      8 (0.0%)    1 (0.2%)  untrusted::no_panic::Slice::is_empty
      8 (0.0%)    1 (0.2%)  webpki::cert::remember_extension::{{closure}}
      8 (0.0%)    1 (0.2%)  webpki::name::dns_name::presented_id_matches_constraint
      8 (0.0%)    1 (0.2%)  webpki::name::dns_name::presented_id_matches_reference_id
      8 (0.0%)    1 (0.2%)  webpki::name::verify::check_name_constraints::parse_subtrees::{{closure}}
      8 (0.0%)    1 (0.2%)  webpki::signed_data::AlgorithmIdentifier::matches_algorithm_id_value
      8 (0.0%)    1 (0.2%)  webpki::signed_data::parse_signed_data::{{closure}}
      8 (0.0%)    1 (0.2%)  webpki::trust_anchor::possibly_invalid_certificate_serial_number
      7 (0.0%)    4 (0.9%)  core::ptr::non_null::NonNull<T>::as_ptr
      7 (0.0%)    1 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      7 (0.0%)    1 (0.2%)  ring::io::positive::Positive::big_endian_without_leading_zero_as_input
      7 (0.0%)    1 (0.2%)  untrusted::Input::as_slice_less_safe
      7 (0.0%)    1 (0.2%)  untrusted::Reader::at_end
      7 (0.0%)    1 (0.2%)  untrusted::Reader::skip
      7 (0.0%)    1 (0.2%)  webpki::der::Value::value
      7 (0.0%)    1 (0.2%)  webpki::der::expect_tag_and_get_value
      7 (0.0%)    1 (0.2%)  webpki::der::positive_integer
      6 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u64>::partial_cmp
      6 (0.0%)    1 (0.2%)  core::sync::atomic::AtomicUsize::load
      6 (0.0%)    1 (0.2%)  core::sync::atomic::AtomicUsize::store
      6 (0.0%)    1 (0.2%)  untrusted::no_panic::Slice::len
      6 (0.0%)    1 (0.2%)  webpki::end_entity::EndEntityCert::verify_is_valid_for_dns_name
      5 (0.0%)    1 (0.2%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::next
      5 (0.0%)    1 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
      5 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd<&B> for &A>::le
      5 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd<&B> for &A>::lt
      5 (0.0%)    1 (0.2%)  untrusted::Reader::skip_to_end
      4 (0.0%)    4 (0.9%)  core::mem::size_of
      4 (0.0%)    1 (0.2%)  <u8 as core::ops::arith::Sub<&u8>>::sub
      4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialEq for u8>::ne
      4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::le
      4 (0.0%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::lt
      4 (0.0%)    1 (0.2%)  webpki::der::bit_string_with_no_unused_bits::{{closure}}::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::der::expect_tag_and_get_value::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::der::positive_integer::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::der::read_tag_and_get_value::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::der::small_nonnegative_integer::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::der::time_choice::read_digit::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::der::time_choice::{{closure}}::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::signed_data::verify_signature::{{closure}}
      4 (0.0%)    1 (0.2%)  webpki::time::Time::from_seconds_since_unix_epoch
      3 (0.0%)    3 (0.7%)  <T as core::convert::From<T>>::from
      3 (0.0%)    1 (0.2%)  <T as core::convert::Into<U>>::into
      3 (0.0%)    1 (0.2%)  <[T] as core::convert::AsRef<[T]>>::as_ref
      3 (0.0%)    1 (0.2%)  <u8 as core::ops::arith::Sub>::sub
      3 (0.0%)    1 (0.2%)  <webpki::name::dns_name::InvalidDnsNameError as core::fmt::Debug>::fmt
      3 (0.0%)    1 (0.2%)  core::core_arch::x86::sse2::_mm_pause
      3 (0.0%)    1 (0.2%)  core::hint::spin_loop
      3 (0.0%)    1 (0.2%)  core::iter::traits::iterator::Iterator::filter
      3 (0.0%)    1 (0.2%)  core::ops::range::RangeInclusive<Idx>::contains
