  Lines          Copies        Function name
     717 (0.3%)    118 (1.1%)  core::mem::manually_drop::ManuallyDrop<T>::new
     713 (0.3%)     23 (0.2%)  core::fmt::ArgumentV1::new
     693 (0.3%)     38 (0.4%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
     690 (0.3%)      1 (0.0%)  <proptest::num::f32::Any as proptest::strategy::traits::Strategy>::new_tree
     678 (0.3%)     18 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::key_area_mut
     678 (0.3%)     18 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::val_area_mut
     672 (0.3%)      8 (0.1%)  <proptest::tuple::TupleValueTree<(A,B)> as proptest::strategy::traits::ValueTree>::simplify
     667 (0.3%)     15 (0.1%)  core::option::Option<T>::ok_or
     660 (0.3%)      1 (0.0%)  <proptest::num::f64::Any as proptest::strategy::traits::Strategy>::new_tree
     659 (0.3%)      1 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<E>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<F>>)> as proptest::strategy::traits::ValueTree>::simplify
     654 (0.3%)      3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
     650 (0.3%)      2 (0.0%)  <proptest::strategy::unions::TupleUnion<((u32,alloc::sync::Arc<A>),(u32,alloc::sync::Arc<B>))> as proptest::strategy::traits::Strategy>::new_tree
     645 (0.3%)      1 (0.0%)  proptest::test_runner::replay::Replay::parse_from
     641 (0.3%)     65 (0.6%)  core::mem::align_of_val_raw
     641 (0.3%)     65 (0.6%)  core::mem::size_of_val_raw
     635 (0.3%)      1 (0.0%)  proptest::string::bytes_regex_parsed
     630 (0.3%)     15 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     624 (0.3%)      8 (0.1%)  <proptest::tuple::TupleValueTree<(A,B)> as proptest::strategy::traits::ValueTree>::complicate
     620 (0.3%)     20 (0.2%)  core::ptr::metadata::from_raw_parts
     619 (0.3%)     15 (0.1%)  core::slice::iter::Iter<T>::new
     619 (0.3%)     13 (0.1%)  core::result::Result<T,E>::unwrap_err
     618 (0.3%)      3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
     617 (0.2%)     94 (0.9%)  core::ptr::non_null::NonNull<T>::cast
     614 (0.2%)     15 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
     611 (0.2%)      8 (0.1%)  core::cmp::max_by
     611 (0.2%)      8 (0.1%)  core::cmp::min_by
     611 (0.2%)      1 (0.0%)  <proptest::num::FloatTypes as core::fmt::Debug>::fmt
     606 (0.2%)      2 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>)> as proptest::strategy::traits::ValueTree>::simplify
     594 (0.2%)     12 (0.1%)  proptest::bits::BitSetStrategy<T>::masked
     594 (0.2%)      3 (0.0%)  proptest::test_runner::config::contextualize_config::parse_or_warn
     588 (0.2%)    141 (1.3%)  <&T as core::fmt::Debug>::fmt
     576 (0.2%)     13 (0.1%)  core::result::Result<T,E>::unwrap
     573 (0.2%)     13 (0.1%)  core::result::Result<T,E>::expect
     552 (0.2%)      4 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::search_tree
     543 (0.2%)     20 (0.2%)  proptest::strategy::lazy::LazyValueTree<S>::new_initialized
     541 (0.2%)     13 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     540 (0.2%)      9 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     533 (0.2%)     19 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     532 (0.2%)     14 (0.1%)  <core::ops::range::Range<Idx> as core::clone::Clone>::clone
     525 (0.2%)     15 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     521 (0.2%)      5 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     516 (0.2%)      6 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
     512 (0.2%)     43 (0.4%)  proptest::strategy::statics::Map<S,F>::new
     508 (0.2%)      1 (0.0%)  proptest::test_runner::rng::Seed::from_persistence::{{closure}}
     506 (0.2%)      4 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::find_key_index
     504 (0.2%)     14 (0.1%)  proptest::num::sample_uniform
     504 (0.2%)     14 (0.1%)  proptest::num::sample_uniform_incl
     504 (0.2%)      9 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
     504 (0.2%)      7 (0.1%)  proptest::string::bytes_regex_parsed::{{closure}}
     502 (0.2%)     12 (0.1%)  <proptest::strategy::statics::Map<S,F> as proptest::strategy::traits::Strategy>::new_tree::{{closure}}
     494 (0.2%)     13 (0.1%)  core::result::Result<T,E>::ok
     492 (0.2%)      6 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::next_leaf_edge
     492 (0.2%)      3 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
     484 (0.2%)      2 (0.0%)  <proptest::strategy::unions::Union<T> as proptest::strategy::traits::Strategy>::new_tree
     474 (0.2%)      2 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>)> as proptest::strategy::traits::ValueTree>::current
     473 (0.2%)     10 (0.1%)  <proptest::strategy::map::Map<S,F> as proptest::strategy::traits::Strategy>::new_tree::{{closure}}
     470 (0.2%)      7 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     464 (0.2%)      2 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>)> as proptest::strategy::traits::ValueTree>::complicate
     460 (0.2%)     10 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     460 (0.2%)      3 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
     454 (0.2%)      6 (0.1%)  core::fmt::builders::DebugList::entries
     453 (0.2%)     13 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     450 (0.2%)      9 (0.1%)  alloc::collections::btree::node::slice_insert
     449 (0.2%)      1 (0.0%)  core::array::<impl core::default::Default for [T; 32]>::default
     449 (0.2%)      1 (0.0%)  rand::distributions::other::<impl rand::distributions::distribution::Distribution<[T; 32]> for rand::distributions::Standard>::sample
     447 (0.2%)      3 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_kv
     445 (0.2%)     76 (0.7%)  core::ptr::write
     431 (0.2%)     37 (0.4%)  src/arbitrary/_std/string.rs:188:52: 199:6]>>, fn
     429 (0.2%)      1 (0.0%)  proptest::test_runner::failure_persistence::file::FileFailurePersistence::resolve
     428 (0.2%)      4 (0.0%)  <proptest::strategy::flatten::Flatten<S> as proptest::strategy::traits::Strategy>::new_tree
     423 (0.2%)      9 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
     420 (0.2%)     84 (0.8%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     420 (0.2%)      6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links
     417 (0.2%)      3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
     415 (0.2%)     10 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     414 (0.2%)      3 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::entry
     411 (0.2%)      2 (0.0%)  <proptest::collection::VecStrategy<T> as proptest::strategy::traits::Strategy>::new_tree
     406 (0.2%)      2 (0.0%)  <proptest::collection::VecValueTree<T> as proptest::strategy::traits::ValueTree>::simplify
     404 (0.2%)      1 (0.0%)  <proptest::test_runner::failure_persistence::file::FileFailurePersistence as proptest::test_runner::failure_persistence::FailurePersistence>::save_persisted_failure2
     402 (0.2%)     98 (0.9%)  <T as core::convert::Into<U>>::into
     402 (0.2%)      6 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     394 (0.2%)      4 (0.0%)  std::thread::Builder::spawn_unchecked_::{{closure}}
     383 (0.2%)      1 (0.0%)  proptest::char::select_range_index
     380 (0.2%)     32 (0.3%)  src/arbitrary/_std/string.rs:204:55: 215:6]>>, fn
     379 (0.2%)     77 (0.7%)  core::mem::drop
     376 (0.2%)     25 (0.2%)  core::option::Option<T>::unwrap
     374 (0.2%)     13 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     372 (0.2%)      2 (0.0%)  std::io::Write::write_all
     370 (0.1%)      2 (0.0%)  std::io::read_until
     369 (0.1%)     39 (0.4%)  proptest::strategy::statics::static_map
     364 (0.1%)     77 (0.7%)  core::ptr::unique::Unique<T>::as_ref
     363 (0.1%)      6 (0.1%)  alloc::vec::Vec<T,A>::push
     363 (0.1%)      3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert_fit
     361 (0.1%)      5 (0.0%)  core::option::Option<T>::map_or
     354 (0.1%)      6 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
     348 (0.1%)      8 (0.1%)  <proptest::tuple::TupleValueTree<(A,B)> as proptest::strategy::traits::ValueTree>::current
     345 (0.1%)     15 (0.1%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<E>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<F>>)> as proptest::strategy::traits::ValueTree>::current::{{closure}}
     344 (0.1%)     20 (0.2%)  proptest::strategy::lazy::LazyValueTree<S>::as_inner
     342 (0.1%)     38 (0.4%)  core::ptr::slice_from_raw_parts_mut
     342 (0.1%)      3 (0.0%)  std::io::Write::write_fmt
     342 (0.1%)      1 (0.0%)  <proptest::test_runner::runner::TestRunner as core::fmt::Display>::fmt
     339 (0.1%)      9 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::edge_area_mut
     330 (0.1%)      6 (0.1%)  alloc::collections::btree::navigate::full_range
     330 (0.1%)      1 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<C>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<D>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<E>>,core::option::Option<proptest::strategy::lazy::LazyValueTree<F>>)> as proptest::strategy::traits::ValueTree>::complicate
     327 (0.1%)     84 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     325 (0.1%)     25 (0.2%)  proptest::strategy::unions::TupleUnion<T>::new
     325 (0.1%)     13 (0.1%)  <proptest::strategy::statics::Map<S,F> as core::fmt::Debug>::fmt
     324 (0.1%)      9 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     320 (0.1%)     78 (0.7%)  alloc::sync::Arc<T>::from_inner
     319 (0.1%)     48 (0.5%)  alloc::sync::Arc<T>::get_mut_unchecked
     319 (0.1%)      1 (0.0%)  proptest::test_runner::failure_persistence::file::write_seed_line
     319 (0.1%)      1 (0.0%)  proptest::tuple::<impl proptest::strategy::traits::Strategy for (A,B,C)>::new_tree
     318 (0.1%)     83 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     315 (0.1%)      3 (0.0%)  <core::iter::adapters::scan::Scan<I,St,F> as core::iter::traits::iterator::Iterator>::try_fold::scan::{{closure}}
     313 (0.1%)      6 (0.1%)  core::result::Result<T,E>::map_err
     309 (0.1%)     18 (0.2%)  proptest::strategy::lazy::LazyValueTree<S>::as_inner_mut
     309 (0.1%)     11 (0.1%)  alloc::boxed::Box<T>::new
     308 (0.1%)      2 (0.0%)  <proptest::strategy::unions::UnionValueTree<T> as proptest::strategy::traits::ValueTree>::simplify
     307 (0.1%)     23 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     306 (0.1%)      5 (0.0%)  proptest::arbitrary::tuples::<impl proptest::arbitrary::traits::Arbitrary for (T0,T1)>::arbitrary_with
     302 (0.1%)      3 (0.0%)  proptest::option::weighted
     302 (0.1%)      1 (0.0%)  proptest::test_runner::failure_persistence::file::write_seed_data_to_file
     300 (0.1%)     30 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::offset
     300 (0.1%)      6 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     300 (0.1%)      1 (0.0%)  core::num::dec2flt::dec2flt
     299 (0.1%)      3 (0.0%)  core::fmt::builders::DebugMap::entries
     297 (0.1%)      7 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     294 (0.1%)      3 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
     292 (0.1%)      9 (0.1%)  proptest::tuple::TupleValueTree<T>::new
     292 (0.1%)      1 (0.0%)  core::num::dec2flt::lemire::compute_float
     291 (0.1%)      1 (0.0%)  core::num::dec2flt::slow::parse_long_mantissa
     289 (0.1%)      1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     288 (0.1%)      3 (0.0%)  <std::io::Write::write_fmt::Adapter<T> as core::fmt::Write>::write_str
     287 (0.1%)     27 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     284 (0.1%)      4 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     279 (0.1%)      9 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
     275 (0.1%)      1 (0.0%)  proptest::test_runner::rng::Seed::to_persistence
     273 (0.1%)      6 (0.1%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
     273 (0.1%)      4 (0.0%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     273 (0.1%)      1 (0.0%)  proptest::test_runner::config::contextualize_config
     271 (0.1%)      2 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold::{{closure}}
     271 (0.1%)      1 (0.0%)  <core::char::decode::DecodeUtf16<I> as core::iter::traits::iterator::Iterator>::next
     268 (0.1%)      2 (0.0%)  <proptest::strategy::unions::TupleUnionValueTree<(proptest::strategy::lazy::LazyValueTree<A>,core::option::Option<proptest::strategy::lazy::LazyValueTree<B>>)> as proptest::strategy::traits::ValueTree>::complicate
     267 (0.1%)     12 (0.1%)  <proptest::strategy::statics::Map<S,F> as proptest::strategy::traits::ValueTree>::current
     267 (0.1%)      3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
     267 (0.1%)      1 (0.0%)  proptest::test_runner::failure_persistence::file::absolutize_source_file_with_cwd
     264 (0.1%)     12 (0.1%)  <proptest::strategy::statics::Map<S,F> as proptest::strategy::traits::Strategy>::new_tree
     264 (0.1%)      2 (0.0%)  std::io::append_to_string
     262 (0.1%)      1 (0.0%)  proptest::test_runner::runner::await_child
     261 (0.1%)      3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
     260 (0.1%)     65 (0.6%)  alloc::rc::is_dangling
     260 (0.1%)     26 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset
     260 (0.1%)      8 (0.1%)  proptest::strategy::traits::Strategy::sboxed
     259 (0.1%)      3 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     258 (0.1%)      3 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::push
     255 (0.1%)     18 (0.2%)  proptest::strategy::lazy::LazyValueTree<S>::is_initialized
     255 (0.1%)     18 (0.2%)  proptest::strategy::lazy::LazyValueTree<S>::is_uninitialized
     253 (0.1%)      4 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
     252 (0.1%)     28 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     252 (0.1%)      4 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
     252 (0.1%)      1 (0.0%)  proptest::test_runner::runner::init_replay
     251 (0.1%)      7 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     250 (0.1%)     10 (0.1%)  <proptest::strategy::map::Map<S,F> as core::fmt::Debug>::fmt
     248 (0.1%)     14 (0.1%)  rand::distributions::uniform::Uniform<X>::new
     248 (0.1%)     14 (0.1%)  rand::distributions::uniform::Uniform<X>::new_inclusive
     246 (0.1%)     12 (0.1%)  proptest::bits::BitSetStrategy<T>::new
     246 (0.1%)      3 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
     246 (0.1%)      3 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
     246 (0.1%)      3 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
     246 (0.1%)      2 (0.0%)  alloc::vec::Vec<T,A>::extend_with
     245 (0.1%)      1 (0.0%)  proptest::test_runner::rng::Seed::from_bytes
     241 (0.1%)      1 (0.0%)  core::char::methods::encode_utf8_raw
     240 (0.1%)      5 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     239 (0.1%)      5 (0.0%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     235 (0.1%)      7 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     234 (0.1%)      6 (0.1%)  proptest::strategy::traits::Strategy::prop_map
     234 (0.1%)      3 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
     234 (0.1%)      2 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::BufRead>::fill_buf
     232 (0.1%)      1 (0.0%)  proptest::test_runner::rng::TestRng::from_seed_internal
     228 (0.1%)      3 (0.0%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
     228 (0.1%)      1 (0.0%)  core::array::<impl core::default::Default for [T; _]>::default
     228 (0.1%)      1 (0.0%)  proptest::test_runner::rng::TestRng::new_rng_seed
