  Lines          Copies       Function name
     412 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::start_send
     411 (0.2%)    37 (0.5%)  core::option::Option<T>::take
     408 (0.2%)    15 (0.2%)  alloc::boxed::Box<T>::new
     408 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::start_recv
     408 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::send
     405 (0.2%)     7 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
     404 (0.2%)     7 (0.1%)  std::thread::local::fast::Key<T>::get
     400 (0.2%)     7 (0.1%)  core::result::Result<T,E>::map
     398 (0.2%)    17 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     393 (0.2%)     3 (0.0%)  alloc::raw_vec::RawVec<T,A>::grow_exact
     391 (0.2%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     390 (0.2%)     3 (0.0%)  crossbeam_channel::counter::new
     388 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_recursing
     387 (0.2%)    23 (0.3%)  alloc::boxed::Box<T,A>::leak
     379 (0.2%)   104 (1.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     377 (0.2%)     1 (0.0%)  <core::iter::adapters::flatten::FlattenCompat<I,U> as core::iter::traits::iterator::Iterator>::size_hint
     374 (0.2%)   102 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     371 (0.2%)     1 (0.0%)  opentelemetry::sdk::propagation::trace_context::TraceContextPropagator::extract_span_context
     352 (0.2%)    11 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     347 (0.2%)     9 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     344 (0.2%)     2 (0.0%)  rand::distributions::other::<impl rand::distributions::distribution::Distribution<[T; _]> for rand::distributions::Standard>::sample
     342 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::discard_all_messages
     341 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::recv
     340 (0.2%)     5 (0.1%)  opentelemetry::common::KeyValue::new
     336 (0.2%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl
     330 (0.2%)     2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::split_leaf_data
     329 (0.2%)    49 (0.7%)  core::ptr::unique::Unique<T>::as_ref
     322 (0.2%)     5 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     318 (0.2%)     3 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     312 (0.2%)     6 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     309 (0.2%)     6 (0.1%)  core::ptr::swap_nonoverlapping_one
     309 (0.2%)     3 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
     306 (0.2%)     6 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     305 (0.2%)    18 (0.3%)  core::option::Option<T>::as_ref
     305 (0.2%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     303 (0.2%)     7 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     300 (0.2%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     300 (0.2%)     3 (0.0%)  core::fmt::builders::DebugMap::entries
     296 (0.2%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,Type>::force
     296 (0.2%)     2 (0.0%)  opentelemetry::sdk::resource::Resource::new
     294 (0.2%)     9 (0.1%)  core::option::Option<T>::unwrap_or_else
     292 (0.2%)     9 (0.1%)  core::option::Option<T>::unwrap_or
     292 (0.2%)     4 (0.1%)  std::sync::poison::map_result
     289 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     286 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::send
     283 (0.2%)     3 (0.0%)  alloc::collections::btree::mem::replace
     280 (0.2%)    28 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::offset
     278 (0.2%)     5 (0.1%)  core::slice::iter::Iter<T>::make_slice
     277 (0.2%)     1 (0.0%)  opentelemetry::trace::span_context::TraceState::from_key_value::{{closure}}
     276 (0.2%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     276 (0.2%)     2 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::search_tree
     272 (0.2%)     4 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     268 (0.2%)    11 (0.2%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     266 (0.2%)     1 (0.0%)  opentelemetry::baggage::Baggage::insert_with_metadata
     264 (0.2%)    11 (0.2%)  core::alloc::layout::Layout::for_value_raw
     264 (0.2%)     7 (0.1%)  core::sync::atomic::atomic_load
     263 (0.2%)     1 (0.0%)  opentelemetry::sdk::resource::Resource::from_detectors
     261 (0.2%)     1 (0.0%)  opentelemetry::sdk::trace::span_processor::SimpleSpanProcessor::new::{{closure}}
     259 (0.2%)     1 (0.0%)  opentelemetry::trace::span_context::TraceState::valid_key
     256 (0.2%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     256 (0.2%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::new_uninitialized
     255 (0.2%)     3 (0.0%)  std::sync::rwlock::RwLock<T>::new
     254 (0.2%)     1 (0.0%)  <opentelemetry::trace::span_context::TraceState as core::str::traits::FromStr>::from_str
     252 (0.2%)     2 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::find_key_index
     250 (0.1%)    10 (0.1%)  <[T] as core::fmt::Debug>::fmt
     250 (0.1%)     6 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     249 (0.1%)     8 (0.1%)  lazy_static::lazy::Lazy<T>::get
     248 (0.1%)     4 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     246 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::read
     245 (0.1%)    12 (0.2%)  core::mem::transmute_copy
     245 (0.1%)     7 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     243 (0.1%)    27 (0.4%)  core::ptr::slice_from_raw_parts_mut
     242 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::span_processor::SimpleSpanProcessor::new
     241 (0.1%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     240 (0.1%)    14 (0.2%)  core::cell::Cell<T>::set
     240 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     235 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
     235 (0.1%)     1 (0.0%)  opentelemetry::sdk::resource::Resource::merge
     232 (0.1%)    64 (0.9%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     231 (0.1%)     7 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     231 (0.1%)     1 (0.0%)  <opentelemetry::common::Array as core::fmt::Display>::fmt
     230 (0.1%)    23 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
     229 (0.1%)     7 (0.1%)  std::thread::local::fast::destroy_value
     229 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::config::Config as core::default::Default>::default
     228 (0.1%)     6 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     226 (0.1%)    32 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     226 (0.1%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::key_area_mut
     226 (0.1%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::val_area_mut
     226 (0.1%)     2 (0.0%)  <crossbeam_channel::flavors::list::Channel<T> as core::ops::drop::Drop>::drop
     226 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
     225 (0.1%)     2 (0.0%)  opentelemetry::baggage::KeyValueMetadata::new
     224 (0.1%)     2 (0.0%)  <crossbeam_channel::flavors::array::Channel<T> as core::ops::drop::Drop>::drop
     224 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::recv
     224 (0.1%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::remove
     223 (0.1%)     4 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     223 (0.1%)     2 (0.0%)  crossbeam_channel::channel::Receiver<T>::recv
     223 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
     223 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::tracer::Tracer::process_sampling_result
     222 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::into_allocation
     220 (0.1%)     6 (0.1%)  <opentelemetry::sdk::trace::span_processor::BatchConfig as core::default::Default>::default::{{closure}}
     216 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::recv
     215 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::provider::Builder::build
     214 (0.1%)     1 (0.0%)  opentelemetry::common::Value::as_str
     212 (0.1%)     2 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone
     211 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     211 (0.1%)     1 (0.0%)  opentelemetry::baggage::Baggage::insertable
     210 (0.1%)    15 (0.2%)  core::slice::<impl [T]>::len
     206 (0.1%)     5 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     204 (0.1%)     4 (0.1%)  crossbeam_channel::flavors::array::Channel<T>::recv::{{closure}}
     204 (0.1%)     4 (0.1%)  crossbeam_channel::flavors::list::Channel<T>::recv::{{closure}}
     200 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl::{{closure}}
     200 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::evicted_hash_map::EvictedHashMap::insert
     199 (0.1%)    48 (0.7%)  core::mem::drop
     198 (0.1%)     1 (0.0%)  <opentelemetry::context::Context as opentelemetry::baggage::BaggageExt>::with_baggage
     196 (0.1%)    35 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     196 (0.1%)     2 (0.0%)  std::thread::Builder::spawn_unchecked_::{{closure}}
     195 (0.1%)     3 (0.0%)  alloc::vec::Vec<T,A>::drain
     194 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::send::{{closure}}
     193 (0.1%)     3 (0.0%)  core::option::Option<T>::get_or_insert_with
     192 (0.1%)    18 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     192 (0.1%)    14 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     191 (0.1%)     4 (0.1%)  core::option::Option<T>::unwrap_unchecked
     191 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     190 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     190 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::span_processor::BatchConfig as core::default::Default>::default
     190 (0.1%)     1 (0.0%)  crossbeam_utils::atomic::atomic_cell::atomic_load
     188 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Block<T>::destroy
     188 (0.1%)     1 (0.0%)  opentelemetry::sdk::propagation::composite::TextMapCompositePropagator::new
     187 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     185 (0.1%)    11 (0.2%)  alloc::sync::Arc<T>::drop_slow
     185 (0.1%)     1 (0.0%)  <opentelemetry::common::Value as core::fmt::Display>::fmt
     184 (0.1%)     8 (0.1%)  lazy_static::lazy::Lazy<T>::get::{{closure}}
     184 (0.1%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     184 (0.1%)     1 (0.0%)  crossbeam_channel::context::Context::wait_until
     184 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     183 (0.1%)    68 (1.0%)  core::ptr::unique::Unique<T>::as_ptr
     183 (0.1%)     2 (0.0%)  crossbeam_channel::channel::Sender<T>::send
     182 (0.1%)    18 (0.3%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     181 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::id_generator::aws::XrayIdGenerator as opentelemetry::trace::IdGenerator>::new_trace_id
     180 (0.1%)     1 (0.0%)  opentelemetry::trace::span_context::TraceState::from_key_value
     179 (0.1%)     9 (0.1%)  core::ptr::read_unaligned
     179 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::chain
     179 (0.1%)     1 (0.0%)  opentelemetry::global::trace::force_flush_tracer_provider
     179 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::span::Span::exported_data
     178 (0.1%)    30 (0.4%)  <T as core::convert::Into<U>>::into
     178 (0.1%)     2 (0.0%)  core::cmp::max_by
     177 (0.1%)     1 (0.0%)  <opentelemetry::trace::tracer::SpanBuilder as core::default::Default>::default
     173 (0.1%)     5 (0.1%)  core::sync::atomic::atomic_store
     173 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::read
     172 (0.1%)     2 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
     171 (0.1%)     3 (0.0%)  alloc::vec::Vec<T,A>::push
     170 (0.1%)    94 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     170 (0.1%)     1 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
     169 (0.1%)    13 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     169 (0.1%)     4 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     168 (0.1%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
     167 (0.1%)     4 (0.1%)  core::slice::iter::IterMut<T>::new
     166 (0.1%)     7 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     166 (0.1%)     4 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     166 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::into_iter_from
     165 (0.1%)    12 (0.2%)  core::option::Option<T>::is_some
     165 (0.1%)     4 (0.1%)  core::iter::adapters::chain::Chain<A,B>::new
     164 (0.1%)     2 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::next_leaf_edge
     164 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
     164 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::span::build_export_data
     163 (0.1%)     1 (0.0%)  alloc::collections::linked_list::LinkedList<T>::split_off
     162 (0.1%)    18 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     162 (0.1%)     8 (0.1%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
     162 (0.1%)     3 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
     162 (0.1%)     1 (0.0%)  <std::sync::mutex::Mutex<T> as core::fmt::Debug>::fmt
     160 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::write
     159 (0.1%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     159 (0.1%)     3 (0.0%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
     159 (0.1%)     3 (0.0%)  alloc::collections::btree::node::slice_insert
     159 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     158 (0.1%)     1 (0.0%)  <opentelemetry::sdk::resource::process::ProcessResourceDetector as opentelemetry::sdk::resource::ResourceDetector>::detect
     157 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::sampler::Sampler as opentelemetry::sdk::trace::sampler::ShouldSample>::should_sample
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     156 (0.1%)    12 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
     156 (0.1%)     2 (0.0%)  core::cell::RefCell<T>::try_borrow_mut
     156 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::write
     156 (0.1%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
     155 (0.1%)     1 (0.0%)  <opentelemetry::baggage::Baggage as core::iter::traits::collect::FromIterator<opentelemetry::baggage::KeyValueMetadata>>::from_iter
     155 (0.1%)     1 (0.0%)  crossbeam_channel::channel::bounded
     154 (0.1%)    30 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     153 (0.1%)    17 (0.2%)  core::ptr::slice_from_raw_parts
     152 (0.1%)    18 (0.3%)  core::cell::UnsafeCell<T>::new
     152 (0.1%)     2 (0.0%)  core::cmp::min_by
     151 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::write
     151 (0.1%)     1 (0.0%)  crossbeam_channel::flavors::at::Channel::recv
     150 (0.1%)     3 (0.0%)  <opentelemetry::sdk::trace::config::Config as core::default::Default>::default::{{closure}}
     150 (0.1%)     3 (0.0%)  alloc::slice::hack::into_vec
     150 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::write
     149 (0.1%)     1 (0.0%)  <opentelemetry::sdk::export::trace::SpanData as core::fmt::Debug>::fmt
     149 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_kv
     147 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::span::SpanData as core::clone::Clone>::clone
     147 (0.1%)     1 (0.0%)  <opentelemetry::trace::noop::NoopSpanExporter as opentelemetry::sdk::export::trace::SpanExporter>::export::{{closure}}
     147 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::shrink
     147 (0.1%)     1 (0.0%)  opentelemetry::sdk::resource::env::construct_otel_resources::{{closure}}
     145 (0.1%)    15 (0.2%)  core::iter::traits::iterator::Iterator::collect
     145 (0.1%)     1 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::with_capacity
     144 (0.1%)     9 (0.1%)  core::alloc::layout::size_align
     144 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::len
     144 (0.1%)     1 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold::{{closure}}
     144 (0.1%)     1 (0.0%)  <opentelemetry::common::Value as core::fmt::Debug>::fmt
     143 (0.1%)    13 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     142 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     141 (0.1%)    14 (0.2%)  core::mem::forget
     141 (0.1%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
