  Lines         Copies      Function name
     12 (0.1%)    1 (0.2%)  core::num::<impl usize>::saturating_add
     12 (0.1%)    1 (0.2%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.1%)    1 (0.2%)  core::ptr::drop_in_place<postgres_types::type_gen::Inner>
     12 (0.1%)    1 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     12 (0.1%)    1 (0.2%)  postgres_protocol::types::bytea_to_sql
     12 (0.1%)    1 (0.2%)  std::net::ip::Ipv6Addr::octets
     11 (0.1%)    1 (0.2%)  <alloc::sync::Arc<T> as core::fmt::Debug>::fmt
     11 (0.1%)    1 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     11 (0.1%)    1 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     11 (0.1%)    1 (0.2%)  <core::str::iter::Split<P> as core::iter::traits::iterator::Iterator>::next
     11 (0.1%)    1 (0.2%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::haystack
     11 (0.1%)    1 (0.2%)  byteorder::ByteOrder::read_f32
     11 (0.1%)    1 (0.2%)  byteorder::ByteOrder::read_f64
     11 (0.1%)    1 (0.2%)  bytes::buf::buf_mut::BufMut::put_f32
     11 (0.1%)    1 (0.2%)  bytes::buf::buf_mut::BufMut::put_f64
     11 (0.1%)    1 (0.2%)  core::str::<impl str>::len
     11 (0.1%)    1 (0.2%)  core::sync::atomic::AtomicUsize::new
     11 (0.1%)    1 (0.2%)  postgres_types::Field::name
     10 (0.1%)    1 (0.2%)  <&T as core::fmt::Display>::fmt
     10 (0.1%)    1 (0.2%)  <alloc::borrow::Cow<T> as core::convert::AsRef<T>>::as_ref
     10 (0.1%)    1 (0.2%)  alloc::rc::is_dangling
     10 (0.1%)    1 (0.2%)  alloc::str::<impl core::borrow::Borrow<str> for alloc::string::String>::borrow
     10 (0.1%)    1 (0.2%)  alloc::string::String::from_utf8_unchecked
     10 (0.1%)    1 (0.2%)  alloc::vec::Vec<T>::new
     10 (0.1%)    1 (0.2%)  core::num::<impl i16>::to_ne_bytes
     10 (0.1%)    1 (0.2%)  core::num::<impl i64>::to_ne_bytes
     10 (0.1%)    1 (0.2%)  core::num::<impl u32>::to_ne_bytes
     10 (0.1%)    1 (0.2%)  core::num::<impl u64>::to_ne_bytes
     10 (0.1%)    1 (0.2%)  postgres_types::Type::name
     10 (0.1%)    1 (0.2%)  std::error::Error::cause
      9 (0.0%)    1 (0.2%)  <alloc::string::String as core::convert::From<&str>>::from
      9 (0.0%)    1 (0.2%)  <postgres_types::Type as core::fmt::Debug>::fmt
      9 (0.0%)    1 (0.2%)  <postgres_types::WasNull as core::fmt::Debug>::fmt
      9 (0.0%)    1 (0.2%)  <postgres_types::WasNull as core::fmt::Display>::fmt
      9 (0.0%)    1 (0.2%)  <str as alloc::string::ToString>::to_string
      9 (0.0%)    1 (0.2%)  alloc::vec::Vec<T,A>::set_len
