  Lines          Copies       Function name
      23 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::copy_from_slice
      22 (0.0%)     2 (0.2%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::next
      22 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<&T,core::slice::iter::Iter<T>>>::spec_extend
      22 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::encode_utf8
      22 (0.0%)     1 (0.1%)  core::char::methods::len_utf8
      21 (0.0%)     1 (0.1%)  data_encoding::Encoding::internal_new
      20 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
      20 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index
      20 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      20 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
      20 (0.0%)     1 (0.1%)  data_encoding::floor
      19 (0.0%)     2 (0.2%)  <T as core::convert::Into<U>>::into
      19 (0.0%)     2 (0.2%)  <data_encoding::On as data_encoding::Static<core::option::Option<T>>>::val
      19 (0.0%)     1 (0.1%)  alloc::alloc::realloc
      19 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<[T]>::slice_from_raw_parts
      19 (0.0%)     1 (0.1%)  core::str::<impl str>::as_bytes
      19 (0.0%)     1 (0.1%)  core::str::converts::from_utf8_unchecked
      19 (0.0%)     1 (0.1%)  data_encoding::dec
      18 (0.0%)     2 (0.2%)  core::iter::traits::iterator::Iterator::enumerate
      18 (0.0%)     2 (0.2%)  core::ptr::write
      18 (0.0%)     1 (0.1%)  <alloc::collections::TryReserveError as core::convert::From<alloc::collections::TryReserveErrorKind>>::from
      18 (0.0%)     1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::increment_len
      18 (0.0%)     1 (0.1%)  core::iter::adapters::copied::Copied<I>::new
      18 (0.0%)     1 (0.1%)  core::iter::adapters::rev::Rev<T>::new
      18 (0.0%)     1 (0.1%)  data_encoding::Encoding::bit
      18 (0.0%)     1 (0.1%)  data_encoding::Encoding::ctb
      18 (0.0%)     1 (0.1%)  data_encoding::Encoding::msb
      17 (0.0%)     1 (0.1%)  <u8 as core::slice::cmp::SliceContains>::slice_contains
      17 (0.0%)     1 (0.1%)  alloc::string::String::push_str
      17 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      17 (0.0%)     1 (0.1%)  core::iter::adapters::skip::Skip<I>::new
      17 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<T>::new
      16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
      16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
      16 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
      16 (0.0%)     1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
      16 (0.0%)     1 (0.1%)  alloc::alloc::dealloc
