  Lines          Copies       Function name
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdin::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}},async_std::io::stdin::State>::{{closure}}>>>::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdin::State,<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>>
      29 (0.0%)     1 (0.0%)  <async_std::future::timeout::TimeoutError as core::fmt::Debug>::fmt
      29 (0.0%)     1 (0.0%)  <async_std::path::components::Components as core::fmt::Debug>::fmt
      29 (0.0%)     1 (0.0%)  <async_std::path::pathbuf::PathBuf as core::fmt::Debug>::fmt
      29 (0.0%)     1 (0.0%)  <async_std::task::builder::Builder as core::fmt::Debug>::fmt
      29 (0.0%)     1 (0.0%)  core::ptr::metadata::from_raw_parts
      29 (0.0%)     1 (0.0%)  once_cell::imp::OnceCell<T>::get_unchecked
      29 (0.0%)     1 (0.0%)  once_cell::sync::Lazy<T,F>::force::{{closure}}
      29 (0.0%)     1 (0.0%)  std::sync::poison::Flag::done
      28 (0.0%)     2 (0.0%)  async_io::Async<T>::read_with
      28 (0.0%)     2 (0.0%)  core::cell::Cell<T>::set
      28 (0.0%)     1 (0.0%)  <async_std::fs::file::File as futures_io::if_std::AsyncSeek>::poll_seek
      28 (0.0%)     1 (0.0%)  <async_std::net::tcp::listener::TcpListener as core::fmt::Debug>::fmt
      28 (0.0%)     1 (0.0%)  <async_std::net::tcp::stream::TcpStream as core::fmt::Debug>::fmt
      28 (0.0%)     1 (0.0%)  <async_std::net::udp::UdpSocket as core::fmt::Debug>::fmt
      28 (0.0%)     1 (0.0%)  <async_std::path::ancestors::Ancestors as core::fmt::Debug>::fmt
      28 (0.0%)     1 (0.0%)  async_std::path::pathbuf::PathBuf::into_boxed_path
      28 (0.0%)     1 (0.0%)  async_task::utils::padding_needed_for
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>)>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::fs::file::LockState<async_std::fs::file::State>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::io::stderr::Inner>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::io::stdout::Inner>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::io::utils::VerboseError>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}},(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>)>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stderr::State>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stderr::State>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}},async_std::io::stdin::State>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stdout::State>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stdout::State>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}},()>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}},()>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}},()>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<alloc::vec::Vec<core::task::wake::Waker>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sys::unix::fs::DirEntry>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sys::unix::fs::InnerReadDir>
      28 (0.0%)     1 (0.0%)  std::path::PathBuf::into_boxed_path
      27 (0.0%)     3 (0.1%)  <async_io::Async<T> as std::os::fd::raw::AsRawFd>::as_raw_fd
      27 (0.0%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
      27 (0.0%)     3 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::add
      27 (0.0%)     1 (0.0%)  <(T10,T11) as core::fmt::Debug>::fmt
      27 (0.0%)     1 (0.0%)  <<async_std::path::iter::Iter as core::fmt::Debug>::fmt::DebugHelper as core::fmt::Debug>::fmt
      27 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
      27 (0.0%)     1 (0.0%)  <async_std::task::task::Task as core::clone::Clone>::clone
      27 (0.0%)     1 (0.0%)  <async_std::task::yield_now::YieldNow as core::future::future::Future>::poll
      27 (0.0%)     1 (0.0%)  async_std::path::path::Path::parent
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[std::net::addr::SocketAddr]>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<async_std::path::path::Path>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::ffi::os_str::OsStr>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::path::Path>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<async_std::task::task_local::Entry>>
      26 (0.0%)     2 (0.0%)  alloc::boxed::Box<T>::from_raw
      26 (0.0%)     2 (0.0%)  core::slice::<impl [T]>::iter
      26 (0.0%)     2 (0.0%)  futures_lite::future::_::<impl futures_lite::future::PollFn<F>>::project
      26 (0.0%)     1 (0.0%)  <&async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncWrite>::poll_close
      26 (0.0%)     1 (0.0%)  <&async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncWrite>::poll_flush
      26 (0.0%)     1 (0.0%)  <&async_std::os::unix::net::stream::UnixStream as futures_io::if_std::AsyncWrite>::poll_close
      26 (0.0%)     1 (0.0%)  <&async_std::os::unix::net::stream::UnixStream as futures_io::if_std::AsyncWrite>::poll_flush
      26 (0.0%)     1 (0.0%)  <(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}::{{closure}}
      26 (0.0%)     1 (0.0%)  <(std::net::ip::Ipv6Addr,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs
      26 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<&mut [u8]> as futures_io::if_std::AsyncWrite>::poll_flush
      26 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<alloc::vec::Vec<u8>> as futures_io::if_std::AsyncWrite>::poll_flush
      26 (0.0%)     1 (0.0%)  <core::task::wake::Waker as core::clone::Clone>::clone
      26 (0.0%)     1 (0.0%)  <std::io::error::ErrorKind as core::cmp::PartialEq>::eq
      26 (0.0%)     1 (0.0%)  <std::net::addr::SocketAddrV4 as async_std::net::addr::ToSocketAddrs>::to_socket_addrs
      26 (0.0%)     1 (0.0%)  <std::net::addr::SocketAddrV4 as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}
      26 (0.0%)     1 (0.0%)  <std::net::addr::SocketAddrV6 as async_std::net::addr::ToSocketAddrs>::to_socket_addrs
      26 (0.0%)     1 (0.0%)  <std::net::addr::SocketAddrV6 as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}
      26 (0.0%)     1 (0.0%)  <str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}::{{closure}}
      25 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<&mut alloc::vec::Vec<u8>> as futures_io::if_std::AsyncWrite>::poll_flush
      25 (0.0%)     1 (0.0%)  <async_std::net::tcp::stream::TcpStream as std::os::fd::raw::IntoRawFd>::into_raw_fd
      25 (0.0%)     1 (0.0%)  <async_std::path::iter::Iter as core::fmt::Debug>::fmt
      25 (0.0%)     1 (0.0%)  alloc::boxed::Box<T>::new
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}},()>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}},()>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}},()>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}},(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>)>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<async_std::io::stdin::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}},async_std::io::stdin::State>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::CallOnDrop<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}::{{closure}}>>
      25 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_std::fs::file::LockGuard<async_std::fs::file::State>>
      25 (0.0%)     1 (0.0%)  core::sync::atomic::AtomicU32::compare_exchange
      25 (0.0%)     1 (0.0%)  core::sync::atomic::AtomicUsize::compare_exchange
      25 (0.0%)     1 (0.0%)  core::sync::atomic::AtomicUsize::compare_exchange_weak
      25 (0.0%)     1 (0.0%)  src/rt/mod.rs:15:159: 15:186]"* @"_ZN5alloc5boxed12Box$LT$T$GT$3new17hc64ee387b10f5eeeE
      24 (0.0%)     2 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::take
      24 (0.0%)     1 (0.0%)  <&async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncRead>::poll_read
      24 (0.0%)     1 (0.0%)  <&async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncRead>::poll_read_vectored
      24 (0.0%)     1 (0.0%)  <&async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncWrite>::poll_write
      24 (0.0%)     1 (0.0%)  <&async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncWrite>::poll_write_vectored
      24 (0.0%)     1 (0.0%)  <&async_std::os::unix::net::stream::UnixStream as futures_io::if_std::AsyncRead>::poll_read
      24 (0.0%)     1 (0.0%)  <&async_std::os::unix::net::stream::UnixStream as futures_io::if_std::AsyncWrite>::poll_write
      24 (0.0%)     1 (0.0%)  <async_std::fs::open_options::OpenOptions as core::fmt::Debug>::fmt
      24 (0.0%)     1 (0.0%)  <async_std::fs::read_dir::ReadDir as core::fmt::Debug>::fmt
      24 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<&mut [u8]> as futures_io::if_std::AsyncWrite>::poll_write
      24 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<&mut [u8]> as futures_io::if_std::AsyncWrite>::poll_write_vectored
      24 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<alloc::vec::Vec<u8>> as futures_io::if_std::AsyncWrite>::poll_write
      24 (0.0%)     1 (0.0%)  <async_std::io::stderr::Stderr as core::fmt::Debug>::fmt
      24 (0.0%)     1 (0.0%)  <async_std::io::stdin::Stdin as core::fmt::Debug>::fmt
      24 (0.0%)     1 (0.0%)  <async_std::io::stdout::Stdout as core::fmt::Debug>::fmt
      24 (0.0%)     1 (0.0%)  <async_std::io::utils::VerboseError as core::fmt::Display>::fmt
      24 (0.0%)     1 (0.0%)  <async_std::path::ancestors::Ancestors as core::iter::traits::iterator::Iterator>::next
      24 (0.0%)     1 (0.0%)  async_std::net::tcp::listener::TcpListener::incoming
      24 (0.0%)     1 (0.0%)  async_std::os::unix::net::listener::UnixListener::incoming
      24 (0.0%)     1 (0.0%)  async_std::path::path::Path::components
      23 (0.0%)     1 (0.0%)  <&async_std::path::path::Path as core::convert::Into<&std::path::Path>>::into
      23 (0.0%)     1 (0.0%)  <async_std::fs::file::File as futures_io::if_std::AsyncWrite>::poll_close
      23 (0.0%)     1 (0.0%)  <async_std::fs::file::File as futures_io::if_std::AsyncWrite>::poll_flush
      23 (0.0%)     1 (0.0%)  <async_std::io::cursor::Cursor<&mut alloc::vec::Vec<u8>> as futures_io::if_std::AsyncWrite>::poll_write
      23 (0.0%)     1 (0.0%)  <async_std::io::write::flush::FlushFuture<T> as core::future::future::Future>::poll
      23 (0.0%)     1 (0.0%)  <async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncWrite>::poll_close
      23 (0.0%)     1 (0.0%)  <async_std::net::tcp::stream::TcpStream as futures_io::if_std::AsyncWrite>::poll_flush
      23 (0.0%)     1 (0.0%)  <async_std::os::unix::net::stream::UnixStream as futures_io::if_std::AsyncWrite>::poll_close
      23 (0.0%)     1 (0.0%)  <async_std::os::unix::net::stream::UnixStream as futures_io::if_std::AsyncWrite>::poll_flush
      23 (0.0%)     1 (0.0%)  <async_std::path::path::Path as core::convert::AsRef<std::ffi::os_str::OsStr>>::as_ref
      23 (0.0%)     1 (0.0%)  <async_std::task::task_id::TaskId as core::fmt::Debug>::fmt
      23 (0.0%)     1 (0.0%)  <async_std::task::task_id::TaskId as core::fmt::Display>::fmt
      23 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::clone::Clone>::clone
      23 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
      23 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::from_raw_parts_in
      23 (0.0%)     1 (0.0%)  async_std::path::path::Path::as_os_str
      23 (0.0%)     1 (0.0%)  async_std::path::path::Path::display
      23 (0.0%)     1 (0.0%)  async_std::path::path::Path::extension
      23 (0.0%)     1 (0.0%)  async_std::path::path::Path::file_name
      23 (0.0%)     1 (0.0%)  async_std::path::path::Path::file_stem
      23 (0.0%)     1 (0.0%)  async_std::path::path::Path::to_str
      23 (0.0%)     1 (0.0%)  once_cell::sync::OnceCell<T>::get_or_init
      23 (0.0%)     1 (0.0%)  std::io::error::Error::new
      23 (0.0%)     1 (0.0%)  std::io::error::Error::new_const
      22 (0.0%)     2 (0.0%)  async_io::optimistic
      22 (0.0%)     2 (0.0%)  async_io::reactor::Source::readable
      22 (0.0%)     1 (0.0%)  <async_std::fs::dir_builder::DirBuilder as std::os::unix::fs::DirBuilderExt>::mode
      22 (0.0%)     1 (0.0%)  <async_std::net::tcp::listener::TcpListener as core::convert::From<std::net::tcp::TcpListener>>::from
      22 (0.0%)     1 (0.0%)  <async_std::net::udp::UdpSocket as core::convert::From<std::net::udp::UdpSocket>>::from
      22 (0.0%)     1 (0.0%)  <async_std::os::unix::net::datagram::UnixDatagram as core::convert::From<std::os::unix::net::datagram::UnixDatagram>>::from
      22 (0.0%)     1 (0.0%)  <async_std::os::unix::net::listener::UnixListener as core::convert::From<std::os::unix::net::listener::UnixListener>>::from
      22 (0.0%)     1 (0.0%)  <async_std::os::unix::net::stream::UnixStream as core::convert::From<std::os::unix::net::stream::UnixStream>>::from
      22 (0.0%)     1 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::get
      22 (0.0%)     1 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::get_mut
      22 (0.0%)     1 (0.0%)  async_std::net::tcp::stream::TcpStream::peek
      22 (0.0%)     1 (0.0%)  async_std::net::tcp::stream::TcpStream::set_nodelay
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::join_multicast_v6
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::leave_multicast_v6
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::peek
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::peek_from
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::recv
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::recv_from
      22 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::send
