  Lines        Copies      Function name
    20 (0.5%)    1 (0.7%)  slog_stdlog::log_to_slog_level
    19 (0.5%)    1 (0.7%)  <alloc::sync::Arc<D> as slog::Drain>::log
    19 (0.5%)    1 (0.7%)  core::str::<impl str>::as_bytes
    19 (0.5%)    1 (0.7%)  core::str::converts::from_utf8_unchecked
    19 (0.5%)    1 (0.7%)  slog_stdlog::LazyLogString::new
    18 (0.4%)    1 (0.7%)  core::result::Result<T,E>::is_ok
    18 (0.4%)    1 (0.7%)  slog_scope::with_logger
    17 (0.4%)    1 (0.7%)  core::fmt::Write::write_char
    16 (0.4%)    1 (0.7%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
    16 (0.4%)    1 (0.7%)  core::ptr::metadata::metadata
    16 (0.4%)    1 (0.7%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
    15 (0.4%)    1 (0.7%)  <alloc::string::String as core::ops::deref::Deref>::deref
    15 (0.4%)    1 (0.7%)  core::ptr::drop_in_place<core::result::Result<(),std::io::error::Error>>
    15 (0.4%)    1 (0.7%)  core::sync::atomic::AtomicUsize::store
    14 (0.3%)    1 (0.7%)  std::thread::local::LocalKey<T>::with
    13 (0.3%)    1 (0.7%)  <&mut W as core::fmt::Write>::write_str
    13 (0.3%)    1 (0.7%)  <alloc::string::String as core::fmt::Display>::fmt
    13 (0.3%)    1 (0.7%)  alloc::alloc::alloc
    13 (0.3%)    1 (0.7%)  alloc::alloc::alloc_zeroed
    13 (0.3%)    1 (0.7%)  log::Level::to_level_filter
    12 (0.3%)    1 (0.7%)  <&mut W as core::fmt::Write>::write_fmt
    12 (0.3%)    1 (0.7%)  core::fmt::Write::write_fmt
    12 (0.3%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::offset
    12 (0.3%)    1 (0.7%)  core::ptr::drop_in_place<alloc::borrow::Cow<str>>
    12 (0.3%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::offset
    12 (0.3%)    1 (0.7%)  std::io::cursor::Cursor<T>::new
    11 (0.3%)    1 (0.7%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index_mut
    11 (0.3%)    1 (0.7%)  core::str::<impl str>::len
    11 (0.3%)    1 (0.7%)  log::Metadata::target
    11 (0.3%)    1 (0.7%)  log::Record::line
    11 (0.3%)    1 (0.7%)  log::Record::target
    11 (0.3%)    1 (0.7%)  log::set_max_level
    11 (0.3%)    1 (0.7%)  slog::Logger<D>::log
    10 (0.2%)    1 (0.7%)  <&T as core::fmt::Display>::fmt
    10 (0.2%)    1 (0.7%)  <&mut W as core::fmt::Write>::write_char
    10 (0.2%)    1 (0.7%)  alloc::vec::Vec<T>::new
    10 (0.2%)    1 (0.7%)  core::str::<impl str>::is_empty
    10 (0.2%)    1 (0.7%)  slog_stdlog::KSV<W>::new
     9 (0.2%)    1 (0.7%)  core::alloc::layout::Layout::dangling
     9 (0.2%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::add
     9 (0.2%)    1 (0.7%)  core::ptr::const_ptr::<impl *const [T]>::len
     9 (0.2%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::add
     9 (0.2%)    1 (0.7%)  core::str::converts::from_utf8_unchecked_mut
     8 (0.2%)    1 (0.7%)  core::alloc::layout::Layout::align
     8 (0.2%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     8 (0.2%)    1 (0.7%)  core::slice::<impl [T]>::is_empty
     7 (0.2%)    1 (0.7%)  <slog_stdlog::Logger as log::Log>::enabled
     7 (0.2%)    1 (0.7%)  core::num::nonzero::NonZeroUsize::new_unchecked
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<slog_stdlog::KSV<std::io::cursor::Cursor<alloc::vec::Vec<u8>>>>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<std::io::cursor::Cursor<alloc::vec::Vec<u8>>>>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::io::cursor::Cursor<alloc::vec::Vec<u8>>>
     7 (0.2%)    1 (0.7%)  core::result::Result<T,E>::is_err
     6 (0.1%)    1 (0.7%)  core::alloc::layout::Layout::size
     6 (0.1%)    1 (0.7%)  log::Metadata::level
     6 (0.1%)    1 (0.7%)  slog_stdlog::KSV<W>::into_inner
     6 (0.1%)    1 (0.7%)  std::io::cursor::Cursor<T>::into_inner
     5 (0.1%)    1 (0.7%)  log::Record::args
     5 (0.1%)    1 (0.7%)  log::Record::metadata
     5 (0.1%)    1 (0.7%)  slog_stdlog::init
     4 (0.1%)    1 (0.7%)  <slog_stdlog::Logger as log::Log>::flush
     4 (0.1%)    1 (0.7%)  core::cell::UnsafeCell<T>::get
     4 (0.1%)    1 (0.7%)  core::num::nonzero::NonZeroUsize::get
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&mut std::io::Write::write_fmt::Adapter<std::io::cursor::Cursor<alloc::vec::Vec<u8>>>>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<()>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<slog_stdlog::Logger>
     4 (0.1%)    1 (0.7%)  log::Level::max
     3 (0.1%)    1 (0.7%)  <T as core::convert::From<T>>::from
     3 (0.1%)    1 (0.7%)  slog_scope::TL_SCOPES::__getit
     1 (0.0%)    1 (0.7%)  <u32 as core::default::Default>::default
