  Lines        Copies      Function name
     6 (0.1%)    1 (0.5%)  core::slice::iter::size_from_ptr
     5 (0.1%)    1 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     4 (0.1%)    1 (0.5%)  <alloc::alloc::Global as core::clone::Clone>::clone
     4 (0.1%)    1 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     4 (0.1%)    1 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<&alloc::boxed::Box<dyn std::error::Error>>
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<&alloc::collections::vec_deque::VecDeque<std::net::addr::SocketAddr>>
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<&std::io::error::Error>
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<&std::net::addr::SocketAddr>
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<std::net::addr::SocketAddr>
     3 (0.1%)    1 (0.5%)  <actix_tls::connect::connect_addrs::ConnectAddrs as core::default::Default>::default
     3 (0.1%)    1 (0.5%)  actix_tls::accept::MAX_CONN_COUNTER::__getit
     2 (0.0%)    2 (0.9%)  core::mem::size_of
     1 (0.0%)    1 (0.5%)  <actix_tls::connect::tcp::TcpConnector as core::default::Default>::default
     1 (0.0%)    1 (0.5%)  <actix_tls::connect::tcp::TcpConnectorService as core::default::Default>::default
     1 (0.0%)    1 (0.5%)  core::hint::unreachable_unchecked
