  Lines         Copies      Function name
     10 (0.1%)    1 (0.1%)  std::os::fd::net::<impl std::os::fd::raw::AsRawFd for std::net::tcp::TcpStream>::as_raw_fd
      9 (0.1%)    2 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      9 (0.1%)    2 (0.3%)  core::ptr::const_ptr::<impl *const T>::cast
      9 (0.1%)    1 (0.1%)  <&socket2::socket::Socket as std::io::Write>::flush
      9 (0.1%)    1 (0.1%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
      9 (0.1%)    1 (0.1%)  <alloc::string::String as core::convert::From<&str>>::from
      9 (0.1%)    1 (0.1%)  <bool as core::fmt::Debug>::fmt
      9 (0.1%)    1 (0.1%)  <socket2::socket::Socket as std::io::Write>::flush
      9 (0.1%)    1 (0.1%)  <std::os::fd::owned::OwnedFd as std::os::fd::raw::IntoRawFd>::into_raw_fd
      9 (0.1%)    1 (0.1%)  alloc::slice::<impl [T]>::to_vec
      9 (0.1%)    1 (0.1%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
      9 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::set_len
      9 (0.1%)    1 (0.1%)  core::alloc::layout::Layout::dangling
      9 (0.1%)    1 (0.1%)  core::num::<impl u16>::swap_bytes
      9 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::add
      9 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.1%)    1 (0.1%)  socket2::socket::set_common_flags
      9 (0.1%)    1 (0.1%)  socket2::socket::set_common_type
      9 (0.1%)    1 (0.1%)  socket2::sys::accept
      8 (0.0%)    1 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
      8 (0.0%)    1 (0.1%)  <socket2::socket::Socket as core::convert::From<std::net::tcp::TcpListener>>::from
      8 (0.0%)    1 (0.1%)  <socket2::socket::Socket as core::convert::From<std::net::tcp::TcpStream>>::from
      8 (0.0%)    1 (0.1%)  <socket2::socket::Socket as core::convert::From<std::net::udp::UdpSocket>>::from
      8 (0.0%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::ptr
      8 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::align
      8 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
      8 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      8 (0.0%)    1 (0.1%)  socket2::socket::<impl core::convert::From<socket2::socket::Socket> for std::net::tcp::TcpListener>::from
      8 (0.0%)    1 (0.1%)  socket2::socket::<impl core::convert::From<socket2::socket::Socket> for std::net::tcp::TcpStream>::from
      8 (0.0%)    1 (0.1%)  socket2::socket::<impl core::convert::From<socket2::socket::Socket> for std::net::udp::UdpSocket>::from
      8 (0.0%)    1 (0.1%)  socket2::socket::Socket::local_addr
      8 (0.0%)    1 (0.1%)  socket2::socket::Socket::peer_addr
      8 (0.0%)    1 (0.1%)  socket2::socket::Socket::read_timeout
      8 (0.0%)    1 (0.1%)  socket2::socket::Socket::write_timeout
      8 (0.0%)    1 (0.1%)  socket2::sys::<impl socket2::Type>::_cloexec
      8 (0.0%)    1 (0.1%)  std::error::Error::backtrace
      8 (0.0%)    1 (0.1%)  std::error::Error::type_id
      7 (0.0%)    1 (0.1%)  <socket2::Domain as core::convert::From<i32>>::from
      7 (0.0%)    1 (0.1%)  <socket2::Protocol as core::convert::From<i32>>::from
      7 (0.0%)    1 (0.1%)  <socket2::Type as core::convert::From<i32>>::from
      7 (0.0%)    1 (0.1%)  <std::os::fd::owned::OwnedFd as core::ops::drop::Drop>::drop
      7 (0.0%)    1 (0.1%)  core::mem::zeroed
      7 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::string::String>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::error::<impl core::convert::From<alloc::string::String> for alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>::from::StringError>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::io::error::Custom>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::io::error::Error>
      7 (0.0%)    1 (0.1%)  core::ptr::unique::Unique<T>::new_unchecked
      7 (0.0%)    1 (0.1%)  core::slice::raw::debug_check_data_len
      7 (0.0%)    1 (0.1%)  core::time::Duration::subsec_micros
      7 (0.0%)    1 (0.1%)  socket2::Type
      7 (0.0%)    1 (0.1%)  socket2::sockaddr::SockAddr::family
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::broadcast::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::keepalive::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::multicast_loop_v4::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::multicast_loop_v6::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::nodelay::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::only_v6::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::out_of_band_inline::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::recv_buffer_size::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::reuse_address::{{closure}}
      7 (0.0%)    1 (0.1%)  socket2::socket::Socket::send_buffer_size::{{closure}}
      6 (0.0%)    1 (0.1%)  <T as core::any::Any>::type_id
      6 (0.0%)    1 (0.1%)  <socket2::sockref::SockRef as core::ops::deref::Deref>::deref
      6 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::size
      6 (0.0%)    1 (0.1%)  core::mem::forget
      6 (0.0%)    1 (0.1%)  core::num::<impl u16>::from_be
      6 (0.0%)    1 (0.1%)  core::num::<impl u16>::to_be
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<socket2::socket::Socket>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::net::tcp::TcpStream>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::os::fd::owned::OwnedFd>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fd::FileDesc>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::net::Socket>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::sys_common::net::TcpStream>
      6 (0.0%)    1 (0.1%)  core::ptr::unique::Unique<T>::dangling
      6 (0.0%)    1 (0.1%)  core::time::Duration::as_secs
      6 (0.0%)    1 (0.1%)  socket2::RecvFlags::is_truncated
      6 (0.0%)    1 (0.1%)  socket2::sockaddr::SockAddr::as_ptr
      6 (0.0%)    1 (0.1%)  socket2::sockaddr::SockAddr::len
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::accept
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::as_raw
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::into_raw
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::multicast_hops_v6::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::multicast_if_v6::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::multicast_ttl_v4::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::new_raw::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::tos::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::ttl::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::socket::Socket::unicast_hops_v6::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::<impl socket2::RecvFlags>::is_end_of_record
      6 (0.0%)    1 (0.1%)  socket2::sys::<impl socket2::RecvFlags>::is_out_of_band
      6 (0.0%)    1 (0.1%)  socket2::sys::<impl std::os::fd::raw::AsRawFd for socket2::socket::Socket>::as_raw_fd
      6 (0.0%)    1 (0.1%)  socket2::sys::<impl std::os::fd::raw::FromRawFd for socket2::socket::Socket>::from_raw_fd
      6 (0.0%)    1 (0.1%)  socket2::sys::<impl std::os::fd::raw::IntoRawFd for socket2::socket::Socket>::into_raw_fd
      6 (0.0%)    1 (0.1%)  socket2::sys::bind::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::connect::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::fcntl_add::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::fcntl_remove::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::listen::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::recv::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::recv_from::{{closure}}::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::send::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::send_to::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::sendmsg::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::shutdown::{{closure}}
      6 (0.0%)    1 (0.1%)  socket2::sys::socket_as_raw
      6 (0.0%)    1 (0.1%)  socket2::sys::socket_from_raw
      6 (0.0%)    1 (0.1%)  socket2::sys::socket_into_raw
      5 (0.0%)    1 (0.1%)  core::hint::black_box
      5 (0.0%)    1 (0.1%)  socket2::sockaddr::SockAddr::as_storage_ptr
      4 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::get
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&core::mem::maybe_uninit::MaybeUninit<u8>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<core::time::Duration>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<u32>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&core::time::Duration>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&i32>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&socket2::sockaddr::SockAddr>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&std::net::ip::Ipv4Addr>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&str>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&u32>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&usize>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<bool>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<socket2::sockaddr::SockAddr>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<i32>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<u16>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<u32>
      4 (0.0%)    1 (0.1%)  socket2::<impl core::convert::From<socket2::Domain> for i32>::from
      4 (0.0%)    1 (0.1%)  socket2::<impl core::convert::From<socket2::Protocol> for i32>::from
      4 (0.0%)    1 (0.1%)  socket2::<impl core::convert::From<socket2::Type> for i32>::from
      2 (0.0%)    2 (0.3%)  core::ptr::null
      2 (0.0%)    2 (0.3%)  core::ptr::null_mut
      1 (0.0%)    1 (0.1%)  <u8 as core::default::Default>::default
      1 (0.0%)    1 (0.1%)  core::mem::align_of
      1 (0.0%)    1 (0.1%)  core::num::<impl i32>::max_value
      1 (0.0%)    1 (0.1%)  core::num::<impl i64>::max_value
