  Lines         Copies       Function name
    396 (0.7%)    11 (0.5%)  core::result::Result<T,E>::ok
    390 (0.6%)     3 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
    384 (0.6%)     6 (0.3%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
    379 (0.6%)     1 (0.0%)  <sentry_types::dsn::Dsn as core::str::traits::FromStr>::from_str
    377 (0.6%)    13 (0.6%)  core::ptr::metadata::from_raw_parts_mut
    373 (0.6%)     1 (0.0%)  core::num::dec2flt::slow::parse_long_mantissa
    326 (0.5%)    29 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    326 (0.5%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_amortized
    324 (0.5%)     6 (0.3%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::next_leaf_edge
    320 (0.5%)     6 (0.3%)  core::option::Option<T>::and_then
    319 (0.5%)    11 (0.5%)  core::ptr::metadata::from_raw_parts
    318 (0.5%)     6 (0.3%)  alloc::alloc::box_free
    314 (0.5%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Event>
    312 (0.5%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_kv
    306 (0.5%)    18 (0.8%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
    306 (0.5%)     6 (0.3%)  alloc::collections::btree::navigate::full_range
    303 (0.5%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
    300 (0.5%)     6 (0.3%)  core::mem::replace
    286 (0.5%)    11 (0.5%)  <[T] as core::fmt::Debug>::fmt
    280 (0.5%)     5 (0.2%)  core::alloc::layout::Layout::array
    272 (0.5%)     1 (0.0%)  core::num::dec2flt::dec2flt
    270 (0.4%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
    270 (0.4%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
    263 (0.4%)     1 (0.0%)  <sentry_types::protocol::v7::Event as core::fmt::Debug>::fmt
    261 (0.4%)     1 (0.0%)  core::char::methods::encode_utf8_raw
    259 (0.4%)     3 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
    258 (0.4%)     6 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
    252 (0.4%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
    250 (0.4%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u8>::write
    248 (0.4%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u32>::write
    246 (0.4%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::ReverseSearcher>::next_match_back
    245 (0.4%)     9 (0.4%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    237 (0.4%)     3 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
    235 (0.4%)     1 (0.0%)  <sentry_types::dsn::Dsn as core::fmt::Display>::fmt
    235 (0.4%)     1 (0.0%)  hex::decode_to_slice
    234 (0.4%)     6 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
    224 (0.4%)     3 (0.1%)  core::fmt::builders::DebugMap::entries
    219 (0.4%)     3 (0.1%)  core::iter::traits::iterator::Iterator::fold
    216 (0.4%)    12 (0.5%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
    215 (0.4%)     1 (0.0%)  sentry_types::protocol::v7::Transaction::into_owned
    212 (0.4%)     1 (0.0%)  core::time::Duration::try_from_secs_f64
    211 (0.3%)     1 (0.0%)  <sentry_types::auth::Auth as core::fmt::Display>::fmt
    210 (0.3%)    12 (0.5%)  core::option::Option<T>::unwrap
    204 (0.3%)    17 (0.7%)  core::ptr::const_ptr::<impl *const T>::offset
    204 (0.3%)     2 (0.1%)  sentry_types::protocol::envelope::Envelope::add_item
    201 (0.3%)     3 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
    195 (0.3%)    13 (0.6%)  core::ptr::slice_from_raw_parts_mut
    194 (0.3%)     7 (0.3%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    193 (0.3%)    29 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    183 (0.3%)     2 (0.1%)  core::str::<impl str>::trim_matches
    182 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::DeviceContext as core::fmt::Debug>::fmt
    177 (0.3%)     3 (0.1%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
    174 (0.3%)     6 (0.3%)  core::fmt::ArgumentV1::new
    174 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::Context as core::fmt::Debug>::fmt
    173 (0.3%)    35 (1.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
    173 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::Frame as core::fmt::Debug>::fmt
    170 (0.3%)     1 (0.0%)  <sentry_types::protocol::v7::Transaction as core::default::Default>::default
    168 (0.3%)    14 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
    167 (0.3%)     3 (0.1%)  core::result::Result<T,E>::map
    165 (0.3%)    11 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
    165 (0.3%)    11 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
    165 (0.3%)    11 (0.5%)  core::ptr::slice_from_raw_parts
    165 (0.3%)    11 (0.5%)  core::slice::raw::from_raw_parts
    163 (0.3%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next_back
    162 (0.3%)    22 (0.9%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
    154 (0.3%)    11 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    154 (0.3%)    11 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    153 (0.3%)    17 (0.7%)  core::ptr::unique::Unique<T>::cast
    150 (0.2%)     6 (0.3%)  alloc::boxed::Box<T>::new
    145 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Frame>
    144 (0.2%)    16 (0.7%)  core::ptr::const_ptr::<impl *const T>::add
    144 (0.2%)     1 (0.0%)  core::num::dec2flt::number::Number::try_fast_path
    143 (0.2%)    11 (0.5%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
    140 (0.2%)     4 (0.2%)  <alloc::borrow::Cow<B> as core::fmt::Debug>::fmt
    138 (0.2%)     3 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
    138 (0.2%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
    137 (0.2%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
    136 (0.2%)     1 (0.0%)  sentry_types::dsn::Dsn::api_url
    135 (0.2%)    15 (0.6%)  core::ptr::write
    135 (0.2%)    12 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::new
    134 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::SpanStatus as core::fmt::Display>::fmt
    133 (0.2%)    31 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    132 (0.2%)     4 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    130 (0.2%)    10 (0.4%)  core::slice::<impl [T]>::iter
    130 (0.2%)     1 (0.0%)  <sentry_types::protocol::envelope::EnvelopeItem as core::fmt::Debug>::fmt
    129 (0.2%)     1 (0.0%)  <sentry_types::auth::Auth as core::str::traits::FromStr>::from_str
    128 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::Transaction as core::fmt::Debug>::fmt
    127 (0.2%)     1 (0.0%)  core::slice::<impl [T]>::reverse::revswap
    126 (0.2%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
    126 (0.2%)     1 (0.0%)  <std::net::ip::IpAddr as core::cmp::PartialOrd>::partial_cmp
    124 (0.2%)    11 (0.5%)  core::ptr::non_null::NonNull<T>::cast
    120 (0.2%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::from_internal
    120 (0.2%)     3 (0.1%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
    120 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::Span as core::default::Default>::default
    119 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::Span as core::fmt::Debug>::fmt
    119 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Transaction>
    117 (0.2%)     4 (0.2%)  <core::option::Option<T> as core::clone::Clone>::clone
    117 (0.2%)     3 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
    116 (0.2%)     2 (0.1%)  core::result::Result<T,E>::map_err
    115 (0.2%)     1 (0.0%)  <A as core::slice::cmp::SliceOrd>::compare
    114 (0.2%)     5 (0.2%)  core::option::Option<T>::as_ref
    114 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::SymbolicDebugImage as core::clone::Clone>::clone
    113 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::AppleDebugImage as core::clone::Clone>::clone
    112 (0.2%)     1 (0.0%)  time::formatting::formattable::sealed::Sealed::format
    110 (0.2%)     1 (0.0%)  <sentry_types::protocol::session::SessionUpdate as core::fmt::Debug>::fmt
    110 (0.2%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
    109 (0.2%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::ReverseSearcher>::next_back
    109 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::DebugImage as core::fmt::Debug>::fmt
    108 (0.2%)    12 (0.5%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::first_edge
    108 (0.2%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
    108 (0.2%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
    108 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend
    107 (0.2%)     6 (0.3%)  sentry_types::protocol::v7::Event::into_owned::{{closure}}
    105 (0.2%)     3 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
    105 (0.2%)     3 (0.1%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
    104 (0.2%)    13 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
    103 (0.2%)     1 (0.0%)  core::iter::traits::iterator::Iterator::try_fold
    102 (0.2%)     6 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
    102 (0.2%)     6 (0.3%)  core::alloc::layout::Layout::new
    100 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::SpanStatus as core::str::traits::FromStr>::from_str
     99 (0.2%)     6 (0.3%)  core::option::Option<T>::is_some
     99 (0.2%)     1 (0.0%)  <sentry_types::auth::Auth as core::str::traits::FromStr>::from_str::{{closure}}
     98 (0.2%)    14 (0.6%)  core::slice::raw::debug_check_data_len
     98 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::WasmDebugImage as core::clone::Clone>::clone
     98 (0.2%)     1 (0.0%)  core::ops::range::RangeBounds::contains
     97 (0.2%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     96 (0.2%)     6 (0.3%)  core::alloc::layout::size_align
     96 (0.2%)     1 (0.0%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     93 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::AppContext>
     93 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::DeviceContext>
     93 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Exception>
     93 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Request>
     92 (0.2%)     2 (0.1%)  core::str::pattern::ReverseSearcher::next_reject_back
     92 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::AppContext as core::fmt::Debug>::fmt
     92 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::AppleDebugImage as core::fmt::Debug>::fmt
     92 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::DebugImage as core::clone::Clone>::clone
     92 (0.2%)     1 (0.0%)  <sentry_types::protocol::v7::SymbolicDebugImage as core::fmt::Debug>::fmt
     91 (0.2%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
     91 (0.2%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
     91 (0.2%)     1 (0.0%)  std::net::ip::Ipv6Addr::segments
     90 (0.1%)    10 (0.4%)  core::ptr::const_ptr::<impl *const T>::is_null
     90 (0.1%)    10 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     90 (0.1%)     6 (0.3%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::none
     90 (0.1%)     6 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::forget_node_type
     90 (0.1%)     6 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::forget_node_type
     90 (0.1%)     3 (0.1%)  <<alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop::DropGuard<K,V> as core::ops::drop::Drop>::drop
     89 (0.1%)     1 (0.0%)  <std::net::ip::IpAddr as core::cmp::PartialEq>::eq
     88 (0.1%)    11 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     87 (0.1%)     3 (0.1%)  <sentry_types::protocol::v7::Values<T> as core::fmt::Debug>::fmt
     87 (0.1%)     3 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     86 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SpanStatus as core::fmt::Debug>::fmt
     85 (0.1%)    17 (0.7%)  core::ptr::unique::Unique<T>::as_ptr
     83 (0.1%)     1 (0.0%)  <sentry_types::dsn::Dsn as core::fmt::Debug>::fmt
     83 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ClientSdkInfo as core::clone::Clone>::clone
     83 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Exception as core::fmt::Debug>::fmt
     83 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Mechanism as core::fmt::Debug>::fmt
     83 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Request as core::fmt::Debug>::fmt
     83 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::TemplateInfo as core::fmt::Debug>::fmt
     82 (0.1%)     1 (0.0%)  sentry_types::auth::auth_from_dsn_and_client
     81 (0.1%)     9 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::add
     81 (0.1%)     6 (0.3%)  core::option::Option<T>::take
     81 (0.1%)     3 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
     81 (0.1%)     3 (0.1%)  sentry_types::utils::to_rfc3339::{{closure}}
     80 (0.1%)    16 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
     80 (0.1%)    10 (0.4%)  core::slice::<impl [T]>::as_ptr
     80 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
     80 (0.1%)     5 (0.2%)  core::slice::<impl [T]>::len
     80 (0.1%)     1 (0.0%)  <url::Url as core::fmt::Debug>::fmt
     79 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
     79 (0.1%)     1 (0.0%)  sentry_types::protocol::v7::Stacktrace::from_frames_reversed
     78 (0.1%)     6 (0.3%)  core::str::<impl str>::parse
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::borrow::Cow<str>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::envelope::EnvelopeItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::session::SessionAggregateItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Breadcrumb]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::ClientSdkPackage]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::DebugImage]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Exception]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Frame]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Span]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sentry_types::protocol::v7::Thread]>
     76 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     76 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Breadcrumb as core::default::Default>::default
     76 (0.1%)     1 (0.0%)  time::offset_date_time::OffsetDateTime::format
     74 (0.1%)     1 (0.0%)  <sentry_types::protocol::session::SessionAggregateItem as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Breadcrumb as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::OsContext as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Thread as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::TraceContext as core::fmt::Debug>::fmt
     72 (0.1%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::drop_key_val
     72 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SpanId as core::str::traits::FromStr>::from_str
     72 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::TraceId as core::str::traits::FromStr>::from_str
     71 (0.1%)     8 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     70 (0.1%)     7 (0.3%)  alloc::vec::Vec<T>::new
     70 (0.1%)     5 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     69 (0.1%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::full_range
     69 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     68 (0.1%)     4 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     68 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find_map
     68 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::reverse
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::Mechanism>
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::OsContext>
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<sentry_types::protocol::v7::TemplateInfo>
     66 (0.1%)     3 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::fmt::Debug>::fmt
     66 (0.1%)     2 (0.1%)  core::result::Result<T,E>::unwrap_or_else
     66 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     65 (0.1%)    13 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::cast
     65 (0.1%)     1 (0.0%)  <sentry_types::auth::Auth as core::fmt::Debug>::fmt
     65 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::Addr as core::str::traits::FromStr>::from_str
     65 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::RegVal as core::str::traits::FromStr>::from_str
     65 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::User as core::fmt::Debug>::fmt
     65 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::WasmDebugImage as core::fmt::Debug>::fmt
     64 (0.1%)     4 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     64 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ThreadId as core::fmt::Debug>::fmt
     64 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::push
     62 (0.1%)     2 (0.1%)  <T as alloc::string::ToString>::to_string
     62 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ThreadId as core::fmt::Display>::fmt
     60 (0.1%)     6 (0.3%)  <alloc::boxed::Box<T,A> as core::fmt::Debug>::fmt
     60 (0.1%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::len
     60 (0.1%)     5 (0.2%)  core::slice::<impl [T]>::get_unchecked
     60 (0.1%)     4 (0.2%)  core::slice::raw::from_raw_parts_mut
     60 (0.1%)     1 (0.0%)  time::formatting::write
     59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     58 (0.1%)     1 (0.0%)  <time::utc_offset::UtcOffset as core::cmp::PartialEq>::eq
     58 (0.1%)     1 (0.0%)  core::num::dec2flt::parse::parse_inf_nan
     58 (0.1%)     1 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
     57 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
     57 (0.1%)     1 (0.0%)  <sentry_types::dsn::ParseDsnError as core::fmt::Debug>::fmt
     57 (0.1%)     1 (0.0%)  <sentry_types::dsn::ParseDsnError as core::fmt::Display>::fmt
     57 (0.1%)     1 (0.0%)  core::iter::adapters::map::map_fold::{{closure}}
     56 (0.1%)     1 (0.0%)  <sentry_types::protocol::session::SessionAttributes as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::ClientSdkInfo as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::MachException as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::PosixSignal as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  <sentry_types::protocol::v7::SystemSdkInfo as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
     55 (0.1%)    11 (0.5%)  core::ptr::const_ptr::<impl *const T>::cast
     55 (0.1%)     1 (0.0%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     54 (0.1%)     8 (0.3%)  <T as core::convert::From<T>>::from
     54 (0.1%)     6 (0.3%)  alloc::collections::btree::node::Handle<Node,Type>::into_node
     54 (0.1%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::as_internal_ptr
     54 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::into_dying
     54 (0.1%)     3 (0.1%)  sentry_types::protocol::v7::Transaction::into_owned::{{closure}}
     54 (0.1%)     2 (0.1%)  alloc::borrow::Cow<B>::into_owned
     54 (0.1%)     1 (0.0%)  <sentry_types::project_id::ProjectId as core::str::traits::FromStr>::from_str
