  Lines        Copies      Function name
    13 (0.2%)    1 (0.5%)  directories::ProjectDirs::runtime_dir
    13 (0.2%)    1 (0.5%)  directories::ProjectDirs::state_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::audio_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::desktop_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::document_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::download_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::font_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::picture_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::public_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::template_dir
    13 (0.2%)    1 (0.5%)  directories::UserDirs::video_dir
    13 (0.2%)    1 (0.5%)  directories::lin::user_dirs::{{closure}}
    12 (0.2%)    1 (0.5%)  <F as core::str::pattern::MultiCharEq>::matches
    12 (0.2%)    1 (0.5%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::next
    12 (0.2%)    1 (0.5%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
    12 (0.2%)    1 (0.5%)  <std::ffi::os_str::OsString as core::clone::Clone>::clone
    12 (0.2%)    1 (0.5%)  <std::path::PathBuf as core::clone::Clone>::clone
    12 (0.2%)    1 (0.5%)  <std::sys::unix::os_str::Buf as core::clone::Clone>::clone
    12 (0.2%)    1 (0.5%)  alloc::vec::Vec<T,A>::reserve
    12 (0.2%)    1 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    12 (0.2%)    1 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
    12 (0.2%)    1 (0.5%)  core::str::validations::utf8_acc_cont_byte
    12 (0.2%)    1 (0.5%)  directories::BaseDirs::executable_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::BaseDirs::runtime_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::BaseDirs::state_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::ProjectDirs::runtime_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::ProjectDirs::state_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::audio_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::desktop_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::document_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::download_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::font_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::picture_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::public_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::template_dir::{{closure}}
    12 (0.2%)    1 (0.5%)  directories::UserDirs::video_dir::{{closure}}
    11 (0.2%)    1 (0.5%)  <&T as core::convert::AsRef<U>>::as_ref
    11 (0.2%)    1 (0.5%)  <core::str::iter::Split<P> as core::iter::traits::iterator::Iterator>::next
    11 (0.2%)    1 (0.5%)  <core::str::iter::SplitWhitespace as core::iter::traits::iterator::Iterator>::next
    11 (0.2%)    1 (0.5%)  <core::str::pattern::CharPredicateSearcher<F> as core::str::pattern::Searcher>::haystack
    11 (0.2%)    1 (0.5%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::haystack
    11 (0.2%)    1 (0.5%)  <std::path::PathBuf as core::ops::deref::Deref>::deref
    11 (0.2%)    1 (0.5%)  alloc::string::String::with_capacity
    11 (0.2%)    1 (0.5%)  core::str::<impl str>::len
    11 (0.2%)    1 (0.5%)  directories::BaseDirs::cache_dir
    11 (0.2%)    1 (0.5%)  directories::BaseDirs::config_dir
    11 (0.2%)    1 (0.5%)  directories::BaseDirs::data_dir
    11 (0.2%)    1 (0.5%)  directories::BaseDirs::data_local_dir
    11 (0.2%)    1 (0.5%)  directories::BaseDirs::home_dir
    11 (0.2%)    1 (0.5%)  directories::BaseDirs::preference_dir
    11 (0.2%)    1 (0.5%)  directories::ProjectDirs::cache_dir
    11 (0.2%)    1 (0.5%)  directories::ProjectDirs::config_dir
    11 (0.2%)    1 (0.5%)  directories::ProjectDirs::data_dir
    11 (0.2%)    1 (0.5%)  directories::ProjectDirs::data_local_dir
    11 (0.2%)    1 (0.5%)  directories::ProjectDirs::preference_dir
    11 (0.2%)    1 (0.5%)  directories::ProjectDirs::project_path
    11 (0.2%)    1 (0.5%)  directories::UserDirs::home_dir
    10 (0.2%)    1 (0.5%)  <core::str::iter::Chars as core::iter::traits::iterator::Iterator>::next
    10 (0.2%)    1 (0.5%)  <std::path::PathBuf as core::convert::AsRef<std::path::Path>>::as_ref
    10 (0.2%)    1 (0.5%)  <std::path::PathBuf as core::convert::From<std::ffi::os_str::OsString>>::from
    10 (0.2%)    1 (0.5%)  core::iter::traits::iterator::Iterator::filter
    10 (0.2%)    1 (0.5%)  core::slice::iter::Iter<T>::as_slice
    10 (0.2%)    1 (0.5%)  core::str::<impl str>::is_empty
    10 (0.2%)    1 (0.5%)  std::ffi::os_str::OsStr::from_inner
    10 (0.2%)    1 (0.5%)  std::path::PathBuf::as_path
     9 (0.2%)    1 (0.5%)  core::ptr::const_ptr::<impl *const T>::add
     9 (0.2%)    1 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::add
     8 (0.1%)    1 (0.5%)  <core::str::iter::Chars as core::iter::traits::iterator::Iterator>::next::{{closure}}
     8 (0.1%)    1 (0.5%)  core::char::convert::from_u32_unchecked
     8 (0.1%)    1 (0.5%)  core::iter::traits::iterator::Iterator::find::check
     8 (0.1%)    1 (0.5%)  core::num::<impl usize>::wrapping_sub
     8 (0.1%)    1 (0.5%)  directories::ProjectDirs::from_path
     7 (0.1%)    1 (0.5%)  <core::str::pattern::CharPredicateSearcher<F> as core::str::pattern::Searcher>::next_match
     7 (0.1%)    1 (0.5%)  alloc::vec::Vec<T,A>::allocator
     6 (0.1%)    1 (0.5%)  alloc::vec::Vec<T,A>::len
     6 (0.1%)    1 (0.5%)  core::slice::iter::size_from_ptr
     5 (0.1%)    1 (0.5%)  alloc::raw_vec::RawVec<T,A>::allocator
     4 (0.1%)    1 (0.5%)  <alloc::alloc::Global as core::clone::Clone>::clone
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<&core::option::Option<std::path::PathBuf>>
     4 (0.1%)    1 (0.5%)  core::ptr::drop_in_place<&std::path::PathBuf>
     3 (0.1%)    1 (0.5%)  directories::BaseDirs::new
     3 (0.1%)    1 (0.5%)  directories::UserDirs::new
     1 (0.0%)    1 (0.5%)  core::hint::unreachable_unchecked
     1 (0.0%)    1 (0.5%)  core::mem::size_of
