  Lines         Copies       Function name
    120 (0.2%)     2 (0.1%)  syn::punctuated::Punctuated<T,P>::push_value
    119 (0.2%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
    119 (0.2%)     1 (0.0%)  <phf_macros::ParsedKey as phf_shared::PhfHash>::phf_hash
    117 (0.2%)     3 (0.1%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
    116 (0.2%)     6 (0.3%)  core::option::Option<T>::unwrap
    116 (0.2%)     2 (0.1%)  std::thread::local::fast::Key<T>::get
    114 (0.2%)     3 (0.1%)  core::option::Option<T>::ok_or
    114 (0.2%)     2 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
    113 (0.2%)    13 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
    113 (0.2%)     5 (0.2%)  syn::lit::LitInt::base10_parse
    113 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
    112 (0.2%)     8 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    112 (0.2%)     1 (0.0%)  rand_core::SeedableRng::seed_from_u64
    111 (0.2%)     8 (0.4%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
    110 (0.2%)    23 (1.1%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
    110 (0.2%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
    109 (0.2%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
    108 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    101 (0.2%)     2 (0.1%)  core::ptr::swap_nonoverlapping_one
    100 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
    100 (0.2%)     1 (0.0%)  <siphasher::sip128::Sip13Rounds as siphasher::sip128::Sip>::c_rounds
     99 (0.2%)     2 (0.1%)  core::option::Option<T>::ok_or_else
     98 (0.2%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     98 (0.2%)     1 (0.0%)  rand_core::le::read_u64_into
     97 (0.2%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     96 (0.2%)     8 (0.4%)  alloc::vec::Vec<T,A>::reserve
     96 (0.2%)     4 (0.2%)  alloc::boxed::Box<T>::new
     95 (0.2%)     1 (0.0%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
     95 (0.2%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::advance_back_by
     95 (0.2%)     1 (0.0%)  core::iter::traits::iterator::Iterator::advance_by
     94 (0.2%)     3 (0.1%)  core::ptr::swap_nonoverlapping
     94 (0.2%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     93 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     91 (0.2%)    15 (0.7%)  core::ptr::unique::Unique<T>::as_ptr
     90 (0.2%)    10 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     90 (0.2%)     6 (0.3%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     90 (0.2%)     6 (0.3%)  core::slice::raw::from_raw_parts_mut
     89 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     88 (0.1%)    11 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     88 (0.1%)    11 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     88 (0.1%)     2 (0.1%)  syn::parse::Parser::parse
     88 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::try_fold
     88 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or_else
     87 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     86 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or
     86 (0.1%)     1 (0.0%)  siphasher::sip128::Hasher<S>::finish128
     85 (0.1%)     6 (0.3%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     85 (0.1%)     1 (0.0%)  <rand::rngs::xoshiro256plusplus::Xoshiro256PlusPlus as rand_core::RngCore>::next_u64
     84 (0.1%)     7 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     84 (0.1%)     6 (0.3%)  core::intrinsics::write_bytes
     84 (0.1%)     1 (0.0%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter
     82 (0.1%)     5 (0.2%)  quote::__private::ext::RepIteratorExt::quote_into_iter
