  Lines        Copies      Function name
    34 (0.5%)    1 (0.7%)  core::sync::atomic::atomic_store
    32 (0.5%)    2 (1.5%)  core::slice::<impl [T]>::get_unchecked
    29 (0.5%)    1 (0.7%)  core::fmt::ArgumentV1::new
    25 (0.4%)    1 (0.7%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
    25 (0.4%)    1 (0.7%)  core::core_arch::x86::sse2::_mm_add_epi32
    24 (0.4%)    2 (1.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
    24 (0.4%)    1 (0.7%)  <sha1::compress::x86::shani_cpuid::InitToken as core::fmt::Debug>::fmt
    24 (0.4%)    1 (0.7%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
    23 (0.4%)    1 (0.7%)  core::array::<impl core::convert::TryFrom<&[T]> for &[T; N]>::try_from
    22 (0.3%)    1 (0.7%)  core::core_arch::x86::sha::_mm_sha1msg1_epu32
    22 (0.3%)    1 (0.7%)  core::core_arch::x86::sha::_mm_sha1msg2_epu32
    22 (0.3%)    1 (0.7%)  core::core_arch::x86::sha::_mm_sha1nexte_epu32
    22 (0.3%)    1 (0.7%)  core::core_arch::x86::ssse3::_mm_shuffle_epi8
    21 (0.3%)    1 (0.7%)  core::core_arch::simd::i32x4::new
    20 (0.3%)    1 (0.7%)  core::core_arch::x86::sse2::_mm_set_epi32
    19 (0.3%)    3 (2.2%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
    19 (0.3%)    1 (0.7%)  core::array::<impl core::convert::TryFrom<&[T]> for [T; N]>::try_from
    19 (0.3%)    1 (0.7%)  core::num::<impl u32>::from_ne_bytes
    19 (0.3%)    1 (0.7%)  sha1::compress::compress
    18 (0.3%)    2 (1.5%)  core::iter::adapters::zip::TrustedRandomAccessNoCoerce::size
    18 (0.3%)    2 (1.5%)  core::ptr::const_ptr::<impl *const T>::add
    18 (0.3%)    2 (1.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
    18 (0.3%)    1 (0.7%)  core::num::<impl u32>::from_be_bytes
    17 (0.3%)    1 (0.7%)  <T as core::convert::TryInto<U>>::try_into
    17 (0.3%)    1 (0.7%)  sha1::compress::x86::compress
    15 (0.2%)    2 (1.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
    15 (0.2%)    1 (0.7%)  core::ops::function::FnOnce::call_once
    15 (0.2%)    1 (0.7%)  core::slice::raw::from_raw_parts
    15 (0.2%)    1 (0.7%)  core::sync::atomic::AtomicU8::store
    14 (0.2%)    1 (0.7%)  core::core_arch::x86::cpuid::__cpuid
    14 (0.2%)    1 (0.7%)  core::iter::adapters::zip::Zip<A,B>::new
    14 (0.2%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
    13 (0.2%)    1 (0.7%)  <&T as core::fmt::Display>::fmt
    13 (0.2%)    1 (0.7%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
    13 (0.2%)    1 (0.7%)  core::core_arch::x86::sse2::_mm_loadu_si128
    13 (0.2%)    1 (0.7%)  core::core_arch::x86::sse2::_mm_set_epi64x
    13 (0.2%)    1 (0.7%)  core::slice::<impl [T]>::iter
    13 (0.2%)    1 (0.7%)  core::slice::<impl [T]>::iter_mut
    13 (0.2%)    1 (0.7%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
    12 (0.2%)    1 (0.7%)  core::array::<impl core::convert::TryFrom<&[T]> for [T; N]>::try_from::{{closure}}
    12 (0.2%)    1 (0.7%)  core::core_arch::x86::m128iExt::as_i32x4
    12 (0.2%)    1 (0.7%)  core::core_arch::x86::m128iExt::as_u8x16
    12 (0.2%)    1 (0.7%)  core::num::<impl u32>::rotate_left
    12 (0.2%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
    12 (0.2%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_offset
    12 (0.2%)    1 (0.7%)  core::sync::atomic::AtomicU8::load
    11 (0.2%)    1 (0.7%)  core::core_arch::simd::i64x2::new
    10 (0.2%)    1 (0.7%)  <&T as core::fmt::Debug>::fmt
     9 (0.1%)    2 (1.5%)  core::ptr::non_null::NonNull<T>::as_ptr
     9 (0.1%)    1 (0.7%)  <() as core::fmt::Debug>::fmt
     9 (0.1%)    1 (0.7%)  <sha1::Sha1Core as core::fmt::Debug>::fmt
     9 (0.1%)    1 (0.7%)  core::cmp::Ord::min
     9 (0.1%)    1 (0.7%)  core::cmp::min
     9 (0.1%)    1 (0.7%)  core::core_arch::x86::sse2::_mm_undefined_si128
     9 (0.1%)    1 (0.7%)  core::num::<impl u32>::swap_bytes
     9 (0.1%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::is_null
     9 (0.1%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
     9 (0.1%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::add
     9 (0.1%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
     8 (0.1%)    1 (0.7%)  core::core_arch::x86::sse2::_mm_xor_si128
     8 (0.1%)    1 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     8 (0.1%)    1 (0.7%)  core::num::<impl u32>::wrapping_add
     8 (0.1%)    1 (0.7%)  core::num::<impl usize>::wrapping_sub
     8 (0.1%)    1 (0.7%)  core::slice::<impl [T]>::as_mut_ptr
     8 (0.1%)    1 (0.7%)  core::slice::<impl [T]>::as_ptr
     6 (0.1%)    1 (0.7%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::next
     6 (0.1%)    1 (0.7%)  <sha1::Sha1Core as crypto_common::AlgorithmName>::write_alg_name
     6 (0.1%)    1 (0.7%)  core::num::<impl u32>::from_be
     6 (0.1%)    1 (0.7%)  core::slice::iter::size_from_ptr
     4 (0.1%)    1 (0.7%)  <core::core_arch::x86::__m128i as core::core_arch::x86::m128iExt>::as_m128i
     4 (0.1%)    1 (0.7%)  core::cell::UnsafeCell<T>::get
     4 (0.1%)    1 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&()>
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<core::array::TryFromSliceError>
     3 (0.0%)    3 (2.2%)  core::mem::size_of
     3 (0.0%)    1 (0.7%)  sha1::compress::x86::shani_cpuid::get
     2 (0.0%)    1 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     1 (0.0%)    1 (0.7%)  core::ptr::null
     1 (0.0%)    1 (0.7%)  core::ptr::null_mut
