  Lines          Copies       Function name
     119 (0.1%)     2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
     119 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<derivative::attr::Field>
     119 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<derivative::attr::Input>
     118 (0.1%)     1 (0.0%)  syn::gen::visit::visit_type
     117 (0.1%)     9 (0.2%)  <hashbrown::set::HashSet<T,S,A> as core::iter::traits::collect::Extend<T>>::extend::{{closure}}
     117 (0.1%)     9 (0.2%)  <std::collections::hash::set::HashSet<T,S> as core::iter::traits::collect::Extend<T>>::extend
     117 (0.1%)     5 (0.1%)  core::option::Option<T>::as_mut
     117 (0.1%)     4 (0.1%)  derivative::default::derive::{{closure}}
     117 (0.1%)     3 (0.1%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
     117 (0.1%)     1 (0.0%)  derivative::derive_impls
     116 (0.1%)     2 (0.0%)  alloc::slice::hack::into_vec
     116 (0.1%)     2 (0.0%)  std::thread::local::fast::Key<T>::get
     116 (0.1%)     1 (0.0%)  syn::gen::visit::visit_lifetime_def
     114 (0.1%)     2 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     113 (0.1%)    14 (0.3%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     113 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
     112 (0.1%)     8 (0.2%)  core::intrinsics::write_bytes
     112 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve
     112 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     110 (0.1%)     8 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     110 (0.1%)     3 (0.1%)  core::cell::Cell<T>::replace
     110 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     110 (0.1%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     109 (0.1%)     9 (0.2%)  core::ops::function::Fn::call
     108 (0.1%)    12 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::add
     108 (0.1%)     9 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     107 (0.1%)     1 (0.0%)  syn::gen::visit::visit_expr_call
     105 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     105 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     105 (0.1%)     6 (0.1%)  core::option::Option<T>::unwrap
     103 (0.1%)     2 (0.0%)  core::result::Result<T,E>::map_err
     103 (0.1%)     1 (0.0%)  derivative::ast::fields_from_ast::{{closure}}
     102 (0.1%)    36 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     101 (0.1%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
     101 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     100 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     100 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
      97 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      94 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
      93 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
      91 (0.1%)     1 (0.0%)  syn::gen::visit::visit_angle_bracketed_generic_arguments
      90 (0.1%)     6 (0.1%)  alloc::vec::Vec<T,A>::as_ptr
      90 (0.1%)     6 (0.1%)  core::ptr::slice_from_raw_parts
      90 (0.1%)     6 (0.1%)  core::slice::raw::from_raw_parts
      90 (0.1%)     2 (0.0%)  syn::punctuated::Punctuated<T,P>::iter
      89 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
      87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      86 (0.1%)     7 (0.2%)  quote::__private::ext::RepIteratorExt::quote_into_iter
      85 (0.1%)     6 (0.1%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
      85 (0.1%)     5 (0.1%)  <T as quote::spanned::Spanned>::__span
      84 (0.1%)     7 (0.2%)  alloc::vec::Vec<T,A>::reserve
      84 (0.1%)     6 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
      84 (0.1%)     1 (0.0%)  <derivative::matcher::BindingStyle as quote::to_tokens::ToTokens>::to_tokens
      84 (0.1%)     1 (0.0%)  derivative::bound::without_defaults::{{closure}}
      83 (0.1%)     1 (0.0%)  derivative::clone::derive_clone::{{closure}}::{{closure}}::{{closure}}
      83 (0.1%)     1 (0.0%)  syn::gen::visit::visit_path
      83 (0.1%)     1 (0.0%)  syn::gen::visit::visit_type_trait_object
      81 (0.1%)     1 (0.0%)  core::core_arch::simd::i8x16::new
      81 (0.1%)     1 (0.0%)  syn::gen::visit::visit_bound_lifetimes
      79 (0.1%)     1 (0.0%)  syn::parse::Parser::parse_str
      78 (0.1%)     6 (0.1%)  core::slice::<impl [T]>::iter
      78 (0.1%)     3 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      78 (0.1%)     2 (0.0%)  core::result::Result<T,E>::ok
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(derivative::matcher::CommonVariant,(proc_macro2::TokenStream,alloc::vec::Vec<derivative::matcher::BindingInfo>))]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[derivative::ast::Field]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[derivative::ast::Variant]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[derivative::matcher::BindingInfo]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenStream]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::generics::WherePredicate]>
      77 (0.1%)     1 (0.0%)  derivative::utils::hygienic_type_parameter
      76 (0.0%)    11 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      76 (0.0%)     2 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
      76 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::nth
      76 (0.0%)     1 (0.0%)  syn::gen::visit::visit_constraint
      76 (0.0%)     1 (0.0%)  syn::gen::visit::visit_parenthesized_generic_arguments
      75 (0.0%)     8 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
      75 (0.0%)     8 (0.2%)  core::ptr::unique::Unique<T>::new_unchecked
      75 (0.0%)     3 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
      75 (0.0%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}
      75 (0.0%)     1 (0.0%)  proc_macro::bridge::client::run_client
      73 (0.0%)     1 (0.0%)  syn::gen::visit::visit_type_impl_trait
      73 (0.0%)     1 (0.0%)  syn::gen::visit::visit_type_tuple
      72 (0.0%)     9 (0.2%)  core::ptr::non_null::NonNull<T>::new_unchecked
      72 (0.0%)     8 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::is_null
      72 (0.0%)     3 (0.1%)  alloc::boxed::Box<T,A>::leak
      72 (0.0%)     3 (0.1%)  core::option::Option<T>::expect
