  Lines         Copies      Function name
     12 (0.1%)    1 (0.2%)  core::num::<impl u16>::unchecked_sub
     12 (0.1%)    1 (0.2%)  core::num::<impl u32>::unchecked_add
     12 (0.1%)    1 (0.2%)  core::num::<impl u32>::unchecked_sub
     12 (0.1%)    1 (0.2%)  core::num::<impl u64>::unchecked_add
     12 (0.1%)    1 (0.2%)  core::num::<impl u64>::unchecked_sub
     12 (0.1%)    1 (0.2%)  core::num::<impl u8>::unchecked_add
     12 (0.1%)    1 (0.2%)  core::num::<impl u8>::unchecked_sub
     12 (0.1%)    1 (0.2%)  core::num::<impl usize>::saturating_add
     12 (0.1%)    1 (0.2%)  core::num::<impl usize>::unchecked_add
     12 (0.1%)    1 (0.2%)  core::num::<impl usize>::unchecked_sub
     12 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     12 (0.1%)    1 (0.2%)  core::slice::<impl [T]>::get
     11 (0.1%)    1 (0.2%)  core::str::<impl str>::len
     10 (0.1%)    2 (0.4%)  core::iter::adapters::cloned::clone_try_fold
     10 (0.1%)    1 (0.2%)  <i128 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <i128 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <i16 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <i16 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <i32 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <i32 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <i8 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <i8 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <u128 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <u128 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <u16 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <u16 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <u32 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <u32 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  <u8 as core::iter::range::Step>::backward_unchecked
     10 (0.1%)    1 (0.2%)  <u8 as core::iter::range::Step>::forward_unchecked
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i128>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i128>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i16>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i16>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i32>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i32>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i64>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i64>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i8>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for i8>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for isize>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for isize>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u128>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u128>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u16>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u16>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u32>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u32>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u64>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u64>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::lt
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::le
     10 (0.1%)    1 (0.2%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     10 (0.1%)    1 (0.2%)  core::ops::function::FnMut::call_mut
      9 (0.1%)    1 (0.2%)  <i64 as core::iter::range::Step>::backward_unchecked
      9 (0.1%)    1 (0.2%)  <i64 as core::iter::range::Step>::forward_unchecked
      9 (0.1%)    1 (0.2%)  <isize as core::iter::range::Step>::backward_unchecked
      9 (0.1%)    1 (0.2%)  <isize as core::iter::range::Step>::forward_unchecked
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<i16> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<i32> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<i8> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<isize> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<u16> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<u32> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<u8> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <rustc_rayon::range::IterProducer<usize> as rustc_rayon::iter::plumbing::Producer>::into_iter
      9 (0.1%)    1 (0.2%)  <u64 as core::iter::range::Step>::backward_unchecked
      9 (0.1%)    1 (0.2%)  <u64 as core::iter::range::Step>::forward_unchecked
      9 (0.1%)    1 (0.2%)  <usize as core::iter::range::Step>::backward_unchecked
      9 (0.1%)    1 (0.2%)  <usize as core::iter::range::Step>::forward_unchecked
      9 (0.1%)    1 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::add
      9 (0.1%)    1 (0.2%)  core::str::converts::from_utf8_unchecked_mut
      8 (0.0%)    1 (0.2%)  core::char::methods::<impl char>::len_utf8
      8 (0.0%)    1 (0.2%)  core::num::<impl i128>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl i128>::wrapping_sub
      8 (0.0%)    1 (0.2%)  core::num::<impl i16>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl i32>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl i64>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl i64>::wrapping_sub
      8 (0.0%)    1 (0.2%)  core::num::<impl i8>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl isize>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl isize>::wrapping_sub
      8 (0.0%)    1 (0.2%)  core::num::<impl u128>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl u128>::wrapping_sub
      8 (0.0%)    1 (0.2%)  core::num::<impl u16>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl u32>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl u64>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl u64>::wrapping_sub
      8 (0.0%)    1 (0.2%)  core::num::<impl u8>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl usize>::wrapping_add
      8 (0.0%)    1 (0.2%)  core::num::<impl usize>::wrapping_sub
      7 (0.0%)    1 (0.2%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
      7 (0.0%)    1 (0.2%)  <rustc_rayon::iter::noop::NoopReducer as rustc_rayon::iter::plumbing::Reducer<()>>::reduce
      7 (0.0%)    1 (0.2%)  <rustc_rayon::range_inclusive::Iter<i16> as rustc_rayon::iter::IndexedParallelIterator>::len
      7 (0.0%)    1 (0.2%)  <rustc_rayon::range_inclusive::Iter<i8> as rustc_rayon::iter::IndexedParallelIterator>::len
