  Lines          Copies       Function name
     474 (0.3%)     6 (0.1%)  crossbeam_channel::counter::Sender<C>::release
     464 (0.3%)    16 (0.3%)  core::ptr::metadata::from_raw_parts
     460 (0.3%)    10 (0.2%)  crossbeam_channel::context::Context::with
     460 (0.3%)     2 (0.0%)  core::sync::atomic::atomic_compare_exchange
     454 (0.3%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::start_send
     449 (0.3%)     6 (0.1%)  alloc::sync::Arc<T>::new
     440 (0.3%)    12 (0.2%)  core::result::Result<T,E>::ok
     438 (0.3%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::start_recv
     434 (0.3%)     1 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::clone::Clone>::clone::clone_subtree
     432 (0.3%)     3 (0.0%)  alloc::raw_vec::RawVec<T,A>::grow_exact
     430 (0.3%)     3 (0.0%)  opentelemetry::common::display_array_str
     424 (0.3%)     8 (0.1%)  std::sync::once::Once::call_once
     416 (0.3%)     5 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     416 (0.3%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::send::{{closure}}
     413 (0.3%)    43 (0.7%)  core::ptr::unique::Unique<T>::as_ref
     412 (0.3%)     2 (0.0%)  <core::iter::adapters::flatten::FlattenCompat<I,U> as core::iter::traits::iterator::Iterator>::next
     406 (0.2%)     7 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     404 (0.2%)     2 (0.0%)  opentelemetry::global::error_handler::handle_error
     399 (0.2%)    82 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     396 (0.2%)    12 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     393 (0.2%)    61 (1.0%)  core::ptr::unique::Unique<T>::as_ptr
     393 (0.2%)     1 (0.0%)  opentelemetry::sdk::trace::span::Span::ensure_ended_and_exported
     390 (0.2%)    26 (0.4%)  core::ptr::slice_from_raw_parts_mut
     390 (0.2%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     388 (0.2%)     4 (0.1%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::iter::traits::collect::Extend<T>>::extend
     385 (0.2%)    11 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     379 (0.2%)     1 (0.0%)  <core::iter::adapters::flatten::FlattenCompat<I,U> as core::iter::traits::iterator::Iterator>::size_hint
     378 (0.2%)     8 (0.1%)  alloc::sync::Weak<T>::inner
     378 (0.2%)     3 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
     373 (0.2%)     4 (0.1%)  crossbeam_channel::flavors::zero::Channel<T>::recv::{{closure}}
     370 (0.2%)    59 (0.9%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     368 (0.2%)    14 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     368 (0.2%)     4 (0.1%)  core::option::Option<T>::filter
     363 (0.2%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     349 (0.2%)     9 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     346 (0.2%)    19 (0.3%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
     344 (0.2%)    21 (0.3%)  alloc::boxed::Box<T,A>::leak
     342 (0.2%)     1 (0.0%)  <opentelemetry::sdk::propagation::baggage::BaggagePropagator as opentelemetry::propagation::text_map_propagator::TextMapPropagator>::extract_with_context::{{closure}}
     339 (0.2%)    14 (0.2%)  alloc::boxed::Box<T>::new
     332 (0.2%)     8 (0.1%)  core::option::Option<T>::unwrap_or
     332 (0.2%)     1 (0.0%)  std::thread::Builder::spawn_unchecked_
     327 (0.2%)    14 (0.2%)  core::option::Option<T>::as_ref
     326 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::discard_all_messages
     325 (0.2%)     1 (0.0%)  opentelemetry::sdk::propagation::trace_context::TraceContextPropagator::extract_span_context
     324 (0.2%)    27 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::offset
     324 (0.2%)     4 (0.1%)  std::sync::poison::map_result
     320 (0.2%)     2 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::split_leaf_data
     319 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::send
     318 (0.2%)    26 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     314 (0.2%)    89 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     314 (0.2%)    32 (0.5%)  core::option::Option<T>::take
     310 (0.2%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::remove
     308 (0.2%)     5 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     308 (0.2%)     2 (0.0%)  rand::distributions::other::<impl rand::distributions::distribution::Distribution<[T; _]> for rand::distributions::Standard>::sample
     303 (0.2%)    34 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     303 (0.2%)     3 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     300 (0.2%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,Type>::force
     298 (0.2%)     6 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     296 (0.2%)     8 (0.1%)  core::cell::Cell<T>::replace
     295 (0.2%)     7 (0.1%)  core::option::Option<T>::ok_or
     295 (0.2%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     294 (0.2%)     6 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     291 (0.2%)     5 (0.1%)  opentelemetry::common::KeyValue::new
     286 (0.2%)     2 (0.0%)  <crossbeam_channel::flavors::array::Channel<T> as core::ops::drop::Drop>::drop
     284 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_recursing
     282 (0.2%)     6 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     282 (0.2%)     3 (0.0%)  crossbeam_channel::counter::new
     281 (0.2%)    12 (0.2%)  core::mem::transmute_copy
     279 (0.2%)     1 (0.0%)  opentelemetry::baggage::Baggage::insertable
     276 (0.2%)    23 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     273 (0.2%)     7 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     272 (0.2%)     7 (0.1%)  core::option::Option<T>::unwrap_or_else
     269 (0.2%)     6 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     265 (0.2%)     8 (0.1%)  lazy_static::lazy::Lazy<T>::get
     265 (0.2%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     263 (0.2%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::recv
     261 (0.2%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     260 (0.2%)    10 (0.2%)  <[T] as core::fmt::Debug>::fmt
     260 (0.2%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl
     258 (0.2%)     3 (0.0%)  alloc::vec::Vec<T,A>::drain
     256 (0.2%)     4 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     256 (0.2%)     3 (0.0%)  alloc::collections::btree::mem::replace
     255 (0.2%)    17 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     254 (0.2%)    18 (0.3%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     253 (0.2%)     5 (0.1%)  core::ptr::swap_nonoverlapping_one
     249 (0.2%)     3 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
     244 (0.2%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::key_area_mut
     244 (0.2%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::val_area_mut
     244 (0.2%)     2 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::find_key_index
     240 (0.1%)    16 (0.3%)  core::ptr::slice_from_raw_parts
     240 (0.1%)     4 (0.1%)  core::slice::iter::Iter<T>::make_slice
     240 (0.1%)     3 (0.0%)  alloc::collections::btree::node::slice_insert
     238 (0.1%)     8 (0.1%)  core::alloc::layout::Layout::for_value_raw
     238 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     233 (0.1%)    17 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     231 (0.1%)     4 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     230 (0.1%)    10 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     229 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
     225 (0.1%)     3 (0.0%)  core::fmt::builders::DebugMap::entries
     225 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     224 (0.1%)    14 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     224 (0.1%)    14 (0.2%)  core::slice::<impl [T]>::len
     224 (0.1%)     1 (0.0%)  opentelemetry::trace::span_context::TraceState::valid_key
     220 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     220 (0.1%)     2 (0.0%)  <crossbeam_channel::flavors::list::Channel<T> as core::ops::drop::Drop>::drop
     220 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::new_uninitialized
     218 (0.1%)    16 (0.3%)  core::intrinsics::copy_nonoverlapping
     217 (0.1%)     4 (0.1%)  core::result::Result<T,E>::map
     216 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::len
     216 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::send
     216 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::read
     215 (0.1%)    41 (0.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     214 (0.1%)     5 (0.1%)  alloc::vec::Vec<T,A>::truncate
     212 (0.1%)     5 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     210 (0.1%)    14 (0.2%)  core::slice::raw::from_raw_parts
     210 (0.1%)     7 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     210 (0.1%)     3 (0.0%)  std::sync::rwlock::RwLock<T>::new
     210 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::span_processor::SimpleSpanProcessor::new::{{closure}}
     208 (0.1%)     2 (0.0%)  opentelemetry::sdk::resource::Resource::new
     207 (0.1%)     1 (0.0%)  opentelemetry::trace::span_context::TraceState::from_key_value::{{closure}}
     206 (0.1%)    26 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     206 (0.1%)     3 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     205 (0.1%)     1 (0.0%)  opentelemetry::baggage::Baggage::insert_with_metadata
     204 (0.1%)     6 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     203 (0.1%)     4 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     201 (0.1%)     3 (0.0%)  <<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     200 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     200 (0.1%)     2 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::search_tree
     200 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::read
     200 (0.1%)     1 (0.0%)  <opentelemetry::trace::span_context::TraceState as core::str::traits::FromStr>::from_str
     198 (0.1%)     2 (0.0%)  alloc::vec::Vec<T,A>::retain_mut::process_loop
     198 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::into_allocation
     196 (0.1%)     4 (0.1%)  crossbeam_channel::flavors::array::Channel<T>::recv::{{closure}}
     196 (0.1%)     4 (0.1%)  crossbeam_channel::flavors::list::Channel<T>::recv::{{closure}}
     195 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     194 (0.1%)     1 (0.0%)  <opentelemetry::common::Array as core::fmt::Display>::fmt
     193 (0.1%)     1 (0.0%)  opentelemetry::sdk::resource::Resource::from_detectors
     193 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::span_processor::SimpleSpanProcessor::new
     192 (0.1%)    12 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
     192 (0.1%)    12 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     192 (0.1%)     5 (0.1%)  core::sync::atomic::atomic_load
     192 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
     192 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
     191 (0.1%)     4 (0.1%)  core::option::Option<T>::unwrap_unchecked
     189 (0.1%)    21 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     188 (0.1%)    21 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     188 (0.1%)     8 (0.1%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     188 (0.1%)     7 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     187 (0.1%)     2 (0.0%)  crossbeam_channel::channel::Receiver<T>::recv
     186 (0.1%)    34 (0.5%)  core::mem::drop
     186 (0.1%)    11 (0.2%)  core::option::Option<T>::is_some
     183 (0.1%)     9 (0.1%)  core::ptr::read_unaligned
     183 (0.1%)     1 (0.0%)  crossbeam_utils::atomic::atomic_cell::atomic_load
     182 (0.1%)    14 (0.2%)  core::slice::<impl [T]>::iter
     182 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl::{{closure}}
     180 (0.1%)    12 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
     180 (0.1%)     6 (0.1%)  <opentelemetry::sdk::trace::span_processor::BatchConfig as core::default::Default>::default::{{closure}}
     180 (0.1%)     4 (0.1%)  core::slice::<impl [T]>::split_at_mut_unchecked
     180 (0.1%)     3 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
     180 (0.1%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
     180 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::provider::Builder::build
     179 (0.1%)     2 (0.0%)  std::thread::Builder::spawn_unchecked_::{{closure}}
     178 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::send::{{closure}}
     178 (0.1%)     1 (0.0%)  opentelemetry::sdk::resource::Resource::merge
     176 (0.1%)     8 (0.1%)  lazy_static::lazy::Lazy<T>::get::{{closure}}
     176 (0.1%)     2 (0.0%)  opentelemetry::baggage::KeyValueMetadata::new
     176 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::sampler::Sampler as opentelemetry::sdk::trace::sampler::ShouldSample>::should_sample
     176 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::tracer::Tracer::process_sampling_result
     175 (0.1%)     1 (0.0%)  alloc::collections::linked_list::LinkedList<T>::split_off
     174 (0.1%)     3 (0.0%)  alloc::slice::hack::into_vec
     174 (0.1%)     3 (0.0%)  std::thread::local::fast::Key<T>::get
     172 (0.1%)    23 (0.4%)  <T as core::convert::Into<U>>::into
     172 (0.1%)     7 (0.1%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
     171 (0.1%)     3 (0.0%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
     171 (0.1%)     3 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     171 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::config::Config as core::default::Default>::default
     170 (0.1%)    10 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     170 (0.1%)     7 (0.1%)  core::option::Option<T>::as_mut
     170 (0.1%)     2 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone
     168 (0.1%)    12 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     168 (0.1%)     3 (0.0%)  core::option::Option<T>::get_or_insert_with
     167 (0.1%)    36 (0.6%)  core::cell::UnsafeCell<T>::get
     166 (0.1%)    14 (0.2%)  core::iter::traits::iterator::Iterator::map
     166 (0.1%)     2 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
     165 (0.1%)    11 (0.2%)  core::slice::raw::from_raw_parts_mut
     165 (0.1%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     165 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::write
     162 (0.1%)    18 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::add
     162 (0.1%)     6 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     162 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::chain
     162 (0.1%)     3 (0.0%)  core::slice::iter::IterMut<T>::post_inc_start
     161 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::recv
     160 (0.1%)    12 (0.2%)  core::slice::<impl [T]>::get_unchecked
     160 (0.1%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     160 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     160 (0.1%)     2 (0.0%)  crossbeam_channel::channel::Sender<T>::send
     159 (0.1%)     1 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
     158 (0.1%)     5 (0.1%)  core::ptr::swap_nonoverlapping
     158 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Block<T>::destroy
     157 (0.1%)    10 (0.2%)  core::slice::<impl [T]>::get_unchecked_mut
     156 (0.1%)     4 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     156 (0.1%)     3 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::reserve
     156 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::evicted_hash_map::EvictedHashMap::insert
     155 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     154 (0.1%)     8 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     153 (0.1%)     9 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
     152 (0.1%)     8 (0.1%)  core::cell::Cell<T>::set
     152 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::list::Channel<T>::recv
     151 (0.1%)    12 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     150 (0.1%)    30 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::cast
     150 (0.1%)     2 (0.0%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     150 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::span::SpanData as core::clone::Clone>::clone
     149 (0.1%)    14 (0.2%)  core::cell::UnsafeCell<T>::new
     149 (0.1%)     1 (0.0%)  crossbeam_channel::context::Context::wait_until
     148 (0.1%)     4 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     148 (0.1%)     1 (0.0%)  opentelemetry::sdk::propagation::composite::TextMapCompositePropagator::new
     147 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::write
     147 (0.1%)     1 (0.0%)  <opentelemetry::sdk::trace::span_processor::BatchConfig as core::default::Default>::default
     147 (0.1%)     1 (0.0%)  core::slice::ascii::is_ascii
     146 (0.1%)     2 (0.0%)  crossbeam_channel::flavors::zero::Channel<T>::write
     144 (0.1%)    29 (0.5%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     144 (0.1%)    18 (0.3%)  core::slice::<impl [T]>::as_ptr
     144 (0.1%)     8 (0.1%)  std::sync::once::Once::call_once::{{closure}}
     144 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::write
     144 (0.1%)     4 (0.1%)  hashbrown::raw::RawIterRange<T>::new
     144 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve
     144 (0.1%)     3 (0.0%)  core::slice::iter::IterMut<T>::new
     144 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
     144 (0.1%)     1 (0.0%)  crossbeam_channel::flavors::at::Channel::recv
     144 (0.1%)     1 (0.0%)  opentelemetry::common::Value::as_str
     143 (0.1%)     1 (0.0%)  opentelemetry::sdk::resource::env::construct_otel_resources::{{closure}}
     143 (0.1%)     1 (0.0%)  opentelemetry::sdk::trace::span::Span::exported_data
     141 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::shrink
     141 (0.1%)     1 (0.0%)  crossbeam_channel::flavors::array::Channel<T>::with_capacity
     140 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     139 (0.1%)    16 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     138 (0.1%)     3 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     138 (0.1%)     3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     138 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     137 (0.1%)     1 (0.0%)  <opentelemetry::sdk::export::trace::SpanData as core::fmt::Debug>::fmt
