  Lines         Copies      Function name
     29 (0.2%)    1 (0.1%)  <bstr::utf8::Utf8Chunks as core::fmt::Debug>::fmt
     29 (0.2%)    1 (0.1%)  bstr::ext_slice::ByteSlice::last_byte
     29 (0.2%)    1 (0.1%)  bstr::ext_slice::Split::new
     29 (0.2%)    1 (0.1%)  bstr::io::trim_record
     29 (0.2%)    1 (0.1%)  core::ptr::metadata::from_raw_parts
     28 (0.1%)    4 (0.6%)  core::cell::Cell<T>::as_ptr
     28 (0.1%)    1 (0.1%)  <bstr::ext_slice::Bytes as core::fmt::Debug>::fmt
     28 (0.1%)    1 (0.1%)  core::char::methods::<impl char>::is_whitespace
     26 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::is_dead_state
     26 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::is_match_or_dead_state
     26 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::Repr<T,S>::is_dead_state
     24 (0.1%)    5 (0.7%)  core::cell::UnsafeCell<T>::get
     24 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::next_state_unchecked
     24 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::Standard<T,S> as regex_automata::dfa::DFA>::next_state_unchecked
     24 (0.1%)    2 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
     24 (0.1%)    2 (0.3%)  core::slice::<impl [T]>::get_unchecked
     24 (0.1%)    2 (0.3%)  regex_automata::dense_imp::DenseDFA<&[S],S>::from_bytes
     24 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<&[S],S>::from_bytes::{{closure}}
     24 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::Repr<&[u8],S>::from_bytes::{{closure}}
     24 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::SparseDFA<&[u8],S>::from_bytes
     24 (0.1%)    1 (0.1%)  <bstr::ext_slice::Finder as core::fmt::Debug>::fmt
     24 (0.1%)    1 (0.1%)  <bstr::ext_slice::FinderReverse as core::fmt::Debug>::fmt
     24 (0.1%)    1 (0.1%)  <bstr::unicode::word::WordIndices as core::fmt::Debug>::fmt
     24 (0.1%)    1 (0.1%)  <bstr::utf8::Utf8Error as core::fmt::Display>::fmt
     23 (0.1%)    1 (0.1%)  <bstr::unicode::word::Words as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::find_iter
     23 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::rfind_iter
     23 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::rsplit_str
     23 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::split_str
     23 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::utf8_chunks
     23 (0.1%)    1 (0.1%)  memchr::memmem::FinderBuilder::build_forward
     22 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::trans
     22 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::Repr<T,S>::trans
     22 (0.1%)    1 (0.1%)  bstr::ext_slice::Lines::new
     22 (0.1%)    1 (0.1%)  bstr::unicode::word::Words::new
     21 (0.1%)    1 (0.1%)  bstr::ascii::sub
     21 (0.1%)    1 (0.1%)  bstr::byteset::scalar::sub
     21 (0.1%)    1 (0.1%)  memchr::memmem::FinderBuilder::build_reverse
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_match_or_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_match_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Premultiplied<T,S> as regex_automata::dfa::DFA>::is_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Premultiplied<T,S> as regex_automata::dfa::DFA>::is_match_or_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Premultiplied<T,S> as regex_automata::dfa::DFA>::is_match_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::PremultipliedByteClass<T,S> as regex_automata::dfa::DFA>::is_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::PremultipliedByteClass<T,S> as regex_automata::dfa::DFA>::is_match_or_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::PremultipliedByteClass<T,S> as regex_automata::dfa::DFA>::is_match_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_match_or_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_match_state
     20 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_match_or_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_match_state
     20 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_match_or_dead_state
     20 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_match_state
     20 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::Repr<T,S>::is_match_or_dead_state
     20 (0.1%)    1 (0.1%)  <alloc::vec::drain::Drain<T,A> as core::fmt::Debug>::fmt
     20 (0.1%)    1 (0.1%)  bstr::bstr::BStr::from_bytes
     20 (0.1%)    1 (0.1%)  bstr::bstr::BStr::from_bytes_mut
     20 (0.1%)    1 (0.1%)  core::ptr::read_unaligned
     19 (0.1%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::fmt::Debug>::fmt
     19 (0.1%)    1 (0.1%)  bstr::ext_slice::LinesWithTerminator::new
     19 (0.1%)    1 (0.1%)  bstr::unicode::grapheme::Graphemes::new
     19 (0.1%)    1 (0.1%)  bstr::unicode::sentence::Sentences::new
     19 (0.1%)    1 (0.1%)  bstr::unicode::word::WordsWithBreaks::new
     19 (0.1%)    1 (0.1%)  bstr::utf8::Chars::new
     19 (0.1%)    1 (0.1%)  core::num::<impl u16>::from_ne_bytes
     19 (0.1%)    1 (0.1%)  core::num::<impl u32>::from_ne_bytes
     19 (0.1%)    1 (0.1%)  core::num::<impl u64>::from_ne_bytes
     19 (0.1%)    1 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     19 (0.1%)    1 (0.1%)  core::str::<impl str>::as_bytes
     19 (0.1%)    1 (0.1%)  core::str::converts::from_utf8_unchecked
     18 (0.1%)    2 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     18 (0.1%)    1 (0.1%)  memchr::memmem::find_iter
     18 (0.1%)    1 (0.1%)  memchr::memmem::rfind_iter
     17 (0.1%)    1 (0.1%)  bstr::bstr::BStr::new
     17 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::as_bstr
     17 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::to_str_unchecked
     16 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::alphabet_len
     16 (0.1%)    1 (0.1%)  bstr::ascii::ptr_sub
     16 (0.1%)    1 (0.1%)  bstr::unicode::grapheme::GraphemeIndices::new
     16 (0.1%)    1 (0.1%)  bstr::utf8::CharIndices::new
     16 (0.1%)    1 (0.1%)  regex_automata::classes::ByteClasses::get
     15 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::as_ptr
     15 (0.1%)    1 (0.1%)  bstr::unicode::whitespace::whitespace_len_fwd
     15 (0.1%)    1 (0.1%)  bstr::unicode::whitespace::whitespace_len_rev
     15 (0.1%)    1 (0.1%)  bstr::utf8::Utf8Chunk::invalid
     15 (0.1%)    1 (0.1%)  core::ptr::slice_from_raw_parts
     15 (0.1%)    1 (0.1%)  core::slice::raw::from_raw_parts
     15 (0.1%)    1 (0.1%)  regex_automata::classes::ByteClasses::alphabet_len
     14 (0.1%)    2 (0.3%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_anchored
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::start_state
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Premultiplied<T,S> as regex_automata::dfa::DFA>::is_anchored
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Premultiplied<T,S> as regex_automata::dfa::DFA>::start_state
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::PremultipliedByteClass<T,S> as regex_automata::dfa::DFA>::is_anchored
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::PremultipliedByteClass<T,S> as regex_automata::dfa::DFA>::start_state
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_anchored
     14 (0.1%)    2 (0.3%)  <regex_automata::dense_imp::Standard<T,S> as regex_automata::dfa::DFA>::start_state
     14 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::is_anchored
     14 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::ByteClass<T,S> as regex_automata::dfa::DFA>::start_state
     14 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::Standard<T,S> as regex_automata::dfa::DFA>::is_anchored
     14 (0.1%)    2 (0.3%)  <regex_automata::sparse_imp::Standard<T,S> as regex_automata::dfa::DFA>::start_state
     14 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::is_anchored
     14 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::Repr<T,S>::is_anchored
     14 (0.1%)    1 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
     14 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     14 (0.1%)    1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     14 (0.1%)    1 (0.1%)  bstr::ascii::ptr_add
     14 (0.1%)    1 (0.1%)  bstr::ext_slice::Fields::new
     14 (0.1%)    1 (0.1%)  bstr::ext_vec::ByteVec::pop_byte
     14 (0.1%)    1 (0.1%)  bstr::unicode::sentence::SentenceIndices::new
     14 (0.1%)    1 (0.1%)  bstr::unicode::word::WordIndices::new
     14 (0.1%)    1 (0.1%)  bstr::unicode::word::WordsWithBreakIndices::new
     14 (0.1%)    1 (0.1%)  core::ptr::<impl core::fmt::Debug for fn(A) .> Ret>::fmt
     14 (0.1%)    1 (0.1%)  memchr::memmem::Finder::new
     14 (0.1%)    1 (0.1%)  memchr::memmem::FinderRev::new
     13 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     13 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::char_indices
     13 (0.1%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_loadu_si128
     13 (0.1%)    1 (0.1%)  regex_automata::classes::ByteClasses::get_unchecked
     12 (0.1%)    4 (0.6%)  core::mem::drop
     12 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::max_match_state
     12 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::start_state
     12 (0.1%)    2 (0.3%)  regex_automata::sparse_imp::Repr<T,S>::start_state
     12 (0.1%)    1 (0.1%)  bstr::byteset::scalar::inv_memchr::{{closure}}
     12 (0.1%)    1 (0.1%)  bstr::byteset::scalar::inv_memrchr::{{closure}}
     12 (0.1%)    1 (0.1%)  bstr::byteset::scalar::repeat_byte
     12 (0.1%)    1 (0.1%)  core::num::<impl usize>::saturating_add
     12 (0.1%)    1 (0.1%)  core::num::<impl usize>::saturating_sub
     12 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::load
     11 (0.1%)    1 (0.1%)  <core::iter::adapters::rev::Rev<I> as core::iter::traits::iterator::Iterator>::next
     11 (0.1%)    1 (0.1%)  bstr::ext_slice::FindReverse::haystack
     11 (0.1%)    1 (0.1%)  bstr::ext_slice::FindReverse::needle
     11 (0.1%)    1 (0.1%)  bstr::utf8::Utf8Chunk::valid
     11 (0.1%)    1 (0.1%)  bstr::utf8::Utf8Error::error_len
     11 (0.1%)    1 (0.1%)  bstr::utf8::validate::fast::{{closure}}
     11 (0.1%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_movemask_epi8
     11 (0.1%)    1 (0.1%)  core::str::<impl str>::len
     11 (0.1%)    1 (0.1%)  std::sync::once::Once::is_completed
     10 (0.1%)    2 (0.3%)  regex_automata::dense_imp::Repr<T,S>::byte_classes
     10 (0.1%)    1 (0.1%)  <*const T as core::fmt::Pointer>::fmt
     10 (0.1%)    1 (0.1%)  alloc::vec::Vec<T>::new
     10 (0.1%)    1 (0.1%)  bstr::bstr::BStr::as_bytes
     10 (0.1%)    1 (0.1%)  bstr::ext_slice::ByteSlice::last_byte::{{closure}}
     10 (0.1%)    1 (0.1%)  bstr::impls::bstr::<impl core::ops::deref::Deref for bstr::bstr::BStr>::deref
     10 (0.1%)    1 (0.1%)  bstr::impls::bstring::<impl core::convert::From<alloc::vec::Vec<u8>> for bstr::bstring::BString>::from
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u16>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u16>::ne
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u32>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u8>::eq
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u8>::ne
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u16>::le
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u32>::le
     10 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::le
     10 (0.1%)    1 (0.1%)  core::iter::adapters::rev::Rev<T>::new
     10 (0.1%)    1 (0.1%)  core::slice::iter::Iter<T>::as_slice
      9 (0.0%)    3 (0.4%)  regex_automata::state_id::dead_id
      9 (0.0%)    1 (0.1%)  <() as core::fmt::Debug>::fmt
      9 (0.0%)    1 (0.1%)  <[T] as core::convert::AsRef<[T]>>::as_ref
      9 (0.0%)    1 (0.1%)  <[u8] as bstr::ext_slice::ByteSlice>::as_bytes
      9 (0.0%)    1 (0.1%)  <bool as core::fmt::Debug>::fmt
      9 (0.0%)    1 (0.1%)  <u16 as regex_automata::state_id::StateID>::read_bytes
      9 (0.0%)    1 (0.1%)  <u32 as regex_automata::state_id::StateID>::read_bytes
      9 (0.0%)    1 (0.1%)  bstr::ascii::first_non_ascii_byte
      9 (0.0%)    1 (0.1%)  bstr::ext_slice::Fields::new::{{closure}}
      9 (0.0%)    1 (0.1%)  bstr::utf8::validate
      9 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_undefined_si128
      9 (0.0%)    1 (0.1%)  core::num::<impl u32>::trailing_zeros
      8 (0.0%)    1 (0.1%)  core::char::convert::from_u32_unchecked
      8 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_or_si128
      8 (0.0%)    1 (0.1%)  core::iter::traits::iterator::Iterator::rev
      8 (0.0%)    1 (0.1%)  core::num::<impl isize>::wrapping_sub
      8 (0.0%)    1 (0.1%)  core::num::<impl usize>::wrapping_sub
      8 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      7 (0.0%)    1 (0.1%)  bstr::byteset::scalar::read_unaligned_usize
      7 (0.0%)    1 (0.1%)  bstr::impls::bstr::<impl core::default::Default for &bstr::bstr::BStr>::default
      7 (0.0%)    1 (0.1%)  bstr::impls::bstr::<impl core::default::Default for &mut bstr::bstr::BStr>::default
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<bstr::ext_slice::FindReverse>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<memchr::memmem::FindRevIter>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<memchr::memmem::Finder>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<memchr::memmem::FinderRev>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<memchr::memmem::Searcher>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<memchr::memmem::SearcherRev>
      7 (0.0%)    1 (0.1%)  core::slice::raw::debug_check_data_len
