  Lines          Copies       Function name
     599 (0.4%)    57 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     599 (0.4%)     1 (0.0%)  insta::runtime::SnapshotAssertionContext::prepare
     590 (0.4%)     1 (0.0%)  similar::algorithms::compact::shift_diff_ops_up
     580 (0.4%)     2 (0.0%)  <&mut serde_yaml::de::DeserializerFromEvents as serde::de::Deserializer>::deserialize_option
     578 (0.4%)     7 (0.2%)  alloc::collections::btree::mem::replace
     560 (0.4%)     6 (0.1%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
     559 (0.4%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
     559 (0.4%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
     526 (0.3%)     5 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     522 (0.3%)     6 (0.1%)  once_cell::sync::OnceCell<T>::get_or_try_init
     493 (0.3%)    17 (0.4%)  core::ptr::metadata::from_raw_parts_mut
     488 (0.3%)     1 (0.0%)  similar::algorithms::compact::shift_diff_ops_down
     476 (0.3%)     2 (0.0%)  serde_json::ser::format_escaped_str_contents
     468 (0.3%)     2 (0.0%)  alloc::slice::merge
     467 (0.3%)     1 (0.0%)  insta::runtime::SnapshotAssertionContext::update_snapshot
     458 (0.3%)     3 (0.1%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
     450 (0.3%)    10 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
     450 (0.3%)     6 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     444 (0.3%)    12 (0.3%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
     441 (0.3%)    45 (1.0%)  core::ptr::write
     439 (0.3%)     9 (0.2%)  core::option::Option<T>::ok_or
     432 (0.3%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
     431 (0.3%)     6 (0.1%)  std::thread::local::LocalKey<T>::try_with
     430 (0.3%)    10 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
     430 (0.3%)     7 (0.2%)  core::result::Result<T,E>::map
     424 (0.3%)    11 (0.2%)  core::option::Option<T>::unwrap_or_else
     422 (0.3%)    45 (1.0%)  core::mem::manually_drop::ManuallyDrop<T>::new
     418 (0.3%)     1 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::clone::Clone>::clone::clone_subtree
     414 (0.3%)     1 (0.0%)  insta::output::print_snapshot_summary
     408 (0.3%)    24 (0.5%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
     405 (0.3%)     5 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold
     405 (0.3%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert_fit
     404 (0.3%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
     402 (0.3%)     2 (0.0%)  <&mut serde_yaml::de::DeserializerFromEvents as serde::de::Deserializer>::deserialize_str
     399 (0.3%)     7 (0.2%)  core::result::Result<T,E>::map_err
     395 (0.3%)     1 (0.0%)  <insta::content::Key as core::cmp::PartialOrd>::partial_cmp
     394 (0.3%)     5 (0.1%)  core::iter::traits::iterator::Iterator::fold
     393 (0.3%)     5 (0.1%)  alloc::collections::btree::node::slice_insert
     392 (0.3%)     7 (0.2%)  core::alloc::layout::Layout::array
     385 (0.2%)     1 (0.0%)  serde_yaml::de::Deserializer::de
     384 (0.2%)    10 (0.2%)  serde::ser::SerializeMap::serialize_entry
     382 (0.2%)     2 (0.0%)  alloc::slice::insert_head
     375 (0.2%)     7 (0.2%)  alloc::boxed::Box<T,A>::into_unique
     375 (0.2%)     3 (0.1%)  <serde_yaml::ser::SerializeStruct as serde::ser::SerializeStruct>::serialize_field
     369 (0.2%)     6 (0.1%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
     366 (0.2%)     9 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::edge_area_mut
     366 (0.2%)     8 (0.2%)  core::result::Result<T,E>::expect
     361 (0.2%)     4 (0.1%)  core::iter::traits::iterator::Iterator::advance_by
     360 (0.2%)     3 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::entry
     360 (0.2%)     1 (0.0%)  insta::snapshot::Snapshot::save
     358 (0.2%)     1 (0.0%)  <insta::snapshot::_::<impl serde::de::Deserialize for insta::snapshot::MetaData>::deserialize::__Visitor as serde::de::Visitor>::visit_seq
     354 (0.2%)     3 (0.1%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeMap>::serialize_key
     354 (0.2%)     1 (0.0%)  <similar::algorithms::patience::Patience<Old,New,D> as similar::algorithms::hook::DiffHook>::equal
     354 (0.2%)     1 (0.0%)  insta::runtime::detect_snapshot_name
     353 (0.2%)    72 (1.6%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     352 (0.2%)     8 (0.2%)  core::option::Option<T>::and_then
     351 (0.2%)     6 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links
     348 (0.2%)    57 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     348 (0.2%)    12 (0.3%)  alloc::boxed::Box<T,A>::from_raw_in
     347 (0.2%)     8 (0.2%)  core::result::Result<T,E>::unwrap
     345 (0.2%)     1 (0.0%)  insta::content::Content::walk
     337 (0.2%)     2 (0.0%)  <serde_yaml::de::SeqAccess as serde::de::SeqAccess>::next_element_seed
     336 (0.2%)     3 (0.1%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeSeq>::serialize_element
     334 (0.2%)    17 (0.4%)  core::option::Option<T>::unwrap
     332 (0.2%)     4 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
     330 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::push
     330 (0.2%)     2 (0.0%)  serde_yaml::ser::Serializer<W>::write
     327 (0.2%)     1 (0.0%)  serde_json::de::Deserializer<R>::parse_exponent
     323 (0.2%)    14 (0.3%)  core::option::Option<T>::as_ref
     319 (0.2%)     1 (0.0%)  serde_json::de::Deserializer<R>::parse_integer
     318 (0.2%)     6 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     318 (0.2%)     3 (0.1%)  similar::algorithms::myers::diff_deadline
     316 (0.2%)     4 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
     315 (0.2%)     7 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
     314 (0.2%)     2 (0.0%)  std::io::Write::write_all
     314 (0.2%)     1 (0.0%)  insta::runtime::assert_snapshot
     312 (0.2%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     311 (0.2%)     9 (0.2%)  core::result::Result<T,E>::ok
     306 (0.2%)    18 (0.4%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
     303 (0.2%)     1 (0.0%)  similar::text::inline::MultiLookup<T>::get_original_slices
     301 (0.2%)     1 (0.0%)  <serde_json::de::SeqAccess<R> as serde::de::SeqAccess>::next_element_seed
     300 (0.2%)     1 (0.0%)  alloc::slice::merge_sort::collapse
     299 (0.2%)    31 (0.7%)  core::ptr::unique::Unique<T>::cast
     294 (0.2%)     7 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
     290 (0.2%)    25 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     290 (0.2%)     5 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     290 (0.2%)     2 (0.0%)  alloc::raw_vec::RawVec<T,A>::allocate_in
     289 (0.2%)    11 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     288 (0.2%)     1 (0.0%)  <insta::env::get_cargo_workspace::_::<impl serde::de::Deserialize for insta::env::get_cargo_workspace::Manifest>::deserialize::__Visitor as serde::de::Visitor>::visit_map
     286 (0.2%)     1 (0.0%)  <serde_json::de::MapAccess<R> as serde::de::MapAccess>::next_key_seed
     279 (0.2%)     5 (0.1%)  insta::settings::Settings::with::{{closure}}
     278 (0.2%)     1 (0.0%)  insta::utils::format_rust_expression
     276 (0.2%)     6 (0.1%)  once_cell::imp::OnceCell<T>::initialize
     276 (0.2%)     1 (0.0%)  serde_yaml::de::visit_scalar
     275 (0.2%)    18 (0.4%)  core::slice::<impl [T]>::get_unchecked_mut
     274 (0.2%)     1 (0.0%)  serde_json::de::Deserializer<R>::parse_decimal
     272 (0.2%)    16 (0.3%)  core::alloc::layout::Layout::new
     270 (0.2%)     7 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     270 (0.2%)     5 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
     268 (0.2%)     4 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
     266 (0.2%)     4 (0.1%)  core::result::Result<T,E>::unwrap_or_else
     261 (0.2%)     6 (0.1%)  console::utils::style
     261 (0.2%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
     261 (0.2%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     258 (0.2%)     3 (0.1%)  std::sync::poison::map_result
     256 (0.2%)    16 (0.3%)  core::alloc::layout::size_align
     256 (0.2%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
     255 (0.2%)    17 (0.4%)  core::ptr::slice_from_raw_parts_mut
     254 (0.2%)     2 (0.0%)  core::slice::<impl [T]>::reverse::revswap
     254 (0.2%)     1 (0.0%)  <&mut serde_json::de::Deserializer<R> as serde::de::Deserializer>::deserialize_str
     253 (0.2%)     4 (0.1%)  alloc::vec::Vec<T,A>::push
     253 (0.2%)     1 (0.0%)  serde_json::de::Deserializer<R>::peek_invalid_type
     252 (0.2%)    58 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     252 (0.2%)    21 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
     251 (0.2%)     5 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     251 (0.2%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_newtype_variant
     250 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for i16>::write
     250 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for i8>::write
     250 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u16>::write
     250 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u8>::write
     248 (0.2%)     2 (0.0%)  serde_json::ser::format_escaped_str
     248 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for i32>::write
     248 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u32>::write
     245 (0.2%)     1 (0.0%)  similar::algorithms::lcs::make_table
     241 (0.2%)     4 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     240 (0.2%)     8 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     240 (0.2%)     5 (0.1%)  core::slice::iter::Iter<T>::new
     240 (0.2%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
     238 (0.2%)     2 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_map
     237 (0.2%)     2 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     236 (0.2%)     4 (0.1%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
     234 (0.2%)     6 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     232 (0.1%)     8 (0.2%)  core::ptr::metadata::from_raw_parts
     231 (0.1%)     7 (0.2%)  core::cell::Cell<T>::replace
     230 (0.1%)     5 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     228 (0.1%)     5 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     228 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
     226 (0.1%)     3 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::insert
     225 (0.1%)     6 (0.1%)  core::iter::traits::iterator::Iterator::count::{{closure}}
     225 (0.1%)     5 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold
     225 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     224 (0.1%)     3 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::get
     222 (0.1%)     1 (0.0%)  insta::snapshot::_::<impl serde::ser::Serialize for insta::snapshot::Snapshot>::serialize
     220 (0.1%)    15 (0.3%)  alloc::boxed::Box<T,A>::leak
     219 (0.1%)     3 (0.1%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
     219 (0.1%)     3 (0.1%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
     218 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::ReverseSearcher>::next_back
     216 (0.1%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::next_leaf_edge
     214 (0.1%)     1 (0.0%)  insta::content::Content::as_key
     212 (0.1%)     1 (0.0%)  insta::env::get_cargo_workspace
     211 (0.1%)     1 (0.0%)  insta::snapshot::get_inline_snapshot_value
     210 (0.1%)     1 (0.0%)  insta::snapshot::PendingInlineSnapshot::save
     210 (0.1%)     1 (0.0%)  serde_yaml::de::DeserializerFromEvents::deserialize_scalar
     209 (0.1%)     6 (0.1%)  console::utils::Style::apply_to
     206 (0.1%)    17 (0.4%)  core::option::Option<T>::take
     204 (0.1%)    17 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     204 (0.1%)     4 (0.1%)  alloc::collections::btree::navigate::full_range
     203 (0.1%)     7 (0.2%)  core::fmt::ArgumentV1::new
     202 (0.1%)     2 (0.0%)  serde_yaml::de::DeserializerFromEvents::recursion_check
     202 (0.1%)     1 (0.0%)  insta::content::Content::as_u64
     201 (0.1%)     3 (0.1%)  core::fmt::builders::DebugList::entries
     201 (0.1%)     1 (0.0%)  <insta::content::Key as core::fmt::Debug>::fmt
     200 (0.1%)    25 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     200 (0.1%)    20 (0.4%)  <&T as core::fmt::Debug>::fmt
     197 (0.1%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_struct_variant
     197 (0.1%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_tuple_variant
     196 (0.1%)     4 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     196 (0.1%)     2 (0.0%)  serde_json::ser::Formatter::write_char_escape
     195 (0.1%)     5 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     194 (0.1%)    12 (0.3%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     192 (0.1%)     1 (0.0%)  <serde_yaml::de::MapAccess as serde::de::MapAccess>::next_key_seed
     189 (0.1%)     7 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     189 (0.1%)     3 (0.1%)  std::sync::mutex::Mutex<T>::new
     188 (0.1%)     4 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     184 (0.1%)     4 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
     184 (0.1%)     2 (0.0%)  <serde_yaml::de::MapAccess as serde::de::MapAccess>::next_value_seed
     183 (0.1%)     2 (0.0%)  alloc::vec::Vec<T,A>::extend_desugared
     183 (0.1%)     1 (0.0%)  insta::runtime::get_snapshot_filename::{{closure}}
     182 (0.1%)     2 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
     182 (0.1%)     2 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
     181 (0.1%)     6 (0.1%)  once_cell::sync::Lazy<T,F>::force::{{closure}}
     181 (0.1%)     1 (0.0%)  insta::content::Content::as_i64
     181 (0.1%)     1 (0.0%)  insta::output::print_snapshot_diff
     180 (0.1%)    12 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     180 (0.1%)    10 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
     180 (0.1%)    10 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
     180 (0.1%)     3 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     180 (0.1%)     3 (0.1%)  core::option::Option<T>::get_or_insert_with
     179 (0.1%)     5 (0.1%)  core::iter::traits::iterator::Iterator::nth
     178 (0.1%)     6 (0.1%)  once_cell::imp::OnceCell<T>::get_unchecked
     178 (0.1%)     1 (0.0%)  <&mut serde_yaml::de::DeserializerFromEvents as serde::de::Deserializer>::deserialize_struct
     177 (0.1%)    31 (0.7%)  core::ptr::unique::Unique<T>::as_ptr
     175 (0.1%)     7 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     175 (0.1%)     6 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     174 (0.1%)     2 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     172 (0.1%)     2 (0.0%)  <&mut serde_yaml::ser::Serializer<W> as serde::ser::Serializer>::serialize_struct
     171 (0.1%)    19 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::add
     171 (0.1%)     9 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
     171 (0.1%)     9 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::borrow_mut
     171 (0.1%)     5 (0.1%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
     170 (0.1%)     1 (0.0%)  insta::snapshot::_::<impl serde::ser::Serialize for insta::snapshot::PendingInlineSnapshot>::serialize
     169 (0.1%)     1 (0.0%)  serde_json::de::Deserializer<R>::ignore_integer
     168 (0.1%)    20 (0.4%)  core::ptr::unique::Unique<T>::as_ref
     166 (0.1%)     1 (0.0%)  similar::algorithms::patience::diff_deadline
     165 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::from_new_internal
     165 (0.1%)     1 (0.0%)  insta::runtime::SnapshotAssertionContext::cleanup_passing
     164 (0.1%)     1 (0.0%)  alloc::sync::Arc<T>::try_allocate_for_layout
     163 (0.1%)    12 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     163 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next_back
     162 (0.1%)     3 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     159 (0.1%)     9 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     158 (0.1%)     1 (0.0%)  serde_json::de::Deserializer<R>::parse_number
     156 (0.1%)     4 (0.1%)  console::utils::StyledObject<D>::fg
     156 (0.1%)     2 (0.0%)  <serde_yaml::ser::ThenWrite<W,serde_yaml::ser::SerializeStruct> as serde::ser::SerializeStruct>::end
     155 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     155 (0.1%)     1 (0.0%)  insta::snapshot::SnapshotContents::to_inline
     154 (0.1%)     1 (0.0%)  similar::text::inline::MultiLookup<T>::new
     153 (0.1%)     1 (0.0%)  similar::algorithms::utils::unique
     152 (0.1%)    19 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     152 (0.1%)    10 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     152 (0.1%)     2 (0.0%)  alloc::sync::Arc<T>::new
     150 (0.1%)    30 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
     150 (0.1%)     6 (0.1%)  <console::utils::StyledObject<D> as core::fmt::Display>::fmt::{{closure}}
     150 (0.1%)     6 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     150 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     149 (0.1%)     1 (0.0%)  insta::env::memoize_snapshot_file
     148 (0.1%)     1 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::fold
     145 (0.1%)     3 (0.1%)  core::option::Option<T>::unwrap_or
     144 (0.1%)    18 (0.4%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::as_leaf_ptr
     144 (0.1%)     9 (0.2%)  core::slice::<impl [T]>::len
