  Lines         Copies      Function name
     41 (0.3%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_stable>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     40 (0.3%)    1 (0.2%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     40 (0.3%)    1 (0.2%)  <proc_macro2::Punct as core::clone::Clone>::clone
     40 (0.3%)    1 (0.2%)  quote::__private::parse_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_add_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_and_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_at_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_bang_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_caret_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_colon_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_comma_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_div_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_dot_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_eq_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_gt_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_lt_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_or_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_pound_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_question_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_rem_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_semi_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_star_spanned
     40 (0.3%)    1 (0.2%)  quote::__private::push_sub_spanned
     39 (0.3%)    1 (0.2%)  core::iter::adapters::chain::Chain<A,B>::new
     39 (0.3%)    1 (0.2%)  quote::__private::push_ident_spanned
     38 (0.3%)    2 (0.4%)  core::iter::sources::once::once
     38 (0.3%)    2 (0.4%)  core::ptr::read
     38 (0.3%)    1 (0.2%)  <proc_macro2::Ident as core::clone::Clone>::clone
     38 (0.3%)    1 (0.2%)  <proc_macro2::Literal as core::clone::Clone>::clone
     38 (0.3%)    1 (0.2%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
     38 (0.3%)    1 (0.2%)  <proc_macro2::fallback::Literal as core::clone::Clone>::clone
     38 (0.3%)    1 (0.2%)  alloc::raw_vec::handle_reserve
     36 (0.2%)    1 (0.2%)  quote::__private::push_add_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_and_and
     36 (0.2%)    1 (0.2%)  quote::__private::push_and_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_caret_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_colon2
     36 (0.2%)    1 (0.2%)  quote::__private::push_div_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_dot2
     36 (0.2%)    1 (0.2%)  quote::__private::push_eq_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_fat_arrow
     36 (0.2%)    1 (0.2%)  quote::__private::push_ge
     36 (0.2%)    1 (0.2%)  quote::__private::push_larrow
     36 (0.2%)    1 (0.2%)  quote::__private::push_le
     36 (0.2%)    1 (0.2%)  quote::__private::push_mul_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_ne
     36 (0.2%)    1 (0.2%)  quote::__private::push_or_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_or_or
     36 (0.2%)    1 (0.2%)  quote::__private::push_rarrow
     36 (0.2%)    1 (0.2%)  quote::__private::push_rem_eq
     36 (0.2%)    1 (0.2%)  quote::__private::push_shl
     36 (0.2%)    1 (0.2%)  quote::__private::push_shr
     36 (0.2%)    1 (0.2%)  quote::__private::push_sub_eq
     33 (0.2%)    3 (0.7%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     32 (0.2%)    2 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     30 (0.2%)    3 (0.7%)  core::ptr::write
     30 (0.2%)    2 (0.4%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     30 (0.2%)    1 (0.2%)  quote::__private::push_ident
     29 (0.2%)    1 (0.2%)  core::fmt::ArgumentV1::new
     29 (0.2%)    1 (0.2%)  core::iter::traits::iterator::Iterator::find_map
     28 (0.2%)    1 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     28 (0.2%)    1 (0.2%)  core::num::<impl usize>::saturating_mul
     28 (0.2%)    1 (0.2%)  core::ptr::drop_in_place<(core::option::Option<proc_macro2::TokenTree>,core::option::Option<proc_macro2::TokenTree>)>
     28 (0.2%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<core::iter::sources::once::Once<proc_macro::TokenStream>,core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_nightly>>>
     27 (0.2%)    1 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     27 (0.2%)    1 (0.2%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
     27 (0.2%)    1 (0.2%)  quote::__private::push_lifetime
     26 (0.2%)    2 (0.4%)  core::ops::function::FnOnce::call_once
