  Lines        Copies      Function name
     6 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
     6 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<usize>>
     6 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<alloc::vec::set_len_on_drop::SetLenOnDrop>
     6 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<core::cell::UnsafeCell<string_cache::dynamic_set::Set>>
     5 (0.1%)    1 (0.4%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
     4 (0.1%)    1 (0.4%)  <alloc::vec::ExtendElement<T> as alloc::vec::ExtendWith<T>>::last
     4 (0.1%)    1 (0.4%)  core::num::nonzero::NonZeroUsize::get
     4 (0.1%)    1 (0.4%)  core::ptr::drop_in_place<std::sync::once::Once::call_once<lazy_static::lazy::Lazy<lock_api::mutex::Mutex<parking_lot::raw_mutex::RawMutex,string_cache::dynamic_set::Set>>::get<<string_cache::dynamic_set::DYNAMIC_SET as core::ops::deref::Deref>::deref::__static_ref_initialize>::{{closure}}>::{{closure}}>
     4 (0.1%)    1 (0.4%)  core::ptr::non_null::NonNull<T>::as_ptr
     3 (0.0%)    3 (1.1%)  core::mem::align_of
     3 (0.0%)    1 (0.4%)  <string_cache::dynamic_set::DYNAMIC_SET as core::ops::deref::Deref>::deref::__stability
     2 (0.0%)    2 (0.7%)  core::mem::size_of
     1 (0.0%)    1 (0.4%)  <string_cache::static_sets::EmptyStaticAtomSet as string_cache::static_sets::StaticAtomSet>::empty_string_index
     1 (0.0%)    1 (0.4%)  <string_cache::static_sets::EmptyStaticAtomSet as string_cache::static_sets::StaticAtomSet>::get
     1 (0.0%)    1 (0.4%)  core::ptr::null_mut
