  Lines          Copies       Function name
      48 (0.0%)     1 (0.0%)  tokio_util::sync::reusable_box::ReusableBoxFuture<T>::new
      47 (0.0%)     1 (0.0%)  actix_http::encoding::decoder::Decoder<S>::from_headers
      47 (0.0%)     1 (0.0%)  awc::client::connector::_::<impl awc::client::connector::ConnectorServiceFuture<S1,S2,Io1,Io2>>::project
      47 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Inner::recv_eof::{{closure}}
      47 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::set_target_connection_window_size
      46 (0.0%)     3 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
      46 (0.0%)     2 (0.0%)  <awc::client::pool::ConnectionPool<S,Io> as actix_service::Service<awc::client::Connect>>::call::{{closure}}::{{closure}}
      46 (0.0%)     2 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::copy_nonoverlapping
      46 (0.0%)     2 (0.0%)  hashbrown::raw::TableLayout::new
      46 (0.0%)     1 (0.0%)  <awc::middleware::NestTransform<T1,T2,S,Req> as awc::middleware::Transform<S,Req>>::new_transform
      46 (0.0%)     1 (0.0%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_impl::Buf>::advance
      46 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::apply_local_settings
      46 (0.0%)     1 (0.0%)  tokio::runtime::blocking::pool::spawn_blocking
      45 (0.0%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
      45 (0.0%)     3 (0.1%)  alloc::vec::Vec<T,A>::as_ptr
      45 (0.0%)     3 (0.1%)  core::ptr::slice_from_raw_parts
      45 (0.0%)     3 (0.1%)  core::slice::raw::from_raw_parts_mut
      45 (0.0%)     1 (0.0%)  <awc::any_body::AnyBody as core::cmp::PartialEq>::eq
      45 (0.0%)     1 (0.0%)  <bytes::bytes::Bytes as bytes::buf::buf_impl::Buf>::advance
      45 (0.0%)     1 (0.0%)  awc::any_body::_::<impl awc::any_body::AnyBody<B>>::project
      45 (0.0%)     1 (0.0%)  h2::codec::framed_write::Encoder<B>::is_empty
      44 (0.0%)     7 (0.1%)  <alloc::rc::RcBox<T> as alloc::rc::RcInnerPtr>::strong_ref
      44 (0.0%)     7 (0.1%)  <alloc::rc::RcBox<T> as alloc::rc::RcInnerPtr>::weak_ref
      44 (0.0%)     3 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
      44 (0.0%)     2 (0.0%)  <&mut S as futures_sink::Sink<Item>>::poll_flush
      44 (0.0%)     2 (0.0%)  <awc::client::connection::H1Connection<Io> as tokio::io::async_read::AsyncRead>::poll_read
      44 (0.0%)     2 (0.0%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
      44 (0.0%)     2 (0.0%)  <futures_util::sink::flush::Flush<Si,Item> as core::future::future::Future>::poll
      44 (0.0%)     2 (0.0%)  alloc::str::<impl alloc::slice::Join<&str> for [S]>::join
      44 (0.0%)     2 (0.0%)  hashbrown::raw::Bucket<T>::as_ptr
      44 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
      44 (0.0%)     1 (0.0%)  <smallvec::SmallVec<A> as core::iter::traits::collect::FromIterator<<A as smallvec::Array>::Item>>::from_iter
      44 (0.0%)     1 (0.0%)  alloc::sync::Weak<T>::inner
      44 (0.0%)     1 (0.0%)  h2::proto::connection::ConnectionInner<P,B>::as_dyn
      44 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_reset
      44 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_window_update
      44 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::send_reset
      44 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::clear_expired_reset_streams
      43 (0.0%)     9 (0.2%)  core::cell::UnsafeCell<T>::get
      43 (0.0%)     1 (0.0%)  alloc::rc::Weak<T>::inner
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<actix_tls::connect::resolver::ResolverFut<http::uri::Uri>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::connect::ConnectRequestFuture<awc::client::connector::ConnectorServiceFuture<awc::client::connector::TcpConnectorService<awc::client::connector::TcpConnectorInnerService<actix_tls::connect::connector::ConnectorService>>,alloc::rc::Rc<dyn actix_service::Service<awc::client::Connect>+Error = awc::client::error::ConnectError+Response = (alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>,actix_http::Protocol)+Future = core::pin::Pin<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<(alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>,actix_http::Protocol),awc::client::error::ConnectError>>>>,tokio::net::tcp::stream::TcpStream,alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>,tokio::net::tcp::stream::TcpStream>>
      42 (0.0%)     6 (0.1%)  tokio::runtime::task::core::CoreStage<T>::take_output
      42 (0.0%)     6 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::header
      42 (0.0%)     6 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::trailer
      42 (0.0%)     3 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
      42 (0.0%)     3 (0.1%)  futures_util::sink::SinkExt::send
      42 (0.0%)     2 (0.0%)  <T as core::convert::TryFrom<U>>::try_from
      42 (0.0%)     2 (0.0%)  awc::client::h1proto::send_request
      42 (0.0%)     1 (0.0%)  <actix_tls::connect::resolver::ResolverKind as core::clone::Clone>::clone
      42 (0.0%)     1 (0.0%)  alloc::alloc::exchange_malloc
      42 (0.0%)     1 (0.0%)  awc::connect::ConnectResponse::into_client_response
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::fmt::Debug>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<(actix_http::responses::head::ResponseHead,actix_codec::framed::Framed<awc::client::connection::Connection<tokio::net::tcp::stream::TcpStream,alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>,actix_http::h1::client::ClientCodec>),awc::client::error::SendRequestError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<(actix_http::responses::head::ResponseHead,actix_http::payload::Payload<core::pin::Pin<alloc::boxed::Box<dyn futures_core::stream::Stream+Item = core::result::Result<bytes::bytes::Bytes,actix_http::error::PayloadError>>>>),awc::client::error::SendRequestError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<(alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>,actix_http::Protocol),awc::client::error::ConnectError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<actix_tls::connect::info::ConnectInfo<http::uri::Uri>,actix_tls::connect::error::ConnectError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<alloc::vec::Vec<std::net::addr::SocketAddr>,alloc::boxed::Box<dyn std::error::Error>>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<awc::client::connection::ConnectionType<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>,awc::client::error::ConnectError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<awc::client::connection::ConnectionType<tokio::net::tcp::stream::TcpStream>,awc::client::error::ConnectError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<awc::connect::ConnectResponse,awc::client::error::SendRequestError>>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<tokio::net::tcp::stream::TcpStream,std::io::error::Error>+core::marker::Send>>
      42 (0.0%)     1 (0.0%)  std::sync::poison::Flag::borrow
      41 (0.0%)     3 (0.1%)  <T as core::convert::TryInto<U>>::try_into
      41 (0.0%)     2 (0.0%)  <actix_service::boxed::ServiceWrapper<S> as actix_service::Service<Req>>::call
      41 (0.0%)     1 (0.0%)  <actix_http::body::boxed::BoxBody as actix_http::body::message_body::MessageBody>::size
      41 (0.0%)     1 (0.0%)  <http::header::value::HeaderValue as core::clone::Clone>::clone
      41 (0.0%)     1 (0.0%)  core::option::Option<T>::or
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::client::pool::Acquired<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::client::pool::Acquired<tokio::net::tcp::stream::TcpStream>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::request::ClientRequest>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::test::TestResponse>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::codec::framed_read::FramedRead<h2::codec::framed_write::FramedWrite<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>,h2::proto::streams::prioritize::Prioritized<bytes::bytes::Bytes>>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::codec::framed_read::FramedRead<h2::codec::framed_write::FramedWrite<tokio::net::tcp::stream::TcpStream,h2::proto::streams::prioritize::Prioritized<bytes::bytes::Bytes>>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<zstd::stream::zio::writer::Writer<actix_http::encoding::Writer,zstd::stream::raw::Decoder>>
      41 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_go_away
      41 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::send_go_away
      41 (0.0%)     1 (0.0%)  tracing_core::metadata::LevelFilter::current
      40 (0.0%)     4 (0.1%)  tokio::runtime::task::list::LocalOwnedTasks<S>::bind::{{closure}}
      40 (0.0%)     3 (0.1%)  core::intrinsics::copy_nonoverlapping
      40 (0.0%)     2 (0.0%)  <&mut T as tokio::io::async_write::AsyncWrite>::poll_write
      40 (0.0%)     2 (0.0%)  <h2::client::Connection<T,B> as core::future::future::Future>::poll
      40 (0.0%)     1 (0.0%)  <awc::any_body::AnyBody<B> as actix_http::body::message_body::MessageBody>::size
      40 (0.0%)     1 (0.0%)  <bytes::buf::chain::Chain<T,U> as bytes::buf::buf_impl::Buf>::advance
      40 (0.0%)     1 (0.0%)  <http::uri::path::PathAndQuery as core::clone::Clone>::clone
      40 (0.0%)     1 (0.0%)  <tracing::span::Span as core::clone::Clone>::clone
      40 (0.0%)     1 (0.0%)  actix_tls::connect::info::ConnectInfo<R>::set_local_addr
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::client::connection::H2ConnectionInner>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::connect::ConnectRequest>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::proto::connection::Connection<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>,h2::client::Peer>>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::proto::connection::Connection<tokio::net::tcp::stream::TcpStream,h2::client::Peer>>
      40 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::proto::streams::streams::Streams<bytes::bytes::Bytes,h2::client::Peer>>
      40 (0.0%)     1 (0.0%)  flate2::zlib::write::ZlibDecoder<W>::new
      40 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Actions::send_reset
      39 (0.0%)     3 (0.1%)  <&mut T as bytes::buf::buf_impl::Buf>::chunks_vectored
      39 (0.0%)     1 (0.0%)  <awc::test::TestResponse as core::default::Default>::default
      39 (0.0%)     1 (0.0%)  <bytes::buf::writer::Writer<B> as std::io::Write>::write
      39 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
      39 (0.0%)     1 (0.0%)  brotli_decompressor::writer::DecompressorWriter<W>::new
      39 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::chain
      39 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[alloc::vec::Vec<u8>]>>
      39 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<awc::connect::ConnectResponse>
      38 (0.0%)     2 (0.0%)  <awc::client::connection::H1Connection<Io> as tokio::io::async_write::AsyncWrite>::poll_flush
      38 (0.0%)     2 (0.0%)  <awc::client::connection::H1Connection<Io> as tokio::io::async_write::AsyncWrite>::poll_shutdown
      38 (0.0%)     2 (0.0%)  alloc::raw_vec::RawVec<T,A>::try_reserve_exact
      38 (0.0%)     2 (0.0%)  h2::client::Connection<T,B>::handshake2
      38 (0.0%)     2 (0.0%)  h2::codec::Codec<T,B>::flush
      38 (0.0%)     2 (0.0%)  h2::codec::Codec<T,B>::poll_ready
      38 (0.0%)     2 (0.0%)  h2::codec::Codec<T,B>::shutdown
      38 (0.0%)     1 (0.0%)  <bytes::buf::chain::Chain<T,U> as bytes::buf::buf_impl::Buf>::chunks_vectored
      38 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      38 (0.0%)     1 (0.0%)  core::num::<impl usize>::one_less_than_next_power_of_two
      38 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::has_streams
      37 (0.0%)     2 (0.0%)  http::extensions::Extensions::remove::{{closure}}
      37 (0.0%)     1 (0.0%)  <core::alloc::layout::Layout as core::cmp::PartialEq>::eq
      37 (0.0%)     1 (0.0%)  <http::method::extension::InlineExtension as core::cmp::PartialEq>::eq
      37 (0.0%)     1 (0.0%)  <slab::Slab<T> as core::ops::index::IndexMut<usize>>::index_mut
      37 (0.0%)     1 (0.0%)  awc::frozen::FrozenClientRequest::extra_headers
      37 (0.0%)     1 (0.0%)  awc::frozen::FrozenClientRequest::send
      37 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::last_processed_id
      36 (0.0%)     3 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
      36 (0.0%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset
      36 (0.0%)     2 (0.0%)  <awc::client::pool::ConnectionPoolInner<Io> as core::ops::drop::Drop>::drop::{{closure}}::{{closure}}
      36 (0.0%)     2 (0.0%)  <flate2::zio::Writer<W,D> as core::ops::drop::Drop>::drop
      36 (0.0%)     2 (0.0%)  awc::client::h1proto::PlStream<Io>::new
      36 (0.0%)     2 (0.0%)  awc::client::h2proto::send_request::{{closure}}::{{closure}}
      36 (0.0%)     2 (0.0%)  futures_core::stream::Stream::size_hint
      36 (0.0%)     2 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::remove_entry
      36 (0.0%)     1 (0.0%)  <ahash::random_state::RandomState as core::clone::Clone>::clone
      36 (0.0%)     1 (0.0%)  <awc::client::connection::H2ConnectionInner as core::ops::drop::Drop>::drop
      36 (0.0%)     1 (0.0%)  <bytes::buf::chain::Chain<T,U> as bytes::buf::buf_impl::Buf>::chunk
      36 (0.0%)     1 (0.0%)  <h2::proto::streams::store::Key as core::cmp::PartialEq>::eq
      36 (0.0%)     1 (0.0%)  <hashbrown::map::HashMap<K,V,S,A> as core::clone::Clone>::clone
      36 (0.0%)     1 (0.0%)  actix_tls::connect::connector::ConnectFut<R>::poll_connect
      35 (0.0%)     7 (0.1%)  <&mut T as core::ops::deref::Deref>::deref
      35 (0.0%)     7 (0.1%)  core::pin::Pin<&T>::get_ref
      35 (0.0%)     5 (0.1%)  core::slice::raw::debug_check_data_len
      35 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T> as tokio::io::async_read::AsyncRead>::poll_read
      35 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
      35 (0.0%)     1 (0.0%)  bytes::bytes_mut::BytesMut::uninit_slice
      35 (0.0%)     1 (0.0%)  h2::frame::data::Data<T>::encode_chunk
      35 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Inner::handle_error::{{closure}}::{{closure}}
      35 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Inner::recv_go_away::{{closure}}::{{closure}}
      34 (0.0%)     2 (0.0%)  <awc::client::connection::H1Connection<Io> as tokio::io::async_write::AsyncWrite>::poll_write
      34 (0.0%)     2 (0.0%)  <awc::client::connection::H1Connection<Io> as tokio::io::async_write::AsyncWrite>::poll_write_vectored
      34 (0.0%)     2 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::cap
      34 (0.0%)     2 (0.0%)  alloc::vec::Vec<T,A>::with_capacity_in
      34 (0.0%)     2 (0.0%)  tokio::io::util::write_all::write_all
      34 (0.0%)     1 (0.0%)  alloc::string::String::push
      34 (0.0%)     1 (0.0%)  flate2::crc::CrcWriter<W>::new
      33 (0.0%)     3 (0.1%)  <&mut T as bytes::buf::buf_impl::Buf>::chunk
      33 (0.0%)     3 (0.1%)  <<alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop::Dropper<T> as core::ops::drop::Drop>::drop
      33 (0.0%)     3 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
      33 (0.0%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::bucket
      33 (0.0%)     1 (0.0%)  <std::io::cursor::Cursor<T> as bytes::buf::buf_impl::Buf>::remaining
      33 (0.0%)     1 (0.0%)  awc::any_body::AnyBody<B>::into_boxed
      33 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Inner::recv_eof::{{closure}}::{{closure}}
      32 (0.0%)     4 (0.1%)  actix_rt::spawn
      32 (0.0%)     4 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
      32 (0.0%)     4 (0.1%)  tokio::macros::scoped_tls::ScopedKey<T>::with::{{closure}}
      32 (0.0%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_raw
      32 (0.0%)     2 (0.0%)  actix_service::boxed::rc_service
      32 (0.0%)     2 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::is_full
      32 (0.0%)     2 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::wrap_add
      32 (0.0%)     2 (0.0%)  awc::client::h1proto::send_body
      32 (0.0%)     2 (0.0%)  core::result::Result<T,E>::is_ok
      32 (0.0%)     2 (0.0%)  core::slice::<impl [T]>::len
      32 (0.0%)     2 (0.0%)  h2::codec::framed_write::FramedWrite<T,B>::set_max_frame_size
      32 (0.0%)     2 (0.0%)  h2::proto::connection::Connection<T,P,B>::maybe_close_connection_if_no_streams
      32 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T> as tokio::io::async_write::AsyncWrite>::poll_flush
      32 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T> as tokio::io::async_write::AsyncWrite>::poll_shutdown
      32 (0.0%)     1 (0.0%)  awc::client::connection::H2Connection<Io>::release
      32 (0.0%)     1 (0.0%)  awc::client::connector::TcpConnectorInnerService<S>::new
      32 (0.0%)     1 (0.0%)  awc::test::TestResponse::cookie
      32 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Debug for u32>::fmt
      32 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Debug for u8>::fmt
      32 (0.0%)     1 (0.0%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
      32 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clear
      31 (0.0%)     1 (0.0%)  <T as alloc::string::ToString>::to_string
      31 (0.0%)     1 (0.0%)  <http::method::extension::InlineExtension as core::clone::Clone>::clone
      31 (0.0%)     1 (0.0%)  <std::io::cursor::Cursor<T> as bytes::buf::buf_impl::Buf>::advance
      31 (0.0%)     1 (0.0%)  awc::frozen::FrozenSendBuilder::new
      31 (0.0%)     1 (0.0%)  bytes::bytes::Bytes::inc_start
      31 (0.0%)     1 (0.0%)  bytes::bytes::Bytes::with_vtable
      31 (0.0%)     1 (0.0%)  core::iter::adapters::chain::Chain<A,B>::new
      30 (0.0%)     2 (0.0%)  alloc::raw_vec::RawVec<T,A>::reserve_exact
      30 (0.0%)     2 (0.0%)  alloc::slice::<impl [T]>::join
      30 (0.0%)     2 (0.0%)  alloc::str::join_generic_copy::{{closure}}::{{closure}}
      30 (0.0%)     2 (0.0%)  awc::client::h1proto::_::<impl awc::client::h1proto::PlStream<Io>>::project
      30 (0.0%)     2 (0.0%)  awc::client::h2proto::send_body::{{closure}}::{{closure}}
      30 (0.0%)     2 (0.0%)  core::iter::traits::iterator::Iterator::any
      30 (0.0%)     2 (0.0%)  h2::client::Connection<T,B>::set_target_window_size
      30 (0.0%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::erase_no_drop
      30 (0.0%)     2 (0.0%)  hashbrown::rustc_entry::<impl hashbrown::map::HashMap<K,V,S,A>>::rustc_entry::{{closure}}
      30 (0.0%)     2 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::entry
      30 (0.0%)     2 (0.0%)  tokio_util::codec::framed_read::_::<impl tokio_util::codec::framed_read::FramedRead<T,D>>::project
      30 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T> as tokio::io::async_write::AsyncWrite>::poll_write
      30 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T> as tokio::io::async_write::AsyncWrite>::poll_write_vectored
      30 (0.0%)     1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      30 (0.0%)     1 (0.0%)  awc::client::connection::Connection<A,B>::send_request
      30 (0.0%)     1 (0.0%)  core::clone::Clone::clone
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<actix_tls::connect::resolver::ResolverService::default_lookup<http::uri::Uri>::{{closure}}>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<h2::ext::Protocol>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio::runtime::task::core::Cell<awc::client::pool::CloseConnection<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>,alloc::sync::Arc<tokio::task::local::Shared>>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio::runtime::task::core::Cell<awc::client::pool::CloseConnection<tokio::net::tcp::stream::TcpStream>,alloc::sync::Arc<tokio::task::local::Shared>>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio::runtime::task::core::Cell<core::future::from_generator::GenFuture<awc::client::connection::H2ConnectionInner::new<alloc::boxed::Box<dyn awc::client::connection::ConnectionIo>>::{{closure}}>,alloc::sync::Arc<tokio::task::local::Shared>>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio::runtime::task::core::Cell<core::future::from_generator::GenFuture<awc::client::connection::H2ConnectionInner::new<tokio::net::tcp::stream::TcpStream>::{{closure}}>,alloc::sync::Arc<tokio::task::local::Shared>>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio::runtime::task::core::Cell<tokio::runtime::blocking::task::BlockingTask<actix_tls::connect::resolver::ResolverService::default_lookup<http::uri::Uri>::{{closure}}>,tokio::runtime::blocking::schedule::NoopSchedule>>>
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<tokio::runtime::task::core::Cell<tokio::runtime::blocking::task::BlockingTask<alloc::boxed::Box<actix_tls::connect::resolver::ResolverService::default_lookup<http::uri::Uri>::{{closure}}>>,tokio::runtime::blocking::schedule::NoopSchedule>>>
      30 (0.0%)     1 (0.0%)  h2::share::SendStream<B>::poll_capacity
      30 (0.0%)     1 (0.0%)  http::uri::Uri::scheme_str
      30 (0.0%)     1 (0.0%)  tokio::io::read_buf::ReadBuf::filled
      29 (0.0%)     2 (0.0%)  actix_http::encoding::decoder::Decoder<S>::from_headers::{{closure}}
      29 (0.0%)     1 (0.0%)  <actix_http::payload::Payload<S> as core::convert::From<h2::share::RecvStream>>::from
      29 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
      29 (0.0%)     1 (0.0%)  <awc::client::pool::Key as core::fmt::Debug>::fmt
      29 (0.0%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
      29 (0.0%)     1 (0.0%)  actix_tls::connect::resolver::ResolverService::default_lookup<http::uri::Uri>::{closure#0}]>, tokio::runtime::blocking::schedule::NoopSchedule>"* @"_ZN5alloc5boxed16Box$LT$T$C$A$GT$11from_raw_in17h3c6d7e2f7a2b37d8E
      29 (0.0%)     1 (0.0%)  actix_tls::connect::resolver::ResolverService::default_lookup<http::uri::Uri>::{closure#0}]>>, tokio::runtime::blocking::schedule::NoopSchedule>"* @"_ZN5alloc5boxed16Box$LT$T$C$A$GT$11from_raw_in17h1205afed61199c41E
      29 (0.0%)     1 (0.0%)  awc::client::connector::_::<impl awc::client::connector::TcpConnectorInnerFuture<Fut>>::project
      29 (0.0%)     1 (0.0%)  bytes::bytes::Bytes::from_static
      29 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::as_dyn
      29 (0.0%)     1 (0.0%)  src/client/connection.rs:165:49: 167:10]>, alloc::sync::Arc<tokio::task::local::Shared>>"* @"_ZN5alloc5boxed16Box$LT$T$C$A$GT$11from_raw_in17hf042151ec52f3b75E
      29 (0.0%)     1 (0.0%)  src/client/connection.rs:165:49: 167:10]>, alloc::sync::Arc<tokio::task::local::Shared>>.12"* @"_ZN5alloc5boxed16Box$LT$T$C$A$GT$11from_raw_in17h2985a902ecb3b3ecE
      29 (0.0%)     1 (0.0%)  std::sync::poison::Flag::done
      29 (0.0%)     1 (0.0%)  std::sys::unix::io::IoSlice::new
      29 (0.0%)     1 (0.0%)  tokio::io::read_buf::ReadBuf::new
      28 (0.0%)     4 (0.1%)  bytes::buf::buf_impl::Buf::has_remaining
      28 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call
      28 (0.0%)     2 (0.0%)  <h2::codec::Codec<T,B> as futures_core::stream::Stream>::poll_next
      28 (0.0%)     2 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
      28 (0.0%)     2 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::IntoIterator>::into_iter
      28 (0.0%)     2 (0.0%)  actix_service::boxed::ServiceWrapper<S>::new
      28 (0.0%)     2 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_as_mut_slice
      28 (0.0%)     2 (0.0%)  core::cell::RefCell<T>::borrow_mut
      28 (0.0%)     2 (0.0%)  hashbrown::map::make_hasher::{{closure}}
      28 (0.0%)     2 (0.0%)  hashbrown::scopeguard::guard
      28 (0.0%)     2 (0.0%)  std::collections::hash::map::VacantEntry<K,V>::insert
      28 (0.0%)     1 (0.0%)  <actix_tls::connect::connector::ConnectorService as core::clone::Clone>::clone
