  Lines         Copies       Function name
     63 (0.1%)     1 (0.0%)  js_sys::JsString::from_code_point2
     63 (0.1%)     1 (0.0%)  js_sys::JsString::raw
     63 (0.1%)     1 (0.0%)  js_sys::JsString::raw_7::__wbg_raw_1f8a28011c6d0c20
     63 (0.1%)     1 (0.0%)  js_sys::Number::to_exponential
     63 (0.1%)     1 (0.0%)  js_sys::Number::to_fixed
     63 (0.1%)     1 (0.0%)  js_sys::Number::to_precision
     63 (0.1%)     1 (0.0%)  js_sys::Number::to_string
     63 (0.1%)     1 (0.0%)  js_sys::Reflect::construct
     63 (0.1%)     1 (0.0%)  js_sys::Reflect::get
     63 (0.1%)     1 (0.0%)  js_sys::Reflect::get_f64
     63 (0.1%)     1 (0.0%)  js_sys::Reflect::get_own_property_descriptor
     63 (0.1%)     1 (0.0%)  js_sys::Reflect::get_u32
     63 (0.1%)     1 (0.0%)  js_sys::Uint16Array::view_mut_raw
     63 (0.1%)     1 (0.0%)  js_sys::Uint32Array::view_mut_raw
     63 (0.1%)     1 (0.0%)  js_sys::Uint8Array::view_mut_raw
     63 (0.1%)     1 (0.0%)  js_sys::Uint8ClampedArray::view_mut_raw
     63 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Global::new
     63 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Instance::new
     63 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Table::get
     63 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Table::grow
     63 (0.1%)     1 (0.0%)  js_sys::decode_uri
     63 (0.1%)     1 (0.0%)  js_sys::decode_uri_component
     63 (0.1%)     1 (0.0%)  js_sys::eval
     62 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::into_box
     61 (0.1%)     1 (0.0%)  core::result::Result<T,E>::map_err
     60 (0.1%)    10 (0.4%)  alloc::vec::Vec<T>::with_capacity
     60 (0.1%)    10 (0.4%)  core::ptr::unique::Unique<T>::dangling
     60 (0.1%)     1 (0.0%)  js_sys::BigInt64Array::fill
     60 (0.1%)     1 (0.0%)  js_sys::BigUint64Array::fill
     59 (0.1%)     5 (0.2%)  core::ptr::write
     59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     58 (0.1%)     8 (0.3%)  core::ptr::non_null::NonNull<T>::new_unchecked
     58 (0.1%)     1 (0.0%)  alloc::slice::hack::into_vec
     57 (0.1%)     3 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     56 (0.1%)     7 (0.3%)  wasm_bindgen::cast::JsCast::unchecked_into
     56 (0.1%)     1 (0.0%)  js_sys::Date::new_with_year_month_day_hr_min_sec
     56 (0.1%)     1 (0.0%)  js_sys::Reflect::is_extensible
     56 (0.1%)     1 (0.0%)  js_sys::Reflect::prevent_extensions
     56 (0.1%)     1 (0.0%)  js_sys::WebAssembly::validate
     56 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
     56 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     55 (0.1%)     1 (0.0%)  js_sys::AsyncIterator::next
     55 (0.1%)     1 (0.0%)  js_sys::Iterator::next
     55 (0.1%)     1 (0.0%)  js_sys::JSON::stringify
     55 (0.1%)     1 (0.0%)  js_sys::JsString::from_code_point1
     55 (0.1%)     1 (0.0%)  js_sys::JsString::raw_0
     55 (0.1%)     1 (0.0%)  js_sys::JsString::raw_6::__wbg_raw_dcf9f79d075423d3
     55 (0.1%)     1 (0.0%)  js_sys::Object::from_entries
     55 (0.1%)     1 (0.0%)  js_sys::Reflect::get_prototype_of
     55 (0.1%)     1 (0.0%)  js_sys::Reflect::own_keys
     55 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Memory::new
     55 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Module::new
     55 (0.1%)     1 (0.0%)  js_sys::WebAssembly::Table::new
     55 (0.1%)     1 (0.0%)  js_sys::new_bigint
     53 (0.1%)     1 (0.0%)  core::option::Option<T>::unwrap_or_else
