  Lines         Copies      Function name
     13 (0.0%)    1 (0.1%)  core::iter::traits::iterator::Iterator::rev
     13 (0.0%)    1 (0.1%)  core::num::<impl u64>::rotate_right
     13 (0.0%)    1 (0.1%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
     12 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as core::iter::traits::collect::IntoIterator>::into_iter
     12 (0.0%)    1 (0.1%)  <blake2b_simd::Hash as core::convert::From<[u8; _]>>::from
     12 (0.0%)    1 (0.1%)  blake2b_simd::avx2::compress4_loop::{{closure}}
     12 (0.0%)    1 (0.1%)  blake2b_simd::blake2b
     12 (0.0%)    1 (0.1%)  blake2b_simd::blake2bp::blake2bp
     12 (0.0%)    1 (0.1%)  blake2b_simd::guts::flag_word
     12 (0.0%)    1 (0.1%)  blake2b_simd::sse41::compress2_loop::{{closure}}
     12 (0.0%)    1 (0.1%)  core::core_arch::x86::m256iExt::as_i32x8
     12 (0.0%)    1 (0.1%)  core::core_arch::x86::m256iExt::as_i8x32
     12 (0.0%)    1 (0.1%)  core::intrinsics::copy_nonoverlapping
     12 (0.0%)    1 (0.1%)  core::num::<impl usize>::saturating_add
     12 (0.0%)    1 (0.1%)  core::num::<impl usize>::saturating_sub
     12 (0.0%)    1 (0.1%)  core::num::<impl usize>::unchecked_sub
     12 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<arrayvec::arrayvec::IntoIter<blake2b_simd::guts::Job,4_usize>>>
     12 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<dyn core::any::Any+core::marker::Send>
     12 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_offset
     12 (0.0%)    1 (0.1%)  core::sync::atomic::AtomicUsize::load
     11 (0.0%)    1 (0.1%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
     11 (0.0%)    1 (0.1%)  arrayvec::array_string::ArrayString<_>::push
     11 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::get_unchecked_ptr
     11 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::push
     11 (0.0%)    1 (0.1%)  blake2b_simd::avx2::add
     11 (0.0%)    1 (0.1%)  blake2b_simd::avx2::and
     11 (0.0%)    1 (0.1%)  blake2b_simd::avx2::eq
     11 (0.0%)    1 (0.1%)  blake2b_simd::avx2::negate_and
     11 (0.0%)    1 (0.1%)  blake2b_simd::avx2::storeu
     11 (0.0%)    1 (0.1%)  blake2b_simd::avx2::xor
     11 (0.0%)    1 (0.1%)  blake2b_simd::sse41::add
     11 (0.0%)    1 (0.1%)  blake2b_simd::sse41::and
     11 (0.0%)    1 (0.1%)  blake2b_simd::sse41::eq
     11 (0.0%)    1 (0.1%)  blake2b_simd::sse41::negate_and
     11 (0.0%)    1 (0.1%)  blake2b_simd::sse41::storeu
     11 (0.0%)    1 (0.1%)  blake2b_simd::sse41::xor
     11 (0.0%)    1 (0.1%)  core::core_arch::simd::i64x2::new
     11 (0.0%)    1 (0.1%)  core::core_arch::x86::m128iExt::as_i64x2
     11 (0.0%)    1 (0.1%)  core::core_arch::x86::m256iExt::as_i64x4
     11 (0.0%)    1 (0.1%)  core::iter::traits::iterator::Iterator::flat_map
     11 (0.0%)    1 (0.1%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
     10 (0.0%)    2 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
     10 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as core::ops::deref::Deref>::deref
     10 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as core::ops::deref::DerefMut>::deref_mut
     10 (0.0%)    1 (0.1%)  <blake2b_simd::Hash as core::convert::AsRef<[u8]>>::as_ref
     10 (0.0%)    1 (0.1%)  <blake2b_simd::Hash as core::convert::From<&[u8; _]>>::from
     10 (0.0%)    1 (0.1%)  <core::iter::adapters::rev::Rev<I> as core::iter::traits::iterator::Iterator>::next
     10 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::as_mut_slice
     10 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::as_slice
     10 (0.0%)    1 (0.1%)  blake2b_simd::Hash::to_hex
     10 (0.0%)    1 (0.1%)  blake2b_simd::avx2::loadu_128
     10 (0.0%)    1 (0.1%)  blake2b_simd::guts::Implementation::avx2_if_supported
     10 (0.0%)    1 (0.1%)  blake2b_simd::guts::Implementation::sse41_if_supported
     10 (0.0%)    1 (0.1%)  blake2b_simd::guts::final_block::as_array
     10 (0.0%)    1 (0.1%)  blake2b_simd::portable::compress1_loop::as_array
     10 (0.0%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
     10 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_storeu_si128
     10 (0.0%)    1 (0.1%)  core::iter::range::<impl core::iter::traits::double_ended::DoubleEndedIterator for core::ops::range::Range<A>>::next_back
     10 (0.0%)    1 (0.1%)  core::num::<impl u64>::to_ne_bytes
     10 (0.0%)    1 (0.1%)  std_detect::detect::cache::test::{{closure}}
      9 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as arrayvec::arrayvec_impl::ArrayVecImpl>::as_mut_ptr
      9 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as arrayvec::arrayvec_impl::ArrayVecImpl>::as_ptr
      9 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::Drain<T,_> as core::iter::traits::iterator::Iterator>::next
      9 (0.0%)    1 (0.1%)  <blake2b_simd::State as std::io::Write>::flush
      9 (0.0%)    1 (0.1%)  <blake2b_simd::blake2bp::State as std::io::Write>::flush
      9 (0.0%)    1 (0.1%)  <usize as core::iter::range::Step>::backward_unchecked
      9 (0.0%)    1 (0.1%)  blake2b_simd::Params::fanout
      9 (0.0%)    1 (0.1%)  blake2b_simd::Params::max_depth
      9 (0.0%)    1 (0.1%)  blake2b_simd::Params::max_leaf_length
      9 (0.0%)    1 (0.1%)  blake2b_simd::Params::node_depth
      9 (0.0%)    1 (0.1%)  blake2b_simd::Params::node_offset
      9 (0.0%)    1 (0.1%)  blake2b_simd::sse41::set2
      9 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::dangling
      9 (0.0%)    1 (0.1%)  core::cmp::Ord::min
      9 (0.0%)    1 (0.1%)  core::cmp::min
      9 (0.0%)    1 (0.1%)  core::core_arch::x86::avx::_mm256_undefined_si256
      9 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_undefined_si128
      9 (0.0%)    1 (0.1%)  core::iter::traits::iterator::Iterator::enumerate
      9 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::len
      9 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
      9 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
      9 (0.0%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::len
      9 (0.0%)    1 (0.1%)  std_detect::detect::cache::Initializer::test
      9 (0.0%)    1 (0.1%)  std_detect::detect::check_for
      8 (0.0%)    8 (1.1%)  core::mem::size_of
      8 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::Drain<T,_> as core::iter::traits::iterator::Iterator>::next::{{closure}}
      8 (0.0%)    1 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
      8 (0.0%)    1 (0.1%)  arrayvec::array_string::ArrayString<_>::as_mut_ptr
      8 (0.0%)    1 (0.1%)  arrayvec::array_string::ArrayString<_>::as_ptr
      8 (0.0%)    1 (0.1%)  blake2b_simd::benchmarks::force_portable
      8 (0.0%)    1 (0.1%)  blake2b_simd::blake2bp::force_portable
      8 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::align
      8 (0.0%)    1 (0.1%)  core::any::TypeId::of
      8 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_and_si128
      8 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_or_si128
      8 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_xor_si128
      8 (0.0%)    1 (0.1%)  core::num::<impl u128>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::num::<impl u128>::wrapping_mul
      8 (0.0%)    1 (0.1%)  core::num::<impl u64>::wrapping_add
      8 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
      8 (0.0%)    1 (0.1%)  core::slice::<impl [T]>::is_empty
      7 (0.0%)    1 (0.1%)  <core::iter::adapters::flatten::FlatMap<I,U,F> as core::iter::traits::iterator::Iterator>::next
      7 (0.0%)    1 (0.1%)  arrayvec::array_string::ArrayString<_>::len
      7 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::len
      7 (0.0%)    1 (0.1%)  blake2b_simd::avx2::loadu
      7 (0.0%)    1 (0.1%)  blake2b_simd::many::degree
      7 (0.0%)    1 (0.1%)  blake2b_simd::sse41::loadu
      7 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<arrayvec::arrayvec::IntoIter<blake2b_simd::guts::Job,4_usize>,core::iter::adapters::fuse::Fuse<core::iter::adapters::map::Map<core::iter::adapters::enumerate::Enumerate<core::slice::iter::IterMut<[u64; 8]>>,blake2b_simd::blake2bp::Params::hash::{{closure}}>>>>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<arrayvec::arrayvec::IntoIter<blake2b_simd::guts::Job,4_usize>,core::iter::adapters::fuse::Fuse<core::iter::adapters::map::Map<core::iter::adapters::enumerate::Enumerate<core::slice::iter::IterMut<[u64; 8]>>,blake2b_simd::blake2bp::State::compress_to_leaves::{{closure}}>>>>
      7 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<arrayvec::arrayvec::IntoIter<blake2b_simd::guts::Job,4_usize>,core::iter::adapters::fuse::Fuse<core::iter::adapters::map::Map<core::iter::adapters::enumerate::Enumerate<core::slice::iter::IterMut<[u64; 8]>>,blake2b_simd::blake2bp::State::finalize::{{closure}}>>>>
      7 (0.0%)    1 (0.1%)  core::ptr::unique::Unique<T>::new_unchecked
      6 (0.0%)    1 (0.1%)  <T as core::any::Any>::type_id
      6 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as arrayvec::arrayvec_impl::ArrayVecImpl>::len
      6 (0.0%)    1 (0.1%)  <arrayvec::arrayvec::ArrayVec<T,_> as core::ops::drop::Drop>::drop
      6 (0.0%)    1 (0.1%)  <blake2b_simd::State as core::default::Default>::default
      6 (0.0%)    1 (0.1%)  <blake2b_simd::blake2bp::State as core::default::Default>::default
      6 (0.0%)    1 (0.1%)  <blake2b_simd::guts::LastNode as core::clone::Clone>::clone
      6 (0.0%)    1 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::next
      6 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::as_mut_ptr
      6 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::as_ptr
      6 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::clear
      6 (0.0%)    1 (0.1%)  arrayvec::arrayvec_impl::ArrayVecImpl::clear
      6 (0.0%)    1 (0.1%)  blake2b_simd::Params::to_state
      6 (0.0%)    1 (0.1%)  blake2b_simd::State::new
      6 (0.0%)    1 (0.1%)  blake2b_simd::avx2::set1
      6 (0.0%)    1 (0.1%)  blake2b_simd::benchmarks::force_portable_blake2bp
      6 (0.0%)    1 (0.1%)  blake2b_simd::blake2bp::Params::to_state
      6 (0.0%)    1 (0.1%)  blake2b_simd::blake2bp::State::new
      6 (0.0%)    1 (0.1%)  blake2b_simd::sse41::set1
      6 (0.0%)    1 (0.1%)  core::alloc::layout::Layout::size
      6 (0.0%)    1 (0.1%)  core::core_arch::x86::avx::_mm256_set1_epi64x
      6 (0.0%)    1 (0.1%)  core::core_arch::x86::avx::_mm256_set1_epi8
      6 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_set1_epi64x
      6 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_set1_epi8
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arrayvec::arrayvec::ArrayVec<blake2b_simd::guts::Job,4_usize>>
      6 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arrayvec::arrayvec::Drain<blake2b_simd::guts::Job,4_usize>>
      6 (0.0%)    1 (0.1%)  std_detect::detect::arch::__is_feature_detected::avx2
      6 (0.0%)    1 (0.1%)  std_detect::detect::arch::__is_feature_detected::sse4_1
      5 (0.0%)    1 (0.1%)  <blake2b_simd::guts::Implementation as core::clone::Clone>::clone
      5 (0.0%)    1 (0.1%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      5 (0.0%)    1 (0.1%)  blake2b_simd::guts::count_low
      5 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for u32>::clone
      5 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for u64>::clone
      5 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for u8>::clone
      5 (0.0%)    1 (0.1%)  core::clone::impls::<impl core::clone::Clone for usize>::clone
      5 (0.0%)    1 (0.1%)  core::hint::black_box
      5 (0.0%)    1 (0.1%)  core::iter::traits::iterator::Iterator::min_by::fold
      5 (0.0%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::cast
      4 (0.0%)    1 (0.1%)  <core::core_arch::x86::__m128i as core::core_arch::x86::m128iExt>::as_m128i
      4 (0.0%)    1 (0.1%)  <core::core_arch::x86::__m256i as core::core_arch::x86::m256iExt>::as_m256i
      4 (0.0%)    1 (0.1%)  arrayvec::array_string::ArrayString<_>::capacity
      4 (0.0%)    1 (0.1%)  arrayvec::arrayvec::ArrayVec<T,_>::capacity
      4 (0.0%)    1 (0.1%)  blake2b_simd::guts::Implementation::portable
      4 (0.0%)    1 (0.1%)  core::cell::UnsafeCell<T>::get
      4 (0.0%)    1 (0.1%)  core::num::<impl u64>::from_le
      4 (0.0%)    1 (0.1%)  core::num::<impl u64>::to_le
      4 (0.0%)    1 (0.1%)  core::num::nonzero::NonZeroUsize::get
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&blake2b_simd::guts::Platform>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&str>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&u8>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&usize>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arrayvec::errors::CapacityError<blake2b_simd::guts::Job>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<arrayvec::errors::CapacityError<char>>
      4 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<std::panicking::begin_panic::PanicPayload<&str>>
      3 (0.0%)    1 (0.1%)  <T as core::convert::From<T>>::from
      3 (0.0%)    1 (0.1%)  <blake2b_simd::Params as core::default::Default>::default
      3 (0.0%)    1 (0.1%)  <blake2b_simd::blake2bp::Params as core::default::Default>::default
      3 (0.0%)    1 (0.1%)  core::core_arch::x86::avx::_mm256_setzero_si256
      3 (0.0%)    1 (0.1%)  core::core_arch::x86::sse2::_mm_setzero_si128
      1 (0.0%)    1 (0.1%)  core::ptr::null
      1 (0.0%)    1 (0.1%)  core::ptr::null_mut
