  Lines         Copies       Function name
     79 (0.2%)     1 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
     78 (0.2%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::DescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::EnumDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::EnumValueDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::EnumValue]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::FieldDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::Field]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::FileDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::MethodDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::Method]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::Mixin]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::OneofDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::Option]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::ServiceDescriptorProto]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::UninterpretedOption]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::Value]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::compiler::code_generator_response::File]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::descriptor_proto::ExtensionRange]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::generated_code_info::Annotation]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::source_code_info::Location]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[prost_types::uninterpreted_option::NamePart]>
     74 (0.1%)     1 (0.0%)  prost_types::<impl core::convert::TryFrom<prost_types::Timestamp> for std::time::SystemTime>::try_from
     73 (0.1%)     1 (0.0%)  <prost_types::source_code_info::Location as core::fmt::Debug>::fmt
     72 (0.1%)     4 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
     71 (0.1%)     2 (0.1%)  <<prost_types::DescriptorProto as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     71 (0.1%)     2 (0.1%)  <<prost_types::EnumDescriptorProto as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     71 (0.1%)     2 (0.1%)  <<prost_types::compiler::CodeGeneratorRequest as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     70 (0.1%)     4 (0.2%)  core::option::Option<T>::unwrap
     70 (0.1%)     2 (0.1%)  <<<prost_types::FieldOptions as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt::Inner as core::fmt::Debug>::fmt
     70 (0.1%)     2 (0.1%)  <<prost_types::Field as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     70 (0.1%)     1 (0.0%)  <prost_types::Enum as core::fmt::Debug>::fmt
     70 (0.1%)     1 (0.0%)  <prost_types::EnumDescriptorProto as core::fmt::Debug>::fmt
     69 (0.1%)    23 (0.9%)  <alloc::vec::Vec<T> as core::default::Default>::default
     69 (0.1%)     1 (0.0%)  <prost_types::compiler::Version as prost::message::Message>::clear
     68 (0.1%)     4 (0.2%)  <<prost_types::compiler::Version as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     68 (0.1%)     2 (0.1%)  <<<prost_types::FieldDescriptorProto as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt::Inner as core::fmt::Debug>::fmt
     68 (0.1%)     1 (0.0%)  <prost_types::EnumValueDescriptorProto as prost::message::Message>::clear
     68 (0.1%)     1 (0.0%)  <prost_types::MessageOptions as core::fmt::Debug>::fmt
