  Lines         Copies       Function name
     85 (0.2%)     5 (0.4%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
     84 (0.2%)     9 (0.6%)  core::ptr::unique::Unique<T>::as_ref
     84 (0.2%)     7 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
     84 (0.2%)     3 (0.2%)  core::mem::align_of_val_raw
     84 (0.2%)     3 (0.2%)  core::mem::size_of_val_raw
     83 (0.2%)     1 (0.1%)  <console::utils::Style as core::fmt::Debug>::fmt
     82 (0.2%)     1 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
     81 (0.2%)     3 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     80 (0.2%)     6 (0.4%)  core::slice::<impl [T]>::get_unchecked
     80 (0.2%)     5 (0.4%)  core::slice::<impl [T]>::len
     79 (0.2%)     3 (0.2%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     79 (0.2%)     1 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
     78 (0.2%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     78 (0.2%)     1 (0.1%)  console::term::Term::write_str
     78 (0.2%)     1 (0.1%)  console::utils::default_colors_enabled
     77 (0.2%)     3 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::Deref>::deref
     77 (0.2%)     3 (0.2%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
     76 (0.2%)     1 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
     76 (0.2%)     1 (0.1%)  alloc::sync::Arc<T>::new
     75 (0.2%)     3 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     75 (0.2%)     3 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     75 (0.2%)     1 (0.1%)  <console::utils::Color as core::fmt::Debug>::fmt
     74 (0.2%)     7 (0.5%)  core::option::Option<T>::take
     74 (0.2%)     1 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
     73 (0.2%)     3 (0.2%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     72 (0.2%)     4 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
     72 (0.2%)     4 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
     72 (0.2%)     4 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
     72 (0.2%)     3 (0.2%)  alloc::collections::btree::node::move_to_slice
     72 (0.2%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::current_memory
     70 (0.2%)     3 (0.2%)  core::option::Option<T>::as_ref
     70 (0.2%)     1 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::insert
     69 (0.2%)     1 (0.1%)  <console::term::Term as std::os::fd::raw::AsRawFd>::as_raw_fd
     68 (0.2%)     4 (0.3%)  core::alloc::layout::Layout::new
     68 (0.2%)     1 (0.1%)  core::str::<impl str>::trim_end_matches
     67 (0.2%)     4 (0.3%)  core::option::Option<T>::is_some
     67 (0.2%)     1 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
     67 (0.2%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     67 (0.2%)     1 (0.1%)  console::common_term::clear_chars
     67 (0.2%)     1 (0.1%)  console::common_term::move_cursor_down
     67 (0.2%)     1 (0.1%)  console::common_term::move_cursor_left
     67 (0.2%)     1 (0.1%)  console::common_term::move_cursor_right
     67 (0.2%)     1 (0.1%)  console::common_term::move_cursor_up
     67 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<dyn console::term::TermRead>>
     67 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<dyn console::term::TermWrite>>
     66 (0.2%)     3 (0.2%)  std::sync::mutex::MutexGuard<T>::new
     66 (0.2%)     2 (0.1%)  core::cell::Cell<T>::replace
     66 (0.2%)     1 (0.1%)  core::fmt::builders::DebugList::entries
     65 (0.2%)    10 (0.7%)  core::ptr::unique::Unique<T>::as_ptr
     65 (0.2%)     1 (0.1%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
     65 (0.2%)     1 (0.1%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
     64 (0.2%)     4 (0.3%)  core::alloc::layout::size_align
     64 (0.2%)     4 (0.3%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     64 (0.2%)     3 (0.2%)  alloc::sync::Arc<T>::drop_slow
     64 (0.2%)     2 (0.1%)  core::result::Result<T,E>::ok
     63 (0.2%)     7 (0.5%)  core::ptr::const_ptr::<impl *const T>::add
     63 (0.2%)     1 (0.1%)  core::fmt::builders::DebugSet::entries
     63 (0.2%)     1 (0.1%)  std::sync::mutex::Mutex<T>::new
     62 (0.2%)     2 (0.1%)  once_cell::sync::Lazy<T,F>::force::{{closure}}
     62 (0.2%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
     61 (0.2%)     1 (0.1%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
     61 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::push
     60 (0.2%)    10 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
     60 (0.2%)     5 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::offset
     60 (0.2%)     4 (0.3%)  core::ptr::slice_from_raw_parts_mut
     60 (0.2%)     3 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::from_internal
     60 (0.2%)     1 (0.1%)  core::result::Result<T,E>::map
     59 (0.2%)     1 (0.1%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
     59 (0.2%)     1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.2%)     6 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     58 (0.2%)     1 (0.1%)  alloc::slice::hack::into_vec
     58 (0.2%)     1 (0.1%)  unicode_width::tables::charwidth::bsearch_range_value_table
     57 (0.2%)     3 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     57 (0.2%)     3 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::borrow_mut
     57 (0.2%)     2 (0.1%)  once_cell::imp::OnceCell<T>::get_unchecked
     57 (0.2%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     56 (0.1%)     4 (0.3%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     56 (0.1%)     4 (0.3%)  core::array::<impl core::ops::index::IndexMut<I> for [T; N]>::index_mut
     56 (0.1%)     2 (0.1%)  <core::iter::adapters::peekable::Peekable<I> as core::iter::traits::iterator::Iterator>::next
     56 (0.1%)     1 (0.1%)  core::alloc::layout::Layout::array
     55 (0.1%)     1 (0.1%)  <console::term::TermTarget as core::fmt::Debug>::fmt
     55 (0.1%)     1 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::from_new_internal
     54 (0.1%)    10 (0.7%)  core::cell::UnsafeCell<T>::get
     54 (0.1%)     1 (0.1%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
     53 (0.1%)     3 (0.2%)  console::unix_term::read_single_key::{{closure}}
     53 (0.1%)     1 (0.1%)  console::unix_term::key_from_utf8
     53 (0.1%)     1 (0.1%)  std::io::error::Error::kind
     51 (0.1%)     1 (0.1%)  <console::utils::Emoji as core::fmt::Display>::fmt
     51 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     51 (0.1%)     1 (0.1%)  console::term::Term::buffered_stderr
     51 (0.1%)     1 (0.1%)  console::term::Term::buffered_stdout
     50 (0.1%)     3 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     50 (0.1%)     2 (0.1%)  console::utils::default_colors_enabled::{{closure}}
     50 (0.1%)     1 (0.1%)  console::term::Term::with_inner
     48 (0.1%)     8 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     48 (0.1%)     6 (0.4%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     48 (0.1%)     1 (0.1%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
     48 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     48 (0.1%)     1 (0.1%)  core::result::Result<T,E>::and_then
     48 (0.1%)     1 (0.1%)  core::str::<impl str>::is_char_boundary
     48 (0.1%)     1 (0.1%)  std::io::buffered::bufreader::BufReader<R>::with_capacity
     47 (0.1%)     1 (0.1%)  <console::term::ReadWritePair as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <console::term::Term as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
     47 (0.1%)     1 (0.1%)  unicode_width::tables::charwidth::bsearch_range_value_table::{{closure}}
     46 (0.1%)     6 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     46 (0.1%)     4 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     46 (0.1%)     1 (0.1%)  <console::utils::Attribute as core::fmt::Debug>::fmt
     46 (0.1%)     1 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
     46 (0.1%)     1 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
     46 (0.1%)     1 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     46 (0.1%)     1 (0.1%)  core::str::pattern::ReverseSearcher::next_reject_back
     45 (0.1%)     3 (0.2%)  core::ptr::slice_from_raw_parts
     45 (0.1%)     2 (0.1%)  once_cell::sync::OnceCell<T>::get_or_init
     44 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::FromIterator<&char>>::from_iter
     44 (0.1%)     1 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::kv_mut
     43 (0.1%)     3 (0.2%)  <std::sync::poison::TryLockError<T> as core::convert::From<std::sync::poison::PoisonError<T>>>::from
     43 (0.1%)     3 (0.2%)  core::intrinsics::copy
     43 (0.1%)     2 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::DerefMut>::deref_mut
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     42 (0.1%)     3 (0.2%)  <&T as core::convert::AsRef<U>>::as_ref
     42 (0.1%)     3 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     42 (0.1%)     3 (0.2%)  std::sync::poison::PoisonError<T>::new
     42 (0.1%)     2 (0.1%)  core::iter::adapters::map::Map<I,F>::new
     42 (0.1%)     2 (0.1%)  once_cell::take_unchecked
     42 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.1%)  std::sync::poison::Flag::borrow
     41 (0.1%)     1 (0.1%)  <core::str::iter::CharIndices as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
     41 (0.1%)     1 (0.1%)  console::utils::STDERR_COLORS::{{closure}}
     41 (0.1%)     1 (0.1%)  console::utils::STDOUT_COLORS::{{closure}}
     41 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<console::term::ReadWritePair>
     40 (0.1%)     5 (0.4%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::as_leaf_ptr
     40 (0.1%)     5 (0.4%)  core::mem::forget
     40 (0.1%)     5 (0.4%)  core::slice::<impl [T]>::as_ptr
     40 (0.1%)     4 (0.3%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::len
     40 (0.1%)     3 (0.2%)  core::intrinsics::copy_nonoverlapping
     40 (0.1%)     1 (0.1%)  console::utils::Style::new
     39 (0.1%)     8 (0.6%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     39 (0.1%)     1 (0.1%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     39 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     38 (0.1%)     3 (0.2%)  core::iter::adapters::enumerate::Enumerate<I>::new
     38 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::reborrow
     38 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::reborrow_mut
     38 (0.1%)     1 (0.1%)  <console::term::TermInner as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  alloc::collections::btree::node::InternalNode<K,V>::new
     38 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.1%)  core::ops::range::RangeInclusive<usize>::into_slice_range
     37 (0.1%)     3 (0.2%)  <alloc::sync::Arc<T> as core::fmt::Debug>::fmt
     37 (0.1%)     1 (0.1%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
