  Lines        Copies      Function name
    16 (0.5%)    1 (0.8%)  alloc::alloc::dealloc
    16 (0.5%)    1 (0.8%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
    16 (0.5%)    1 (0.8%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
    16 (0.5%)    1 (0.8%)  core::ptr::drop_in_place<rmp::encode::ValueWriteError>
    16 (0.5%)    1 (0.8%)  core::slice::<impl [T]>::len
    15 (0.5%)    1 (0.8%)  <alloc::string::String as core::ops::deref::Deref>::deref
    15 (0.5%)    1 (0.8%)  alloc::vec::Vec<T,A>::as_mut_ptr
    14 (0.4%)    1 (0.8%)  core::ptr::non_null::NonNull<T>::cast
    13 (0.4%)    1 (0.8%)  <alloc::string::String as core::fmt::Display>::fmt
    13 (0.4%)    1 (0.8%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    13 (0.4%)    1 (0.8%)  <rmp_serde::encode::Error as core::convert::From<rmp::encode::ValueWriteError>>::from
    13 (0.4%)    1 (0.8%)  alloc::alloc::alloc
    13 (0.4%)    1 (0.8%)  alloc::alloc::alloc_zeroed
    12 (0.4%)    1 (0.8%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
    11 (0.3%)    1 (0.8%)  alloc::slice::<impl [T]>::to_vec_in
    11 (0.3%)    1 (0.8%)  alloc::slice::hack::to_vec
    10 (0.3%)    1 (0.8%)  alloc::string::String::from_utf8_unchecked
    10 (0.3%)    1 (0.8%)  std::error::Error::cause
     9 (0.3%)    1 (0.8%)  <alloc::string::String as core::convert::From<&str>>::from
     9 (0.3%)    1 (0.8%)  <rmp_serde::RawRefVisitor as serde::de::Visitor>::expecting
     9 (0.3%)    1 (0.8%)  <rmp_serde::RawVisitor as serde::de::Visitor>::expecting
     9 (0.3%)    1 (0.8%)  <rmp_serde::config::DefaultConfig as core::fmt::Debug>::fmt
     9 (0.3%)    1 (0.8%)  <str as alloc::string::ToString>::to_string
     9 (0.3%)    1 (0.8%)  alloc::slice::<impl [T]>::to_vec
     9 (0.3%)    1 (0.8%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
     9 (0.3%)    1 (0.8%)  alloc::vec::Vec<T,A>::set_len
     9 (0.3%)    1 (0.8%)  core::alloc::layout::Layout::dangling
     8 (0.3%)    1 (0.8%)  core::alloc::layout::Layout::align
     8 (0.3%)    1 (0.8%)  core::any::TypeId::of
     8 (0.3%)    1 (0.8%)  core::ptr::unique::Unique<T>::cast
     8 (0.3%)    1 (0.8%)  std::error::Error::backtrace
     8 (0.3%)    1 (0.8%)  std::error::Error::type_id
     7 (0.2%)    1 (0.8%)  core::num::nonzero::NonZeroUsize::new_unchecked
     7 (0.2%)    1 (0.8%)  core::ptr::drop_in_place<alloc::string::FromUtf8Error>
     6 (0.2%)    1 (0.8%)  core::alloc::layout::Layout::size
     6 (0.2%)    1 (0.8%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
     6 (0.2%)    1 (0.8%)  core::ptr::unique::Unique<T>::dangling
     4 (0.1%)    1 (0.8%)  core::num::nonzero::NonZeroUsize::get
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&&[u8]>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&&str>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&(&[u8],core::str::error::Utf8Error)>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&(alloc::vec::Vec<u8>,core::str::error::Utf8Error)>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&alloc::string::String>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&alloc::vec::Vec<u8>>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&core::result::Result<&str,(&[u8],core::str::error::Utf8Error)>>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&core::result::Result<alloc::string::String,(alloc::vec::Vec<u8>,core::str::error::Utf8Error)>>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&core::str::error::Utf8Error>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&rmp::encode::ValueWriteError>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&rmp::marker::Marker>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&std::io::error::Error>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<&u32>
     4 (0.1%)    1 (0.8%)  core::ptr::drop_in_place<core::str::error::Utf8Error>
     4 (0.1%)    1 (0.8%)  std::error::Error::description
     3 (0.1%)    1 (0.8%)  <T as core::convert::From<T>>::from
     1 (0.0%)    1 (0.8%)  core::mem::align_of
     1 (0.0%)    1 (0.8%)  core::mem::size_of
