  Lines         Copies       Function name
     88 (0.2%)     4 (0.3%)  indicatif::state::ProgressState::update_and_force_draw
     87 (0.2%)     3 (0.2%)  core::ptr::metadata::from_raw_parts_mut
     87 (0.2%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     87 (0.2%)     1 (0.1%)  once_cell::sync::OnceCell<T>::get_or_try_init
     86 (0.2%)     9 (0.7%)  core::ptr::unique::Unique<T>::cast
     86 (0.2%)     3 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     86 (0.2%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::clone::Clone>::clone_from
     85 (0.2%)     1 (0.1%)  indicatif::progress_bar::ProgressBar::with_style
     83 (0.2%)     8 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     83 (0.2%)     1 (0.1%)  indicatif::state::ProgressState::draw
     80 (0.2%)     3 (0.2%)  <core::option::Option<T> as core::clone::Clone>::clone
     80 (0.2%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     80 (0.2%)     1 (0.1%)  <indicatif::style::ProgressFinish as core::fmt::Debug>::fmt
     78 (0.2%)     7 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     78 (0.2%)     3 (0.2%)  <[T] as core::fmt::Debug>::fmt
     78 (0.2%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[alloc::boxed::Box<str>]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[core::option::Option<indicatif::draw_target::ProgressDrawState>]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[indicatif::style::TemplatePart]>
     75 (0.2%)     3 (0.2%)  <console::utils::StyledObject<D> as core::fmt::Display>::fmt::{{closure}}
     75 (0.2%)     1 (0.1%)  indicatif::progress_bar::ProgressBar::set_style
     75 (0.2%)     1 (0.1%)  indicatif::state::Estimate::push
     74 (0.2%)     1 (0.1%)  <indicatif::draw_target::MultiProgressState as core::fmt::Debug>::fmt
     73 (0.2%)     5 (0.4%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     72 (0.2%)     8 (0.6%)  core::ptr::const_ptr::<impl *const T>::add
     72 (0.2%)     4 (0.3%)  indicatif::state::ProgressState::update_and_force_draw::{{closure}}
     70 (0.2%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     70 (0.2%)     1 (0.1%)  alloc::sync::Arc<T>::downgrade
     69 (0.2%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     69 (0.2%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     69 (0.2%)     1 (0.1%)  <indicatif::style::RepeatedStringDisplay as core::fmt::Display>::fmt
