  Lines          Copies       Function name
      71 (0.0%)     3 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
      70 (0.0%)     7 (0.1%)  <<T as alloc::slice::hack::ConvertVec>::to_vec::DropGuard<T,A> as core::ops::drop::Drop>::drop
      70 (0.0%)     7 (0.1%)  std::error::Error::cause
      70 (0.0%)     5 (0.1%)  alloc::sync::Arc<T>::drop_slow
      70 (0.0%)     5 (0.1%)  core::intrinsics::write_bytes
      70 (0.0%)     3 (0.1%)  core::option::Option<T>::expect
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::dns_class::DNSClass as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::opt::EdnsCode as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::opt::EdnsCode as core::cmp::PartialEq>::ne
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::sshfp::Algorithm as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::sshfp::FingerprintType as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::CertUsage as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::Matching as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::Selector as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::record_type::RecordType as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  core::cmp::max_by
      70 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::hinfo::HINFO::new
      70 (0.0%)     1 (0.0%)  trust_dns_proto::rr::resource::Record::with
      69 (0.0%)     3 (0.1%)  core::option::Option<T>::as_mut
      69 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::resource::RecordParts as core::convert::From<trust_dns_proto::rr::resource::Record>>::from
      68 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::mx::emit
      67 (0.0%)    14 (0.3%)  core::cell::UnsafeCell<T>::get
      67 (0.0%)     8 (0.1%)  core::iter::traits::iterator::Iterator::collect
      67 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::size_hint
      67 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rr_set::RecordSet as core::iter::traits::collect::IntoIterator>::into_iter
      67 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::partition::extend::{{closure}}
      67 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::txt::emit
      66 (0.0%)     2 (0.0%)  <trust_dns_proto::rr::resource::Record as trust_dns_proto::serialize::binary::BinDecodable>::read::{{closure}}
      66 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::resource::Record as core::default::Default>::default
      66 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<trust_dns_proto::tcp::tokio::connect::{{closure}}>
      66 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_form_error
      66 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_unknown
      65 (0.0%)    13 (0.2%)  alloc::raw_vec::RawVec<T,A>::allocator
      65 (0.0%)     3 (0.1%)  core::clone::Clone::clone
      65 (0.0%)     1 (0.0%)  <trust_dns_proto::op::edns::Edns as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::resource::Record as core::fmt::Debug>::fmt
      65 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::retain_mut
      64 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve
      64 (0.0%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
      64 (0.0%)     1 (0.0%)  <trust_dns_proto::error::ProtoError as core::convert::From<std::io::error::Error>>::from
      64 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::Property as core::cmp::PartialEq>::eq
      64 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::record_type::RecordType as trust_dns_proto::serialize::binary::BinDecodable>::read
      64 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::resource::Record as core::fmt::Display>::fmt
      64 (0.0%)     1 (0.0%)  core::char::methods::<impl char>::to_digit
      64 (0.0%)     1 (0.0%)  trust_dns_proto::op::op_code::OpCode::from_u8
      64 (0.0%)     1 (0.0%)  trust_dns_proto::rr::resource::Record::from_rdata
      63 (0.0%)     7 (0.1%)  core::iter::traits::iterator::Iterator::enumerate
      63 (0.0%)     3 (0.1%)  core::iter::adapters::filter_map::FilterMap<I,F>::new
      63 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::dns_class::DNSClass as core::fmt::Debug>::fmt
      63 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::sshfp::Algorithm as core::fmt::Debug>::fmt
      63 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::CertUsage as core::fmt::Debug>::fmt
      63 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::into_box
      63 (0.0%)     1 (0.0%)  std::sync::mutex::Mutex<T>::new
      63 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::to_bytes::{{closure}}
      63 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::pop
      62 (0.0%)     1 (0.0%)  <alloc::vec::Vec<T,A>::retain_mut::BackshiftOnDrop<T,A> as core::ops::drop::Drop>::drop
      62 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::swap_remove
      62 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
      62 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::connect_addr::{{closure}}>
      61 (0.0%)     1 (0.0%)  core::iter::adapters::zip::zip
      61 (0.0%)     1 (0.0%)  trust_dns_proto::error::<impl core::convert::From<trust_dns_proto::error::ProtoError> for std::io::error::Error>::from
      61 (0.0%)     1 (0.0%)  trust_dns_proto::op::response_code::<impl core::convert::From<trust_dns_proto::op::response_code::ResponseCode> for u16>::from
      60 (0.0%)    12 (0.2%)  core::ptr::const_ptr::<impl *const T>::cast
      60 (0.0%)    10 (0.2%)  alloc::vec::Vec<T,A>::len
      60 (0.0%)    10 (0.2%)  core::slice::iter::size_from_ptr
      60 (0.0%)     6 (0.1%)  core::future::from_generator
      60 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
      60 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      60 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::EchConfig as core::fmt::Debug>::fmt
      60 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::EchConfig as core::fmt::Display>::fmt
      60 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<trust_dns_proto::tcp::tcp_client_stream::<impl trust_dns_proto::tcp::tcp_stream::Connect for trust_dns_proto::iocompat::AsyncIoTokioAsStd<tokio::net::tcp::stream::TcpStream>>::connect::{{closure}}>
      60 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
      60 (0.0%)     1 (0.0%)  trust_dns_proto::rr::domain::name::Name::to_lowercase
      60 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::hinfo::emit
      59 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::CAA as core::fmt::Display>::fmt
      59 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::Matching as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      59 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
      59 (0.0%)     1 (0.0%)  trust_dns_proto::op::message::Message::insert_additionals
      59 (0.0%)     1 (0.0%)  trust_dns_proto::op::message::Message::insert_answers
      59 (0.0%)     1 (0.0%)  trust_dns_proto::op::message::Message::insert_name_servers
      59 (0.0%)     1 (0.0%)  trust_dns_proto::rr::domain::label::is_safe_ascii
      58 (0.0%)     4 (0.1%)  core::iter::adapters::filter::Filter<I,P>::new
      58 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::CAA as core::cmp::PartialEq>::eq
      58 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::opt::EdnsCode as core::convert::From<u16>>::from
      58 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::SvcParamKey as trust_dns_proto::serialize::binary::BinDecodable>::read
      58 (0.0%)     1 (0.0%)  alloc::slice::hack::into_vec
      58 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_character_data_too_long
      58 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_incorrect_r_data_length_read
      58 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_label_overlaps_with_other
      58 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_pointer_not_prior_to_label
      57 (0.0%)     3 (0.1%)  core::cell::Cell<T>::set
      57 (0.0%)     3 (0.1%)  core::iter::adapters::map::map_try_fold
      57 (0.0%)     2 (0.0%)  futures_channel::mpsc::queue::Queue<T>::new
      57 (0.0%)     1 (0.0%)  <trust_dns_proto::op::query::Query as core::clone::Clone>::clone
      57 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tokio::net::udp::UdpSocket as trust_dns_proto::udp::udp_stream::UdpSocket>::bind::{{closure}}>
      57 (0.0%)     1 (0.0%)  trust_dns_proto::rr::domain::label::Label::from_raw_bytes
      56 (0.0%)     7 (0.1%)  <core::pin::Pin<P> as core::ops::deref::DerefMut>::deref_mut
      56 (0.0%)     7 (0.1%)  core::any::TypeId::of
      56 (0.0%)     7 (0.1%)  std::error::Error::backtrace
      56 (0.0%)     7 (0.1%)  std::error::Error::type_id
      56 (0.0%)     4 (0.1%)  core::intrinsics::copy_nonoverlapping
      56 (0.0%)     3 (0.1%)  core::iter::traits::iterator::Iterator::find
      56 (0.0%)     2 (0.0%)  core::option::Option<&T>::cloned
      56 (0.0%)     2 (0.0%)  tinyvec::tinyvec::TinyVec<A>::len
      56 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
      56 (0.0%)     1 (0.0%)  <trust_dns_proto::op::message::HeaderCounts as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::domain::name::Name as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::srv::SRV as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::SVCB as core::cmp::PartialEq>::eq
      56 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::TLSA as core::fmt::Debug>::fmt
      56 (0.0%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::remove
      56 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::to_ip_addr
      56 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::read_i32::{{closure}}
      56 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::read_u32::{{closure}}
      55 (0.0%)    11 (0.2%)  <&T as thiserror::display::DisplayAsDisplay>::as_display
      55 (0.0%)     7 (0.1%)  <&mut I as core::iter::traits::iterator::Iterator>::next
      55 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::sshfp::FingerprintType as core::fmt::Debug>::fmt
      55 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::sshfp::SSHFP as core::cmp::PartialEq>::eq
      55 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::Selector as core::fmt::Debug>::fmt
      55 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
      55 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_txt
      55 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::encoder::BinEncoder::with_offset
      54 (0.0%)     8 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
      54 (0.0%)     3 (0.1%)  <core::result::Result<T,E> as core::ops::try_trait::Try>::from_output
      54 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      54 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::Property as core::fmt::Debug>::fmt
      54 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::srv::SRV as core::fmt::Display>::fmt
      54 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::tlsa::TLSA as core::clone::Clone>::clone
      54 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<trust_dns_proto::rr::rdata::naptr::NAPTR>
      54 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::post_inc_start
      53 (0.0%)     1 (0.0%)  <hashbrown::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
      53 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::opt::EdnsOption as core::cmp::PartialEq>::eq
      53 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::SvcParamKey as core::convert::From<u16>>::from
      53 (0.0%)     1 (0.0%)  std::io::error::Error::kind
      53 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_edns_name_not_root
      53 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_from_utf8
      53 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_io
      53 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_msg
      53 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_unknown_dns_class_str
      53 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_unknown_record_type_str
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::naptr::NAPTR::new
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::SvcParamValue::into_alpn
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::SvcParamValue::into_ech_config
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::SvcParamValue::into_ipv4_hint
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::SvcParamValue::into_ipv6_hint
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::SvcParamValue::into_mandatory
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::SvcParamValue::into_unknown
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_aname
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_caa
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_cname
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_hinfo
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_https
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_mx
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_naptr
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_ns
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_null
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_openpgpkey
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_opt
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_ptr
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_soa
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_srv
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_sshfp
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_svcb
      53 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_tlsa
      52 (0.0%)     2 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::size_hint
      52 (0.0%)     2 (0.0%)  futures_channel::mpsc::BoundedInner<T>::set_closed
      52 (0.0%)     2 (0.0%)  trust_dns_proto::serialize::binary::encoder::BinEncoder::place::{{closure}}
      52 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::dns_class::DNSClass as trust_dns_proto::serialize::binary::BinDecodable>::read
      52 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::domain::name::Name as core::clone::Clone>::clone
      52 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::CAA as core::clone::Clone>::clone
      52 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::encoder::BinEncoder::store_label_pointer
      51 (0.0%)     5 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
      51 (0.0%)     3 (0.1%)  core::alloc::layout::Layout::new
      51 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::all
      51 (0.0%)     1 (0.0%)  <tinyvec::arrayvec::ArrayVec<A> as core::convert::TryFrom<&[T]>>::try_from
      51 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::hinfo::HINFO as core::clone::Clone>::clone
      51 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::openpgpkey::OPENPGPKEY as core::fmt::Display>::fmt
      51 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::SVCB as core::clone::Clone>::clone
      51 (0.0%)     1 (0.0%)  trust_dns_proto::op::header::Header::response_from_request
      51 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::slice_from
      50 (0.0%)     5 (0.1%)  alloc::rc::is_dangling
      50 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::resource::Record as core::cmp::PartialEq>::eq
      50 (0.0%)     1 (0.0%)  <trust_dns_proto::xfer::dns_response::NegativeType as core::fmt::Debug>::fmt
      50 (0.0%)     1 (0.0%)  alloc::str::<impl str>::to_ascii_lowercase
      50 (0.0%)     1 (0.0%)  core::iter::adapters::cloned::clone_try_fold::{{closure}}
      50 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
      50 (0.0%)     1 (0.0%)  trust_dns_proto::rr::dns_class::<impl core::convert::From<trust_dns_proto::rr::dns_class::DNSClass> for &str>::from
      49 (0.0%)     7 (0.1%)  <T as thiserror::aserror::AsDynError>::as_dyn_error
      49 (0.0%)     7 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_mut
      49 (0.0%)     7 (0.1%)  core::option::Option<T>::is_none
      49 (0.0%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::size_hint
      49 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::Property as core::fmt::Display>::fmt
      49 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::pre_dec_end
      49 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_message
      49 (0.0%)     1 (0.0%)  trust_dns_proto::op::message::Message::edns_mut
      49 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::opt::<impl core::convert::From<trust_dns_proto::rr::rdata::opt::EdnsCode> for u16>::from
      49 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::peek
      48 (0.0%)     4 (0.1%)  alloc::vec::Vec<T,A>::reserve
      48 (0.0%)     4 (0.1%)  core::sync::atomic::AtomicPtr<T>::load
      48 (0.0%)     3 (0.1%)  core::alloc::layout::size_align
      48 (0.0%)     3 (0.1%)  core::iter::traits::iterator::Iterator::any
      48 (0.0%)     2 (0.0%)  <trust_dns_proto::rr::rdata::svcb::IpHint<T> as core::fmt::Debug>::fmt
      48 (0.0%)     1 (0.0%)  <alloc::string::FromUtf8Error as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <trust_dns_proto::op::edns::Edns as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <trust_dns_proto::op::query::QueryParts as core::convert::From<trust_dns_proto::op::query::Query>>::from
      48 (0.0%)     1 (0.0%)  core::slice::iter::IterMut<T>::new
      48 (0.0%)     1 (0.0%)  futures_channel::oneshot::channel
      48 (0.0%)     1 (0.0%)  trust_dns_proto::rr::domain::name::Name::emit_with_lowercase
      48 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::read_i32
      48 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::read_u16
      48 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::read_u32
      47 (0.0%)     1 (0.0%)  <trust_dns_proto::op::query::Query as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <trust_dns_proto::op::query::QueryParts as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::CAA as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::sshfp::SSHFP as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::svcb::SVCB as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rr_set::RrsetRecords as core::fmt::Debug>::fmt
      47 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<trust_dns_proto::TokioTime as trust_dns_proto::Time>::delay_for::{{closure}}>
      47 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_utf8
      47 (0.0%)     1 (0.0%)  trust_dns_proto::rr::domain::usage::ZoneUsage::new
      47 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::svcb::<impl core::convert::From<trust_dns_proto::rr::rdata::svcb::SvcParamKey> for u16>::from
      47 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_a
      47 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::into_aaaa
      46 (0.0%)     4 (0.1%)  trust_dns_proto::xfer::dns_response::DnsResponse::negative_type::{{closure}}
      46 (0.0%)     3 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold::enumerate
      46 (0.0%)     2 (0.0%)  <alloc::boxed::Box<[T],A> as core::clone::Clone>::clone
      46 (0.0%)     2 (0.0%)  futures_channel::lock::Lock<T>::try_lock
      46 (0.0%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
      46 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1_formatted
      46 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::into_parse_int
      46 (0.0%)     1 (0.0%)  trust_dns_proto::rr::domain::name::Name::zone_of
      46 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::to_bytes
      46 (0.0%)     1 (0.0%)  trust_dns_proto::xfer::OneshotDnsRequest::oneshot
      45 (0.0%)     3 (0.1%)  core::iter::traits::iterator::Iterator::filter_map
      45 (0.0%)     3 (0.1%)  core::sync::atomic::AtomicPtr<T>::store
      45 (0.0%)     3 (0.1%)  core::sync::atomic::AtomicPtr<T>::swap
      45 (0.0%)     1 (0.0%)  core::num::<impl u8>::checked_add
      45 (0.0%)     1 (0.0%)  core::num::<impl u8>::checked_mul
      45 (0.0%)     1 (0.0%)  core::num::<impl u8>::checked_sub
      45 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_form_error
      45 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_form_error_mut
      45 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_rrsigs_not_present
      45 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_rrsigs_not_present_mut
      45 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::caa::Property::as_str
      45 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::as_unknown
      45 (0.0%)     1 (0.0%)  trust_dns_proto::rr::record_data::RData::as_unknown_mut
      45 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rr_set::RecordSet::set_dns_class
      45 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::encoder::BinEncoder::slice_of
      44 (0.0%)     4 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
      44 (0.0%)     2 (0.0%)  tokio::net::addr::to_socket_addrs
      44 (0.0%)     2 (0.0%)  trust_dns_proto::xfer::dns_response::DnsResponse::negative_ttl::{{closure}}
      44 (0.0%)     1 (0.0%)  <tinyvec::tinyvec::TinyVec<A> as core::iter::traits::collect::FromIterator<<A as tinyvec::array::Array>::Item>>::from_iter
      44 (0.0%)     1 (0.0%)  <trust_dns_proto::op::query::Query as core::fmt::Display>::fmt
      44 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::record_data::RData as core::cmp::Ord>::cmp
      44 (0.0%)     1 (0.0%)  <trust_dns_proto::xfer::BufDnsStreamHandle as trust_dns_proto::xfer::dns_handle::DnsStreamHandle>::send::{{closure}}
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_character_data_too_long
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_character_data_too_long_mut
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_incorrect_r_data_length_read
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_incorrect_r_data_length_read_mut
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_label_overlaps_with_other
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_label_overlaps_with_other_mut
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_pointer_not_prior_to_label
      44 (0.0%)     1 (0.0%)  trust_dns_proto::error::ProtoErrorKind::as_pointer_not_prior_to_label_mut
      44 (0.0%)     1 (0.0%)  trust_dns_proto::rr::rdata::soa::SOA::new
      44 (0.0%)     1 (0.0%)  trust_dns_proto::serialize::binary::decoder::BinDecoder::read_character_data
      43 (0.0%)     6 (0.1%)  core::pin::Pin<P>::new
      43 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::filter
      43 (0.0%)     1 (0.0%)  <&str as core::str::pattern::Pattern>::strip_prefix_of
      43 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      43 (0.0%)     1 (0.0%)  <rand_core::block::BlockRng<R> as rand_core::RngCore>::next_u32
      43 (0.0%)     1 (0.0%)  <trust_dns_proto::rr::rdata::caa::KeyValue as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::truncate
      43 (0.0%)     1 (0.0%)  core::num::<impl u16>::checked_add
      43 (0.0%)     1 (0.0%)  core::num::<impl u16>::checked_mul
      43 (0.0%)     1 (0.0%)  core::num::<impl u16>::checked_sub
      43 (0.0%)     1 (0.0%)  core::num::<impl u16>::overflowing_add
      43 (0.0%)     1 (0.0%)  core::num::<impl u16>::overflowing_mul
