  Lines         Copies       Function name
    252 (0.3%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_size
    251 (0.3%)    24 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::new
    247 (0.3%)     1 (0.0%)  actix_http::h1::payload::Inner::poll_next
    245 (0.3%)     1 (0.0%)  <actix_http::h2::Payload as futures_core::stream::Stream>::poll_next
    244 (0.3%)     6 (0.2%)  core::result::Result<T,E>::unwrap
    244 (0.3%)     2 (0.1%)  actix_http::body::boxed::BoxBody::new
    243 (0.3%)     2 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
    242 (0.3%)    36 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    242 (0.3%)    29 (1.0%)  <T as core::convert::Into<U>>::into
    242 (0.3%)     1 (0.0%)  actix_http::header::map::HeaderMap::from_drain
    236 (0.3%)     2 (0.1%)  actix_http::header::map::HeaderMap::contains_key
    236 (0.3%)     1 (0.0%)  actix_http::h2::dispatcher::prepare_response
    235 (0.3%)     1 (0.0%)  <actix_http::header::map::IntoIter as core::iter::traits::iterator::Iterator>::next
    230 (0.3%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange
    224 (0.3%)     1 (0.0%)  <http::header::map::Drain<T> as core::iter::traits::iterator::Iterator>::next
    223 (0.3%)    11 (0.4%)  core::option::Option<T>::unwrap
    220 (0.3%)     1 (0.0%)  actix_http::test::TestRequest::finish
    216 (0.3%)     1 (0.0%)  <actix_http::header::map::Drain as core::iter::traits::iterator::Iterator>::next
    215 (0.3%)     1 (0.0%)  actix_http::ws::<impl core::convert::From<actix_http::ws::HandshakeError> for actix_http::responses::response::Response<actix_http::body::boxed::BoxBody>>::from
    214 (0.3%)     5 (0.2%)  <alloc::rc::Rc<T> as core::ops::drop::Drop>::drop
    211 (0.3%)     1 (0.0%)  actix_http::h1::encoder::TransferEncoding::encode
    210 (0.2%)    22 (0.7%)  core::ptr::write
    207 (0.2%)     1 (0.0%)  block_buffer::BlockBuffer<BlockSize,Kind>::digest_blocks
    205 (0.2%)     5 (0.2%)  tokio::loom::std::unsafe_cell::UnsafeCell<T>::with_mut
    202 (0.2%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
    199 (0.2%)     1 (0.0%)  <actix_http::test::TestSeqBuffer as std::io::Read>::read
    190 (0.2%)     6 (0.2%)  actix_http::h1::encoder::MessageType::write_headers::{{closure}}
    186 (0.2%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_body
    181 (0.2%)     3 (0.1%)  core::result::Result<T,E>::map
    178 (0.2%)    17 (0.6%)  core::ptr::unique::Unique<T>::cast
    178 (0.2%)     1 (0.0%)  block_buffer::BlockBuffer<BlockSize,block_buffer::Eager>::digest_pad
    177 (0.2%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::find
    177 (0.2%)     1 (0.0%)  <actix_http::header::shared::charset::Charset as core::str::traits::FromStr>::from_str
    175 (0.2%)     1 (0.0%)  actix_http::ws::verify_handshake
    171 (0.2%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    170 (0.2%)     5 (0.2%)  core::cell::RefCell<T>::new
    168 (0.2%)     3 (0.1%)  core::alloc::layout::Layout::array
    167 (0.2%)     6 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    166 (0.2%)     1 (0.0%)  <actix_http::h1::client::ClientPayloadCodec as tokio_util::codec::decoder::Decoder>::decode
    166 (0.2%)     1 (0.0%)  <actix_http::header::map::Iter as core::iter::traits::iterator::Iterator>::next
    165 (0.2%)     5 (0.2%)  std::panicking::try::do_catch
    164 (0.2%)     7 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
    164 (0.2%)     2 (0.1%)  core::iter::adapters::filter::filter_fold::{{closure}}
    164 (0.2%)     1 (0.0%)  src/config.rs:248:49: 258:10]>, alloc::sync::Arc<tokio::task::local::Shared>>"* @"_ZN5tokio7runtime4task4core17Cell$LT$T$C$S$GT$3new17h4d0041f05f62367aE
    163 (0.2%)     2 (0.1%)  actix_http::responses::response::Response<B>::map_body
    157 (0.2%)     1 (0.0%)  bytes::bytes_mut::BytesMut::freeze
    157 (0.2%)     1 (0.0%)  std::io::Write::write_all
    156 (0.2%)     2 (0.1%)  <generic_array::GenericArray<T,N> as generic_array::sequence::GenericSequence<T>>::generate
    156 (0.2%)     1 (0.0%)  <actix_http::responses::response::Response<B> as core::fmt::Debug>::fmt
    156 (0.2%)     1 (0.0%)  <actix_http::ws::codec::Message as core::fmt::Debug>::fmt
    156 (0.2%)     1 (0.0%)  actix_http::config::DateService::new::{{closure}}
    155 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    153 (0.2%)    18 (0.6%)  core::pin::Pin<P>::new_unchecked
    152 (0.2%)    31 (1.0%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
    152 (0.2%)     1 (0.0%)  <actix_http::ws::codec::Frame as core::fmt::Debug>::fmt
    151 (0.2%)     1 (0.0%)  <actix_http::ws::ProtocolError as core::fmt::Display>::fmt
    151 (0.2%)     1 (0.0%)  tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow
    150 (0.2%)     1 (0.0%)  actix_http::h1::decoder::HeaderIndex::record
    150 (0.2%)     1 (0.0%)  actix_http::header::shared::charset::Charset::label
    149 (0.2%)     1 (0.0%)  actix_http::ws::frame::Parser::write_close
    149 (0.2%)     1 (0.0%)  tokio::task::local::spawn_local_inner::{{closure}}
    148 (0.2%)     4 (0.1%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    148 (0.2%)     2 (0.1%)  core::option::Option<T>::map_or
    147 (0.2%)     1 (0.0%)  core::slice::<impl [T]>::align_to_mut
    146 (0.2%)     2 (0.1%)  actix_http::h1::encoder::MessageType::write_headers
    146 (0.2%)     1 (0.0%)  <actix_http::error::DispatchError as core::fmt::Debug>::fmt
    146 (0.2%)     1 (0.0%)  <actix_http::requests::head::RequestHeadType as actix_http::h1::encoder::MessageType>::encode_status
    145 (0.2%)     5 (0.2%)  core::alloc::layout::Layout::for_value
    145 (0.2%)     5 (0.2%)  core::ptr::metadata::from_raw_parts_mut
    144 (0.2%)     3 (0.1%)  core::cell::Ref<T>::map
    144 (0.2%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::grow_exact
    139 (0.2%)     1 (0.0%)  <actix_http::responses::builder::ResponseBuilder as core::fmt::Debug>::fmt
    139 (0.2%)     1 (0.0%)  <ahash::fallback_hash::AHasher as core::hash::Hasher>::write
    138 (0.2%)     1 (0.0%)  <actix_http::header::shared::charset::Charset as core::fmt::Debug>::fmt
    138 (0.2%)     1 (0.0%)  actix_http::ws::mask::apply_mask_fast32
    137 (0.2%)    11 (0.4%)  core::option::Option<T>::take
    137 (0.2%)     1 (0.0%)  <actix_http::responses::builder::ResponseBuilder as core::convert::From<&actix_http::responses::head::ResponseHead>>::from
    137 (0.2%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    136 (0.2%)     6 (0.2%)  core::option::Option<T>::as_ref
    136 (0.2%)     2 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate::{{closure}}
    136 (0.2%)     2 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
    135 (0.2%)     1 (0.0%)  <actix_http::error::ParseError as core::fmt::Display>::fmt
    135 (0.2%)     1 (0.0%)  alloc::collections::vec_deque::ring_slices::RingSlices::ring_slices
    134 (0.2%)     1 (0.0%)  actix_http::responses::head::BoxedResponsePool::get_message
    133 (0.2%)     1 (0.0%)  <actix_http::ws::ProtocolError as core::fmt::Debug>::fmt
    133 (0.2%)     1 (0.0%)  actix_http::responses::builder::ResponseBuilder::insert_header
    132 (0.2%)     2 (0.1%)  core::cell::RefCell<T>::try_borrow
    130 (0.2%)     1 (0.0%)  once_cell::race::once_box::OnceBox<T>::get_or_try_init
    128 (0.2%)     2 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
    128 (0.2%)     1 (0.0%)  <actix_http::header::shared::quality::Quality as core::fmt::Display>::fmt
    128 (0.2%)     1 (0.0%)  tokio::time::interval::Interval::tick::{{closure}}
    127 (0.2%)     1 (0.0%)  actix_http::config::ServiceConfig::new
    127 (0.2%)     1 (0.0%)  tokio::runtime::task::harness::poll_future
    126 (0.1%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    126 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::push
    126 (0.1%)     1 (0.0%)  <actix_http::test::TestSeqBuffer as tokio::io::async_read::AsyncRead>::poll_read
    126 (0.1%)     1 (0.0%)  actix_http::h1::encoder::write_camel_case
    125 (0.1%)    35 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    125 (0.1%)     5 (0.2%)  std::panicking::try::do_call
    124 (0.1%)     1 (0.0%)  actix_http::header::map::HeaderMap::append
    122 (0.1%)     5 (0.2%)  core::option::Option<T>::expect
    122 (0.1%)     2 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
    120 (0.1%)    10 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::offset
    119 (0.1%)    12 (0.4%)  core::ptr::unique::Unique<T>::as_ref
    119 (0.1%)     1 (0.0%)  <sha1::Sha1Core as digest::core_api::FixedOutputCore>::finalize_fixed_core
    119 (0.1%)     1 (0.0%)  actix_http::responses::builder::ResponseBuilder::upgrade
    118 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
    117 (0.1%)     5 (0.2%)  core::option::Option<T>::as_mut
    116 (0.1%)     4 (0.1%)  core::ptr::metadata::from_raw_parts
    116 (0.1%)     2 (0.1%)  std::thread::local::fast::Key<T>::get
    115 (0.1%)     1 (0.0%)  <actix_http::error::ParseError as core::fmt::Debug>::fmt
    114 (0.1%)    11 (0.4%)  core::ptr::non_null::NonNull<T>::cast
    114 (0.1%)     2 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
    114 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::align_to_offsets::gcd
    112 (0.1%)     1 (0.0%)  <actix_http::test::TestBuffer as std::io::Read>::read
    112 (0.1%)     1 (0.0%)  actix_http::header::map::HeaderMap::get_value
    110 (0.1%)     4 (0.1%)  <(T10,T11) as core::fmt::Debug>::fmt
    110 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
    110 (0.1%)     1 (0.0%)  actix_http::header::map::HeaderMap::from_drain::{{closure}}
    109 (0.1%)    16 (0.5%)  core::ptr::unique::Unique<T>::as_ptr
    108 (0.1%)     7 (0.2%)  alloc::boxed::Box<T,A>::leak
    108 (0.1%)     2 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold
    108 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
    108 (0.1%)     1 (0.0%)  <actix_http::ws::codec::Item as core::fmt::Debug>::fmt
    108 (0.1%)     1 (0.0%)  tokio::runtime::task::list::LocalOwnedTasks<S>::bind
    106 (0.1%)     1 (0.0%)  <(http::header::name::HeaderName,V) as actix_http::header::into_pair::TryIntoHeaderPair>::try_into_pair
    106 (0.1%)     1 (0.0%)  <actix_http::error::PayloadError as core::fmt::Display>::fmt
    106 (0.1%)     1 (0.0%)  http::header::value::HeaderValue::try_from_generic
    104 (0.1%)     2 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::fold
    102 (0.1%)     3 (0.1%)  alloc::rc::RcInnerPtr::inc_strong
    101 (0.1%)     6 (0.2%)  core::option::Option<T>::is_some
    101 (0.1%)     1 (0.0%)  actix_http::responses::builder::ResponseBuilder::message_body
    100 (0.1%)     2 (0.1%)  <generic_array::ArrayBuilder<T,N> as core::ops::drop::Drop>::drop
    100 (0.1%)     2 (0.1%)  <generic_array::GenericArray<T,N> as generic_array::sequence::GenericSequence<T>>::generate::{{closure}}
    100 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
    100 (0.1%)     1 (0.0%)  actix_http::message::MessagePool<T>::get_message
    100 (0.1%)     1 (0.0%)  actix_http::ws::frame::Parser::parse_close_payload
     99 (0.1%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     99 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     99 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::into_allocation
     99 (0.1%)     1 (0.0%)  smallvec::SmallVec<A>::from_vec
     98 (0.1%)     1 (0.0%)  <actix_http::error::PayloadError as core::fmt::Debug>::fmt
     98 (0.1%)     1 (0.0%)  core::ops::range::RangeBounds::contains
     98 (0.1%)     1 (0.0%)  tokio::io::read_buf::ReadBuf::initialize_unfilled_to
     97 (0.1%)    16 (0.5%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     97 (0.1%)     1 (0.0%)  <actix_http::header::shared::extended::ExtendedValue as core::fmt::Display>::fmt
     97 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     97 (0.1%)     1 (0.0%)  hashbrown::rustc_entry::<impl hashbrown::map::HashMap<K,V,S,A>>::rustc_entry
     96 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::new
     96 (0.1%)     1 (0.0%)  http::header::map::HeaderMap<T>::drain
     95 (0.1%)     1 (0.0%)  <actix_http::ws::proto::CloseCode as core::fmt::Debug>::fmt
     95 (0.1%)     1 (0.0%)  <http::method::Inner as core::cmp::PartialEq>::eq
     95 (0.1%)     1 (0.0%)  <http::method::Inner as core::cmp::PartialEq>::ne
     93 (0.1%)     1 (0.0%)  <http::header::map::Link as core::cmp::PartialEq>::eq
     93 (0.1%)     1 (0.0%)  <http::header::map::Link as core::cmp::PartialEq>::ne
     92 (0.1%)     2 (0.1%)  <core::future::from_generator::GenFuture<T> as core::future::future::Future>::poll
     92 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     91 (0.1%)     1 (0.0%)  <bytes::bytes_mut::BytesMut as core::iter::traits::collect::Extend<u8>>::extend
     91 (0.1%)     1 (0.0%)  std::io::Write::write_fmt
     90 (0.1%)     9 (0.3%)  <&T as core::fmt::Display>::fmt
     90 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_size_lws
     90 (0.1%)     1 (0.0%)  base64::encode::encode_config_slice
     88 (0.1%)     2 (0.1%)  core::pin::Pin<&mut T>::map_unchecked_mut
     88 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_extension
     87 (0.1%)     1 (0.0%)  actix_http::header::map::Value::one
     87 (0.1%)     1 (0.0%)  ahash::operations::read_small
     87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::fallible_with_capacity
     87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     86 (0.1%)     1 (0.0%)  smallvec::SmallVec<A>::push
     85 (0.1%)     5 (0.2%)  alloc::rc::RcInnerPtr::dec_strong
     85 (0.1%)     5 (0.2%)  alloc::rc::RcInnerPtr::dec_weak
     85 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or_else
     85 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     85 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_size_lf
     84 (0.1%)     7 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset
     84 (0.1%)     1 (0.0%)  <actix_http::error::Error as core::fmt::Display>::fmt
     84 (0.1%)     1 (0.0%)  smallvec::SmallVec<A>::try_reserve
     83 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::zip
     83 (0.1%)     1 (0.0%)  <actix_http::h1::payload::Inner as core::fmt::Debug>::fmt
     83 (0.1%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
     83 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert_no_grow
     82 (0.1%)     2 (0.1%)  generic_array::ArrayBuilder<T,N>::into_inner
     82 (0.1%)     1 (0.0%)  <std::io::Write::write_fmt::Adapter<T> as core::fmt::Write>::write_str
     82 (0.1%)     1 (0.0%)  tokio::runtime::task::harness::Harness<T,S>::poll_inner
     81 (0.1%)     1 (0.0%)  <actix_http::h1::decoder::Kind as core::fmt::Debug>::fmt
     80 (0.1%)     8 (0.3%)  <actix_http::ws::codec::Codec as tokio_util::codec::decoder::Decoder>::decode::{{closure}}
     80 (0.1%)     8 (0.3%)  std::error::Error::cause
     80 (0.1%)     2 (0.1%)  core::hash::BuildHasher::hash_one
     80 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     80 (0.1%)     1 (0.0%)  <core::cell::RefCell<T> as core::fmt::Debug>::fmt
     80 (0.1%)     1 (0.0%)  actix_http::h1::client::ClientCodec::new
     80 (0.1%)     1 (0.0%)  smallvec::SmallVec<A>::remove
     78 (0.1%)     5 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     78 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::chain
     78 (0.1%)     2 (0.1%)  tokio::runtime::task::harness::poll_future::{{closure}}
     77 (0.1%)     1 (0.0%)  <actix_http::error::DispatchError as std::error::Error>::source
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<actix_http::responses::head::ResponseHead>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::rc::Rc<actix_http::requests::head::RequestHead>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[bytes::bytes::Bytes]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[http::header::value::HeaderValue]>
     76 (0.1%)     2 (0.1%)  <hashbrown::raw::RawIntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     76 (0.1%)     1 (0.0%)  <actix_http::requests::head::RequestHeadType as core::fmt::Debug>::fmt
     76 (0.1%)     1 (0.0%)  http::header::value::HeaderValue::from_maybe_shared
     75 (0.1%)     5 (0.2%)  core::ptr::slice_from_raw_parts_mut
     75 (0.1%)     1 (0.0%)  <actix_http::error::PayloadError as std::error::Error>::source
     75 (0.1%)     1 (0.0%)  <actix_http::header::shared::http_date::HttpDate as actix_http::header::into_value::TryIntoHeaderValue>::try_into_value
     75 (0.1%)     1 (0.0%)  actix_http::h1::codec::Codec::new
     75 (0.1%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
     75 (0.1%)     1 (0.0%)  http::header::value::HeaderValue::from_maybe_shared_unchecked
     74 (0.1%)     6 (0.2%)  std::error::<impl core::convert::From<E> for alloc::boxed::Box<dyn std::error::Error>>::from
     74 (0.1%)     2 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     74 (0.1%)     1 (0.0%)  <actix_http::requests::head::RequestHead as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend
     74 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::align_to_offsets
     73 (0.1%)     2 (0.1%)  <smallvec::SmallVec<A> as core::ops::index::IndexMut<I>>::index_mut
     72 (0.1%)     8 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::add
     72 (0.1%)     2 (0.1%)  actix_http::config::DateService::set_date
     72 (0.1%)     2 (0.1%)  core::option::Option<T>::ok_or
     72 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::write
     72 (0.1%)     2 (0.1%)  hashbrown::raw::RawIterRange<T>::new
     72 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve
     72 (0.1%)     1 (0.0%)  <actix_http::error::Kind as core::fmt::Display>::fmt
     72 (0.1%)     1 (0.0%)  tokio::runtime::task::raw::RawTask::new
     71 (0.1%)     7 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call
     71 (0.1%)     1 (0.0%)  actix_http::config::DateService::new
     70 (0.1%)     7 (0.2%)  core::cell::UnsafeCell<T>::new
     70 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     70 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::get_mut
     70 (0.1%)     1 (0.0%)  <actix_http::requests::head::RequestHead as core::default::Default>::default
     70 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<actix_http::config::DateService::new::{{closure}}>
     69 (0.1%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     69 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::pop
     69 (0.1%)     1 (0.0%)  <actix_http::h1::encoder::TransferEncodingKind as core::fmt::Debug>::fmt
     69 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     69 (0.1%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::size_hint
     69 (0.1%)     1 (0.0%)  actix_http::h1::payload::Inner::new
     68 (0.1%)     1 (0.0%)  <actix_http::h1::decoder::PayloadType as core::fmt::Debug>::fmt
     66 (0.1%)     6 (0.2%)  core::pin::Pin<P>::as_ref
     66 (0.1%)     2 (0.1%)  alloc::boxed::Box<T>::pin
     66 (0.1%)     2 (0.1%)  hashbrown::map::HashMap<K,V,S>::with_hasher
     66 (0.1%)     2 (0.1%)  std::thread::local::fast::destroy_value
     66 (0.1%)     1 (0.0%)  <actix_http::body::size::BodySize as core::cmp::PartialEq>::ne
     66 (0.1%)     1 (0.0%)  <actix_http::responses::response::Response<()> as actix_http::h1::encoder::MessageType>::encode_status
     66 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_body_cr
     66 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_body_lf
     66 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_end_cr
     66 (0.1%)     1 (0.0%)  actix_http::h1::chunked::ChunkedState::read_end_lf
     66 (0.1%)     1 (0.0%)  actix_http::h1::payload::Inner::register
