  Lines         Copies       Function name
    150 (0.2%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
    150 (0.2%)     1 (0.0%)  tungstenite::protocol::frame::mask::apply_mask_fast32
    147 (0.2%)     1 (0.0%)  core::slice::<impl [T]>::align_to_mut
    145 (0.2%)     5 (0.2%)  core::alloc::layout::Layout::for_value_raw
    144 (0.2%)     3 (0.1%)  warp::filter::and_then::_::<impl warp::filter::and_then::State<T,F>>::project
    141 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::connect<std::net::addr::SocketAddr>::{{closure}}>
    141 (0.2%)     1 (0.0%)  warp::filters::cors::Builder::build
    140 (0.2%)     1 (0.0%)  tungstenite::protocol::frame::FrameCodec::write_pending
    137 (0.2%)     6 (0.2%)  core::option::Option<T>::as_ref
    137 (0.2%)     3 (0.1%)  <warp::filter::and_then::AndThen<T,F> as warp::filter::FilterBase>::filter
    137 (0.2%)     1 (0.0%)  <std::io::cursor::Cursor<T> as std::io::Read>::read_buf
    136 (0.2%)     1 (0.0%)  tungstenite::protocol::message::IncompleteMessage::extend
    134 (0.2%)     1 (0.0%)  futures_channel::mpsc::UnboundedReceiver<T>::next_message
    130 (0.2%)     1 (0.0%)  std::io::readbuf::ReadBuf::initialize_unfilled_to
    128 (0.2%)     3 (0.1%)  core::result::Result<T,E>::unwrap
    127 (0.2%)    16 (0.6%)  warp::filter::filter_fn_one
    127 (0.2%)     5 (0.2%)  <futures_util::future::ready::Ready<T> as core::future::future::Future>::poll
    124 (0.2%)     4 (0.1%)  <T as alloc::string::ToString>::to_string
    123 (0.2%)     1 (0.0%)  tungstenite::protocol::frame::frame::Frame::format
    122 (0.2%)     1 (0.0%)  <warp::filters::body::BodyStream as futures_core::stream::Stream>::poll_next
    120 (0.2%)    15 (0.6%)  <core::pin::Pin<P> as core::ops::deref::DerefMut>::deref_mut
    120 (0.2%)     3 (0.1%)  core::hash::BuildHasher::hash_one
    120 (0.2%)     3 (0.1%)  hashbrown::raw::Bucket<T>::next_n
    119 (0.2%)    11 (0.4%)  core::future::from_generator
    119 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<warp::filters::fs::file_metadata::{{closure}}>
    117 (0.2%)     2 (0.1%)  warp::generic::Tuple::combine
    115 (0.2%)    11 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
    115 (0.2%)     5 (0.2%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
    114 (0.2%)     1 (0.0%)  core::slice::<impl [T]>::align_to_offsets::gcd
    113 (0.2%)     2 (0.1%)  warp::filter::and::_::<impl warp::filter::and::State<T,TE,U>>::project
    112 (0.2%)     6 (0.2%)  futures_util::future::future::Map<Fut,F>::new
    111 (0.2%)     6 (0.2%)  futures_util::future::future::map::Map<Fut,F>::new
    111 (0.2%)     3 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
    111 (0.2%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
    111 (0.2%)     1 (0.0%)  <futures_channel::mpsc::UnboundedReceiver<T> as futures_core::stream::Stream>::poll_next
    110 (0.2%)    10 (0.4%)  warp::filter::Filter::and
    108 (0.1%)     3 (0.1%)  hashbrown::raw::RawIterRange<T>::new
    108 (0.1%)     1 (0.0%)  <mime::Params as core::iter::traits::iterator::Iterator>::next::{{closure}}
    106 (0.1%)    22 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
    106 (0.1%)     1 (0.0%)  <tokio_tungstenite::compat::AllowStd<S> as std::io::Write>::write
    105 (0.1%)     7 (0.3%)  futures_util::future::try_future::into_future::_::<impl futures_util::future::try_future::into_future::IntoFuture<Fut>>::project
    105 (0.1%)     6 (0.2%)  core::option::Option<T>::is_some
    105 (0.1%)     3 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
    105 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::get
    105 (0.1%)     1 (0.0%)  <warp::filter::map::MapFuture<T,F> as core::future::future::Future>::poll
    104 (0.1%)     6 (0.2%)  core::option::Option<T>::unwrap
    103 (0.1%)     1 (0.0%)  <http::header::map::ValueIter<T> as core::iter::traits::iterator::Iterator>::size_hint
    102 (0.1%)     1 (0.0%)  <tokio_tungstenite::compat::AllowStd<S> as std::io::Write>::flush
    102 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::frame::Frame::message
    100 (0.1%)     1 (0.0%)  headers::common::origin::Origin::try_from_parts
    100 (0.1%)     1 (0.0%)  multipart::server::Multipart<R>::with_body
     99 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     99 (0.1%)     1 (0.0%)  buf_redux::Buffer::read_from
     99 (0.1%)     1 (0.0%)  warp::filters::fs::bytes_range
     98 (0.1%)     8 (0.3%)  futures_util::future::try_future::into_future::IntoFuture<Fut>::new
     97 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     96 (0.1%)    16 (0.6%)  <T as core::any::Any>::type_id
     96 (0.1%)     1 (0.0%)  <warp::filters::ws::WebSocket as futures_sink::Sink<warp::filters::ws::Message>>::poll_flush
     96 (0.1%)     1 (0.0%)  <warp::filters::ws::WebSocket as futures_sink::Sink<warp::filters::ws::Message>>::poll_ready
     95 (0.1%)     1 (0.0%)  <http::method::Inner as core::cmp::PartialEq>::eq
     95 (0.1%)     1 (0.0%)  <warp::test::WsClient as futures_core::stream::Stream>::poll_next
     94 (0.1%)     4 (0.1%)  <core::task::poll::Poll<core::result::Result<T,F>> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
     94 (0.1%)     1 (0.0%)  <warp::filter::untuple_one::UntupleOneFuture<F> as core::future::future::Future>::poll
     94 (0.1%)     1 (0.0%)  futures_channel::mpsc::UnboundedSenderInner<T>::inc_num_messages
     94 (0.1%)     1 (0.0%)  futures_channel::mpsc::queue::Queue<T>::pop
     94 (0.1%)     1 (0.0%)  std::io::default_read_buf
     93 (0.1%)     7 (0.3%)  <futures_util::future::try_future::into_future::IntoFuture<Fut> as core::future::future::Future>::poll
     93 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     93 (0.1%)     1 (0.0%)  http::method::Method::as_str
     92 (0.1%)    13 (0.5%)  futures_util::future::assert_future
     92 (0.1%)     4 (0.1%)  futures_util::future::ready::ready
     92 (0.1%)     2 (0.1%)  <warp::filters::multipart::FormOptions as warp::filter::FilterBase>::filter::{{closure}}
     92 (0.1%)     1 (0.0%)  std::io::impls::<impl std::io::Read for &[u8]>::read_exact
     90 (0.1%)    29 (1.1%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     89 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::frame::Frame::ping
     89 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::frame::Frame::pong
     89 (0.1%)     1 (0.0%)  warp::route::Route::set_unmatched_path
     88 (0.1%)     1 (0.0%)  <std::io::Take<T> as std::io::Read>::read
     88 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::get_end
     87 (0.1%)     3 (0.1%)  <hashbrown::map::Keys<K,V> as core::iter::traits::iterator::Iterator>::next
     87 (0.1%)     3 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     86 (0.1%)     2 (0.1%)  <warp::filter::and::And<T,U> as warp::filter::FilterBase>::filter
     86 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::connect_mio::{{closure}}>
     86 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
     85 (0.1%)    17 (0.6%)  core::pin::Pin<&mut T>::get_mut
     85 (0.1%)     4 (0.1%)  pin_project_lite::__private::UnsafeOverwriteGuard<T>::new
     85 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     85 (0.1%)     1 (0.0%)  <http::method::Inner as core::clone::Clone>::clone
     85 (0.1%)     1 (0.0%)  <warp::reject::Rejection as warp::reject::sealed::CombineRejection<warp::reject::Rejection>>::combine
     85 (0.1%)     1 (0.0%)  tungstenite::protocol::WebSocketContext::send_one_frame
     84 (0.1%)     3 (0.1%)  core::option::Option<&T>::cloned
     84 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_load
     84 (0.1%)     1 (0.0%)  std::io::impls::<impl std::io::Read for &[u8]>::read
     83 (0.1%)     1 (0.0%)  <std::io::cursor::Cursor<T> as std::io::Read>::read_exact
     82 (0.1%)    15 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     82 (0.1%)     7 (0.3%)  std::thread::local::LocalKey<T>::with
     82 (0.1%)     1 (0.0%)  <warp::reject::Reason as core::fmt::Debug>::fmt
     82 (0.1%)     1 (0.0%)  warp::filters::ws::Message::as_bytes
     81 (0.1%)     1 (0.0%)  multipart::server::boundary::BoundaryReader<R>::from_reader
     79 (0.1%)     1 (0.0%)  alloc::string::String::from_utf8
     78 (0.1%)     4 (0.1%)  futures_util::future::try_future::TryFutureExt::map_ok
     78 (0.1%)     2 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     78 (0.1%)     2 (0.1%)  <http::header::map::HeaderMap as headers::map_ext::HeaderMapExt>::typed_try_get
     78 (0.1%)     1 (0.0%)  <core::result::Result<T,E> as tungstenite::util::NonBlockingResult>::no_block
     78 (0.1%)     1 (0.0%)  <multipart::server::boundary::BoundaryReader<R> as std::io::BufRead>::consume
     78 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::FrameCodec::write_frame
     77 (0.1%)     1 (0.0%)  byteorder::io::ReadBytesExt::read_uint
     76 (0.1%)     2 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     75 (0.1%)    15 (0.6%)  <&mut T as core::ops::deref::DerefMut>::deref_mut
     75 (0.1%)     3 (0.1%)  warp::filter::filter_fn_one::{{closure}}
     75 (0.1%)     1 (0.0%)  futures_channel::mpsc::UnboundedSender<T>::do_send_nb
     74 (0.1%)     2 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::with_hasher_in
     74 (0.1%)     1 (0.0%)  <warp::filters::cors::Builder as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::align_to_offsets
     74 (0.1%)     1 (0.0%)  warp::test::RequestBuilder::path
     72 (0.1%)     3 (0.1%)  warp::error::Error::new
     72 (0.1%)     1 (0.0%)  http::uri::path::PathAndQuery::path
     71 (0.1%)     1 (0.0%)  <multipart::server::boundary::BoundaryReader<R> as std::io::Read>::read
     70 (0.1%)     5 (0.2%)  alloc::sync::Arc<T>::drop_slow
     70 (0.1%)     3 (0.1%)  core::option::Option<T>::as_mut
     70 (0.1%)     2 (0.1%)  <warp::filter::and_then::AndThen<T,F> as core::clone::Clone>::clone
     70 (0.1%)     1 (0.0%)  <tokio_tungstenite::compat::AllowStd<S> as std::io::Read>::read::{{closure}}
     69 (0.1%)     3 (0.1%)  hashbrown::raw::TableLayout::new
     69 (0.1%)     1 (0.0%)  <buf_redux::BufReader<R,P> as std::io::BufRead>::fill_buf
     69 (0.1%)     1 (0.0%)  multipart::server::field::ReadEntryResult<M,Entry>::into_result
     69 (0.1%)     1 (0.0%)  warp::filters::cors::cors
     69 (0.1%)     1 (0.0%)  warp::test::RequestBuilder::method
     68 (0.1%)     2 (0.1%)  <futures_channel::mpsc::queue::Queue<T> as core::ops::drop::Drop>::drop
     67 (0.1%)     1 (0.0%)  <std::io::cursor::Cursor<T> as std::io::Read>::read
     67 (0.1%)     1 (0.0%)  <tokio_tungstenite::compat::AllowStd<S> as std::io::Write>::write::{{closure}}
     67 (0.1%)     1 (0.0%)  core::fmt::builders::DebugList::entries
     67 (0.1%)     1 (0.0%)  warp::reject::preferred
     66 (0.1%)     4 (0.1%)  <headers::util::flat_csv::FlatCsv<Sep> as core::iter::traits::collect::FromIterator<http::header::value::HeaderValue>>::from_iter::{{closure}}
     66 (0.1%)     3 (0.1%)  <std::collections::hash::set::HashSet<T,S> as core::fmt::Debug>::fmt
     66 (0.1%)     3 (0.1%)  hashbrown::raw::Bucket<T>::as_ptr
     66 (0.1%)     2 (0.1%)  alloc::boxed::Box<T>::pin
     66 (0.1%)     1 (0.0%)  <tokio_tungstenite::compat::AllowStd<S> as std::io::Write>::flush::{{closure}}
     66 (0.1%)     1 (0.0%)  core::cell::RefCell<T>::try_borrow_mut
     66 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     66 (0.1%)     1 (0.0%)  tungstenite::buffer::ReadBuffer<_>::read_from
     65 (0.1%)     7 (0.3%)  warp::filter::Filter::and_then
     65 (0.1%)     3 (0.1%)  <warp::filter::FilterFn<F> as warp::filter::FilterBase>::filter::{{closure}}
     65 (0.1%)     1 (0.0%)  <warp::filters::sse::Event as core::fmt::Debug>::fmt
     64 (0.1%)     2 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::default::Default>::default
     64 (0.1%)     1 (0.0%)  <warp::filters::sse::DataType as core::fmt::Debug>::fmt
     64 (0.1%)     1 (0.0%)  bytes::bytes_mut::BytesMut::from_vec
     64 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::mask::apply_mask_fallback
     63 (0.1%)     5 (0.2%)  std::error::<impl core::convert::From<E> for alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>::from
     63 (0.1%)     4 (0.1%)  <pin_project_lite::__private::UnsafeOverwriteGuard<T> as core::ops::drop::Drop>::drop
     63 (0.1%)     1 (0.0%)  futures_channel::mpsc::UnboundedSender<T>::poll_ready
     63 (0.1%)     1 (0.0%)  http::header::map::VacantEntry<T>::insert_entry
     63 (0.1%)     1 (0.0%)  tungstenite::protocol::WebSocketContext::close
     63 (0.1%)     1 (0.0%)  warp::route::Route::new
     62 (0.1%)     6 (0.2%)  warp::route::with
     62 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     62 (0.1%)     1 (0.0%)  <warp::filters::cors::internal::Preflight as warp::reply::Reply>::into_response
     62 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::connect_addr::{{closure}}>
     62 (0.1%)     1 (0.0%)  tungstenite::protocol::frame::frame::FrameHeader::parse
     61 (0.1%)     1 (0.0%)  <log::Record as core::clone::Clone>::clone
     61 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::fs::asyncify<tokio::fs::file::File::metadata::{{closure}}::{{closure}},std::fs::Metadata>::{{closure}}>
     60 (0.1%)     5 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     60 (0.1%)     4 (0.1%)  futures_util::future::future::_::<impl futures_util::future::future::Map<Fut,F>>::project
     60 (0.1%)     3 (0.1%)  <warp::filter::FilterFn<F> as warp::filter::FilterBase>::filter
     60 (0.1%)     1 (0.0%)  http::header::value::HeaderValue::from_static
     59 (0.1%)     6 (0.2%)  core::ptr::unique::Unique<T>::cast
     59 (0.1%)     1 (0.0%)  <mime::Params as core::iter::traits::iterator::Iterator>::next
     59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     59 (0.1%)     1 (0.0%)  futures_util::future::try_future::MapErr<Fut,F>::new
     58 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     58 (0.1%)     1 (0.0%)  <byteorder::BigEndian as byteorder::ByteOrder>::read_uint
     58 (0.1%)     1 (0.0%)  <tokio_tungstenite::WebSocketStream<T> as futures_core::stream::Stream>::poll_next::{{closure}}
     58 (0.1%)     1 (0.0%)  std::io::impls::<impl std::io::Read for &[u8]>::read_buf
     57 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
     57 (0.1%)     1 (0.0%)  core::str::<impl str>::split
     57 (0.1%)     1 (0.0%)  warp::reject::Rejections::status
     56 (0.1%)     9 (0.3%)  core::mem::drop
     56 (0.1%)     3 (0.1%)  futures_util::future::try_future::TryFutureExt::into_future
     56 (0.1%)     1 (0.0%)  <http::method::Inner as core::hash::Hash>::hash
     56 (0.1%)     1 (0.0%)  <hyper::body::body::Body as core::convert::From<bytes::bytes::Bytes>>::from
     56 (0.1%)     1 (0.0%)  <warp::filters::cors::Configured as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  <warp::filters::fs::Conditionals as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  <warp::route::Route as core::fmt::Debug>::fmt
     56 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
     56 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     56 (0.1%)     1 (0.0%)  warp::filters::ws::Message::close_frame
     55 (0.1%)     1 (0.0%)  core::option::Option<T>::get_or_insert_with
     55 (0.1%)     1 (0.0%)  warp::filters::fs::file_conditional
     54 (0.1%)     4 (0.1%)  <T as futures_util::fns::FnOnce1<A>>::call_once
     54 (0.1%)     1 (0.0%)  <warp::filters::multipart::Part as core::fmt::Debug>::fmt
     54 (0.1%)     1 (0.0%)  bytes::bytes_mut::BytesMut::get_vec_pos
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<warp::filters::cors::Builder>
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<warp::filters::cors::Configured>
     53 (0.1%)     2 (0.1%)  warp::filters::fs::Conditionals::check::{{closure}}
     53 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     53 (0.1%)     1 (0.0%)  mime::Mime::params
     53 (0.1%)     1 (0.0%)  std::io::error::Error::kind
     52 (0.1%)     4 (0.1%)  <futures_util::future::future::Map<Fut,F> as core::future::future::Future>::poll
     52 (0.1%)     3 (0.1%)  <F as warp::generic::Func<(T16,)>>::call
     52 (0.1%)     3 (0.1%)  <futures_util::fns::MapOkFn<F> as futures_util::fns::FnOnce1<core::result::Result<T,E>>>::call_once
     52 (0.1%)     1 (0.0%)  core::sync::atomic::atomic_swap
     52 (0.1%)     1 (0.0%)  http::header::map::OccupiedEntry<T>::append
     51 (0.1%)     3 (0.1%)  core::alloc::layout::Layout::new
     51 (0.1%)     3 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
