  Lines         Copies       Function name
    180 (0.4%)    15 (1.0%)  core::ptr::mut_ptr::<impl *mut T>::offset
    180 (0.4%)    12 (0.8%)  core::ptr::slice_from_raw_parts_mut
    180 (0.4%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
    174 (0.4%)    12 (0.8%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
    174 (0.4%)     6 (0.4%)  core::ptr::metadata::from_raw_parts
    174 (0.4%)     1 (0.1%)  libflate::deflate::symbol::Symbol::code
    173 (0.4%)     1 (0.1%)  libflate::huffman::length_limited_huffman_codes::merge
    172 (0.4%)     3 (0.2%)  core::iter::adapters::map::map_fold::{{closure}}
    162 (0.4%)     1 (0.1%)  libflate::huffman::length_limited_huffman_codes::calc
    160 (0.4%)    10 (0.6%)  alloc::raw_vec::RawVec<T,A>::capacity
    156 (0.4%)     9 (0.6%)  core::iter::adapters::map::Map<I,F>::new
    156 (0.4%)     4 (0.3%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
    156 (0.4%)     4 (0.3%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
    156 (0.4%)     3 (0.2%)  <core::result::Result<T,E> as core::ops::try_trait::Try>::branch
    156 (0.4%)     1 (0.1%)  libflate::huffman::length_limited_huffman_codes::package
    155 (0.4%)     3 (0.2%)  core::ptr::swap_nonoverlapping_one
    154 (0.4%)     3 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
    150 (0.3%)    10 (0.6%)  core::slice::raw::from_raw_parts_mut
    146 (0.3%)    14 (0.9%)  core::ptr::unique::Unique<T>::cast
    146 (0.3%)     5 (0.3%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    146 (0.3%)     3 (0.2%)  <core::option::Option<T> as core::fmt::Debug>::fmt
    144 (0.3%)    12 (0.8%)  core::ptr::const_ptr::<impl *const T>::offset
    144 (0.3%)     3 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
    141 (0.3%)     4 (0.3%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    141 (0.3%)     2 (0.1%)  core::cmp::max_by
    141 (0.3%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink
    140 (0.3%)     4 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset_from
    138 (0.3%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    138 (0.3%)     1 (0.1%)  alloc::collections::binary_heap::BinaryHeap<T>::sift_down_to_bottom
    138 (0.3%)     1 (0.1%)  libflate::huffman::ordinary_huffman_codes::calc_optimal_max_bitwidth
    137 (0.3%)     3 (0.2%)  core::ops::control_flow::ControlFlow<B,C>::break_value
    136 (0.3%)     4 (0.3%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
    136 (0.3%)     2 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
    136 (0.3%)     2 (0.1%)  core::slice::<impl [T]>::reverse
    135 (0.3%)     9 (0.6%)  alloc::vec::Vec<T,A>::as_mut_ptr
    135 (0.3%)     2 (0.1%)  <T as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
    134 (0.3%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    132 (0.3%)     3 (0.2%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold
    128 (0.3%)     8 (0.5%)  core::slice::<impl [T]>::len
    126 (0.3%)    14 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::is_null
    126 (0.3%)     9 (0.6%)  core::ptr::non_null::NonNull<T>::cast
    125 (0.3%)     4 (0.3%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
    124 (0.3%)     9 (0.6%)  core::iter::traits::iterator::Iterator::map
    120 (0.3%)     1 (0.1%)  libflate::gzip::Header::flags
    119 (0.3%)     9 (0.6%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    119 (0.3%)     7 (0.4%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
    118 (0.3%)     1 (0.1%)  <libflate::gzip::Header as core::clone::Clone>::clone
    118 (0.3%)     1 (0.1%)  libflate::gzip::Header::crc16
    117 (0.3%)     9 (0.6%)  core::slice::<impl [T]>::iter
    113 (0.3%)    17 (1.1%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
    113 (0.3%)    10 (0.6%)  core::ptr::write
    111 (0.3%)     1 (0.1%)  <core::iter::adapters::peekable::Peekable<I> as core::iter::traits::iterator::Iterator>::fold
    110 (0.3%)    14 (0.9%)  core::ptr::non_null::NonNull<T>::new_unchecked
    110 (0.3%)     1 (0.1%)  core::ptr::swap_nonoverlapping_bytes
    109 (0.3%)    11 (0.7%)  core::ptr::unique::Unique<T>::new_unchecked
    108 (0.3%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    108 (0.3%)     1 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::try_rfold
    105 (0.2%)     7 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
    105 (0.2%)     3 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
    104 (0.2%)     9 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    104 (0.2%)     6 (0.4%)  libflate::huffman::Builder::restore_canonical_huffman_codes::{{closure}}
    104 (0.2%)     5 (0.3%)  libflate::huffman::length_limited_huffman_codes::calc::{{closure}}
    103 (0.2%)     2 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::fold
    103 (0.2%)     1 (0.1%)  <libflate::gzip::Os as core::fmt::Debug>::fmt
    102 (0.2%)     6 (0.4%)  alloc::vec::Vec<T,A>::with_capacity_in
    102 (0.2%)     1 (0.1%)  <core::iter::adapters::peekable::Peekable<I> as core::iter::traits::iterator::Iterator>::size_hint
    100 (0.2%)     6 (0.4%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     99 (0.2%)    11 (0.7%)  core::ptr::const_ptr::<impl *const T>::add
     98 (0.2%)     7 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     97 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     96 (0.2%)     6 (0.4%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     96 (0.2%)     6 (0.4%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     96 (0.2%)     3 (0.2%)  alloc::slice::<impl [T]>::sort_by_key
     96 (0.2%)     3 (0.2%)  core::ptr::swap_nonoverlapping
     94 (0.2%)     6 (0.4%)  core::iter::adapters::filter::Filter<I,P>::new
     92 (0.2%)     1 (0.1%)  <libflate::gzip::Header as core::fmt::Debug>::fmt
     91 (0.2%)     6 (0.4%)  core::iter::adapters::enumerate::Enumerate<I>::new
     90 (0.2%)    14 (0.9%)  core::ptr::unique::Unique<T>::as_ptr
     90 (0.2%)    10 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::add
     90 (0.2%)     6 (0.4%)  core::ptr::slice_from_raw_parts
     90 (0.2%)     6 (0.4%)  core::slice::raw::from_raw_parts
     90 (0.2%)     1 (0.1%)  core::iter::traits::iterator::Iterator::reduce
     87 (0.2%)     3 (0.2%)  core::fmt::ArgumentV1::new
     87 (0.2%)     1 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate::{{closure}}
     86 (0.2%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialOrd>::partial_cmp
     86 (0.2%)     1 (0.1%)  <libflate::non_blocking::deflate::decode::DecoderState as core::fmt::Debug>::fmt
     84 (0.2%)     6 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     84 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     82 (0.2%)     1 (0.1%)  <libflate::gzip::Os as core::clone::Clone>::clone
     81 (0.2%)     9 (0.6%)  core::ptr::const_ptr::<impl *const T>::is_null
     79 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::remove
     78 (0.2%)     3 (0.2%)  <[T] as core::fmt::Debug>::fmt
     78 (0.2%)     3 (0.2%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::size_hint
     77 (0.2%)    11 (0.7%)  core::slice::raw::debug_check_data_len
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[libflate::gzip::ExtraSubField]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[libflate::huffman::length_limited_huffman_codes::Node]>
     76 (0.2%)     3 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     76 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::into_boxed_slice
     74 (0.2%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     73 (0.2%)     1 (0.1%)  libflate::gzip::HeaderBuilder::new
     72 (0.2%)     9 (0.6%)  alloc::raw_vec::RawVec<T,A>::ptr
     72 (0.2%)     9 (0.6%)  core::slice::<impl [T]>::as_ptr
     70 (0.2%)     7 (0.4%)  alloc::vec::Vec<T>::new
     70 (0.2%)     6 (0.4%)  core::iter::traits::iterator::Iterator::filter
     70 (0.2%)     3 (0.2%)  core::option::Option<T>::as_ref
     70 (0.2%)     2 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     70 (0.2%)     1 (0.1%)  core::cmp::min_by
     69 (0.2%)     6 (0.4%)  core::iter::traits::iterator::Iterator::enumerate
     68 (0.2%)    14 (0.9%)  core::ptr::non_null::NonNull<T>::as_ptr
     68 (0.2%)     2 (0.1%)  <alloc::slice::merge::MergeHole<T> as core::ops::drop::Drop>::drop
     68 (0.2%)     1 (0.1%)  alloc::collections::binary_heap::BinaryHeap<T>::sift_up
     68 (0.2%)     1 (0.1%)  libflate::huffman::Code::inverse_endian
     67 (0.2%)     1 (0.1%)  <libflate::huffman::EncoderBuilder as libflate::huffman::Builder>::set_mapping
     67 (0.2%)     1 (0.1%)  core::result::Result<T,E>::map
     67 (0.2%)     1 (0.1%)  libflate::gzip::Os::from_u8
     65 (0.2%)     9 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     64 (0.1%)     4 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve
     63 (0.1%)     5 (0.3%)  core::ptr::unique::Unique<T>::as_ref
     63 (0.1%)     3 (0.2%)  std::io::impls::<impl std::io::Write for &mut W>::write_all
     62 (0.1%)     6 (0.4%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     62 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
     61 (0.1%)    11 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     61 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     61 (0.1%)     1 (0.1%)  core::result::Result<T,E>::map_err
     60 (0.1%)    12 (0.8%)  core::ptr::mut_ptr::<impl *mut T>::cast
     60 (0.1%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     60 (0.1%)     4 (0.3%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     60 (0.1%)     4 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     60 (0.1%)     4 (0.3%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     60 (0.1%)     2 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     60 (0.1%)     1 (0.1%)  libflate::huffman::DecoderBuilder::new
     59 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.1%)     3 (0.2%)  core::ops::function::FnMut::call_mut
     58 (0.1%)     3 (0.2%)  core::option::Option<T>::unwrap
     58 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     58 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::as_mut_ptr_range
     58 (0.1%)     1 (0.1%)  alloc::slice::hack::into_vec
     57 (0.1%)     3 (0.2%)  core::iter::traits::iterator::Iterator::find
     57 (0.1%)     1 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold
     56 (0.1%)     4 (0.3%)  core::intrinsics::copy_nonoverlapping
     56 (0.1%)     4 (0.3%)  core::intrinsics::write_bytes
     56 (0.1%)     1 (0.1%)  libflate::huffman::Encoder::lookup
     55 (0.1%)     1 (0.1%)  core::option::Option<T>::get_or_insert_with
     54 (0.1%)     6 (0.4%)  alloc::vec::Vec<T,A>::set_len
     54 (0.1%)     3 (0.2%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold::enumerate
     54 (0.1%)     2 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     54 (0.1%)     2 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     54 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     54 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     54 (0.1%)     1 (0.1%)  libflate::gzip::HeaderBuilder::comment
     54 (0.1%)     1 (0.1%)  libflate::gzip::HeaderBuilder::filename
     52 (0.1%)    12 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     52 (0.1%)    11 (0.7%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     52 (0.1%)     4 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     52 (0.1%)     1 (0.1%)  <crc32fast::State as core::clone::Clone>::clone
     52 (0.1%)     1 (0.1%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
     51 (0.1%)     4 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     51 (0.1%)     1 (0.1%)  <libflate::non_blocking::deflate::decode::BlockDecoder as std::io::Read>::read
     51 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap_or
     51 (0.1%)     1 (0.1%)  libflate::huffman::length_limited_huffman_codes::Node::merge
     50 (0.1%)     2 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     50 (0.1%)     1 (0.1%)  <libflate::zlib::Lz77WindowSize as core::fmt::Debug>::fmt
     50 (0.1%)     1 (0.1%)  libflate::gzip::Os::to_u8
     49 (0.1%)     3 (0.2%)  core::option::Option<T>::is_some
     49 (0.1%)     1 (0.1%)  <libflate::deflate::symbol::Symbol as core::fmt::Debug>::fmt
     48 (0.1%)     4 (0.3%)  alloc::vec::Vec<T,A>::reserve
     48 (0.1%)     4 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     48 (0.1%)     3 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     48 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::leak
     48 (0.1%)     1 (0.1%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
     48 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_unchecked
     47 (0.1%)     2 (0.1%)  std::io::error::Error::new
     47 (0.1%)     1 (0.1%)  <libflate::huffman::Decoder as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  core::iter::traits::iterator::Iterator::position::check::{{closure}}
     46 (0.1%)     3 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
     46 (0.1%)     2 (0.1%)  core::option::Option<T>::as_mut
     46 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
     46 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     46 (0.1%)     1 (0.1%)  <libflate::gzip::EncodeOptions<libflate_lz77::default::DefaultLz77Encoder> as core::default::Default>::default
     46 (0.1%)     1 (0.1%)  alloc::collections::binary_heap::BinaryHeap<T>::pop::{{closure}}
     46 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap
     45 (0.1%)     1 (0.1%)  <libflate::huffman::DecoderBuilder as libflate::huffman::Builder>::finish
     45 (0.1%)     1 (0.1%)  libflate::huffman::DecoderBuilder::from_bitwidthes
     45 (0.1%)     1 (0.1%)  libflate::huffman::EncoderBuilder::from_frequencies
     44 (0.1%)     4 (0.3%)  alloc::slice::<impl [T]>::to_vec_in
     44 (0.1%)     4 (0.3%)  alloc::slice::hack::to_vec
     44 (0.1%)     1 (0.1%)  libflate::gzip::HeaderBuilder::extra_field
     43 (0.1%)     4 (0.3%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::next
     43 (0.1%)     1 (0.1%)  <core::ops::range::Range<Idx> as core::clone::Clone>::clone
     43 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::truncate
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     43 (0.1%)     1 (0.1%)  libflate::huffman::EncoderBuilder::from_bitwidthes
     42 (0.1%)     7 (0.4%)  alloc::vec::Vec<T,A>::len
     42 (0.1%)     6 (0.4%)  alloc::vec::Vec<T,A>::allocator
     42 (0.1%)     3 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     42 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.1%)  core::iter::traits::iterator::Iterator::max_by
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     41 (0.1%)     1 (0.1%)  alloc::collections::binary_heap::BinaryHeap<T>::push
     41 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::pop
     41 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<libflate::huffman::length_limited_huffman_codes::Node>,libflate::huffman::length_limited_huffman_codes::calc::{{closure}}>,alloc::vec::into_iter::IntoIter<u16>>>
     41 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<libflate::gzip::Header>
     40 (0.1%)     2 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     40 (0.1%)     1 (0.1%)  <libflate::huffman::length_limited_huffman_codes::Node as core::clone::Clone>::clone
     40 (0.1%)     1 (0.1%)  <libflate::zlib::EncodeOptions<libflate_lz77::default::DefaultLz77Encoder> as core::default::Default>::default
     40 (0.1%)     1 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     39 (0.1%)     3 (0.2%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     39 (0.1%)     2 (0.1%)  libflate::huffman::Encoder::used_max_symbol::{{closure}}
     39 (0.1%)     1 (0.1%)  <libflate::deflate::symbol::FixedHuffmanCodec as libflate::deflate::symbol::HuffmanCodec>::build::{{closure}}
     38 (0.1%)     4 (0.3%)  core::mem::zeroed
     38 (0.1%)     2 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     38 (0.1%)     1 (0.1%)  <libflate::bit::BitReaderState as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::deflate::symbol::Decoder as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::deflate::symbol::Encoder as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::gzip::ExtraSubField as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::gzip::Trailer as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::huffman::Code as core::cmp::PartialEq>::eq
     38 (0.1%)     1 (0.1%)  <libflate::huffman::Code as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::huffman::length_limited_huffman_codes::Node as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::non_blocking::deflate::decode::BlockDecoder as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <libflate::zlib::Header as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  alloc::collections::binary_heap::Hole<T>::new
     38 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::append_elements
     38 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or
     36 (0.1%)     6 (0.4%)  core::ptr::unique::Unique<T>::dangling
     36 (0.1%)     3 (0.2%)  core::slice::<impl [T]>::get_unchecked
     36 (0.1%)     3 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     36 (0.1%)     2 (0.1%)  core::iter::adapters::rev::Rev<T>::new
     36 (0.1%)     2 (0.1%)  core::panicking::assert_failed
     36 (0.1%)     1 (0.1%)  libflate::zlib::Lz77WindowSize::from_u16
     35 (0.1%)     1 (0.1%)  core::option::Option<&T>::cloned
     34 (0.1%)     2 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     34 (0.1%)     1 (0.1%)  <libflate::zlib::CompressionLevel as core::fmt::Debug>::fmt
     33 (0.1%)     3 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     33 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend
     33 (0.1%)     1 (0.1%)  alloc::collections::binary_heap::Hole<T>::move_to
     32 (0.1%)     4 (0.3%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     32 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_zeroed_in
     32 (0.1%)     2 (0.1%)  core::ptr::metadata::metadata
     32 (0.1%)     1 (0.1%)  libflate::huffman::Encoder::used_max_symbol
     31 (0.1%)     3 (0.2%)  core::mem::forget
     31 (0.1%)     1 (0.1%)  <libflate::gzip::ExtraSubField as core::clone::Clone>::clone
