  Lines          Copies       Function name
     225 (0.1%)    17 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     225 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_memarg
     222 (0.1%)     2 (0.1%)  wasmparser::operators_validator::results
     215 (0.1%)     1 (0.0%)  wasmparser::readers::reloc_section::RelocSectionReader::read
     212 (0.1%)     2 (0.1%)  wasmparser::operators_validator::OperatorValidator::check_memory_index
     210 (0.1%)    14 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
     208 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_br_table
     204 (0.1%)    17 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
     202 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_i64
     202 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_u64
     200 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_module_type
     198 (0.1%)     1 (0.0%)  wasmparser::operators_validator::OperatorValidator::new_func
     198 (0.1%)     1 (0.0%)  wasmparser::validator::func::FuncValidator<T>::read_locals
     196 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_u32
     195 (0.1%)    13 (0.4%)  core::ptr::slice_from_raw_parts
     195 (0.1%)    13 (0.4%)  core::slice::raw::from_raw_parts
     195 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     195 (0.1%)     1 (0.0%)  wasmparser::parser::single_u32
     194 (0.1%)     4 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     194 (0.1%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange
     194 (0.1%)     1 (0.0%)  wasmparser::readers::type_section::TypeSectionReader::read
     193 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     192 (0.1%)     3 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     192 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     190 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_import
     188 (0.1%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
     186 (0.1%)    14 (0.4%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     185 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     184 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<wasmparser::validator::ModuleState>
     184 (0.1%)     1 (0.0%)  wasmparser::operators_validator::OperatorValidator::pop_operand
     183 (0.1%)     2 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     181 (0.1%)    29 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     180 (0.1%)     3 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     180 (0.1%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
     179 (0.1%)     3 (0.1%)  core::iter::adapters::map::map_try_fold::{{closure}}
     176 (0.1%)     2 (0.1%)  wasmparser::operators_validator::params
     175 (0.1%)     1 (0.0%)  <wasmparser::primitives::ImportSectionEntryType as core::fmt::Debug>::fmt
     175 (0.1%)     1 (0.0%)  wasmparser::parser::Parser::parse_all::{{closure}}
     174 (0.1%)     6 (0.2%)  core::fmt::ArgumentV1::new
     174 (0.1%)     2 (0.1%)  wasmparser::validator::Validator::limits
     173 (0.1%)    21 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     173 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     173 (0.1%)     1 (0.0%)  wasmparser::readers::producers_section::ProducersSectionReader::read
     172 (0.1%)     4 (0.1%)  core::result::Result<T,E>::unwrap
     172 (0.1%)     2 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     172 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
     168 (0.1%)    14 (0.4%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     168 (0.1%)    12 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     167 (0.1%)    10 (0.3%)  core::option::Option<T>::is_some
     167 (0.1%)     1 (0.0%)  wasmparser::readers::instance_section::InstanceSectionReader::read
     166 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     165 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     163 (0.1%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     163 (0.1%)     4 (0.1%)  core::option::Option<T>::ok_or
     162 (0.1%)     8 (0.2%)  alloc::boxed::Box<T,A>::leak
     162 (0.1%)     5 (0.1%)  wasmparser::parser::Parser::parse_reader::{{closure}}
     162 (0.1%)     1 (0.0%)  wasmparser::readers::reloc_section::RelocSectionReader::new
     160 (0.1%)    10 (0.3%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     160 (0.1%)     9 (0.3%)  core::option::Option<T>::unwrap
     157 (0.1%)    26 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     156 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_blocktype
     155 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     153 (0.1%)    17 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::add
     152 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     152 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_file_header
     151 (0.1%)     7 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get
     150 (0.1%)    17 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     150 (0.1%)    15 (0.4%)  alloc::vec::Vec<T>::new
     150 (0.1%)     3 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
     150 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     150 (0.1%)     1 (0.0%)  <wasmparser::readers::alias_section::Alias as core::fmt::Debug>::fmt
     148 (0.1%)     1 (0.0%)  wasmparser::readers::export_section::ExportSectionReader::read
     148 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::check_type_sets_match
     147 (0.1%)     1 (0.0%)  wasmparser::readers::instance_section::InstanceArgsReader::read
     145 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::get
     144 (0.1%)    16 (0.4%)  core::ptr::const_ptr::<impl *const T>::add
     144 (0.1%)     4 (0.1%)  alloc::vec::Vec<T,A>::pop
     140 (0.1%)    12 (0.3%)  core::ptr::unique::Unique<T>::as_ref
     140 (0.1%)     3 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
     139 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_u8
     139 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::code_section_start
     138 (0.1%)     9 (0.3%)  core::result::Result<T,E>::is_ok
     138 (0.1%)     1 (0.0%)  <wasmparser::validator::EntityType as core::clone::Clone>::clone
     137 (0.1%)     1 (0.0%)  <wasmparser::validator::WasmFeatures as core::fmt::Debug>::fmt
     137 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
     136 (0.1%)    17 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     136 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     136 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     136 (0.1%)     1 (0.0%)  wasmparser::readers::code_section::CodeSectionReader::read
     134 (0.1%)     3 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
     134 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     134 (0.1%)     1 (0.0%)  wasmparser::readers::module_section::ModuleSectionReader::read
     133 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_type
     132 (0.1%)     3 (0.1%)  alloc::sync::Weak<T>::inner
     132 (0.1%)     1 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::next
     132 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::memory_type
     130 (0.1%)     5 (0.1%)  <[T] as core::fmt::Debug>::fmt
     130 (0.1%)     3 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     130 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl
     129 (0.1%)    26 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     129 (0.1%)    26 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
     129 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_tag_type
     129 (0.1%)     1 (0.0%)  wasmparser::readers::code_section::FunctionBody::skip_locals
     129 (0.1%)     1 (0.0%)  wasmparser::readers::name_section::IndirectNamingReader::read
     129 (0.1%)     1 (0.0%)  wasmparser::readers::name_section::NamingReader::skip
     128 (0.1%)     1 (0.0%)  <wasmparser::primitives::SectionCode as core::fmt::Debug>::fmt
     127 (0.1%)     7 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     127 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     126 (0.1%)     9 (0.3%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     126 (0.1%)     4 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     126 (0.1%)     1 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
     126 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_linking_type
     124 (0.1%)     8 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     124 (0.1%)     4 (0.1%)  core::option::Option<&T>::cloned
     124 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     124 (0.1%)     1 (0.0%)  wasmparser::readers::instance_section::Instance::new
     123 (0.1%)    27 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     123 (0.1%)     3 (0.1%)  core::hash::BuildHasher::hash_one
