  Lines         Copies       Function name
     24 (0.1%)     1 (0.1%)  <headers::common::access_control_request_headers::AccessControlRequestHeaders as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::access_control_request_method::AccessControlRequestMethod as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::allow::Allow as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::authorization::Bearer as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::connection::Connection as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::content_disposition::ContentDisposition as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::content_encoding::ContentEncoding as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::content_location::ContentLocation as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::content_type::ContentType as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::cookie::Cookie as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::date::Date as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::etag::ETag as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::expires::Expires as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::host::Host as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::if_match::IfMatch as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::if_modified_since::IfModifiedSince as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::if_none_match::IfNoneMatch as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::if_range::IfRange as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::if_unmodified_since::IfUnmodifiedSince as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::last_modified::LastModified as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::location::Location as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::origin::Origin as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::pragma::Pragma as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::range::Range as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::referer::Referer as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::retry_after::RetryAfter as core::fmt::Debug>::fmt
