  Lines        Copies      Function name
    15 (0.5%)    1 (0.7%)  alloc::vec::Vec<T,A>::as_ptr
    15 (0.5%)    1 (0.7%)  core::ptr::drop_in_place<core::result::Result<(),std::io::error::Error>>
    15 (0.5%)    1 (0.7%)  core::ptr::slice_from_raw_parts
    15 (0.5%)    1 (0.7%)  core::ptr::slice_from_raw_parts_mut
    15 (0.5%)    1 (0.7%)  core::slice::raw::from_raw_parts
    14 (0.4%)    1 (0.7%)  <T as core::convert::From<T>>::from
    14 (0.4%)    1 (0.7%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    14 (0.4%)    1 (0.7%)  core::ptr::drop_in_place<std::env::VarError>
    14 (0.4%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
    14 (0.4%)    1 (0.7%)  std::ffi::os_str::<impl core::convert::AsRef<std::ffi::os_str::OsStr> for alloc::string::String>::as_ref
    13 (0.4%)    1 (0.7%)  <&T as core::fmt::Display>::fmt
    13 (0.4%)    1 (0.7%)  <&mut W as core::fmt::Write>::write_str
    13 (0.4%)    1 (0.7%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    13 (0.4%)    1 (0.7%)  core::ptr::drop_in_place<std::io::error::Repr>
    12 (0.4%)    1 (0.7%)  <&mut W as core::fmt::Write>::write_fmt
    12 (0.4%)    1 (0.7%)  core::fmt::Write::write_fmt
    12 (0.4%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::offset
    12 (0.4%)    1 (0.7%)  core::ptr::drop_in_place<dyn std::error::Error+core::marker::Send+core::marker::Sync>
    12 (0.4%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::offset
    11 (0.3%)    1 (0.7%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index_mut
    11 (0.3%)    1 (0.7%)  <std::path::PathBuf as core::ops::deref::Deref>::deref
    10 (0.3%)    1 (0.7%)  <&mut W as core::fmt::Write>::write_char
    10 (0.3%)    1 (0.7%)  <std::ffi::os_str::OsString as core::convert::AsRef<std::ffi::os_str::OsStr>>::as_ref
    10 (0.3%)    1 (0.7%)  <std::ffi::os_str::OsString as core::ops::deref::Deref>::deref
    10 (0.3%)    1 (0.7%)  <std::path::PathBuf as core::convert::AsRef<std::path::Path>>::as_ref
    10 (0.3%)    1 (0.7%)  std::ffi::os_str::OsStr::from_inner
    10 (0.3%)    1 (0.7%)  std::path::<impl core::convert::AsRef<std::path::Path> for alloc::string::String>::as_ref
     9 (0.3%)    1 (0.7%)  <std::path::Path as core::convert::AsRef<std::path::Path>>::as_ref
     9 (0.3%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::add
     9 (0.3%)    1 (0.7%)  core::ptr::const_ptr::<impl *const [T]>::len
     9 (0.3%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::add
     9 (0.3%)    1 (0.7%)  core::str::converts::from_utf8_unchecked_mut
     8 (0.3%)    1 (0.7%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
     8 (0.3%)    1 (0.7%)  alloc::raw_vec::RawVec<T,A>::ptr
     8 (0.3%)    1 (0.7%)  core::alloc::layout::Layout::align
     8 (0.3%)    1 (0.7%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     8 (0.3%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     8 (0.3%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
     8 (0.3%)    1 (0.7%)  core::slice::<impl [T]>::is_empty
     7 (0.2%)    1 (0.7%)  build_const::writer::ConstWriter::finish_dependencies
     7 (0.2%)    1 (0.7%)  core::num::nonzero::NonZeroUsize::new_unchecked
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<alloc::string::String>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::ffi::os_str::OsString>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<std::fs::File>>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::io::error::Custom>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::io::error::Error>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::path::PathBuf>
     7 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<std::sys::unix::os_str::Buf>
     7 (0.2%)    1 (0.7%)  core::ptr::non_null::NonNull<T>::new_unchecked
     7 (0.2%)    1 (0.7%)  core::ptr::unique::Unique<T>::new_unchecked
     7 (0.2%)    1 (0.7%)  core::result::Result<T,E>::is_err
     7 (0.2%)    1 (0.7%)  core::slice::raw::debug_check_data_len
     6 (0.2%)    1 (0.7%)  <T as core::convert::Into<U>>::into
     6 (0.2%)    1 (0.7%)  core::alloc::layout::Layout::size
     6 (0.2%)    1 (0.7%)  core::ptr::drop_in_place<alloc::raw_vec::RawVec<u8>>
     5 (0.2%)    1 (0.7%)  core::ptr::const_ptr::<impl *const T>::cast
     5 (0.2%)    1 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     4 (0.1%)    1 (0.7%)  core::num::nonzero::NonZeroUsize::get
     4 (0.1%)    1 (0.7%)  core::ptr::drop_in_place<&mut std::io::Write::write_fmt::Adapter<std::fs::File>>
     4 (0.1%)    1 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
     1 (0.0%)    1 (0.7%)  core::mem::align_of
     1 (0.0%)    1 (0.7%)  core::mem::size_of
     1 (0.0%)    1 (0.7%)  core::ptr::null_mut
