  Lines         Copies       Function name
    111 (0.2%)     1 (0.1%)  <der_parser::ber::ber::BerObjectHeader as core::cmp::PartialEq>::eq
    106 (0.2%)     2 (0.2%)  alloc::alloc::box_free
    106 (0.2%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::tag
    105 (0.2%)     7 (0.6%)  core::ptr::slice_from_raw_parts_mut
    103 (0.2%)     1 (0.1%)  der_parser::ber::integer::decode_array_int4
    103 (0.2%)     1 (0.1%)  der_parser::ber::integer::decode_array_int8
    100 (0.2%)     2 (0.2%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
     98 (0.2%)     2 (0.2%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     97 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     95 (0.2%)     8 (0.6%)  core::iter::traits::iterator::Iterator::map
     92 (0.2%)     2 (0.2%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
     92 (0.2%)     1 (0.1%)  der_parser::oid::Oid::iter
     91 (0.2%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_enum
     90 (0.2%)     9 (0.7%)  nom::combinator::map
     89 (0.2%)     1 (0.1%)  nom::number::streaming::be_u8
     88 (0.2%)     1 (0.1%)  core::str::iter::SplitInternal<P>::get_end
     87 (0.2%)     3 (0.2%)  nom::bytes::streaming::take
     87 (0.2%)     2 (0.2%)  core::option::Option<T>::ok_or
     86 (0.2%)     1 (0.1%)  core::str::iter::SplitInternal<P>::next
     85 (0.2%)     5 (0.4%)  alloc::vec::Vec<T,A>::with_capacity_in
     84 (0.2%)     7 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
     84 (0.2%)     6 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     84 (0.2%)     1 (0.1%)  der_parser::ber::parser::parse_ber_length_byte
     81 (0.2%)     1 (0.1%)  <der_parser::ber::ber::BerObjectRefIterator as core::iter::traits::iterator::Iterator>::next
     80 (0.2%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     78 (0.2%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[der_parser::ber::ber::BerObject]>
     76 (0.2%)     2 (0.2%)  core::iter::traits::iterator::Iterator::for_each
     76 (0.2%)     2 (0.2%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
     75 (0.2%)     5 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
     75 (0.2%)     1 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     74 (0.2%)    14 (1.1%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     74 (0.2%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::ne
     73 (0.1%)     2 (0.2%)  core::option::Option<T>::unwrap_or
     72 (0.1%)     9 (0.7%)  core::iter::traits::iterator::Iterator::collect
     72 (0.1%)     1 (0.1%)  der_parser::ber::parser::bytes_to_u64
     70 (0.1%)     4 (0.3%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     70 (0.1%)     2 (0.2%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     70 (0.1%)     1 (0.1%)  core::cmp::max_by
     69 (0.1%)     6 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::new
     68 (0.1%)     2 (0.2%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
     67 (0.1%)     2 (0.2%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     67 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     67 (0.1%)     1 (0.1%)  core::fmt::builders::DebugList::entries
     66 (0.1%)     6 (0.5%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     66 (0.1%)     5 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     66 (0.1%)     1 (0.1%)  <core::slice::iter::ChunksExact<T> as core::iter::traits::iterator::Iterator>::next
     66 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::cmp::PartialEq>::eq
     66 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::cmp::PartialEq>::ne
     66 (0.1%)     1 (0.1%)  core::option::Option<T>::map_or
     66 (0.1%)     1 (0.1%)  core::slice::iter::ChunksExact<T>::new
     66 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObject::from_obj
     65 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObjectHeader as core::fmt::Debug>::fmt
     65 (0.1%)     1 (0.1%)  der_parser::ber::ber::BitStringObject::is_set
     64 (0.1%)     4 (0.3%)  core::slice::<impl [T]>::len
     64 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::convert::TryFrom<u64>>::try_from
     64 (0.1%)     1 (0.1%)  <der_parser::oid::Oid as core::fmt::Display>::fmt
     63 (0.1%)     7 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::add
     61 (0.1%)     1 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     60 (0.1%)     5 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     60 (0.1%)     4 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     60 (0.1%)     4 (0.3%)  core::ptr::slice_from_raw_parts
     60 (0.1%)     4 (0.3%)  core::slice::raw::from_raw_parts
     60 (0.1%)     2 (0.2%)  <core::option::Option<T> as core::clone::Clone>::clone
     60 (0.1%)     1 (0.1%)  der_parser::oid::Oid::iter::{{closure}}
     60 (0.1%)     1 (0.1%)  der_parser::oid::encode_relative::{{closure}}::{{closure}}
     59 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.1%)     2 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
     58 (0.1%)     2 (0.2%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     58 (0.1%)     1 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     57 (0.1%)     6 (0.5%)  core::ptr::write
     57 (0.1%)     3 (0.2%)  <der_parser::oid::Oid as core::str::traits::FromStr>::from_str::{{closure}}
     56 (0.1%)     4 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     56 (0.1%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::clone::Clone>::clone
     56 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     56 (0.1%)     1 (0.1%)  <der_parser::oid::Oid as core::fmt::Debug>::fmt
     55 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObject as core::ops::index::Index<usize>>::index
     54 (0.1%)     8 (0.6%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     54 (0.1%)     6 (0.5%)  core::ptr::unique::Unique<T>::cast
     54 (0.1%)     4 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     54 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     54 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObjectHeader as core::clone::Clone>::clone
     54 (0.1%)     1 (0.1%)  core::str::<impl str>::split
     54 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObject::set_raw_tag
     54 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_optional
     54 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_tagged
     53 (0.1%)     1 (0.1%)  <der_parser::ber::print::PrettyBer as core::fmt::Debug>::fmt::print_utf32_string_with_type::{{closure}}
     53 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     53 (0.1%)     1 (0.1%)  der_parser::oid::encode_relative::{{closure}}
     51 (0.1%)     1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     51 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     50 (0.1%)     5 (0.4%)  alloc::vec::Vec<T>::new
     49 (0.1%)     1 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     49 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     49 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerClass as core::fmt::Display>::fmt
     49 (0.1%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
     48 (0.1%)     6 (0.5%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     48 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve
     48 (0.1%)     1 (0.1%)  der_parser::ber::integer::remove_zeroes
     47 (0.1%)     6 (0.5%)  <T as core::convert::From<T>>::from
     47 (0.1%)     3 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     47 (0.1%)     3 (0.2%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     47 (0.1%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
     47 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     47 (0.1%)     1 (0.1%)  <char as core::str::pattern::Pattern>::into_searcher
     46 (0.1%)     1 (0.1%)  <&[u8] as nom::traits::InputTake>::take_split
     46 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerSize as core::fmt::Debug>::fmt
     46 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     45 (0.1%)     6 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     45 (0.1%)     6 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     45 (0.1%)     5 (0.4%)  alloc::vec::Vec<T,A>::set_len
     45 (0.1%)     5 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     45 (0.1%)     4 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     45 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     45 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     45 (0.1%)     3 (0.2%)  core::iter::adapters::map::map_try_fold
     45 (0.1%)     1 (0.1%)  <&[u8] as nom::traits::InputIter>::slice_index
     45 (0.1%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
     45 (0.1%)     1 (0.1%)  core::mem::replace
     45 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObject::from_int_slice
     45 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_oid
     45 (0.1%)     1 (0.1%)  der_parser::oid::Oid::from_relative
     44 (0.1%)     4 (0.3%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
     44 (0.1%)     1 (0.1%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
     44 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::FromIterator<char>>::from_iter
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_sub
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_sub
     43 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectHeader::new
     42 (0.1%)     6 (0.5%)  core::slice::raw::debug_check_data_len
     42 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get_unchecked
     41 (0.1%)     1 (0.1%)  <der_parser::oid::Oid as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  core::result::Result<T,E>::expect
     40 (0.1%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     40 (0.1%)     4 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     40 (0.1%)     2 (0.2%)  core::option::Option<T>::unwrap
     40 (0.1%)     1 (0.1%)  core::iter::traits::iterator::Iterator::chain
     40 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::chunks_exact
     39 (0.1%)     3 (0.2%)  core::slice::<impl [T]>::iter
     39 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     39 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     38 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObject as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObjectIntoIterator as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerObjectRefIterator as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.1%)  core::iter::adapters::chain::Chain<A,B>::new
     38 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_bitstring
     38 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_bool
     38 (0.1%)     1 (0.1%)  der_parser::ber::print::PrettyBer::next_indent
     37 (0.1%)     1 (0.1%)  <core::slice::iter::ChunksExact<T> as core::iter::traits::iterator::Iterator>::size_hint
     37 (0.1%)     1 (0.1%)  <u32 as core::iter::range::Step>::steps_between
     37 (0.1%)     1 (0.1%)  core::result::Result<T,E>::ok
     36 (0.1%)     4 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     36 (0.1%)     3 (0.2%)  alloc::vec::Vec<T,A>::reserve
     36 (0.1%)     2 (0.2%)  core::iter::traits::iterator::Iterator::size_hint
     36 (0.1%)     1 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     36 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     36 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     36 (0.1%)     1 (0.1%)  core::char::convert::char_try_from_u32
     35 (0.1%)     7 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::cast
     35 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     35 (0.1%)     1 (0.1%)  core::option::Option<&T>::cloned
     35 (0.1%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     35 (0.1%)     1 (0.1%)  core::slice::memchr::memchr
     35 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectHeader::with_raw_tag
     35 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerSize::primitive
     34 (0.1%)     2 (0.2%)  core::ptr::read
     34 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     34 (0.1%)     1 (0.1%)  alloc::string::String::push
     34 (0.1%)     1 (0.1%)  core::option::Option<&T>::copied
     34 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_bitstring_ref
     34 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_sequence
     34 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_set
     33 (0.1%)     2 (0.2%)  core::result::Result<T,E>::is_ok
     33 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BerClass as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <der_parser::ber::print::PrettyBer as core::fmt::Debug>::fmt::print_utf16_string_with_type::{{closure}}
     33 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<der_parser::ber::ber::BerObjectContent>
     32 (0.1%)     2 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     32 (0.1%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_printablestring::is_printable
     31 (0.1%)     1 (0.1%)  <T as alloc::string::ToString>::to_string
     31 (0.1%)     1 (0.1%)  der_parser::ber::ber::BerObjectContent::as_u32::{{closure}}
     31 (0.1%)     1 (0.1%)  rusticata_macros::combinator::parse_hex_to_u64
     30 (0.1%)     5 (0.4%)  core::ptr::unique::Unique<T>::dangling
     30 (0.1%)     2 (0.2%)  core::iter::adapters::take::Take<I>::new
     30 (0.1%)     2 (0.2%)  core::iter::traits::iterator::Iterator::find
     30 (0.1%)     2 (0.2%)  core::slice::raw::from_raw_parts_mut
     30 (0.1%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     30 (0.1%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     30 (0.1%)     1 (0.1%)  <der_parser::oid::ParseError as core::fmt::Debug>::fmt
     30 (0.1%)     1 (0.1%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
     30 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<der_parser::ber::ber::BerObject>>
     29 (0.1%)     1 (0.1%)  <der_parser::ber::ber::BitStringObject as core::fmt::Debug>::fmt
     29 (0.1%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_bmpstring
     29 (0.1%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_generalstring
     29 (0.1%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_graphicstring
     29 (0.1%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_integer
     29 (0.1%)     1 (0.1%)  der_parser::ber::parser::ber_read_content_objectdescriptor
